Wavelength	GRA-BER00497.asd
325	 0,261693993886114 
326	 0,130157033165378 
327	 0,106046044698004 
328	 0,219854438138983 
329	 0,224534120772313 
330	 0,145593440159026 
331	 3,15599012846886E-02 
332	 9,83553223003228E-02 
333	 0,233779849177639 
334	 0,165384544175368 
335	 0,144583034161695 
336	 0,187213425198437 
337	 7,75146041864344E-02 
338	 2,91429458546469E-03 
339	 0,13659357897038 
340	 0,109784650399263 
341	-1,16831777481425E-02 
342	 1,75254494115265E-02 
343	 2,65756293554069E-02 
344	-1,26415301747829E-02 
345	 3,14892833114407E-02 
346	 8,18337065007021E-02 
347	 5,85545596325558E-02 
348	 8,63412385671252E-02 
349	 0,140714723145689 
350	 0,119575289347412 
351	 9,92237230675881E-02 
352	 0,108504350586809 
353	 0,120894018559443 
354	 0,11840442714697 
355	 0,081698092625258 
356	 5,32479767539528E-02 
357	 4,61855776380849E-02 
358	 6,47871343232995E-02 
359	 0,071457695733532 
360	 5,85208899497609E-02 
361	 7,33883848928163E-02 
362	 9,43159631713716E-02 
363	 8,28480339329631E-02 
364	 7,88969734769721E-02 
365	 8,18734613770179E-02 
366	 5,45841372559867E-02 
367	 0,031773259596255 
368	 3,83391481249058E-02 
369	 8,31195732393918E-02 
370	 0,120955112466504 
371	 8,65033329257111E-02 
372	 5,76563020167859E-02 
373	 5,57820881341108E-02 
374	 0,057311431496463 
375	 4,91209861265364E-02 
376	 2,35740743924641E-02 
377	 1,52483904239881E-02 
378	 0,024705191555313 
379	 3,69432869357018E-02 
380	 5,67507399694432E-02 
381	 8,21347735756634E-02 
382	 9,63354490931723E-02 
383	 8,61088627074777E-02 
384	 0,044931921872955 
385	 5,71983620827144E-02 
386	 9,93947257969907E-02 
387	 7,58024666873075E-02 
388	 5,64107614287819E-02 
389	 6,55671095896284E-02 
390	 6,28984773687599E-02 
391	 5,85161082009861E-02 
392	 6,74176382447334E-02 
393	 6,11622177792126E-02 
394	 4,47275115920549E-02 
395	 5,40134064720425E-02 
396	 6,18871151496699E-02 
397	 5,58953965655266E-02 
398	 5,17366585459609E-02 
399	 5,15382220310093E-02 
400	 5,57991351642444E-02 
401	 5,67659242047368E-02 
402	 5,45284652731738E-02 
403	 5,79493409023278E-02 
404	 5,98372078504803E-02 
405	 5,56733016208591E-02 
406	 5,21426040324201E-02 
407	 0,051592170295885 
408	 0,056786009188511 
409	 5,91794993409552E-02 
410	 5,77315261513307E-02 
411	 6,27593017813251E-02 
412	 6,45708157750356E-02 
413	 0,054438051606662 
414	 4,62199776129102E-02 
