Wavelength	CHO-GIL00049.asd
325	 0,422742287019922 
326	 0,431974004282558 
327	 0,40234278022371 
328	 0,317134416911181 
329	 0,293783751594077 
330	 0,281257996515043 
331	 0,233617095761807 
332	 0,259202421984517 
333	 0,311688269667575 
334	 0,375716690913875 
335	 0,405882170322604 
336	 0,337356954833662 
337	 0,189556529632599 
338	 0,113697494599838 
339	 0,186496034014757 
340	 0,20618306604534 
341	 0,169124725845946 
342	 0,12572758864093 
343	 0,161088369223691 
344	 0,26437813509448 
345	 0,249299153339605 
346	 0,208379603023233 
347	 0,242625331669048 
348	 0,257409569780111 
349	 0,242251316215374 
350	 0,198190598722756 
351	 0,15538972801237 
352	 0,133511090533084 
353	 0,160864996911501 
354	 0,191698051702359 
355	 0,178523161289829 
356	 0,174810373770941 
357	 0,181866401299823 
358	 0,164149307094234 
359	 0,170023233467132 
360	 0,208491435442025 
361	 0,19085913939666 
362	 0,158961993145238 
363	 0,182736766727033 
364	 0,194715146390445 
365	 0,184528991883522 
366	 0,174044448401948 
367	 0,175448492627597 
368	 0,19282139734234 
369	 0,1869210498167 
370	 0,167258125034012 
371	 0,155844425603269 
372	 0,167448948690418 
373	 0,194424513375281 
374	 0,189278012359327 
375	 0,165908251485454 
376	 0,139434542228363 
377	 0,146425681023826 
378	 0,163353769886725 
379	 0,120283176699309 
380	 0,104715049367114 
381	 0,135249245115323 
382	 0,155618442749271 
383	 0,163298302967686 
384	 0,161959044734413 
385	 0,173499287328427 
386	 0,184466569951223 
387	 0,148686664052856 
388	 0,128705481421324 
389	 0,145748837775811 
390	 0,154136619894479 
391	 0,160434084522834 
392	 0,17605347504834 
393	 0,187993646012001 
394	 0,189986349440361 
395	 0,170190437234819 
396	 0,149154069533877 
397	 0,140583608644258 
398	 0,15797962234421 
399	 0,178522168313069 
400	 0,168395892629692 
401	 0,161885353400253 
402	 0,164602719800739 
403	 0,162362843534355 
404	 0,163051113750052 
405	 0,170493129912934 
406	 0,165080284736021 
407	 0,154705296087956 
408	 0,160156211465662 
409	 0,166285097578342 
410	 0,168026496686749 
411	 0,164417162388277 
412	 0,160998973510572 
413	 0,162292714767835 
414	 0,156042569652931 
415	 0,147073207772518 
416	 0,153468945271754 
417	 0,156644025498648 
418	 0,151086476339971 
419	 0,153405767874763 
420	 0,157403370529385 
421	 0,153607609490216 
422	 0,151796684566779 
423	 0,153068460858462 
424	 0,153750974424444 
425	 0,153311744995733 
426	 0,151569134747619 
427	 0,149613531620673 
428	 0,148873138485767 
429	 0,151744489293339 
430	 0,153403810702136 
431	 0,152281792754856 
432	 0,148496253967698 
433	 0,145777692223795 
434	 0,147204955110543 
435	 0,148476942947422 
436	 0,149018248543987 
437	 0,150289464079977 
438	 0,148018214285362 
439	 0,1421433962138 
440	 0,143042402722577 
441	 0,146376786179394 
442	 0,145545984664694 
443	 0,144955855527955 
444	 0,145330931101385 
445	 0,145569872441233 
446	 0,146704073605896 
447	 0,148674609304356 
448	 0,145083537959239 
449	 0,140016036699525 
450	 0,142360508569983 
451	 0,144594443602746 
452	 0,144791149018407 
453	 0,145596411902055 
454	 0,146138392254395 
455	 0,145634286317844 
456	 0,145808087956698 
457	 0,146116742167983 
458	 0,143776870924087 
459	 0,143346831532405 
460	 0,146440797112938 
461	 0,149538682335701 
462	 0,151860237264826 
463	 0,15308674062265 
464	 0,150545200424978 
465	 0,145950551120345 
466	 0,146852759007321 
467	 0,149307622206879 
468	 0,150502249637076 
469	 0,150799186305059 
470	 0,149984572309175 
471	 0,147410693019616 
472	 0,146589376986527 
473	 0,147896837053255 
474	 0,146553664140533 
475	 0,145762754835094 
476	 0,148700303907551 
477	 0,150282398255158 
478	 0,149540357552197 
479	 0,14646241012688 
480	 0,145066175292542 
481	 0,147011005280598 
482	 0,148698532730557 
483	 0,149299944105438 
484	 0,148259151251407 
485	 0,148602655965224 
486	 0,149992761344572 
487	 0,14780485041187 
488	 0,145134296710171 
489	 0,144557405108596 
490	 0,146636564764665 
491	 0,149617376859552 
492	 0,149410461303038 
493	 0,148759246503029 
494	 0,14860948585725 
495	 0,148607988667868 
496	 0,149174736583381 
497	 0,150738177351277 
498	 0,150596445849694 
499	 0,149021964575784 
500	 0,148681297023266 
501	 0,149316871687371 
502	 0,150551909441129 
503	 0,150230434993899 
504	 0,14978261990285 
505	 0,152300440470273 
506	 0,154110264415324 
507	 0,153886719001081 
508	 0,150993923042121 
509	 0,14882241380586 
510	 0,15028617386787 
511	 0,151448500757818 
512	 0,152124321098824 
513	 0,154346230488118 
514	 0,154827005812591 
515	 0,152669812310307 
516	 0,151932312909129 
