Wavelength	CAMFROU00155.asd
325	-8,55350940216188E-02 
326	 6,87446402632178E-02 
327	 0,17426012390313 
328	 0,215116594836537 
329	 0,204871153698779 
330	 0,185926557391201 
331	 0,182078538771188 
332	 0,160221247814748 
333	 0,133345263369096 
334	 0,138996324318862 
335	 0,118199910760448 
336	 8,14271044501297E-02 
337	 0,144434108278467 
338	 0,20884696420748 
339	 0,204609096265956 
340	 0,143010895516796 
341	 7,89176745524464E-02 
342	 0,18147657737419 
343	 0,223736821099789 
344	 0,171477800492585 
345	 0,186224953728485 
346	 0,221257299927501 
347	 0,236350428168803 
348	 0,238742357068666 
349	 0,230294713862467 
350	 0,218676498270659 
351	 0,19894135653625 
352	 0,17709624842151 
353	 0,214031589582173 
354	 0,250474364228221 
355	 0,225304923819393 
356	 0,228013837133882 
357	 0,249500780496811 
358	 0,198669744211216 
359	 0,190436669683185 
360	 0,260338176907545 
361	 0,25862193973945 
362	 0,224803537705474 
363	 0,231291892651559 
364	 0,24967257367442 
365	 0,264548593116055 
366	 0,23888430589244 
367	 0,21627782764686 
368	 0,224342364623311 
369	 0,23227026860017 
370	 0,242445087740241 
371	 0,269932706465672 
372	 0,278964113217245 
373	 0,265858608571257 
374	 0,265474441196631 
375	 0,269442646888015 
376	 0,270098685502889 
377	 0,272776115527696 
378	 0,277627129395929 
379	 0,282071105202344 
380	 0,299907743150989 
381	 0,323709784734497 
382	 0,306613369265393 
383	 0,280768155344427 
384	 0,278218936055111 
385	 0,277414523536081 
386	 0,273331619457284 
387	 0,259974314136658 
388	 0,264007190724215 
389	 0,28757013492678 
390	 0,291055180008449 
391	 0,282470061391673 
392	 0,274935519976641 
393	 0,284928310708979 
394	 0,303543636503825 
395	 0,291650589096019 
396	 0,286921590187044 
397	 0,303280336162585 
398	 0,294296602095903 
399	 0,27863342091507 
400	 0,291525267876177 
401	 0,296930410984084 
402	 0,290159538706131 
403	 0,287500674031723 
404	 0,291630929258595 
405	 0,302702438161636 
406	 0,305327981555506 
407	 0,303948532074655 
408	 0,313259164709348 
409	 0,315806334865242 
410	 0,308244536962253 
411	 0,297799107534442 
412	 0,292076382180618 
413	 0,29741894512696 
414	 0,301102122587406 
415	 0,301485054392752 
416	 0,301094120425357 
417	 0,302383075002774 
418	 0,305026406880963 
419	 0,299589538582559 
420	 0,29473811775191 
421	 0,30237361080817 
422	 0,305895884433107 
423	 0,303224440443336 
424	 0,299796565227635 
425	 0,300550871854249 
426	 0,307266502571867 
427	 0,307738060585571 
428	 0,304525717183332 
429	 0,305227710148351 
430	 0,303719044869208 
431	 0,300090034694554 
432	 0,301706808346819 
433	 0,304463013896255 
434	 0,304413601582263 
435	 0,30188544465272 
436	 0,2993726946939 
437	 0,303287952401985 
438	 0,305882271911439 
439	 0,304275477175303 
440	 0,301948646114107 
441	 0,300465567635007 
442	 0,301336786409074 
443	 0,302166622074384 
444	 0,302530155087565 
445	 0,303054536436736 
446	 0,304443535554144 
447	 0,306736395693667 
448	 0,306262118714869 
449	 0,305448486695649 
450	 0,309804578945773 
451	 0,313249254513212 
452	 0,313448367354568 
453	 0,309068419098473 
454	 0,306105571507894 
455	 0,309836659925693 
456	 0,313398547652377 
457	 0,315377178291873 
458	 0,316299712663535 
459	 0,316116346028924 
460	 0,315152948227559 
461	 0,315541429777717 
462	 0,315044971279049 
463	 0,310417090837201 
464	 0,309258525687633 
465	 0,312273180789616 
466	 0,314813453744464 
467	 0,316326923068494 
468	 0,316521042599996 
469	 0,317308650028834 
470	 0,317689846458444 
471	 0,314715782343361 
472	 0,314628719593121 
473	 0,318274769461698 
474	 0,319221819411539 
475	 0,318758114193254 
476	 0,318526501347519 
477	 0,318531161488206 
478	 0,318740705541194 
479	 0,318775144831582 
480	 0,319391500720604 
481	 0,320508582163483 
482	 0,319094171907651 
483	 0,317215568192895 
484	 0,318283195965111 
485	 0,320314560154527 
486	 0,321888001406863 
487	 0,319984088705762 
488	 0,317951228693456 
489	 0,318295664552869 
490	 0,31922813884601 
491	 0,319606808677999 
492	 0,317197472251059 
493	 0,316535426455291 
494	 0,318523263551602 
495	 0,318236448843628 
496	 0,318087381595762 
497	 0,321102478313915 
498	 0,321420263550328 
499	 0,319307550908178 
500	 0,319706635854303 
501	 0,320382792035633 
502	 0,320270190371287 
503	 0,321205309398401 
504	 0,322829557191718 
505	 0,324355665504685 
506	 0,323627256676373 
507	 0,321573434909038 
508	 0,325354863206203 
509	 0,328678108537371 
510	 0,326017789085586 
511	 0,326156654129013 
512	 0,329208459640496 
513	 0,331279391119255 
514	 0,332218746978443 
515	 0,331978729677426 
516	 0,331444776380232 
517	 0,331722510854048 
518	 0,334174510644271 
519	 0,335396172708328 
520	 0,334839098693658 
521	 0,333896237962375 
522	 0,334046253921124 
523	 0,336098593100575 
524	 0,336942186507537 
525	 0,336415694133317 
526	 0,335099271583531 
527	 0,334985725400145 
528	 0,336428286290896 
529	 0,336822321686115 
530	 0,33658859353233 
531	 0,336449424484281 
532	 0,33701175323602 
533	 0,337881247213659 
534	 0,337339137477939 
535	 0,336700822834072 
536	 0,336708428940184 
537	 0,336473672541878 
538	 0,336430271935942 
539	 0,337688274468847 
540	 0,33803321678559 
541	 0,337043169477823 
542	 0,336066721256762 
543	 0,336224433904813 
544	 0,338400914497591 
545	 0,339946254312911 
546	 0,340283333532599 
547	 0,339510234826634 
548	 0,338810412041008 
549	 0,338846327012708 
550	 0,339288291536386 
551	 0,340045440571538 
552	 0,341099384141302 
553	 0,341225199067274 
554	 0,340393930232678 
555	 0,340068870430121 
556	 0,339928313251944 
557	 0,339667885616606 
558	 0,339359674646938 
559	 0,338850181722982 
560	 0,337595219200869 
561	 0,33704127978723 
562	 0,337531356888684 
563	 0,337135561421422 
564	 0,336358898621463 
565	 0,336094688883006 
566	 0,335901931858287 
567	 0,336001092194083 
568	 0,337568143709608 
569	 0,338768347124272 
570	 0,338492604500306 
571	 0,339440163485851 
572	 0,341182603377639 
573	 0,341773078629697 
574	 0,342989809002259 
575	 0,345155872713343 
576	 0,34665161725212 
577	 0,347928171142738 
578	 0,349602788173674 
579	 0,350991033972885 
580	 0,352028660064327 
581	 0,353013515317908 
582	 0,353962999875225 
583	 0,354919325379464 
584	 0,355997301022974 
585	 0,357352988274589 
586	 0,359336772660517 
587	 0,360112504183229 
588	 0,359620278720037 
589	 0,360316133884436 
590	 0,361399219869007 
591	 0,362004224279743 
592	 0,362169818837075 
593	 0,362172853727521 
594	 0,362763900594567 
595	 0,363379293170245 
596	 0,363785504397247 
597	 0,364324981217827 
598	 0,364832386750724 
599	 0,365042835642262 
600	 0,364776608741823 
601	 0,364178785814046 
