Wavelength	AVEN00001.asd
325	 0,500626468773181 
326	 0,500020021302666 
327	 0,433305870784277 
328	 0,31085677133648 
329	 0,392455916118388 
330	 0,465872890470098 
331	 0,386593009401564 
332	 0,301994446456598 
333	 0,254519071310116 
334	 0,252697498083555 
335	 0,336542699843565 
336	 0,441715716757565 
337	 0,379393865780228 
338	 0,285910952155159 
339	 0,28383810667124 
340	 0,243998864453857 
341	 0,199027317301645 
342	 0,253387463557239 
343	 0,303356247568624 
344	 0,315015621736592 
345	 0,282814049097931 
346	 0,236994559685367 
347	 0,217393391903476 
348	 0,23074469371568 
349	 0,2507220391815 
350	 0,199878119818972 
351	 0,208591877662285 
352	 0,295814955510797 
353	 0,277139969712054 
354	 0,22896501963557 
355	 0,245929477788305 
356	 0,279358454176344 
357	 0,306505565953828 
358	 0,296924848977021 
359	 0,281840240610168 
360	 0,274153660716141 
361	 0,257014973182269 
362	 0,244588149553658 
363	 0,254120967896887 
364	 0,286276889703794 
365	 0,320341826913431 
366	 0,307487503228093 
367	 0,286753586653964 
368	 0,283797804439622 
369	 0,285950840213869 
370	 0,283786436962719 
371	 0,26123323277799 
372	 0,26524309239043 
373	 0,295323441396865 
374	 0,293297379334031 
375	 0,28022151344152 
376	 0,27485050482066 
377	 0,287402507757447 
378	 0,304035430762429 
379	 0,285221527815579 
380	 0,284250166004892 
381	 0,307808705987755 
382	 0,310722910382254 
383	 0,30035706396996 
384	 0,286625427281242 
385	 0,279401028036624 
386	 0,279741368607314 
387	 0,283189474993953 
388	 0,290752797767651 
389	 0,300227874985072 
390	 0,303228204851008 
391	 0,297572379910819 
392	 0,28154710760374 
393	 0,279657975400613 
394	 0,290660368667547 
395	 0,293346228549903 
396	 0,288329477566345 
397	 0,278047278430935 
398	 0,277479903777916 
399	 0,283053810291164 
400	 0,286832397489167 
401	 0,287921296780087 
402	 0,286386738098315 
403	 0,283358769375258 
404	 0,283884710410693 
405	 0,290421521768947 
406	 0,291997873414555 
407	 0,289235006127254 
408	 0,286013767844748 
409	 0,287064633616623 
410	 0,291224021097274 
411	 0,284425767649867 
412	 0,279269473288148 
413	 0,287126909050459 
414	 0,288627835919109 
415	 0,284591731279952 
416	 0,286169250813745 
417	 0,28797246636847 
418	 0,288273931416518 
419	 0,290543155256034 
420	 0,290265491964248 
421	 0,281518545560703 
422	 0,281383691918099 
423	 0,288753279547006 
424	 0,286133877090292 
425	 0,28347801914761 
426	 0,286419029309838 
427	 0,288420362868616 
428	 0,288772490685558 
429	 0,287848571695328 
430	 0,285442239350171 
431	 0,28296728688552 
432	 0,28597143960311 
433	 0,290571964959949 
434	 0,293043596537314 
435	 0,292156987561121 
436	 0,289844294329916 
437	 0,291739964622903 
438	 0,292798566801444 
439	 0,291657648576383 
440	 0,293056608294627 
441	 0,294868857420543 
442	 0,293968227690602 
443	 0,292582734779468 
444	 0,292291020080321 
445	 0,297078512824899 
446	 0,298426182710467 
447	 0,292325774376082 
448	 0,293396989551025 
449	 0,29797458516647 
450	 0,295186836081115 
451	 0,295763971911788 
452	 0,301055740366913 
453	 0,301922549445676 
454	 0,301721818502486 
455	 0,30375893822168 
456	 0,304439481644378 
457	 0,303357075644891 
458	 0,300804962167335 
459	 0,299849207083264 
460	 0,301530147451239 
461	 0,302702596929501 
462	 0,30318263505802 
463	 0,303187575632811 
464	 0,303575599583825 
465	 0,304471999631015 
466	 0,305866674515498 
467	 0,304903112502773 
468	 0,300570253137539 
469	 0,301640658222738 
470	 0,305636262050686 
471	 0,305118849137731 
472	 0,304896695088998 
473	 0,305961231371784 
474	 0,30598906609722 
475	 0,30551973669845 
476	 0,305132795948447 
477	 0,30262533830899 
478	 0,299780357965896 
479	 0,302778615193891 
480	 0,305117291121643 
481	 0,304205104854759 
482	 0,305073443139921 
483	 0,305950536220423 
484	 0,30344611529919 
485	 0,302293409686826 
486	 0,303090956304115 
487	 0,303129811318599 
488	 0,302027127197543 
489	 0,299869372076037 
490	 0,300778782148144 
491	 0,303166041739036 
492	 0,301750849953001 
493	 0,301285275587404 
494	 0,302742070825148 
495	 0,302038499482096 
496	 0,301040376420788 
497	 0,302130333301714 
498	 0,303502282205272 
499	 0,304215336832368 
500	 0,302595967107736 
501	 0,301776417929713 
502	 0,303236814373457 
503	 0,303070784080749 
504	 0,302558133556926 
505	 0,304863780518462 
506	 0,306489388031014 
507	 0,306593024179397 
508	 0,306332626387972 
509	 0,306934205806471 
510	 0,309283285901488 
511	 0,310207725925527 
512	 0,310150934989195 
513	 0,312152168066184 
514	 0,313054398201044 
515	 0,3119449796703 
516	 0,31227178195012 
517	 0,313439560645133 
518	 0,314154517044595 
519	 0,314699136478477 
520	 0,314920586569427 
521	 0,314042242338618 
522	 0,313706122495557 
523	 0,314920562236698 
524	 0,31501575607712 
525	 0,314338598117299 
526	 0,314617719671215 
527	 0,315110787278014 
528	 0,315426364069595 
529	 0,314783315012101 
530	 0,313961259417637 
531	 0,313892043582967 
532	 0,313852249139489 
533	 0,31398278184702 
534	 0,3152977948605 
535	 0,31640042170327 
536	 0,316425067870295 
537	 0,315648407135829 
538	 0,31493743899211 
539	 0,315845778920558 
540	 0,316030618120246 
541	 0,315122130365373 
542	 0,314996246811278 
543	 0,315383266724803 
544	 0,315908826498636 
545	 0,316330632981125 
546	 0,316735950477853 
547	 0,317556937070343 
548	 0,318627062322076 
549	 0,31962195641073 
550	 0,319165437312716 
551	 0,31788100305582 
552	 0,316854426432976 
553	 0,317574802252012 
554	 0,319543098711799 
555	 0,318871313901272 
