Wavelength	AULNE200366.asd
325	 0,264110439253738 
326	 0,305312157099725 
327	 0,303518179144325 
328	 0,25884094653645 
329	 0,177115323927618 
330	 0,142011302568369 
331	 0,21770638555414 
332	 0,2191849344036 
333	 0,166383762968798 
334	 0,145125015495349 
335	 0,185481552727542 
336	 0,261289452018761 
337	 0,237037238232338 
338	 0,174220222698642 
339	 0,142708446920507 
340	 0,109956318026936 
341	 9,75459321088518E-02 
342	 0,167199330414628 
343	 0,168754337463167 
344	 7,34977822247083E-02 
345	 6,06891031659594E-02 
346	 0,079586326311958 
347	 0,071796155059676 
348	 9,29917160457723E-02 
349	 0,123437317182745 
350	 9,42756802278296E-02 
351	 7,70165457436093E-02 
352	 9,33158986786535E-02 
353	 9,62826484532645E-02 
354	 8,90497524703375E-02 
355	 7,98584087551263E-02 
356	 8,85616670152039E-02 
357	 0,110256440268847 
358	 0,119670087643472 
359	 0,107748861923023 
360	 7,51718463995015E-02 
361	 6,61851201785056E-02 
362	 7,62860632175186E-02 
363	 9,12692259732937E-02 
364	 0,100578933913448 
365	 9,63586172081281E-02 
366	 6,44417500382242E-02 
367	 4,55208644735137E-02 
368	 5,95742243941405E-02 
369	 7,28376543342928E-02 
370	 8,26314815156706E-02 
371	 9,18791842658123E-02 
372	 7,81209069617054E-02 
373	 4,96761345590127E-02 
374	 6,69118685928076E-02 
375	 8,48420956545318E-02 
376	 7,13738350794787E-02 
377	 5,53045386790396E-02 
378	 0,05044638474065 
379	 6,90902388816252E-02 
380	 0,101156967502122 
381	 0,126306451387321 
382	 0,100544496876312 
383	 6,84755209511295E-02 
384	 7,58424413423853E-02 
385	 8,79168538831357E-02 
386	 9,18663376333377E-02 
387	 7,07116826554485E-02 
388	 6,52599844235456E-02 
389	 0,086291276527862 
390	 7,87259701641067E-02 
391	 0,064508728993714 
392	 7,42043302305102E-02 
393	 7,51903320258424E-02 
394	 6,66312074691313E-02 
395	 6,58545948499882E-02 
396	 6,78232007117186E-02 
397	 7,01534001630466E-02 
398	 7,56980189691171E-02 
399	 8,00705040167065E-02 
400	 7,66258826158521E-02 
401	 7,43083746649312E-02 
402	 7,39526015994234E-02 
403	 6,84722428234553E-02 
404	 6,71784902098508E-02 
405	 7,52067452267742E-02 
406	 7,75569880556112E-02 
407	 7,58785754333395E-02 
408	 7,87614792051883E-02 
409	 7,68912040638007E-02 
410	 7,03262650813999E-02 
411	 7,10789596215647E-02 
412	 7,48964616222101E-02 
413	 7,69924465827546E-02 
414	 7,55478937069518E-02 
415	 0,072256999205057 
416	 7,19469340126649E-02 
417	 7,28716259806373E-02 
418	 7,38811637893994E-02 
419	 7,29185600368566E-02 
420	 7,02912996102718E-02 
421	 6,66606953245954E-02 
422	 6,68124951101497E-02 
423	 7,01575804528919E-02 
424	 7,08035176662161E-02 
425	 7,22599060503448E-02 
426	 7,58264827846113E-02 
427	 7,32952056560335E-02 
428	 6,92161500753705E-02 
429	 7,42994983838456E-02 
430	 0,071809831547731 
431	 6,17121898796689E-02 
432	 6,54335620167393E-02 
433	 7,22108402799111E-02 
434	 7,19834046385457E-02 
435	 7,19949035120497E-02 
436	 7,30325863550523E-02 
437	 7,46868239181993E-02 
438	 7,24989997834133E-02 
439	 6,64416713699094E-02 
440	 6,82198091007158E-02 
441	 7,22285538222079E-02 
442	 7,03525633523246E-02 
443	 6,82993158887243E-02 
444	 6,75571624477231E-02 
445	 6,84199614859056E-02 
446	 6,92057359445068E-02 
447	 6,88922328334971E-02 
448	 6,85446743322932E-02 
449	 6,85395192820331E-02 
450	 6,91611757579204E-02 
451	 7,12776174376905E-02 
452	 7,41800877116399E-02 
453	 0,073612682924803 
454	 7,29835329273913E-02 
455	 7,53935167150731E-02 
456	 7,60237211658767E-02 
457	 7,45385363500081E-02 
458	 7,18170569129926E-02 
459	 7,22908706847879E-02 
460	 7,69331145577468E-02 
461	 7,86309388326047E-02 
462	 7,75137443486342E-02 
