Wavelength	SCO-GRA00778.asd
325	 0,367036596050592 
326	 0,316915899918403 
327	 0,157658234197336 
328	-3,45325756068077E-03 
329	 0,117662309796699 
330	 0,21822900950513 
331	 0,185613765619162 
332	 0,184068696188018 
333	 0,193605217850734 
334	 0,124686607462645 
335	 0,102602538400361 
336	 0,159767304761011 
337	 0,223898125269741 
338	 0,204347889941792 
339	 5,32892411773615E-02 
340	 1,77552224980443E-02 
341	 6,16434859045603E-02 
342	 2,28058354437896E-02 
343	 1,47732924352413E-03 
344	 2,20779451786762E-02 
345	 5,88993859337662E-02 
346	 6,84300902414965E-02 
347	 0,020198243338655 
348	 2,87210125401179E-02 
349	 7,31572273637464E-02 
350	 3,33341821793272E-02 
351	-3,7541440919925E-03 
352	-6,82945488718846E-03 
353	 3,09169808421963E-02 
354	 6,60033032237017E-02 
355	 5,18811611010676E-02 
356	 1,71181893173278E-02 
357	-7,44614730631869E-03 
358	 3,04460506625444E-02 
359	 6,24952627541817E-02 
360	 5,51985857708915E-02 
361	 2,44223792694533E-02 
362	 4,10686259601524E-03 
363	 3,32379069182224E-02 
364	 5,35232144264433E-02 
365	 5,06237676672748E-02 
366	 3,17382581651719E-02 
367	 1,72356824855355E-02 
368	 2,06381168207017E-02 
369	 4,08401142856583E-02 
370	 6,09624933225826E-02 
371	 5,67473747170297E-02 
372	 3,32913488916483E-02 
373	 7,26662296435282E-03 
374	 3,56997000504857E-02 
375	 6,36356158590339E-02 
376	 5,27469795092621E-02 
377	 4,08630879115015E-02 
378	 3,61328456739098E-02 
379	 0,040974941017088 
380	 4,39987027649152E-02 
381	 3,91010036908291E-02 
382	 1,52394701890222E-02 
383	 6,62482752821657E-03 
384	 4,33849637253602E-02 
385	 5,71888823929402E-02 
386	 4,63667028368328E-02 
387	 3,65683167228183E-02 
388	 4,42990889040471E-02 
389	 0,068147026186407 
390	 0,060311192176234 
391	 3,96309146462917E-02 
392	 3,32741918566098E-02 
393	 2,62836642164034E-02 
394	 0,019574036877798 
395	 2,38139069677875E-02 
396	 2,88410032702113E-02 
397	 3,01871983046191E-02 
398	 3,49565035529153E-02 
399	 4,07709680636987E-02 
400	 4,35246170289822E-02 
401	 4,04589277930763E-02 
402	 3,48747163676887E-02 
403	 4,29954426184229E-02 
404	 4,25756705791452E-02 
405	 2,14190604066785E-02 
406	 1,93219212472141E-02 
407	 2,83799762814783E-02 
408	 1,93055012608489E-02 
409	 1,77465311492999E-02 
410	 2,62365984611028E-02 
411	 2,14344509815595E-02 
412	 1,60924169722193E-02 
413	 2,24222194267537E-02 
414	 2,45995208280938E-02 
415	 2,19206740170257E-02 
416	 1,94116986529617E-02 
417	 1,91762900189419E-02 
418	 2,21629493278692E-02 
419	 2,69195928941982E-02 
420	 0,031453332287613 
421	 3,38186627969119E-02 
422	 3,28065181230277E-02 
423	 2,88331823060461E-02 
424	 2,30993677457305E-02 
425	 2,02891199361251E-02 
426	 2,30849632306541E-02 
427	 2,78369393805098E-02 
428	 3,06170420411868E-02 
429	 2,52007491996436E-02 
430	 2,32633269313553E-02 
431	 2,63302209634966E-02 
432	 2,42008186048294E-02 
433	 2,14024512849991E-02 
