Wavelength	AV0200011.asd
477	 3,98075019611492E-02 
478	 4,01078733998931E-02 
479	 4,02055900183789E-02 
480	 4,03902360599557E-02 
481	 4,07582268297151E-02 
482	 4,10496672302774E-02 
483	 4,10323122329216E-02 
484	 4,03620811182808E-02 
485	 4,03031035886696E-02 
486	 4,09139490553217E-02 
487	 0,040671397944387 
488	 4,04693733291672E-02 
489	 4,09713084762675E-02 
490	 4,12517246116935E-02 
491	 4,11741301758056E-02 
492	 4,07155327010314E-02 
493	 4,05575811503536E-02 
494	 4,08698872627351E-02 
495	 4,08995518025346E-02 
496	 4,10065184259881E-02 
497	 4,16647449775607E-02 
498	 4,16783105499349E-02 
499	 4,11484800992065E-02 
500	 4,14393186481435E-02 
501	 4,15331893593234E-02 
502	 4,09713760517194E-02 
503	 4,12859999560282E-02 
504	 4,20453878292645E-02 
505	 4,21378640127711E-02 
506	 4,20450041617434E-02 
507	 4,19727463879856E-02 
508	 4,21868795592699E-02 
509	 4,25753215420489E-02 
510	 4,29862734435726E-02 
511	 4,28128054822095E-02 
512	 4,23615599206276E-02 
513	 4,28123728960513E-02 
514	 0,043259569246044 
515	 4,33051466425039E-02 
516	 4,33502963815198E-02 
517	 4,34125757289307E-02 
518	 4,34569611167285E-02 
519	 4,35070151101999E-02 
520	 0,043542066467236 
521	 4,34036094448024E-02 
522	 4,35109000847185E-02 
523	 4,41156205489954E-02 
524	 4,45113701761839E-02 
525	 4,45959138144334E-02 
526	 4,44072806241236E-02 
527	 4,42447158416909E-02 
528	 4,42459850578839E-02 
529	 4,43548524685231E-02 
530	 4,45222605989236E-02 
531	 4,46972652630645E-02 
532	 4,48999949616545E-02 
533	 4,50795457549281E-02 
534	 4,50732360007505E-02 
535	 0,045073064629548 
536	 4,51971446359656E-02 
537	 0,045366984345528 
538	 4,55182320405352E-02 
539	 4,55564417688134E-02 
540	 4,55178918570322E-02 
541	 4,54560278202044E-02 
542	 4,55476007843094E-02 
543	 0,045649229996269 
544	 4,56215409858793E-02 
545	 4,57932470640569E-02 
546	 4,60898547937069E-02 
547	 4,61003166468409E-02 
548	 4,61429888282668E-02 
549	 4,63302275673202E-02 
550	 4,62323235563071E-02 
551	 4,61521111382828E-02 
552	 4,66600357987666E-02 
553	 4,68115949502945E-02 
554	 4,65345333534753E-02 
555	 0,046759782810239 
556	 4,70669744263592E-02 
557	 0,047078650056783 
558	 0,047086480731123 
559	 4,71586558008923E-02 
560	 4,73698490992861E-02 
561	 4,73964873235969E-02 
562	 4,71587124714118E-02 
563	 4,70812161533084E-02 
564	 4,71438065652854E-02 
565	 4,72614652530244E-02 
566	 0,04722546121264 
567	 4,71151267905362E-02 
568	 4,74701643070733E-02 
569	 4,78010158915577E-02 
570	 4,77757600496136E-02 
571	 4,79318355798359E-02 
572	 4,82323820986701E-02 
573	 0,048415855034094 
574	 4,85416657973132E-02 
575	 4,86413571847406E-02 
576	 4,87969487020963E-02 
577	 4,90123387843118E-02 
578	 4,92794982809467E-02 
579	 4,94954011130417E-02 
580	 0,049685324943403 
581	 5,00499460288658E-02 
582	 5,02570586217717E-02 
583	 5,01892384188635E-02 
584	 5,05245346943401E-02 
585	 5,11004300414157E-02 
586	 0,051477984000437 
587	 5,16187852766162E-02 
588	 5,15556161522026E-02 
589	 5,16188336469975E-02 
590	 5,17798637124684E-02 
591	 5,19784189856136E-02 
592	 5,21007559017749E-02 
593	 5,20780759859262E-02 
594	 5,17118497202918E-02 
595	 5,17647012324847E-02 
596	 5,24493915217838E-02 
597	 5,25051315207269E-02 
598	 5,23117561738097E-02 
599	 5,26592474203718E-02 
600	 5,26690164865434E-02 
601	 5,22386701861462E-02 
602	 5,19174732865884E-02 
603	 5,18241221981205E-02 
604	 0,052010112094084 
605	 5,20464743659802E-02 
606	 5,19148085107828E-02 
607	 5,17646249761073E-02 
608	 0,05170495238486 
609	 5,17272712390967E-02 
610	 5,14074356482119E-02 
611	 5,11170000913852E-02 
612	 5,13660936045273E-02 
613	 5,12870664750267E-02 
614	 0,050875577388712 
615	 5,09489640616212E-02 
616	 5,09355278120418E-02 
617	 5,05347044373568E-02 
618	 5,06191021500581E-02 
619	 5,09361381624911E-02 
620	 5,07476758889001E-02 
621	 5,05024392823646E-02 
622	 5,03827451144793E-02 
623	 5,05097141168649E-02 
624	 0,050771526036923 
625	 5,10247745222863E-02 
626	 0,051018530809739 
627	 5,08415800159759E-02 
628	 5,09445972570715E-02 
629	 5,10990739283322E-02 
630	 5,12229672944711E-02 
631	 5,16406461236036E-02 
632	 5,20721364945413E-02 
633	 5,20175398534298E-02 
634	 5,20132580653008E-02 
635	 5,21880668043061E-02 
636	 0,052345222023619 
637	 5,25670519895145E-02 
638	 5,29140121102836E-02 
639	 5,32036783214669E-02 
640	 5,33481545662219E-02 
641	 5,31700395688762E-02 
642	 5,31965562261036E-02 
643	 5,36301264830168E-02 
644	 5,42042687067801E-02 
645	 5,45674880104405E-02 
646	 5,42841355132851E-02 
647	 5,40204369703197E-02 
648	 5,39554166695772E-02 
649	 0,053934195692351 
650	 5,40487052681968E-02 
651	 5,42862843782151E-02 
652	 5,40284619751025E-02 
653	 5,34336339648694E-02 
654	 0,052966301861873 
655	 5,27425738906556E-02 
656	 5,27419054995633E-02 
657	 5,24223276980501E-02 
658	 5,19387844615099E-02 
659	 5,14651357146398E-02 
660	 5,09695751092429E-02 
661	 0,050502064754105 
662	 0,050242427138453 
663	 4,98171549330554E-02 
664	 4,91360680303438E-02 
665	 4,89988005124692E-02 
666	 4,91450746287117E-02 
667	 0,0490362486158 
668	 0,048559718511397 
669	 4,79010289326284E-02 
670	 4,79686476731696E-02 
671	 4,81577835913477E-02 
672	 4,79894394580659E-02 
673	 4,82496278036909E-02 
674	 4,86323416609544E-02 
675	 4,79796945639802E-02 
676	 4,78554697039087E-02 
677	 4,86194551718059E-02 
678	 4,87017485669499E-02 
679	 4,84008683226996E-02 
680	 4,82396823520804E-02 
681	 4,84311323330966E-02 
682	 4,90327699335651E-02 
683	 5,00857620695738E-02 
684	 5,07247931841676E-02 
685	 5,05082873858011E-02 
686	 5,07233653378754E-02 
687	 5,14982620022608E-02 
688	 5,24666869943083E-02 
689	 5,31147361892635E-02 
690	 5,34531515121628E-02 
691	 5,41580808831048E-02 
692	 5,52587430035431E-02 
693	 5,67770596108023E-02 
694	 5,85634669961964E-02 
695	 6,03747775793905E-02 
696	 6,18386857952482E-02 
697	 6,35851338369544E-02 
698	 6,59008170379772E-02 
699	 6,82778860547497E-02 
700	 7,06001959004008E-02 
701	 7,27182433405776E-02 
702	 7,46678808267154E-02 
703	 7,65776120360412E-02 
704	 7,88904249226306E-02 
705	 8,12105815807481E-02 
706	 8,32808789989199E-02 
707	 8,51437083800447E-02 
708	 8,68361004170896E-02 
709	 8,84161494301773E-02 
710	 9,00049147909095E-02 
711	 9,16189725539868E-02 
712	 9,31018671169721E-02 
713	 9,45455380106331E-02 
714	 9,60243853833357E-02 
715	 0,096846566763459 
716	 9,73086890237204E-02 
717	 9,87799701963917E-02 
718	 0,10020042049851 
719	 0,100822907219483 
720	 0,101490830478998 
721	 0,102238939189278 
722	 0,10320387998811 
723	 0,1041375912944 
724	 0,10494829677729 
725	 0,105286163131558 
726	 0,105737317310061 
727	 0,1066608140591 
728	 0,1075242632438 
729	 0,108118541988447 
730	 0,10819533436086 
731	 0,108375086069848 
732	 0,108764293643596 
733	 0,109014953238086 
734	 0,109336529726451 
735	 0,109870972805421 
736	 0,110041432746904 
737	 0,109936312111612 
738	 0,109999632111448 
739	 0,11026812554471 
740	 0,110760201120927 
741	 0,111400275829214 
742	 0,111931333105885 
743	 0,112089668832819 
744	 0,112155627784787 
745	 0,112228398697302 
746	 0,112327510202038 
747	 0,112666657634395 
748	 0,113287849989041 
749	 0,113623262536324 
750	 0,113665853296948 
751	 0,113506451895106 
752	 0,113777560385945 
753	 0,114475283835633 
754	 0,114827415099866 
755	 0,115094859300531 
756	 0,115443796570283 
757	 0,115530163282466 
758	 0,115444719132694 
759	 0,115516543680179 
760	 0,116172045846363 
761	 0,117560326633062 
762	 0,118016861777403 
763	 0,117630273248436 
764	 0,117078094944512 
765	 0,117093831809224 
766	 0,117404836860465 
767	 0,117626210091116 
768	 0,117724736403838 
769	 0,117707155089136 
770	 0,117643315227437 
771	 0,117816926090029 
772	 0,118523144927727 
773	 0,11887043675378 
774	 0,118856402378942 
775	 0,119173232455984 
776	 0,119449594810331 
777	 0,11953851180132 
778	 0,119761867771945 
779	 0,120117448022716 
780	 0,120551969028567 
781	 0,120732950393088 
782	 0,120692051773351 
783	 0,120938185172875 
784	 0,121065022577622 
785	 0,12084722422973 
786	 0,120782355050601 
787	 0,121011583080385 
788	 0,121673410247244 
789	 0,122091869376384 
790	 0,122134330337797 
791	 0,122353302322702 
792	 0,12271062889746 
793	 0,123138462900847 
794	 0,123441841604499 
795	 0,12350632274206 
796	 0,123093998397979 
797	 0,123192974253972 
798	 0,123971755244949 
799	 0,12443929058441 
800	 0,12462180367504 
801	 0,124587535170478 
802	 0,124269797696598 
803	 0,124082454755531 
804	 0,125162140104676 
805	 0,125600541771264 
806	 0,125002252991684 
807	 0,125374105248954 
808	 0,125979399249316 
809	 0,125878205219836 
810	 0,125765859324113 
811	 0,125908212031195 
812	 0,126748246508814 
813	 0,127219229076468 
814	 0,126859296338767 
815	 0,127145581445145 
816	 0,127531441810682 
817	 0,127110565817933 
818	 0,12781007721237 
819	 0,129148533940649 
820	 0,128764002562233 
821	 0,128580492150051 
822	 0,129332362293676 
823	 0,129715561457277 
824	 0,129558903156932 
825	 0,128892444870616 
826	 0,128667782358931 
827	 0,12901240520645 
828	 0,129614747039916 
829	 0,130129629835825 
830	 0,130278946436661 
831	 0,129894136149758 
832	 0,129387254773246 
833	 0,129299670360219 
834	 0,129581822990386 
835	 0,129968885597606 
836	 0,129580749469568 
837	 0,129859716146912 
838	 0,131255709773196 
839	 0,131470951105875 
840	 0,131025156414194 
841	 0,130980403312196 
842	 0,131106498719532 
843	 0,131325792187749 
844	 0,131500877574904 
845	 0,131486231466636 
846	 0,131307503813515 
847	 0,131711798291435 
848	 0,132459611464808 
849	 0,133071439491953 
850	 0,133620362282051 
851	 0,133826178250956 
852	 0,132649828060132 
853	 0,132106207535512 
854	 0,133026926852794 
855	 0,13239492288283 
856	 0,131570245723384 
857	 0,132749152099379 
858	 0,133117769628652 
859	 0,132516604862963 
860	 0,132474927930716 
861	 0,133080479744566 
862	 0,134229284677193 
863	 0,13475808218651 
864	 0,134581445367242 
865	 0,133815122809508 
866	 0,134308615640947 
867	 0,135621132669423 
868	 0,134857199868023 
869	 0,134103126307218 
870	 0,134268136777437 
871	 0,13446372657367 
872	 0,134452460866368 
873	 0,134070345739581 
874	 0,134359241823292 
875	 0,13527545519149 
876	 0,136066793570995 
877	 0,136303648310206 
878	 0,135974098558901 
879	 0,136508153731906 
880	 0,136711660697275 
881	 0,135311563977189 
882	 0,135404889578777 
883	 0,136702465041496 
884	 0,136642457300334 
885	 0,136836009508146 
886	 0,137519128499847 
887	 0,136972345910317 
888	 0,136410416162469 
889	 0,13704611923703 
890	 0,13778045597621 
891	 0,138483816813648 
892	 0,139537063920958 
893	 0,138850695768766 
894	 0,136454173488579 
895	 0,137201431091088 
896	 0,13824109141278 
897	 0,136848296599493 
898	 0,136372037636138 
899	 0,137006796943333 
900	 0,137863225892832 
901	 0,139057308609523 
902	 0,140122262828133 
903	 0,13961744824563 
904	 0,13882187324586 
905	 0,138574553594609 
906	 0,138688818134945 
907	 0,13883362639967 
908	 0,138532599183464 
909	 0,138988249894748 
910	 0,139996306881097 
911	 0,13989837303868 
912	 0,138434952492867 
913	 0,136379620984316 
914	 0,139032875378772 
915	 0,141657508447976 
916	 0,139080943372964 
917	 0,137923552016258 
918	 0,138605136215616 
919	 0,138982489411608 
920	 0,139259931097273 
921	 0,139241640889733 
922	 0,138030347499366 
923	 0,13745991076273 
924	 0,138979922482918 
925	 0,13990265195632 
926	 0,139805377874124 
927	 0,138851175079652 
928	 0,137793169608931 
929	 0,13680186235793 
930	 0,134122808688993 
931	 0,135264503969338 
932	 0,144520732216543 
933	 0,147879761041472 
934	 0,143563867748374 
935	 0,135052673949946 
936	 0,135846019714704 
937	 0,143002319763382 
938	 0,136022439571337 
939	 0,129587031920282 
940	 0,128019273703457 
941	 0,12548655394462 
942	 0,125649544610348 
943	 0,131006879580151 
944	 0,134093486233192 
945	 0,133935178942557 
946	 0,131107956654552 
947	 0,127268600975163 
948	 0,123558353115319 
949	 0,121219226486343 
950	 0,119353618643316 
951	 0,117796370412682 
952	 0,118628795638276 
953	 0,120353856171987 
954	 0,121379592047113 
955	 0,127385764920846 
956	 0,132986700373863 
957	 0,123793978696456 
958	 0,118266717905152 
959	 0,120714570044369 
960	 0,121420452229787 
961	 0,125747232848754 
962	 0,134313679321557 
963	 0,125222477778275 
964	 0,113300588894622 
965	 0,119890749616885 
966	 0,125909580133878 
967	 0,127753788610618 
968	 0,127631000229847 
969	 0,121901913666178 
970	 0,112811248589183 
971	 0,118159139971105 
972	 0,125787762318028 
973	 0,124879796339633 
974	 0,12099753936518 
975	 0,116805423929078 
976	 0,115465840784973 
977	 0,117167436992989 
978	 0,1204582160495 
979	 0,120498465212261 
980	 0,121077860377599 
981	 0,123669885032626 
982	 0,12678687205064 
983	 0,126052515604653 
984	 0,118633180310262 
985	 0,117831601763908 
986	 0,123024726494147 
987	 0,128897982368085 
988	 0,127493001259782 
989	 0,120563162399065 
990	 0,12298926275194 
991	 0,126172439836604 
992	 0,125601501674856 
993	 0,122402340811351 
994	 0,120697207545536 
995	 0,124235742595815 
996	 0,126100139277015 
997	 0,125395105612711 
998	 0,122924456343407 
999	 0,123513075199023 
1000	 0,127119606510335 
1001	 0,127460899698672 
1002	 0,128529895454012 
1003	 0,131360110708303 
1004	 0,130155217683028 
1005	 0,127665612069913 
1006	 0,126873962847763 
1007	 0,123819544307734 
1008	 0,123139102176739 
1009	 0,133901382608305 
1010	 0,136598378678881 
1011	 0,129573189777846 
1012	 0,124726897722248 
1013	 0,128640210070685 
1014	 0,140432415972955 
1015	 0,138846866196635 
1016	 0,132079936549347 
1017	 0,128160424372175 
1018	 0,124373268385753 
1019	 0,12602228788315 
1020	 0,139934153333629 
1021	 0,139935524956115 
1022	 0,126945536961248 
1023	 0,120711519148971 
1024	 0,12535813495945 
1025	 0,138911238788644 
1026	 0,143446103271239 
1027	 0,144877505663229 
1028	 0,146683494035288 
1029	 0,143526533208849 
1030	 0,137815624214469 
1031	 0,133216577156301 
1032	 0,132842904484943 
1033	 0,136894529671529 
1034	 0,144270909742938 
1035	 0,146892796514628 
1036	 0,143327971819868 
1037	 0,138034968658875 
1038	 0,136062139419694 
1039	 0,140216044467946 
1040	 0,151229519695917 
1041	 0,157766062794477 
1042	 0,151752222917411 
1043	 0,143185118630295 
1044	 0,134805907196249 
1045	 0,128424150883282 
1046	 0,127553749345246 
1047	 0,133160661497123 
1048	 0,14620246757732 
1049	 0,14500796532221 
1050	 0,13280063219745 
1051	 0,151004720015382 
1052	 0,159681139352409 
1053	 0,14388200061649 
1054	 0,135342456930349 
1055	 0,13654247526596 
1056	 0,14630576653378 
1057	 0,147589717292446 
1058	 0,147242190304416 
1059	 0,157259331555894 
1060	 0,162930153736378 
1061	 0,157939932544569 
1062	 0,132641484371304 
1063	 0,117650896825686 
1064	 0,122997477600605 
1065	 0,140122739897417 
1066	 0,142999859405105 
1067	 0,126075062792425 
1068	 0,132638718469794 
1069	 0,135176407752753 
1070	 0,116689576322654 
1071	 0,118805438945136 
1072	 0,133535402409011 
1073	 0,14338766904266 
1074	 0,140612056235218 
1075	 0,129048685696782 
