Wavelength	OSM-GIL00070.asd
325	 0,419592135657155 
326	 0,274343109792312 
327	 0,157013649894887 
328	 0,106819771189372 
329	 0,150536103856869 
330	 0,24613120986511 
331	 0,278545736044238 
332	 0,247039385702173 
333	 0,198308106464075 
334	 0,139618158902793 
335	 9,15122539671276E-02 
336	 0,093296704698643 
337	 7,47575704168633E-02 
338	 0,052864837719962 
339	 4,02617499962277E-02 
340	 5,68375313797895E-02 
341	 8,39539709592405E-02 
342	 8,42876147038063E-02 
343	 0,10289004950935 
344	 0,142313662269793 
345	 0,164039275634995 
346	 0,162554865358064 
347	 0,135978412152703 
348	 0,135443588723323 
349	 0,148659660157399 
350	 0,132761460403598 
351	 0,110074597771998 
352	 9,22815824031784E-02 
353	 9,49604703209245E-02 
354	 0,106422920874784 
355	 0,112537638791413 
356	 0,103833635958752 
357	 8,76511338546679E-02 
358	 9,44871499445584E-02 
359	 0,107742873018971 
360	 0,11656452960103 
361	 0,107372474769946 
362	 9,53276106540326E-02 
363	 0,103107316889754 
364	 0,114595681597056 
365	 0,123440453783759 
366	 0,126866749532649 
367	 0,130301391603965 
368	 0,134479743398371 
369	 0,11753162772154 
370	 0,100730276844524 
371	 0,124485198452338 
372	 0,139856067573489 
373	 0,136219045516429 
374	 0,134825392798246 
375	 0,134667104144927 
376	 0,133109079380627 
377	 0,113631148780249 
378	 8,41916231384056E-02 
379	 6,35744816663549E-02 
380	 7,14944618274956E-02 
381	 0,104099635130334 
382	 0,105813716740449 
383	 9,92902688574138E-02 
384	 0,107694477078635 
385	 0,11286775067312 
386	 0,111101953785797 
387	 9,89854323378319E-02 
388	 0,099050388415529 
389	 0,116864182444871 
390	 0,12664912952662 
391	 0,123718561248599 
392	 0,106465647702016 
393	 0,109291231043606 
394	 0,126746298190009 
395	 0,120744253606725 
396	 0,112532647156111 
397	 0,112900463734732 
398	 0,1152229035162 
399	 0,119010357337089 
400	 0,124856509364238 
401	 0,128409368281359 
402	 0,127935759497238 
403	 0,123064633677365 
404	 0,114404011104165 
405	 0,10378525887389 
406	 0,105045261641946 
407	 0,111841501276937 
408	 0,107186299243906 
409	 0,10759040368909 
410	 0,114945672814133 
411	 0,115289066733358 
412	 0,112985698437836 
413	 0,112583793951823 
414	 0,110148088968486 
415	 0,107904308141376 
416	 0,113546209554842 
417	 0,115785021438296 
418	 0,111453214951145 
419	 0,112179784558754 
420	 0,114105477446791 
421	 0,111140735054306 
422	 0,109595091940263 
423	 0,109896179157254 
424	 0,108832351542107 
425	 0,106849629330592 
426	 0,104651559195346 
427	 0,104923577556972 
428	 0,107571353607084 
429	 0,112103730438703 
430	 0,114284262701323 
431	 0,113616596850102 
432	 0,114981886564989 
433	 0,114527334842757 
434	 0,109217863070829 
435	 0,108650308996293 
436	 0,111422252431154 
437	 0,109048239242599 
438	 0,10845928360397 
439	 0,11142213322212 
440	 0,11160712903783 
441	 0,10985264954588 
442	 0,107942081807308 
443	 0,107875401963738 
444	 0,109579883877577 
445	 0,111276188272104 
446	 0,110989636133476 
447	 0,10793444523589 
448	 0,106912915163485 
449	 0,107921159927644 
450	 0,109824816451543 
451	 0,109027495629139 
452	 0,106249376192273 
453	 0,110629818466205 
454	 0,115704316706967 
455	 0,115422706281683 
456	 0,11379568660925 
457	 0,112363051767209 
458	 0,112932873931873 
459	 0,113692145551705 
460	 0,114268013924576 
461	 0,117795698668114 
462	 0,120606002771627 
463	 0,11776724595976 
464	 0,115021614896545 
465	 0,114380297878454 
466	 0,117100779976048 
467	 0,119187033377686 
468	 0,118155920221173 
469	 0,11823878890145 
470	 0,118122883244243 
471	 0,113629920975178 
472	 0,111394210591389 
473	 0,113141174241793 
474	 0,115751093979978 
475	 0,116795117008292 
476	 0,114381927546035 
477	 0,116679852450102 
478	 0,12136306872012 
479	 0,117262797469656 
480	 0,113419796134906 
481	 0,113908216217854 
482	 0,115397733434477 
483	 0,115740474604851 
484	 0,112286143558172 
485	 0,111866523130243 
486	 0,114736903117245 
487	 0,114515697053562 
488	 0,112839897795825 
489	 0,111252320072245 
490	 0,111566127801038 
491	 0,113006950358569 
492	 0,113091239690535 
493	 0,112940817253582 
494	 0,11284413429381 
495	 0,112475181011414 
496	 0,112158716147002 
497	 0,112264182143925 
498	 0,112734810374016 
499	 0,113435938960423 
500	 0,114158408480548 
501	 0,114245029650487 
502	 0,113511930978531 
503	 0,113597728336348 
504	 0,114293701466149 
505	 0,114790151448242 
506	 0,115887618670303 
507	 0,117284818932552 
508	 0,116877713556514 
509	 0,116092412996744 
510	 0,116307180854805 
511	 0,117237024565607 
512	 0,118398503121067 
513	 0,118906090234382 
514	 0,118373189546106 
515	 0,117050435686224 
516	 0,117853488371851 
517	 0,118924453200661 
518	 0,117261534211796 
519	 0,117324586665433 
520	 0,119250082301447 
521	 0,119246496092483 
522	 0,11878839641722 
523	 0,118907655690036 
524	 0,118174750231156 
525	 0,117317111388997 
526	 0,11863060075683 
527	 0,118760972987082 
528	 0,117054838330255 
529	 0,11680608265265 
530	 0,117117751022055 
531	 0,116695759365006 
532	 0,117127997594965 
533	 0,118130754750424 
534	 0,117966320328893 
535	 0,116833570202326 
536	 0,115247768387942 
537	 0,116500061776918 
538	 0,11880299881829 
539	 0,118031118983233 
540	 0,117940628161947 
541	 0,119113100220651 
542	 0,118698669548714 
543	 0,118031725941004 
544	 0,118516546077536 
545	 0,119152138066103 
546	 0,119881304279084 
547	 0,121173776538309 
548	 0,122360821255114 
549	 0,122939887199483 
550	 0,12207914597137 
551	 0,120920545943622 
552	 0,121292695189091 
553	 0,122490676769154 
554	 0,123627322086812 
555	 0,121990314253899 
556	 0,120655732970237 
557	 0,122030818861198 
558	 0,122185253021923 
559	 0,121156688696159 
560	 0,12081475233193 
561	 0,120764063811923 
562	 0,120711233756142 
563	 0,119443448136561 
564	 0,118306947580179 
565	 0,119185288912624 
566	 0,119075330612234 
567	 0,117885664859157 
568	 0,118124570507808 
569	 0,11876622371079 
570	 0,119100589863075 
571	 0,119594867597576 
572	 0,120253867073172 
573	 0,120939446712592 
574	 0,121910908450741 
575	 0,12318201423359 
576	 0,12432720876762 
577	 0,125541978280614 
578	 0,127067900210245 
579	 0,128608453253539 
580	 0,129943796703299 
581	 0,130583706583655 
582	 0,131505682756218 
583	 0,133177540670546 
584	 0,134473939233979 
585	 0,135394266125306 
586	 0,136189599411667 
587	 0,137256585104021 
588	 0,138467137953397 
589	 0,13856344579091 
590	 0,138685063023025 
591	 0,139885637855689 
592	 0,140832394872086 
593	 0,14132990173558 
594	 0,141619218781528 
595	 0,14177944501137 
596	 0,141820444488871 
597	 0,14141592990925 
598	 0,140935459558457 
599	 0,140978339881685 
600	 0,140640362609537 
601	 0,139891586211 
602	 0,139682952182952 
603	 0,139300659434745 
604	 0,138258885878416 
605	 0,137932544226134 
606	 0,137972251213276 
607	 0,136871497397062 
608	 0,136220362917593 
609	 0,136299130254711 
610	 0,135012066791096 
611	 0,13362430032052 
612	 0,133888870913474 
613	 0,133322954057347 
614	 0,131915389628126 
615	 0,131783896156392 
616	 0,131498883425089 
