Wavelength	CAMFROU00801.asd
325	 0,198966059303035 
326	 0,147237438527101 
327	 5,29840306669331E-02 
328	-2,59962237266259E-02 
329	 0,1489729478115 
330	 0,250285957850892 
331	 6,86431365403996E-02 
332	 4,16903103774396E-02 
333	 0,167202162590119 
334	 0,217633164496204 
335	 0,227789857381976 
336	 0,198527393925445 
337	 0,106492136939942 
338	 4,56836827629084E-02 
339	 7,22831006030101E-02 
340	 0,113903960055448 
341	 0,135773768519084 
342	 7,05428846771603E-02 
343	 1,27300922946418E-02 
344	-8,38073227495759E-03 
345	 5,12552962344337E-02 
346	 0,094447607313938 
347	 6,56730180800886E-02 
348	 6,83098926014566E-02 
349	 9,70195956130776E-02 
350	 8,64803402779494E-02 
351	 3,96911071631368E-02 
352	-2,27214364946086E-02 
353	 4,64866009356171E-02 
354	 0,115427082447364 
355	 4,45915613637446E-02 
356	 1,64443144386931E-02 
357	 3,84161293882557E-02 
358	 1,66439586843147E-02 
359	 1,96373284960913E-02 
360	 6,49928183883617E-02 
361	 5,60852273986984E-02 
362	 3,16837200792951E-02 
363	 0,058493255587838 
364	 0,059996922947816 
365	 2,91708215338852E-02 
366	 2,89904063022233E-03 
367	-0,010824853259061 
368	-5,65508581466369E-03 
369	 2,35940068633624E-02 
370	 5,12196092475429E-02 
371	 4,60560545265796E-02 
372	 4,03092397692818E-02 
373	 0,040087751775098 
374	 2,96966467858465E-02 
375	 1,89280251898659E-02 
376	 1,74396772186422E-02 
377	 2,19732794395893E-02 
378	 2,85175141959729E-02 
379	 3,01466076201074E-02 
380	 3,14560455768937E-02 
381	 3,47529789707849E-02 
382	 0,044902924053251 
383	 5,27722087044121E-02 
384	 4,96643983521877E-02 
385	 4,08343026376351E-02 
386	 2,91902232014859E-02 
387	 2,08022841553051E-02 
388	 1,68201710734388E-02 
389	 1,68878064812435E-02 
390	 1,50093265080083E-02 
391	 0,017365136606522 
392	 3,14787215922916E-02 
393	 3,51950062615478E-02 
394	 2,85955388275072E-02 
395	 2,70877676310443E-02 
396	 2,23935861892987E-02 
397	 1,24897882194928E-02 
398	 1,14512543664655E-02 
399	 1,31004480894744E-02 
400	 5,74866713817388E-03 
401	 7,57002689110384E-03 
402	 1,92336182037749E-02 
403	 2,75470637544139E-02 
404	 2,87927722789884E-02 
405	 2,18401325426327E-02 
406	 1,65873579831908E-02 
407	 0,015314306499912 
408	 0,019103786971693 
409	 2,25537412421784E-02 
410	 2,30153945330492E-02 
411	 1,71008004024957E-02 
412	 1,24517554210563E-02 
413	 1,59677190951263E-02 
414	 1,37514120835623E-02 
415	 9,0516813808154E-03 
416	 1,65121662137258E-02 
417	 2,20840601782336E-02 
418	 0,020679927332371 
419	 1,88801989650844E-02 
420	 1,71819535470127E-02 
421	 1,54414683862909E-02 
422	 1,60198515211621E-02 
423	 1,85009503447091E-02 
424	 1,98956570325926E-02 
425	 2,15535985855995E-02 
426	 2,36611811302123E-02 
427	 2,10598126278741E-02 
428	 1,67216220173117E-02 
429	 1,65124850670249E-02 
430	 1,99641861468005E-02 
431	 2,45344939569113E-02 
432	 2,02108083661343E-02 
433	 1,56747709392963E-02 
434	 1,85620481846413E-02 
435	 1,93825093356325E-02 
436	 1,72625142913234E-02 
437	 1,34526805004084E-02 
438	 1,44713281360143E-02 
439	 2,13284561529248E-02 
440	 2,27771098712033E-02 
441	 2,03260509082758E-02 
442	 0,017224510760642 
443	 1,70691796468605E-02 
444	 0,018773021311606 
445	 1,50518162989982E-02 
446	 1,15416432805166E-02 
447	 1,18946628367215E-02 
448	 1,41334182542048E-02 
449	 1,67433547114876E-02 
450	 1,75665543577149E-02 
451	 1,78364434344138E-02 
452	 1,79285303847113E-02 
453	 1,81670704477876E-02 
454	 1,69523391231871E-02 
455	 0,013249926791269 
456	 1,52781486574499E-02 
457	 2,10540655367657E-02 
458	 2,15119287866414E-02 
459	 2,09886634158925E-02 
460	 2,07165434298524E-02 
461	 1,72805071935246E-02 
462	 1,33682318779358E-02 
463	 1,27844478614027E-02 
464	 1,41418163180926E-02 
465	 1,65762954763604E-02 
466	 1,88306334405038E-02 
467	 1,96501916022842E-02 
468	 1,83979344905115E-02 
469	 0,01759318117016 
470	 1,72525331472671E-02 
471	 1,64372492489228E-02 
472	 1,65580418387733E-02 
473	 1,75845845040184E-02 
474	 1,69600351861059E-02 
475	 1,69745374742363E-02 
476	 1,97270945485547E-02 
477	 1,85736131878752E-02 
478	 1,45069753248053E-02 
479	 1,37436822340052E-02 
480	 1,46414118155205E-02 
481	 1,62337823161201E-02 
482	 1,68214382585384E-02 
483	 1,72258525509232E-02 
484	 0,019074755818307 
485	 1,86018728443503E-02 
486	 1,61024831668118E-02 
487	 1,65585225473875E-02 
488	 0,017435457091216 
489	 1,69074020961118E-02 
490	 1,76307414367037E-02 
491	 1,86908120415353E-02 
492	 0,016912329647375 
493	 1,60758335324218E-02 
494	 1,70943315409856E-02 
495	 1,71364839682782E-02 
496	 0,016721972334438 
497	 1,66757168012555E-02 
498	 1,69051701518373E-02 
499	 1,71116314928571E-02 
500	 1,63092394640341E-02 
501	 0,01595739330554 
502	 1,67386846887897E-02 
503	 1,68866067869466E-02 
504	 1,68065311559208E-02 
505	 1,76962134601861E-02 
506	 1,76939606900256E-02 
507	 1,67461115613789E-02 
508	 1,71847695919573E-02 
509	 1,75464032876382E-02 
510	 1,65241779207748E-02 
511	 1,61329709747919E-02 
512	 1,65909652475178E-02 
513	 1,75502021853595E-02 
514	 1,79902505667393E-02 
515	 1,75557728504951E-02 
516	 1,72257655384215E-02 
517	 1,75353116571467E-02 
518	 1,90835396657248E-02 
519	 1,97887476643959E-02 
520	 1,92590875146176E-02 
521	 1,81143534298092E-02 
522	 1,79123004795029E-02 
523	 1,95409744863646E-02 
524	 1,99110972415953E-02 
525	 1,92235109919246E-02 
526	 1,91296706231876E-02 
527	 1,87556790502858E-02 
528	 1,80622693402445E-02 
529	 1,81714227262507E-02 
530	 1,84966562092684E-02 
531	 1,82898777643501E-02 
532	 1,87445946885534E-02 
533	 1,95061328743471E-02 
534	 1,86532979517759E-02 
535	 1,77843355028507E-02 
536	 0,017809669101888 
537	 0,017765155386976 
538	 1,78187541846517E-02 
539	 1,85603290811567E-02 
540	 1,90223366885944E-02 
541	 1,88125862625907E-02 
542	 1,75978877934583E-02 
543	 1,69561918222799E-02 
544	 1,83211426286483E-02 
545	 1,89494543598593E-02 
546	 1,86370436434095E-02 
547	 1,85013483975449E-02 
548	 1,83460163563716E-02 
549	 0,018223179244096 
550	 1,89225186495822E-02 
551	 1,97343673495752E-02 
552	 1,94667190793138E-02 
553	 1,88147885921712E-02 
554	 1,83008591600766E-02 
555	 1,91194226662118E-02 
556	 1,99521467912026E-02 
557	 1,97066202442877E-02 
558	 1,93647176381161E-02 
559	 0,019026512060052 
560	 1,83337355541653E-02 
561	 1,83856803363682E-02 
562	 1,93335953235042E-02 
563	 1,91834629878068E-02 
564	 1,84494267331971E-02 
565	 1,80408480481663E-02 
566	 1,83664758461384E-02 
567	 1,91515172294632E-02 
568	 1,90503827083613E-02 
569	 0,018489816312131 
570	 1,78878044524555E-02 
571	 1,81766629523055E-02 
572	 1,89526983849832E-02 
573	 1,89466167778899E-02 
574	 1,93921032400226E-02 
575	 2,03655893076916E-02 
576	 2,00659064527127E-02 
577	 1,93343314745281E-02 
578	 1,92611684723292E-02 
579	 1,99172036054813E-02 
580	 2,07885705351606E-02 
581	 2,02216946262747E-02 
582	 0,019546345476628 
583	 1,95576251747073E-02 
584	 1,99754640465455E-02 
585	 2,04662710761407E-02 
