Wavelength	GRA-VAN00115.asd
325	 0,403853064182507 
326	 0,194567111189033 
327	 0,132716458399919 
328	 0,316304333917672 
329	 0,162295150804891 
330	-0,106547965720942 
331	 2,98228857995717E-03 
332	 0,124261280484399 
333	 0,216037766993496 
334	 0,150314480860891 
335	 0,095901554015286 
336	 0,127732028227092 
337	 0,184426312860421 
338	 0,175755652635929 
339	 1,83479546574667E-02 
340	 9,11486499773849E-02 
341	 0,239726782309094 
342	 8,16128445190383E-02 
343	-2,35440711629111E-02 
344	 4,17005297649131E-02 
345	 8,45528397794223E-02 
346	 0,113672461085762 
347	 0,123489271955351 
348	 7,64309665125038E-02 
349	-1,5146208340109E-03 
350	-1,14895379941386E-02 
351	 3,32728839985115E-02 
352	 9,62147184129943E-02 
353	 9,22438559828561E-02 
354	 6,87256966566132E-02 
355	 8,23776164408067E-02 
356	 8,43859979102853E-02 
357	 7,00007201027795E-02 
358	 4,23380877783061E-02 
359	 5,44803707620562E-02 
360	 0,113882178577436 
361	 0,102393321969562 
362	 5,12844798320263E-02 
363	 1,28318656124307E-02 
364	 1,92994417216656E-02 
365	 6,54426791445849E-02 
366	 9,68618872416346E-02 
367	 9,85242047447837E-02 
368	 6,80551111282947E-02 
369	 4,93047192486558E-02 
370	 4,23102022515445E-02 
371	 3,54971155614617E-02 
372	 3,89519402330192E-02 
373	 4,80842867754176E-02 
374	 3,69014794985411E-02 
375	 3,08540383325201E-02 
376	 4,75424837914529E-02 
377	 3,93891038010878E-02 
378	 2,26469605621382E-02 
379	 5,18907422366486E-02 
380	 6,45566010595612E-02 
381	 5,10113117737877E-02 
382	 5,87648518623592E-02 
383	 7,21002737552469E-02 
384	 7,52679882037717E-02 
385	 8,03692598963629E-02 
386	 7,82090700138641E-02 
387	 3,58871391687289E-02 
388	 0,014931581208277 
389	 3,57570771348937E-02 
390	 3,64680679433835E-02 
391	 3,05840071990375E-02 
392	 3,90551484930463E-02 
393	 3,57706584741616E-02 
394	 2,39509586590219E-02 
395	 2,96694492189908E-02 
396	 3,35961602579523E-02 
397	 2,79534153089409E-02 
398	 3,28635153042776E-02 
399	 3,76233385435733E-02 
400	 2,25166047118372E-02 
401	 2,76969706285226E-02 
402	 5,00896332815902E-02 
403	 4,56134635263793E-02 
404	 2,59136487659244E-02 
405	 3,40192297594987E-03 
406	 1,15902663426771E-02 
407	 3,33311957669827E-02 
408	 2,85295412988678E-02 
409	 2,30582377808649E-02 
410	 0,023098806281797 
411	 2,05054006203435E-02 
412	 1,82217049829696E-02 
413	 1,91625369769787E-02 
414	 2,03755248384205E-02 
415	 2,03100406258153E-02 
416	 1,56520894678962E-02 
417	 1,51275191650328E-02 
418	 2,12843880952693E-02 
419	 2,54945258434271E-02 
420	 2,72909421333781E-02 
421	 2,73493699654558E-02 
422	 2,74225274546884E-02 
423	 2,69860512182777E-02 
424	 2,21871807978394E-02 
425	 1,88969052406462E-02 
426	 2,04084234048844E-02 
427	 2,22644525743231E-02 
428	 2,44394102688386E-02 
429	 2,88811977784566E-02 
430	 2,66003278282152E-02 
431	 1,82136590144419E-02 
432	 1,85696163916172E-02 
433	 2,23820236108638E-02 
434	 2,41016330240579E-02 
435	 1,99203655947238E-02 
436	 1,31923867172103E-02 
437	 1,44273479146725E-02 
438	 1,64111886565644E-02 
439	 1,64280911427014E-02 
440	 1,62808523108886E-02 
441	 1,70948970916222E-02 
442	 2,01091481238083E-02 
443	 1,79779759708376E-02 
444	 1,23636245777324E-02 
445	 1,48369090146165E-02 
446	 1,75292365119125E-02 
447	 1,58924411068583E-02 
448	 1,55156264532754E-02 
449	 0,016921196455889 
450	 1,98461184770175E-02 
451	 2,10721158880577E-02 
452	 2,04020663843589E-02 
