Wavelength	SCORFF200713.asd
325	 0,193493438686521 
326	 0,271570346650402 
327	 0,230662025021186 
328	 9,72244636784987E-02 
329	 0,141642802534565 
330	 0,189463269849122 
331	 0,116745197079925 
332	 0,127603207104511 
333	 0,180815669891219 
334	 0,130160102644204 
335	 0,124140735046457 
336	 0,175548255124758 
337	 0,140499719613326 
338	 2,68559723393696E-02 
339	-0,110747982718089 
340	-5,51936281827099E-02 
341	 8,18204188982253E-02 
342	 0,060118720944631 
343	 0,110709591258713 
344	 0,224039756663459 
345	 0,135141488008721 
346	 2,56270247006529E-02 
347	 0,081041464624405 
348	 0,109540636042403 
349	 0,101681572594551 
350	 0,130210698730596 
351	 0,115793749294821 
352	 4,70824877631443E-02 
353	 1,95865557708348E-02 
354	 1,89593590262636E-02 
355	 2,72877648774293E-02 
356	 0,052668726855967 
357	 7,51695529161859E-02 
358	 5,55067348188574E-02 
359	 3,59590735354656E-02 
360	 2,93288426442181E-02 
361	-1,34839560179128E-02 
362	-3,55270436162315E-02 
363	 4,81648936170213E-02 
364	 7,44275319198373E-02 
365	 3,92052549845988E-02 
366	 5,19672234089315E-02 
367	 7,02670868814332E-02 
368	 6,57582765127258E-02 
369	 2,72815553725227E-02 
370	-1,44566422165783E-02 
371	 5,5912060447105E-03 
372	 1,09955685653125E-02 
373	-5,17400929733313E-03 
374	 0,02749297475359 
375	 4,30648652247713E-02 
376	 1,09131931103827E-03 
377	 6,02546496297966E-03 
378	 4,40028961231288E-02 
379	 5,36225803712332E-02 
380	 0,055235617577242 
381	 5,48260502947917E-02 
382	 5,82769718586424E-02 
383	 5,97690079571465E-02 
384	 5,40731285905902E-02 
385	 4,56539960844719E-02 
386	 3,56359570327658E-02 
387	 2,05194928285573E-02 
388	 2,18419477968158E-02 
389	 4,02553603566331E-02 
390	 3,13182959560846E-02 
391	 1,59756971290627E-02 
392	 2,38857888515088E-02 
393	 2,56706144228035E-02 
394	 2,02800159227894E-02 
395	 0,024576040800645 
396	 2,46521840798601E-02 
397	 1,56856976266603E-02 
398	 1,43741403194673E-02 
399	 2,01514931621284E-02 
400	 0,030305833773388 
401	 2,54722165784574E-02 
402	 8,12899199178623E-03 
403	 3,12882100690588E-03 
404	 1,47176943671725E-02 
405	 3,99883069325405E-02 
406	 3,14397795810934E-02 
407	 6,49570190774446E-03 
408	 1,34404930208816E-02 
409	 2,20659392566221E-02 
410	 2,35138287198803E-02 
411	 2,02407016056765E-02 
412	 0,01486774113837 
413	 1,01083420033078E-02 
414	 1,31927016528176E-02 
415	 2,11398062181231E-02 
416	 2,44740777512333E-02 
417	 2,47074696295397E-02 
418	 2,19012396204573E-02 
419	 0,013037631630257 
420	 6,75052889193276E-03 
421	 1,40424581335238E-02 
422	 1,76599700291487E-02 
423	 1,58067878643432E-02 
424	 1,67738083557258E-02 
425	 1,88030305190019E-02 
426	 2,05909784876868E-02 
427	 1,99244265892954E-02 
428	 0,018229446433007 
429	 1,85096663167651E-02 
430	 1,90643744953399E-02 
431	 1,94184383020977E-02 
432	 2,01371329660796E-02 
433	 1,88460241194753E-02 
434	 1,40221475172548E-02 
435	 1,50158432108907E-02 
436	 1,99136260343173E-02 
437	 0,02005462624579 
438	 1,83806456182576E-02 
439	 1,59814824460881E-02 
440	 1,24727630335714E-02 
441	 1,08343379434406E-02 
442	 1,46117827875331E-02 
443	 1,67346476588183E-02 
444	 1,65091864831788E-02 
445	 1,84240233915586E-02 
446	 1,86488763463379E-02 
447	 1,54156157515037E-02 
