Wavelength	GRA-VAN00081.asd
325	 0,196035209034771 
326	 4,65196126774711E-02 
327	-4,07659746961748E-02 
328	 8,67071438625226E-02 
329	 2,72941392039273E-02 
330	 2,56593726599551E-02 
331	 0,244857865105863 
332	 0,276529666082022 
333	 0,196876960153181 
334	-1,59918431526706E-02 
335	-7,98021590136034E-02 
336	 7,24095914011467E-02 
337	 9,37856491778849E-02 
338	 4,53133301847807E-02 
339	-3,06535239034007E-02 
340	 0,001351542206196 
341	 0,073446882138635 
342	 2,98325216328169E-02 
343	 0,016419637846153 
344	 5,71048881707444E-02 
345	 2,49605479794319E-02 
346	 1,07865766518133E-02 
347	 0,103474436759165 
348	 7,04103886711151E-02 
349	-5,11364347097307E-02 
350	-4,94637294966678E-02 
351	-2,17711812114047E-03 
352	 3,98382372520304E-02 
353	 4,19828926225726E-02 
354	 2,73233133205075E-02 
355	 2,25096910829908E-02 
356	 5,45271072899004E-02 
357	 9,47022644203947E-02 
358	 5,38293060414093E-02 
359	 2,84333880766652E-02 
360	 6,04129136998423E-02 
361	 6,42907184158896E-02 
362	 5,06682718504212E-02 
363	 0,042877141007334 
364	 0,031587153451099 
365	 2,28281409266829E-02 
366	 4,40972220333238E-02 
367	 6,21495616860766E-02 
368	 5,65208035199656E-02 
369	 3,27301281008763E-02 
370	 0,010365472789885 
371	 2,23703945476729E-02 
372	 3,52244304539952E-02 
373	 3,57327252800826E-02 
374	 2,36422643989812E-02 
375	 1,90547618321542E-02 
376	 3,51176814950861E-02 
377	 2,84864966343125E-02 
378	 5,2250028746117E-03 
379	-7,99008043991093E-03 
380	-2,45963556343656E-03 
381	 2,25693827107406E-02 
382	 5,87624645029498E-02 
383	 7,03895434634935E-02 
384	 3,14172374570127E-02 
385	 2,61132202495418E-02 
386	 4,57212341123686E-02 
387	 2,32807570532727E-02 
388	 1,21447768127249E-02 
389	 2,96064340642735E-02 
390	 3,74699201561012E-02 
391	 3,51332075652538E-02 
392	 0,025778412251958 
393	 1,50910130226956E-02 
394	 9,31440405750986E-03 
395	 2,20400057522821E-02 
396	 2,85780757397349E-02 
397	 1,94818489564543E-02 
398	 2,58171017092015E-02 
399	 0,033864045501872 
400	 0,018123696484424 
401	 1,67203413258343E-02 
402	 2,90708290583044E-02 
403	 1,68646506619786E-02 
404	 8,92153689145926E-04 
405	-2,13433246371792E-03 
406	 1,36935467092776E-02 
407	 3,33787168701506E-02 
408	 3,06455952387073E-02 
409	 2,20143893693446E-02 
410	 1,45133785294863E-02 
411	 1,33936481446751E-02 
412	 1,68198657122083E-02 
413	 2,22470462990872E-02 
414	 0,022583519231158 
415	 1,78511714293682E-02 
416	 1,06547455041797E-02 
417	 7,0515116429956E-03 
418	 9,46397076790982E-03 
419	 1,36086784230273E-02 
420	 1,78403405604213E-02 
421	 2,10280275715177E-02 
422	 0,022590837186005 
423	 2,17881050239456E-02 
424	 1,63715964666596E-02 
425	 1,27339597639652E-02 
426	 1,44165835829513E-02 
427	 1,61356923379511E-02 
428	 1,76098541296597E-02 
429	 0,020481254321174 
430	 1,70000947413255E-02 
431	 8,21257546634652E-03 
432	 8,47926195206796E-03 
433	 0,013843963264458 
434	 1,96010173824115E-02 
435	 1,71430973524535E-02 
436	 9,87409953897434E-03 
437	 1,04549275161968E-02 
438	 1,39477274204917E-02 
439	 1,70888691067953E-02 
440	 1,17305708546314E-02 
441	 6,86246517959476E-03 
442	 0,014545187758975 
443	 1,76919496180798E-02 
444	 1,49330784357886E-02 
445	 0,016156076198933 
446	 1,81080363702104E-02 
447	 0,018417999875492 
448	 1,43113897940782E-02 
449	 1,00767567279026E-02 
450	 1,43682673342677E-02 
451	 1,82355441316359E-02 
452	 1,87224849191808E-02 
453	 1,61549191299246E-02 
454	 1,49174553285978E-02 
455	 1,86687390509209E-02 
456	 1,98545039998083E-02 
457	 1,73794990797097E-02 
458	 0,011596360231447 
459	 9,6877374787009E-03 
460	 1,40315961569863E-02 
461	 1,64192586754641E-02 
462	 1,71019801556678E-02 
463	 1,76076535027766E-02 
464	 1,42812789984502E-02 
465	 9,40474476839098E-03 
466	 1,32922230705089E-02 
467	 1,81735411310108E-02 
468	 1,89502491016026E-02 
469	 1,94903398375021E-02 
470	 1,93422626153099E-02 
471	 1,63296625331606E-02 
472	 1,52924733128471E-02 
473	 1,68197064415234E-02 
474	 1,50011418816541E-02 
475	 1,34148306585688E-02 
476	 0,015761645133332 
477	 1,82390795846304E-02 
478	 0,019488725602608 
479	 0,01816594774229 
480	 1,69693700053806E-02 
481	 1,71822358432693E-02 
482	 1,77724318255611E-02 
483	 1,73332103027833E-02 
484	 0,013834316155335 
485	 1,46096549737974E-02 
486	 1,88682815332276E-02 
