Wavelength	BLAVET00082.asd
325	 8,38769804287046E-02 
326	 0,217095772401682 
327	 0,263395099436639 
328	 0,17921631366556 
329	 6,51447161480182E-02 
330	 1,27352883027917E-02 
331	 8,81728589107793E-02 
332	 4,41753273379519E-02 
333	-3,40083779450703E-02 
334	 0,142326998113011 
335	 0,186824848992166 
336	 6,37005558041738E-02 
337	 4,94659396474455E-02 
338	 6,30701352573261E-02 
339	 0,020209429965866 
340	 1,28982688881806E-02 
341	 3,97649759679216E-02 
342	 7,82281740921968E-02 
343	 6,86586446509993E-02 
344	-5,73811605963439E-04 
345	-3,33050099523041E-02 
346	-2,58638594874938E-02 
347	 5,25200214036396E-03 
348	 3,28310718791317E-02 
349	 4,70995302908374E-02 
350	 4,67235505590153E-02 
351	 4,48513125068017E-02 
352	 4,40331599459057E-02 
353	 2,47405096738538E-02 
354	 4,40650973257728E-03 
355	 7,18098863686308E-04 
356	 1,00220403084983E-02 
357	 2,55835518238758E-02 
358	 3,12592766846459E-02 
359	 2,62721252345238E-02 
360	 1,17505452350352E-02 
361	-1,36539960695163E-03 
362	 3,45462983862022E-04 
363	 3,07951705330955E-02 
364	 4,45633575877626E-02 
365	 3,34411130761426E-02 
366	 1,46075308653855E-02 
367	 1,56625116951039E-02 
368	 0,044728758208324 
369	 4,26208564144869E-02 
370	 1,95314312687522E-02 
371	 8,76725492551363E-03 
372	 3,45180569746097E-03 
373	 7,53410515554691E-03 
374	 4,70666595717743E-02 
375	 5,71317601217809E-02 
376	-1,98219791363556E-03 
377	-3,00132975395977E-03 
378	 3,27865106153914E-02 
379	 1,44149273542694E-02 
380	 5,98247474255936E-03 
381	 2,15074216229068E-02 
382	 2,32792769830397E-02 
383	 2,15588113071849E-02 
384	 2,71530104039276E-02 
385	 3,79444306028477E-02 
386	 4,26084542454911E-02 
387	 1,28869012000889E-02 
388	-4,56473859192202E-03 
389	 8,86942553603783E-03 
390	 2,09822796954724E-02 
391	 2,90316177916394E-02 
392	 0,033081934295152 
393	 2,78830626250846E-02 
394	 1,77506480298169E-02 
395	 1,81071881107317E-02 
396	 1,96976540537941E-02 
397	 1,92863252448456E-02 
398	 3,21571073895535E-02 
399	 4,25140631761142E-02 
