Wavelength	MORB100568.asd
325	 0,130745756040168 
326	 1,32273778453605E-02 
327	-6,31151926577455E-02 
328	 7,48843981408422E-03 
329	 7,20370360059908E-02 
330	 7,06142307333216E-02 
331	-1,47396861467895E-02 
332	-2,37809167321329E-02 
333	 1,96864658566632E-02 
334	-7,82787893700787E-03 
335	-2,62395034607219E-02 
336	-2,54047354529634E-02 
337	-0,064982823155412 
338	-4,63223268889786E-02 
339	 8,23844389483393E-02 
340	 0,112067350440567 
341	 7,99006865293608E-02 
342	 0,11257790047605 
343	 0,101238705810995 
344	 3,55282468306665E-02 
345	 6,75011130675246E-02 
346	 9,13705273453419E-02 
347	 1,22123396222918E-02 
348	-4,49783502318066E-02 
349	-5,31293568331564E-02 
350	-0,032340539419602 
351	-2,57191628946384E-02 
352	-3,58588612405406E-02 
353	 0,018664016328759 
354	 6,78869211307887E-02 
355	 0,039654730486287 
356	 3,56879369462869E-02 
357	 0,056591183589053 
358	 4,01602500841556E-02 
359	 5,45763305191734E-03 
360	-2,73908181648754E-02 
361	 3,33002823792139E-02 
362	 0,103737191993763 
363	 7,21208161523417E-02 
364	 3,50551961636252E-02 
365	 0,01333294896003 
366	 2,05697754649065E-02 
367	 3,12262529847822E-02 
368	 2,82345904695545E-02 
369	 4,1771048442313E-03 
370	-1,74733242586232E-02 
371	 8,94178350103367E-03 
372	 2,33479010742926E-02 
373	 0,01360479438782 
374	 5,20180211742309E-03 
375	 1,98839303872203E-03 
376	 6,22579264667963E-03 
377	 0,01546376177583 
378	 0,027957856013234 
379	 4,65139846382531E-02 
380	 4,23706926065614E-02 
381	 1,66728035995357E-02 
382	 2,11750162884741E-02 
383	 3,19952734125657E-02 
384	 2,42564906200445E-02 
385	 2,36672034832364E-02 
386	 0,029428320691817 
387	 0,029527828155331 
388	 2,48736601698192E-02 
389	 1,65262922807779E-02 
390	 8,08021020535913E-03 
391	 4,18827642376276E-03 
392	 9,80543772166907E-03 
393	 1,56591427829189E-02 
394	 2,02055244007642E-02 
395	 0,025904425363008 
396	 3,13374694611144E-02 
397	 3,74423032903789E-02 
398	 5,99668616998678E-02 
399	 7,26498980496292E-02 
400	 3,57597693454341E-02 
401	 1,83979775825403E-02 
402	 2,97203169676221E-02 
403	 2,17150996683754E-02 
404	 1,85611190886045E-02 
405	 3,43253180057553E-02 
406	 3,08941524148191E-02 
407	 1,73770026409536E-02 
408	 2,36254644939347E-02 
409	 2,63028754156503E-02 
410	 2,29645269714326E-02 
411	 3,49896902551283E-02 
412	 0,042127866389532 
413	 0,026370415335904 
414	 0,024155387269633 
415	 3,26952837786688E-02 
416	 2,66360576987863E-02 
417	 2,49160823545174E-02 
418	 3,21411562439525E-02 
419	 2,85272872168384E-02 
420	 2,11385448583195E-02 
421	 2,11024440167177E-02 
422	 2,19940113414068E-02 
423	 0,021786933456077 
424	 1,75088253563652E-02 
425	 1,84814768106691E-02 
426	 2,84070554360667E-02 
427	 2,95117083236644E-02 
428	 0,025755224373876 
429	 2,82565936603017E-02 
430	 3,03031473935081E-02 
431	 2,98295743135482E-02 
432	 2,56495812788459E-02 
433	 2,33135531011189E-02 
434	 2,70284927692157E-02 
435	 2,53346481358607E-02 
436	 2,04636840459522E-02 
437	 2,39356889728494E-02 
438	 2,53904500497663E-02 
439	 2,22871810523536E-02 
440	 2,55151864577328E-02 
441	 0,03012484371686 
442	 2,87530787888695E-02 
443	 2,59608292486703E-02 
444	 2,33291069424357E-02 
445	 2,23002649919631E-02 
446	 2,14895701550876E-02 
447	 2,04817978466297E-02 
448	 2,35363690862767E-02 
449	 2,81872724090889E-02 
450	 0,029387298808976 
451	 2,80966616633889E-02 
452	 2,53441408017561E-02 
453	 2,46280536208079E-02 
454	 2,46822053768371E-02 
455	 2,42795992283373E-02 
456	 2,58322142319254E-02 
457	 2,84946396099609E-02 
458	 2,91748749486842E-02 
459	 0,02895654910465 
460	 2,81808172557019E-02 
461	 2,61284305735701E-02 
462	 2,46569901297043E-02 
463	 2,62295033910006E-02 
464	 2,61337888615837E-02 
465	 2,40486697407598E-02 
466	 2,28782511421832E-02 
467	 2,37236503061341E-02 
468	 2,69439347700868E-02 
469	 2,91717937950223E-02 
470	 2,96853228676442E-02 
471	 2,80944709298683E-02 
472	 2,71080901617826E-02 
473	 2,72676786450786E-02 
474	 2,62958505523195E-02 
475	 2,41572420485729E-02 
476	 2,10895870124078E-02 
477	 1,99225252960015E-02 
478	 2,10606040728053E-02 
479	 2,39762411393118E-02 
480	 2,63600153612948E-02 
481	 2,69618709542321E-02 
482	 2,64821131425089E-02 
483	 0,026138303056453 
484	 2,76390264516725E-02 
485	 2,72412858820201E-02 
486	 2,47660610522694E-02 
487	 2,31942334046493E-02 
488	 2,34046411954038E-02 
489	 2,56879850660687E-02 
490	 2,63412263122965E-02 
491	 2,56537098444672E-02 
492	 0,025827998516818 
493	 2,60383313227225E-02 
494	 2,59814192679436E-02 
495	 2,52042348245674E-02 
496	 2,46982151100465E-02 
497	 2,55665404635956E-02 
498	 2,55309478090858E-02 
499	 0,024886896758395 
500	 2,64211469990679E-02 
501	 2,70604652759726E-02 
502	 2,53195239694171E-02 
503	 2,40929884339879E-02 
504	 2,39370148793275E-02 
505	 2,52260565796565E-02 
506	 2,50713481415997E-02 
507	 2,35026539174791E-02 
508	 2,48282249883616E-02 
509	 0,026824286454657 
510	 2,73350528857938E-02 
511	 2,74785361730415E-02 
512	 2,70885707663979E-02 
513	 2,48609256201253E-02 
514	 2,43333367056309E-02 
515	 2,65017164713321E-02 
516	 2,67895697257222E-02 
517	 2,59045239100991E-02 
518	 2,54620284212047E-02 
519	 2,58924678738983E-02 
520	 2,68140524596872E-02 
521	 2,63668643837806E-02 
522	 2,53614330273068E-02 
523	 2,45306343318069E-02 
524	 2,48003639065468E-02 
525	 2,56712512516458E-02 
526	 2,57082060540567E-02 
527	 2,56842505694898E-02 
528	 2,56785439299458E-02 
529	 2,46544154560049E-02 
530	 2,40921032554383E-02 
531	 2,56862418090271E-02 
532	 2,63148437705708E-02 
533	 2,57244036506402E-02 
534	 2,55563266344668E-02 
535	 0,025504864288278 
536	 2,54420079940323E-02 
537	 0,025759790067657 
538	 2,59389346091539E-02 
539	 2,48691452901973E-02 
540	 2,44429256511843E-02 
541	 2,50951124747917E-02 
542	 2,59023920765791E-02 
543	 2,61606436525892E-02 
544	 2,53073739461692E-02 
545	 2,47709932316836E-02 
546	 2,48055951434871E-02 
547	 2,51896317459688E-02 
548	 2,55562821497073E-02 
549	 2,56682053216613E-02 
550	 2,54166525094423E-02 
551	 2,51592052486714E-02 
552	 2,54789975414929E-02 
553	 2,53252574163011E-02 
554	 2,48076134754416E-02 
555	 2,56834884693634E-02 
556	 2,63921422708307E-02 
557	 2,56806573149112E-02 
558	 2,50158557331546E-02 
559	 2,48523557280561E-02 
560	 2,57717994567804E-02 
561	 2,59672920832209E-02 
562	 2,48982383326436E-02 
563	 2,42277321497689E-02 
564	 2,43375919135368E-02 
565	 2,54921735651536E-02 
566	 2,60363542541401E-02 
567	 2,57515240100822E-02 
568	 2,55436538402203E-02 
569	 2,57721876902338E-02 
570	 2,65950920558164E-02 
571	 2,68873492949659E-02 
572	 2,67107812311533E-02 
573	 2,65673072430085E-02 
574	 2,66673325827055E-02 
575	 2,71044710674833E-02 
576	 2,78194079861691E-02 
577	 2,82111441969105E-02 
578	 2,76456168374144E-02 
579	 2,70925271917934E-02 
580	 2,70878418883371E-02 
581	 2,85697570432833E-02 
582	 0,029622880680954 
583	 2,91488766306996E-02 
584	 0,027977575505535 
585	 2,71989947642586E-02 
586	 2,85355571000926E-02 
587	 2,93033271891776E-02 
588	 2,89376838521407E-02 
589	 2,90154345756308E-02 
590	 2,92855907953741E-02 
591	 2,94513036459395E-02 
592	 2,95681604086408E-02 
593	 2,95117556558283E-02 
594	 2,88849083715735E-02 
595	 2,84759169579377E-02 
596	 2,86275917898365E-02 
597	 2,88363294981674E-02 
598	 2,89114556039004E-02 
599	 2,86813542205289E-02 
600	 2,80026864060583E-02 
601	 2,72424933288963E-02 
602	 2,79234927828283E-02 
603	 2,85552724304945E-02 
604	 0,027980327095246 
605	 2,73249605627286E-02 
606	 2,69654410616467E-02 
607	 2,73761202725462E-02 
608	 2,75747665476832E-02 
609	 2,72523767730383E-02 
610	 2,71932711449895E-02 
611	 2,69972627194826E-02 
612	 2,61058777625344E-02 
613	 2,57640147233834E-02 
614	 2,60359144494244E-02 
615	 0,026055964232791 
616	 2,58730867479082E-02 
617	 2,56164134220541E-02 
618	 2,62871480104347E-02 
619	 2,71749557880498E-02 
620	 2,66039072459449E-02 
621	 2,61329415806141E-02 
622	 2,62133822328592E-02 
