Wavelength	AV0200132.asd
325	 2,15226989159755E-02 
326	 2,10528705761363E-02 
327	 2,06318281431873E-02 
328	 2,05178852365232E-02 
329	 2,08668861725591E-02 
330	 2,22300599686676E-02 
331	 2,48148604531737E-02 
332	 2,62704168324513E-02 
333	 0,026335292404686 
334	 2,51558597107548E-02 
335	 0,024602524721078 
336	 2,48478236591473E-02 
337	 2,35226625514795E-02 
338	 2,20998542851402E-02 
339	 2,20304864225802E-02 
340	 2,37309055955424E-02 
341	 2,54152715042946E-02 
342	 2,27442962080607E-02 
343	 2,12883126767406E-02 
344	 2,22280477543821E-02 
345	 2,10716392532701E-02 
346	 2,04746387092514E-02 
347	 2,30458740748376E-02 
348	 2,35400393995206E-02 
349	 0,022174960632154 
350	 2,19539429883625E-02 
351	 2,19283670165411E-02 
352	 2,19237444378355E-02 
353	 2,30086387468442E-02 
354	 2,36892537768804E-02 
355	 2,22134870947848E-02 
356	 0,021800867506233 
357	 2,26158823701773E-02 
358	 2,27627845425085E-02 
359	 2,34317696270082E-02 
360	 2,48323567097884E-02 
361	 2,42840421689244E-02 
362	 2,28233316993965E-02 
363	 2,22743985098931E-02 
364	 2,27929209049119E-02 
365	 2,37482594152957E-02 
366	 2,27570174473726E-02 
367	 2,20924291490212E-02 
368	 2,30930940592732E-02 
369	 2,40837410743766E-02 
370	 2,44645344472594E-02 
371	 2,35680063947662E-02 
372	 0,023071207017372 
373	 2,34274213241308E-02 
374	 0,02394881314561 
375	 2,41290439860092E-02 
376	 2,35813907232432E-02 
377	 2,27562088038092E-02 
378	 2,23720850616104E-02 
379	 2,38895574506337E-02 
380	 2,51158520868229E-02 
381	 2,52059156874685E-02 
382	 2,42137680395029E-02 
383	 2,34377206875187E-02 
384	 2,42147439152477E-02 
385	 2,46316269358157E-02 
386	 2,48390253306319E-02 
387	 0,02666725188676 
388	 2,70098900577872E-02 
389	 2,50896580054559E-02 
390	 2,40388309698214E-02 
391	 2,39803003007854E-02 
392	 2,46890843000647E-02 
393	 2,55773941051617E-02 
394	 2,61326462657428E-02 
395	 2,54974918498109E-02 
396	 2,50276982554204E-02 
397	 2,53292058713924E-02 
398	 2,53795603793622E-02 
399	 2,54799167570764E-02 
400	 0,026175414404565 
401	 0,026647688363506 
402	 2,66114586854852E-02 
403	 2,57260065695853E-02 
404	 2,50364030130088E-02 
405	 2,52394985070546E-02 
406	 2,55915363038483E-02 
407	 2,58783237559402E-02 
408	 2,59796776510787E-02 
409	 2,57004127064897E-02 
410	 2,51726303714927E-02 
411	 2,51818649443439E-02 
412	 2,56083223268552E-02 
413	 2,62447477067128E-02 
414	 0,026111929598718 
415	 2,54915772446665E-02 
416	 2,56340102725897E-02 
417	 2,58016149300715E-02 
418	 2,57448139481749E-02 
419	 2,59097132751473E-02 
420	 2,62555564105869E-02 
421	 2,66770927466895E-02 
422	 2,69892110365379E-02 
423	 2,70354496783817E-02 
424	 2,63874978426996E-02 
425	 2,61999010930971E-02 
426	 0,027099983411345 
427	 2,72246026756207E-02 
428	 0,026845193941421 
429	 2,70366565595588E-02 
430	 2,73180122630294E-02 
431	 2,74872803555644E-02 
432	 2,72880653964018E-02 
433	 2,70920754821048E-02 
434	 2,72222562425837E-02 
