Wavelength	GRA-BER00180.asd
325	-6,29298813923561E-02 
326	 0,100018132689672 
327	 0,175363676223734 
328	 0,102884908751907 
329	 8,65855491125097E-02 
330	 8,55195378409485E-02 
331	 0,074524957366578 
332	 0,18882893566558 
333	 0,295594606083079 
334	 0,130527335044495 
335	-4,69251583726577E-02 
336	-7,19162987367116E-02 
337	 9,98438681784565E-02 
338	 0,217040558702724 
339	 0,1150813845536 
340	 2,89975747651763E-02 
341	 1,69937087239772E-02 
342	 5,77483988499789E-02 
343	 0,083284159825666 
344	 7,32352895299825E-02 
345	 9,29277280148657E-02 
346	 0,108131955983488 
347	 8,61693589037696E-02 
348	 7,63119618203194E-02 
349	 7,61850303358855E-02 
350	 5,61775264187148E-02 
351	 5,47481238832121E-02 
352	 7,81062417840004E-02 
353	 7,96746396120116E-02 
354	 7,55912545273104E-02 
355	 8,73508411352873E-02 
356	 6,99853395697474E-02 
357	 0,034796660418423 
358	 3,70469843721149E-02 
359	 0,056670607226967 
360	 7,76299148198823E-02 
361	 7,05164512345176E-02 
362	 5,37370379680025E-02 
363	 5,76776188731502E-02 
364	 5,33536300126689E-02 
365	 4,36659180018034E-02 
366	 6,24667288079603E-02 
367	 7,64480704032617E-02 
368	 6,50873392775638E-02 
369	 4,99392616587987E-02 
370	 4,20524330256578E-02 
371	 5,44185132584001E-02 
372	 6,74648547816265E-02 
373	 7,68757437421606E-02 
374	 0,104231432166513 
375	 0,110874252175214 
376	 7,20973396202361E-02 
377	 6,72048183284742E-02 
378	 8,66969167117118E-02 
379	 0,083022274757487 
380	 7,04314907792052E-02 
381	 5,58548256288816E-02 
382	 5,38975000866186E-02 
383	 6,07142405556797E-02 
384	 7,02630435210973E-02 
385	 5,67933117475083E-02 
386	 3,32589230457834E-02 
387	 4,87340290500757E-02 
388	 6,13569947999084E-02 
389	 5,70360485395499E-02 
390	 4,89075089167231E-02 
391	 4,61457987159704E-02 
392	 5,74194150160523E-02 
393	 8,44080513324787E-02 
394	 0,108824936750708 
395	 7,98400088434613E-02 
396	 5,46100355699684E-02 
397	 6,15462440145782E-02 
398	 5,40052591651378E-02 
399	 4,06762475543983E-02 
400	 0,040926434446193 
401	 5,14584610941575E-02 
402	 6,50947635749716E-02 
403	 6,23134039282525E-02 
404	 5,48159009795553E-02 
405	 5,15264880018426E-02 
406	 5,41450011430369E-02 
407	 5,94406344941538E-02 
408	 6,14597201056254E-02 
409	 5,89668688262774E-02 
410	 5,35146763561887E-02 
411	 5,43861278555156E-02 
412	 5,48724683650064E-02 
413	 4,91476503356943E-02 
414	 5,56019113697386E-02 
415	 6,79759399687253E-02 
416	 6,30496202391582E-02 
417	 5,96706950522025E-02 
418	 6,36024966010837E-02 
419	 5,93412853562242E-02 
420	 5,30046038019143E-02 
421	 0,053704330024192 
422	 5,54518239961978E-02 
423	 5,70995656473038E-02 
424	 5,97847494652607E-02 
425	 6,16612395926583E-02 
426	 6,14833783031828E-02 
427	 5,81452995022386E-02 
428	 5,53849379524552E-02 
429	 0,060135443597929 
430	 6,35029863882487E-02 
431	 6,34126045097768E-02 
432	 6,38782176240693E-02 
433	 6,35122706115253E-02 
434	 6,11535424343335E-02 
435	 5,95183350622795E-02 
436	 5,93600073037345E-02 
437	 6,14314586734821E-02 
438	 6,23573633038445E-02 
439	 6,14306191336206E-02 
440	 6,37254051305019E-02 
441	 6,65727061123394E-02 
442	 6,62021337061389E-02 
443	 6,52312486009041E-02 
444	 6,46058879611745E-02 
445	 6,49920772366575E-02 
446	 6,63985700007068E-02 
447	 6,81307123332453E-02 
448	 6,38958190214897E-02 
449	 5,91990454777887E-02 
450	 6,58059421418767E-02 
451	 7,02817512276692E-02 
452	 6,90670246833052E-02 
453	 6,62492638860547E-02 
454	 6,53970410927237E-02 
455	 6,92651223630349E-02 
456	 6,98190833607243E-02 
457	 6,76889623951549E-02 
458	 6,90817507245843E-02 
459	 6,89974525646074E-02 
460	 0,066398190564054 
461	 6,83417079528956E-02 
462	 0,07154462509766 
463	 7,08532668234671E-02 
464	 7,04931578624559E-02 
465	 7,09559593549083E-02 
466	 0,070200607283618 
467	 0,069524801448248 
468	 6,97736972447888E-02 
469	 7,01062638321327E-02 
470	 7,05781651781083E-02 
471	 7,14436717615902E-02 
472	 7,35898302146658E-02 
473	 7,59115508007987E-02 
474	 7,14829985533878E-02 
475	 6,85372745180007E-02 
476	 7,49749376835683E-02 
477	 7,62430878449834E-02 
478	 7,27830040900381E-02 
479	 7,44306603343823E-02 
480	 7,49937908617139E-02 
481	 7,23278506521865E-02 
482	 7,18513411629025E-02 
483	 7,29252017531507E-02 
484	 7,37445120493497E-02 
485	 7,51164514165065E-02 
486	 7,62200485603067E-02 
487	 7,31487059143981E-02 
488	 7,16665194024483E-02 
489	 7,55376297160758E-02 
490	 7,52696829013974E-02 
491	 7,29168345171382E-02 
492	 7,70513033428593E-02 
493	 7,97389670148648E-02 
494	 7,84533564352607E-02 
495	 7,53073376583964E-02 
496	 7,34927089143555E-02 
497	 7,62899804737153E-02 
498	 7,67445657304206E-02 
499	 7,50131844434862E-02 
500	 7,67637885340689E-02 
501	 7,88147318096243E-02 
502	 7,94711361086641E-02 
503	 8,07241497912823E-02 
504	 8,15239964949595E-02 
505	 7,94644800775025E-02 
506	 7,90906092437847E-02 
507	 8,12646719002476E-02 
508	 8,32626356292579E-02 
509	 8,42715154366771E-02 
510	 8,37399274017184E-02 
511	 8,29593687803027E-02 
512	 8,20483590943756E-02 
513	 8,00461719981778E-02 
514	 8,02795827287358E-02 
515	 8,33946520310328E-02 
516	 8,33854368390484E-02 
517	 8,25727139710184E-02 
518	 8,50781872261355E-02 
519	 8,52075695683094E-02 
520	 8,29011923100253E-02 
521	 8,31921297703764E-02 
522	 8,46587631387117E-02 
523	 8,60701470704026E-02 
524	 8,63559520484905E-02 
525	 8,61686348758188E-02 
526	 8,76492065776322E-02 
527	 8,78767112173506E-02 
528	 8,65447091714669E-02 
529	 8,77901368935887E-02 
530	 8,93865748284454E-02 
531	 8,85219215048439E-02 
532	 8,78198854270537E-02 
533	 8,79175986773714E-02 
534	 8,88651920197945E-02 
535	 8,95529412260004E-02 
536	 0,089423053725015 
537	 8,98541836332024E-02 
538	 9,07801063601885E-02 
539	 9,17743801969085E-02 
540	 9,25029163947232E-02 
541	 9,28133790115014E-02 
542	 9,26726660255573E-02 
543	 9,26914939596984E-02 
544	 9,34233654162084E-02 
545	 9,38974845384323E-02 
546	 9,41674460327292E-02 
547	 9,51457905357145E-02 
548	 9,52914166041914E-02 
549	 9,41509735272436E-02 
550	 0,094151699616325 
551	 9,50114865524654E-02 
552	 9,58654937150573E-02 
553	 9,62050331553117E-02 
554	 9,59946994471096E-02 
555	 9,58734804872105E-02 
556	 9,60099167439961E-02 
557	 9,65121809169682E-02 
558	 9,70785162846029E-02 
559	 9,76316951334111E-02 
560	 9,82174101811417E-02 
561	 9,84800486661097E-02 
562	 9,83787196112335E-02 
563	 0,098602431784178 
564	 9,90527482580548E-02 
565	 9,95071692076124E-02 
566	 0,100134356850292 
567	 0,100768646285037 
568	 0,100781886184052 
569	 0,100565238070277 
570	 0,100447367548718 
571	 0,100683346950797 
572	 0,101207919983432 
573	 0,101828175615135 
574	 0,102147900610012 
575	 0,10212931279896 
576	 0,102498157026712 
577	 0,103013468275876 
578	 0,103346643935061 
579	 0,103706362185477 
580	 0,103900580137447 
581	 0,103019211466187 
582	 0,103014248936878 
583	 0,104783700209832 
584	 0,105909605698499 
585	 0,106172553097876 
586	 0,105806227600753 
587	 0,10532745469918 
588	 0,105085892106166 
589	 0,10561062106662 
590	 0,105913273039434 
591	 0,105153924586574 
592	 0,10547194866006 
593	 0,106708049662856 
594	 0,10741164078945 
595	 0,107321509678955 
596	 0,106424971883847 
597	 0,105808161951999 
598	 0,105816816126057 
599	 0,106752442857838 
600	 0,107438967097257 
601	 0,107567716618206 
602	 0,107408649572821 
603	 0,107679263643163 
604	 0,108801608314353 
605	 0,108834314059464 
606	 0,108026582340503 
607	 0,107752881683075 
608	 0,107818659720424 
609	 0,108123452756765 
610	 0,108177380183086 
611	 0,108154568940632 
612	 0,108325482836567 
613	 0,108816725048899 
614	 0,109354387492286 
615	 0,108958029193738 
616	 0,108485583022655 
617	 0,108468731987819 
618	 0,108249101964445 
619	 0,108153434860859 
620	 0,109055955601307 
621	 0,109498734649072 
622	 0,109231680624328 
623	 0,109720063586269 
