Wavelength	GRA-VAN00680.asd
325	 0,29627829027826 
326	 0,217005080777421 
327	 0,133297214708336 
328	 0,175861473301685 
329	 9,21740259046194E-02 
330	 3,51776354105999E-02 
331	 0,181886950582716 
332	 0,240255605331069 
333	 0,224134781508259 
334	 3,30524298560267E-02 
335	-3,34189546771769E-02 
336	 0,105310937796302 
337	 0,138207413734767 
338	 0,12237661609304 
339	 0,100206998521439 
340	 0,131416026501669 
341	 0,166530530899296 
342	 0,110199427895018 
343	 5,13046436765565E-02 
344	 4,16705181564229E-02 
345	 5,22534499156746E-02 
346	 9,28738505108775E-02 
347	 0,15686001027052 
348	 0,118673542876936 
349	 1,64784075320332E-02 
350	 1,97957210881918E-02 
351	 5,88226981756862E-02 
352	 8,72853148715218E-02 
353	 6,58544276399556E-02 
354	 2,94150877666502E-02 
355	 2,20791447287634E-02 
356	 5,06079982721592E-02 
357	 8,88701048994582E-02 
358	 7,16924863246286E-02 
359	 4,97846045244244E-02 
360	 5,26368070672377E-02 
361	 7,82708355050482E-02 
362	 9,60417195626064E-02 
363	 6,34742730977231E-02 
364	 5,13912251387313E-02 
365	 6,86663025352141E-02 
366	 7,76049523894496E-02 
367	 7,50278248678122E-02 
368	 6,26015858973465E-02 
369	 6,84779452775087E-02 
370	 7,60653943498187E-02 
371	 4,64965793434308E-02 
372	 4,98997423114038E-02 
373	 8,31567522125422E-02 
374	 4,88929078461383E-02 
375	 1,53958091912662E-02 
376	 3,76534206678497E-02 
377	 5,85854364743408E-02 
378	 0,062575996132176 
379	 2,92891358731048E-02 
380	 1,93839302688271E-02 
381	 0,042629815814652 
382	 5,02065662728983E-02 
383	 4,53906090699042E-02 
384	 3,50233285036906E-02 
385	 3,88104336756911E-02 
386	 5,01914104579026E-02 
387	 4,21178270352581E-02 
388	 0,042889454428775 
389	 5,78159105409853E-02 
390	 4,64228211251949E-02 
391	 3,18340663192227E-02 
392	 4,31518954242021E-02 
393	 4,29080295645301E-02 
394	 0,030088244120238 
395	 2,49071074923474E-02 
396	 2,71732019937284E-02 
397	 3,51544761797433E-02 
398	 3,68179578155261E-02 
399	 3,47772321863184E-02 
400	 3,49459019344437E-02 
401	 3,77290863189654E-02 
402	 3,97283548592372E-02 
403	 2,93432258738701E-02 
404	 1,63372630292114E-02 
405	 9,20188426252093E-03 
406	 1,41987299264375E-02 
407	 2,55345549966673E-02 
408	 3,30812507818672E-02 
409	 3,41123841520864E-02 
410	 2,83828263036244E-02 
411	 1,98140310244869E-02 
412	 1,72721478180256E-02 
413	 2,75369425831456E-02 
414	 2,85948820250844E-02 
415	 2,16138876848811E-02 
416	 1,96555536321438E-02 
417	 1,86991022151829E-02 
418	 1,79825493150842E-02 
419	 0,020982861447873 
420	 2,61771611239136E-02 
421	 3,17261846270395E-02 
422	 3,08672150967961E-02 
423	 2,49528460448095E-02 
424	 2,38880494953852E-02 
425	 2,32491391360868E-02 
426	 2,08784057904031E-02 
427	 2,27076569041133E-02 
428	 0,025555607251435 
429	 2,25730980003555E-02 
430	 2,00409428537249E-02 
431	 1,92094446170458E-02 
432	 1,63583739983238E-02 
433	 1,59309237608385E-02 
434	 2,11992681025861E-02 
435	 2,14050621453483E-02 
436	 1,74098092822899E-02 
437	 1,63664566202535E-02 
438	 1,70957937280122E-02 
439	 1,87146463362218E-02 
440	 0,017845388070333 
441	 0,016448469935176 
442	 1,73749137131761E-02 
443	 1,79434624816928E-02 
444	 1,81439161154709E-02 
445	 2,06223128045378E-02 
446	 0,020735691064302 
447	 1,64505917302592E-02 
448	 1,65399544522987E-02 
449	 1,94529786235428E-02 
450	 1,99445017041879E-02 
451	 2,12227158554487E-02 
452	 2,28821657775412E-02 
453	 0,019076598146433 
454	 1,58064277472061E-02 
455	 1,86241277197899E-02 
456	 2,27218471052756E-02 
457	 2,49131332251168E-02 
458	 1,92886359857773E-02 
459	 1,55384754528949E-02 
460	 1,74787655103055E-02 
461	 1,86838220513004E-02 
462	 1,96215965655592E-02 
463	 2,17778536224641E-02 
464	 2,09199418456733E-02 
465	 1,77817231202867E-02 
466	 1,85316498983729E-02 
467	 2,00965485580288E-02 
468	 0,020457582421081 
469	 2,11011676754724E-02 
470	 2,10971128127993E-02 
471	 1,78749074588192E-02 
472	 1,78531284371343E-02 
473	 2,15491682482056E-02 
474	 2,05502128679607E-02 
475	 1,87576583608967E-02 
476	 2,03751032995384E-02 
477	 2,24163677840749E-02 
478	 2,36635815282424E-02 
479	 2,26911669522984E-02 
480	 2,09699283758314E-02 
481	 1,95984553611997E-02 
482	 0,02040437137656 
483	 2,17608454542226E-02 
484	 2,10625011085479E-02 
485	 1,98719285203712E-02 
486	 1,89534272080166E-02 
487	 1,93701000880353E-02 
488	 2,02158386967153E-02 
489	 2,07548062356316E-02 
490	 2,10172542201459E-02 
491	 2,11572862135404E-02 
492	 2,17805994322685E-02 
493	 2,10646271793143E-02 
494	 1,91428844101838E-02 
495	 2,05021292496607E-02 
496	 2,18152020079125E-02 
497	 1,90891373252282E-02 
498	 1,79997534672339E-02 
499	 1,91772056297368E-02 
500	 2,06548780263201E-02 
501	 2,08623493076868E-02 
502	 1,91033891637651E-02 
503	 1,77042181840919E-02 
504	 1,74981917877521E-02 
505	 1,93955353325751E-02 
506	 2,05103364708131E-02 
507	 2,02780141935938E-02 
508	 2,07770748141861E-02 
