Wavelength	AVEN00524.asd
325	 7,67502166148246E-02 
326	 5,77094028045841E-02 
327	 0,021309166290164 
328	-1,34724432872394E-02 
329	 9,08383872176044E-02 
330	 0,166603803397675 
331	 0,12475344673949 
332	 9,53712423035132E-02 
333	 0,065141883176709 
334	-0,069439008404568 
335	-0,11496028625014 
336	-3,34786831717952E-02 
337	 6,87817834642927E-02 
338	 8,25311600474518E-02 
339	-8,37489281426856E-02 
340	-0,109860863337667 
341	-1,35150460934359E-02 
342	 0,040100010512015 
343	 0,106042384219066 
344	 0,16446300014066 
345	 8,98216381401455E-02 
346	 1,20487369835299E-03 
347	 3,78068505661125E-02 
348	 4,46203022803859E-02 
349	 2,29587398333037E-02 
350	 5,28260966975848E-02 
351	 6,87326195594182E-02 
352	 4,99364212324402E-02 
353	 3,81682259294294E-02 
354	 3,67914297491385E-02 
355	 4,61985289871655E-02 
356	 4,41791402778349E-02 
357	 3,35242249848287E-02 
358	 4,06832989015178E-02 
359	 0,03665716279682 
360	 1,15376840371125E-02 
361	 9,15544014211503E-03 
362	 8,50045096316608E-03 
363	-2,83447365555806E-02 
364	-2,41598914924172E-02 
365	 1,74097097343376E-02 
366	 0,027477215151493 
367	 0,031110496347423 
368	 3,99570988202176E-02 
369	 0,029544073369506 
370	 9,23819441165287E-03 
371	-3,41090811367922E-04 
372	 7,43075905644972E-03 
373	 2,95326295480416E-02 
374	 4,79015875299649E-02 
375	 5,08021414403946E-02 
376	 3,35376207003508E-02 
377	 0,030751531598561 
378	 3,91377541580416E-02 
379	 3,75532428828044E-02 
380	 4,21507540723745E-02 
381	 5,25607460340379E-02 
382	 4,89020597102881E-02 
383	 3,67597261037003E-02 
384	 2,36650975472981E-02 
385	 0,022724437314939 
386	 2,65396949237813E-02 
387	 6,88429958883637E-03 
388	 8,89811956443705E-04 
389	 1,86802617011868E-02 
390	 3,24126390720185E-02 
391	 3,75407002201807E-02 
392	 3,22515677663279E-02 
393	 2,38162486505486E-02 
394	 0,018214824882777 
395	 2,48672852452184E-02 
396	 3,54319808158621E-02 
397	 4,30392764538586E-02 
398	 3,39955853091154E-02 
399	 1,98258291643506E-02 
400	 1,94521095745066E-02 
401	 2,45157920779651E-02 
402	 2,99778515507228E-02 
403	 2,51797880035295E-02 
404	 2,29756901283645E-02 
405	 3,09059933926878E-02 
406	 3,02677442557621E-02 
407	 2,52147266140314E-02 
408	 2,94385503585499E-02 
409	 3,03445762748353E-02 
410	 2,54530661731861E-02 
411	 0,020418863694328 
412	 1,98221001570798E-02 
413	 2,69081017177587E-02 
414	 3,13517492590105E-02 
415	 3,17537957205287E-02 
416	 2,95471643873042E-02 
417	 2,96820585882214E-02 
418	 3,35193549216888E-02 
419	 0,036066186458137 
420	 3,49015411891082E-02 
421	 2,76960789087216E-02 
422	 2,59757162366883E-02 
423	 2,90292057456088E-02 
424	 2,43032705533325E-02 
425	 2,14053048356178E-02 
426	 2,56691604174627E-02 
427	 2,98338178679345E-02 
428	 3,23199073929125E-02 
429	 3,22665841930911E-02 
430	 3,10182160355376E-02 
