Wavelength	MORB100255.asd
325	 0,121166702352913 
326	-1,16823967189865E-02 
327	-0,139745161262927 
328	-0,157552009670955 
329	 2,68249363896019E-02 
330	 0,108556282871874 
331	-9,12499149130018E-02 
332	-0,116689002192476 
333	 2,17396555472354E-04 
334	 8,5902348143982E-04 
335	-3,79066585428073E-02 
336	-8,92119779859876E-02 
337	-8,61734092190945E-02 
338	-3,93322083155805E-02 
339	 0,019781080882533 
340	-3,99484344472167E-02 
341	-0,12453481525917 
342	 3,54679059471629E-04 
343	 0,076308724345668 
344	 4,89762505869136E-02 
345	 3,63273917527849E-02 
346	 0,031053875621485 
347	 1,49309985819722E-02 
348	 3,18695345454997E-03 
349	 7,46153547612816E-03 
350	 5,01179548350848E-02 
351	 4,68342628172571E-02 
352	-8,37133604309177E-03 
353	 3,37565088335009E-02 
354	 7,91024089759102E-02 
355	 1,98600262566147E-02 
356	 3,68398744623197E-03 
357	 3,61103603860374E-02 
358	 4,07223517824053E-02 
359	 2,21228721562026E-02 
360	-0,010252842144499 
361	 7,37453153713266E-03 
362	 4,72816308360075E-02 
363	 6,65317011413267E-02 
364	 4,43462821709418E-02 
365	-7,32634734854491E-03 
366	 8,59900409832659E-03 
367	 3,61843438884864E-02 
368	 3,96065623950617E-02 
369	 1,55601156505896E-02 
370	-9,66817210698542E-03 
371	 1,28076788197297E-02 
372	 4,15346871742679E-02 
373	 0,057732054969578 
374	 3,70938307785418E-02 
375	 2,04827129833913E-02 
376	 3,62661984234592E-02 
377	 4,03052727779902E-02 
378	 0,032610136147981 
379	 2,64204651521548E-02 
380	 3,39766385583513E-02 
381	 5,18946332229206E-02 
382	 4,60784969834592E-02 
383	 0,023350633757865 
384	-4,71471441197127E-03 
385	 1,33018682512474E-02 
386	 5,66480627339622E-02 
387	 5,76525106586076E-02 
388	 4,85792759711393E-02 
389	 4,05916645595534E-02 
390	 2,30498960079155E-02 
391	 1,11874495617259E-02 
392	 2,35307128355718E-02 
393	 2,45870755090474E-02 
394	 1,63358861690301E-02 
395	 2,99062057358852E-02 
396	 3,84410954050051E-02 
397	 3,20684286120341E-02 
398	 4,72261352445537E-02 
399	 6,00640883010582E-02 
400	 3,10546142267867E-02 
401	 1,55389603001319E-02 
402	 2,43635401598987E-02 
403	 3,38990678071357E-02 
404	 3,79509913289663E-02 
405	 3,28902208432304E-02 
406	 3,02204791602807E-02 
407	 2,95022130049882E-02 
408	 2,51301219023556E-02 
409	 2,80829022148364E-02 
410	 3,84992369803311E-02 
411	 4,47768124720776E-02 
412	 0,041716655596157 
413	 2,65304517579863E-02 
414	 2,49655319768647E-02 
415	 3,41743893491091E-02 
416	 0,034738475183333 
417	 0,033725574263469 
418	 3,30551157255015E-02 
419	 0,027638775734767 
420	 2,28939066188215E-02 
421	 2,61385367070063E-02 
422	 2,61806222710607E-02 
423	 2,21155568158075E-02 
424	 1,86287016137247E-02 
425	 2,13704516301336E-02 
426	 0,031829345811738 
427	 3,37870180846071E-02 
428	 3,14669626690876E-02 
429	 3,67325765385728E-02 
430	 3,53550672872872E-02 
431	 0,027276966660233 
432	 3,07982960560671E-02 
433	 3,56462434935574E-02 
434	 3,25139204698047E-02 
435	 2,93513986283813E-02 
436	 2,80638379749465E-02 
437	 3,00946508537506E-02 
438	 3,04342807593445E-02 
439	 2,79037803044202E-02 
440	 0,028947668222822 
441	 3,12398941831086E-02 
442	 3,11289603362599E-02 
443	 3,08003182051082E-02 
444	 3,05749230003125E-02 
445	 2,96892191641303E-02 
446	 0,029517677800413 
447	 0,030767902989916 
448	 0,031894077534096 
449	 3,20568578341873E-02 
450	 3,02773859377159E-02 
451	 2,71144310852498E-02 
452	 0,024470922739375 
453	 2,94438856209557E-02 
454	 3,43266554598039E-02 
455	 3,21382019343151E-02 
456	 3,11791642108278E-02 
457	 3,23900419853181E-02 
458	 3,42891872621432E-02 
459	 3,37332651321082E-02 
460	 3,02320286474895E-02 
461	 3,03437747500603E-02 
462	 3,20204472406483E-02 
463	 3,16663455182203E-02 
464	 3,19539932550902E-02 
465	 3,26607424298462E-02 
466	 3,09831221698358E-02 
467	 0,028708234750116 
468	 2,74711643457427E-02 
469	 3,02968413490715E-02 
470	 0,03447347655533 
471	 3,38192455320546E-02 
472	 3,41902374493625E-02 
473	 3,62242596330055E-02 
474	 3,40059668102972E-02 
475	 3,03031042430252E-02 
476	 2,82718041908573E-02 
477	 3,00418013233438E-02 
478	 0,033397420900757 
479	 0,030405085965033 
480	 3,10106603886154E-02 
481	 3,79634398761651E-02 
482	 3,67458052466192E-02 
483	 3,20528024148252E-02 
484	 3,30774885657814E-02 
485	 3,22611016761221E-02 
486	 2,95447760924698E-02 
487	 0,032104531186741 
488	 3,48254757100212E-02 
489	 0,033954706958401 
490	 3,33579637179256E-02 
491	 3,33837384760764E-02 
492	 3,36117371685733E-02 
493	 3,24173249795696E-02 
494	 3,00190551988552E-02 
495	 3,06730679380329E-02 
496	 0,032769899908992 
497	 3,41207655999076E-02 
498	 3,34971077627246E-02 
499	 3,19799710072638E-02 
500	 3,40048627204346E-02 
501	 3,54303532348325E-02 
502	 3,42656414898841E-02 
503	 3,47454815333369E-02 
504	 3,59490939720386E-02 
505	 3,54334386666042E-02 
506	 3,41134716676781E-02 
507	 3,27843378713173E-02 
508	 3,34144675571785E-02 
509	 3,48212589728136E-02 
510	 3,57977699928195E-02 
511	 3,58316106086348E-02 
512	 0,035225668026809 
513	 3,48972977090804E-02 
514	 0,035441232301428 
515	 3,68380873754448E-02 
516	 0,037155144340501 
517	 3,64390912288292E-02 
518	 3,50028041995362E-02 
519	 3,49784673927357E-02 
520	 3,62330261881668E-02 
521	 3,60568075780614E-02 
522	 3,54606658148163E-02 
523	 3,52639262274745E-02 
524	 3,57799754348136E-02 
525	 0,036468295500437 
526	 3,58265423454576E-02 
527	 3,60809817599876E-02 
528	 3,75783360157887E-02 
529	 3,78533506919969E-02 
530	 3,74365048528653E-02 
531	 3,71506493688247E-02 
532	 3,66590119032821E-02 
533	 3,61700046955752E-02 
534	 3,64036945518639E-02 
535	 3,68180395217123E-02 
536	 3,70638181535091E-02 
537	 3,71985797024037E-02 
538	 3,71603888000257E-02 
539	 3,68201128077608E-02 
540	 3,65405434294093E-02 
541	 3,65127186347428E-02 
542	 3,69247728478114E-02 
543	 3,74575321045574E-02 
544	 3,77851327078426E-02 
545	 3,77089772095823E-02 
546	 3,74902161052256E-02 
547	 3,80513147142649E-02 
548	 3,81883194502447E-02 
549	 3,75612827782719E-02 
550	 3,82403074708644E-02 
551	 3,92236842998974E-02 
552	 3,86027692539295E-02 
553	 3,81838666949159E-02 
554	 3,84689500801823E-02 
555	 0,03944170431885 
556	 3,96271313821031E-02 
557	 3,79891113243384E-02 
558	 3,73526030719587E-02 
559	 3,79557117486868E-02 
560	 3,91589119866915E-02 
561	 3,96689558953108E-02 
562	 3,91533155143182E-02 
563	 0,039699916917501 
564	 4,02521097995507E-02 
565	 3,91921310002724E-02 
566	 3,83496304210787E-02 
567	 3,82910835113783E-02 
568	 3,91221815667249E-02 
569	 0,040264970874825 
570	 4,12188438646393E-02 
571	 4,15226148894345E-02 
572	 4,14669198082927E-02 
573	 4,18853865299866E-02 
574	 4,20354969489041E-02 
575	 0,041873803024088 
576	 4,25196110454752E-02 
577	 4,32628814356174E-02 
578	 4,32326994030095E-02 
579	 4,29783471066699E-02 
580	 4,28272015098364E-02 
581	 4,32938492442112E-02 
582	 4,41692655202237E-02 
583	 0,045103684255268 
584	 4,44322298173418E-02 
585	 4,33013528437327E-02 
586	 4,41291386322196E-02 
587	 4,46302829586796E-02 
588	 4,43834887291623E-02 
589	 4,48078284377979E-02 
590	 4,51679166590839E-02 
591	 4,47791904487705E-02 
592	 0,044713417065602 
593	 4,50702486122124E-02 
594	 4,56712915375865E-02 
595	 4,54696825937184E-02 
596	 4,42781506241187E-02 
597	 0,044608025194606 
598	 4,54270985506789E-02 
599	 4,48045994391171E-02 
600	 4,41300815854208E-02 
601	 4,38579855850418E-02 
602	 4,41765514918953E-02 
603	 4,45716651316926E-02 
604	 4,45733809532584E-02 
605	 4,36912749792792E-02 
606	 4,26446985540351E-02 
607	 4,34428382392616E-02 
608	 4,39335462725714E-02 
609	 4,34632355132559E-02 
610	 4,34325949149143E-02 
611	 4,35003720219011E-02 
612	 4,31134300129577E-02 
613	 4,29760057290826E-02 
614	 0,043016174821948 
615	 4,23324672106958E-02 
616	 4,19255525252369E-02 
617	 4,23974635231274E-02 
618	 4,30316926270089E-02 
619	 4,33749294982981E-02 
620	 4,26871799174974E-02 
621	 4,27988125264523E-02 
622	 4,38693434736991E-02 
623	 4,33849462689571E-02 
624	 4,27346828525714E-02 
625	 4,34468148415565E-02 
626	 4,41160098573387E-02 
627	 0,044410636563942 
628	 0,044351689733885 
629	 4,39336812598725E-02 
630	 4,33336810542677E-02 
631	 0,043648080395686 
632	 4,44377444581816E-02 
633	 4,47737995627883E-02 
634	 4,52706188895604E-02 
635	 4,59823774482826E-02 
636	 0,046536010242933 
637	 4,67978301471834E-02 
638	 0,046731964777157 
639	 4,73281138189099E-02 
640	 4,82427490662235E-02 
641	 4,81095211910031E-02 
642	 4,80036829837291E-02 
643	 4,83827206103344E-02 
644	 4,92276662151291E-02 
645	 4,99584403589649E-02 
646	 4,98399151119317E-02 
647	 0,049948529274255 
648	 5,04096721959857E-02 
649	 0,050586478806148 
650	 5,09161360555288E-02 
651	 5,15953112936633E-02 
652	 5,16706889462916E-02 
