Wavelength	BELON00237.asd
325	-4,16061942538291E-02 
326	 7,29554498149539E-02 
327	 0,104156118411846 
328	 1,85830296421705E-02 
329	-3,42303358124859E-02 
330	-2,55917366011967E-02 
331	 3,73335167622503E-02 
332	 4,89234684681049E-02 
333	 0,030505083359206 
334	 6,23718029218469E-02 
335	 7,06281412562825E-02 
336	 0,049191456122895 
337	 4,10836686937854E-02 
338	 3,94466952585988E-02 
339	 0,038754140933229 
340	 9,27447883539274E-02 
341	 0,139107879801476 
342	 6,77018233007657E-02 
343	 9,65928471265965E-03 
344	-7,46501228465614E-03 
345	-3,06385515237315E-02 
346	-0,010681828298214 
347	 9,23385069327336E-02 
348	 0,102270770629438 
349	 3,69731874116901E-02 
350	 1,48577465824878E-02 
351	 2,18117950779779E-02 
352	 4,57953989391735E-02 
353	 3,83659400663307E-02 
354	 2,07737589148257E-02 
355	 2,58476923216615E-02 
356	-1,92594127164987E-03 
357	-3,83938980229787E-02 
358	 1,77339464327545E-02 
359	 5,45162705400721E-02 
360	 0,027379813567881 
361	 8,77632381675482E-03 
362	 1,73032032371385E-03 
363	-2,29020724870753E-03 
364	 9,11667448679698E-04 
365	 8,37134089115487E-03 
366	 8,41666401210695E-03 
367	 6,14900756424294E-03 
368	 4,72091377822822E-03 
369	 1,43423971112163E-03 
370	-2,12400034829579E-03 
371	-2,22675969484997E-03 
372	-2,47184974702355E-03 
373	-3,74894569990984E-03 
374	-7,30378895405899E-03 
375	-8,01303778282891E-04 
376	 2,14156328398564E-02 
377	 2,15087351640603E-02 
378	 8,93933740330365E-03 
379	 1,68135078210941E-02 
380	 1,40512178165106E-02 
381	-5,10332130686925E-04 
382	 1,96546132634933E-02 
383	 3,88536073692811E-02 
384	 2,57016668500594E-02 
385	 1,36304702702582E-02 
386	 1,04214380534201E-02 
387	 1,96720395682398E-02 
388	 2,11669275631723E-02 
389	 9,52448403494791E-03 
390	 1,79275556015074E-03 
391	 7,9573816006898E-04 
392	 8,1093054819588E-03 
393	 8,42947703842874E-03 
394	 3,60810474275873E-03 
395	 9,3528750664382E-03 
396	 1,69720519991653E-02 
397	 2,14952027743382E-02 
398	 2,48629959391041E-02 
399	 2,45729942943437E-02 
400	 1,63260941978624E-02 
401	 1,48507621619813E-02 
402	 1,97054042493125E-02 
403	 1,39118595083841E-02 
404	 7,24966026090396E-03 
405	 6,67455610533936E-03 
406	 1,28254520576229E-02 
407	 2,02986075569596E-02 
408	 1,93697456766884E-02 
409	 1,31313573370252E-02 
410	 5,37908813056482E-03 
411	 8,35187197312843E-03 
412	 0,016453015632287 
413	 2,35042219558341E-02 
414	 2,29436221555706E-02 
415	 1,77313685191261E-02 
416	 1,89530710685286E-02 
417	 1,92384081872532E-02 
418	 0,015778588509009 
419	 9,66654832222708E-03 
420	 4,81579683012986E-03 
421	 5,87924391911181E-03 
422	 8,14822532479062E-03 
423	 1,04903453666671E-02 
424	 1,36560911768206E-02 
425	 1,65002560199661E-02 
426	 1,79088305384823E-02 
427	 1,57225022158449E-02 
428	 1,26957191195525E-02 
429	 0,014100165660665 
430	 1,53846922516865E-02 
431	 1,57963026709892E-02 
432	 1,87395853507696E-02 
433	 1,97283397253727E-02 
434	 1,52097160119535E-02 
435	 1,32918952192864E-02 
436	 1,50991508336091E-02 
437	 1,99602559062154E-02 
438	 2,16799315267696E-02 
439	 1,85541287825906E-02 
440	 1,79207790532855E-02 
441	 1,89381123828513E-02 
442	 1,96985871610334E-02 
443	 0,017787208226517 
444	 1,44267316348452E-02 
445	 1,58839788809876E-02 
446	 1,73924145793304E-02 
447	 1,62435607654242E-02 
448	 1,60406433842077E-02 
449	 0,016617991565918 
450	 1,68802804384503E-02 
451	 1,57646463546439E-02 
452	 1,43110160514194E-02 
453	 1,93327895906847E-02 
454	 2,26254043825031E-02 
455	 1,70066004709884E-02 
456	 1,41597826556522E-02 
457	 1,46201167508083E-02 
458	 1,28051423093318E-02 
459	 1,37488965005826E-02 
460	 0,018169942430114 
461	 1,71490030223212E-02 
462	 1,48415172622931E-02 
463	 1,78474227197922E-02 
464	 1,86198254641079E-02 
465	 1,66819493682901E-02 
466	 0,017051685544653 
467	 1,78327722133563E-02 
468	 1,77949488411107E-02 
469	 1,76015570566734E-02 
470	 1,77694961155733E-02 
471	 1,93773194663262E-02 
472	 1,92967124951519E-02 
473	 1,70313193816889E-02 
474	 1,53311007146385E-02 
475	 1,44943069338142E-02 
476	 1,46711953677654E-02 
477	 1,64702945445205E-02 
478	 1,91097721693763E-02 
479	 2,07638912036265E-02 
480	 2,09845170319379E-02 
481	 1,94821563066469E-02 
482	 1,63382140074301E-02 
483	 0,013127039910822 
484	 1,19539560137751E-02 
485	 1,32187733414096E-02 
486	 1,57846842096633E-02 
487	 1,53306583475222E-02 
488	 1,40257479291993E-02 
489	 0,013677668481356 
490	 1,45355232389047E-02 
491	 0,015818551703437 
492	 1,56539305951255E-02 
493	 1,56920930204932E-02 
494	 1,61464960957235E-02 
495	 1,49848349817202E-02 
496	 1,37595915761996E-02 
497	 1,43224170544207E-02 
498	 1,43478186885583E-02 
499	 1,35679977823094E-02 
500	 1,27424174400847E-02 
501	 1,23529369086111E-02 
502	 0,012852913259277 
503	 1,54772784695712E-02 
504	 1,80690480650436E-02 
505	 1,67713160469493E-02 
506	 1,51571051909204E-02 
507	 1,43616724546438E-02 
508	 1,39400295514166E-02 
509	 1,41243704350296E-02 
510	 1,50509928559244E-02 
511	 0,015353603020972 
512	 1,54882708920642E-02 
513	 1,76529658844375E-02 
514	 1,85974385887477E-02 
515	 0,017238966545371 
516	 0,016415011180487 
517	 1,62998095065642E-02 
518	 1,66808188806204E-02 
519	 1,69627649814062E-02 
520	 0,016960890221821 
521	 1,68730536700939E-02 
522	 1,63482149156637E-02 
523	 1,52660503534981E-02 
524	 0,015124552164128 
525	 1,56685555801476E-02 
526	 1,57543495821201E-02 
527	 1,60650904943221E-02 
528	 1,65361665816711E-02 
529	 1,57767409214342E-02 
530	 1,47536547798656E-02 
531	 1,46640777431461E-02 
532	 1,45878570412162E-02 
533	 1,45300278995664E-02 
534	 1,51583492174157E-02 
535	 1,58008678331766E-02 
536	 1,60623741559088E-02 
537	 1,63250637699752E-02 
538	 1,65025085417854E-02 
539	 0,016386975311729 
540	 1,58221057599929E-02 
541	 0,015018455470452 
542	 1,50340795701504E-02 
543	 1,53710180659042E-02 
544	 1,55116327407227E-02 
545	 1,62733314242035E-02 
546	 1,70528026502598E-02 
547	 1,57383560650029E-02 
548	 1,46085935520434E-02 
549	 1,48061576643867E-02 
550	 1,55919852407876E-02 
551	 0,016526408242011 
552	 0,017149185524697 
553	 1,64467861245481E-02 
554	 1,48836760099683E-02 
555	 1,55562343647358E-02 
556	 0,016347660023743 
557	 1,55481769670023E-02 
558	 1,54914709359142E-02 
559	 1,59113433056548E-02 
560	 0,014977159669748 
561	 1,46058997007378E-02 
562	 1,53769033347915E-02 
563	 1,58389943692073E-02 
564	 1,57698863131194E-02 
565	 1,50608194935215E-02 
566	 1,53551619364806E-02 
567	 1,65240091580354E-02 
568	 1,65747641168837E-02 
569	 1,61171073701053E-02 
570	 1,56285831560387E-02 
571	 1,53561726660462E-02 
572	 1,53023106608862E-02 
573	 1,52939455701737E-02 
574	 1,56144775534622E-02 
575	 1,61955656559539E-02 
576	 1,61136540801772E-02 
577	 1,62542692243585E-02 
578	 1,76254379438288E-02 
579	 1,78651525862775E-02 
580	 1,69492902639551E-02 
581	 1,64621324161455E-02 
582	 1,67221443995277E-02 
583	 1,77505628695222E-02 
584	 1,78615466132199E-02 
585	 1,75415079162714E-02 
586	 1,81004971384831E-02 
587	 1,82199179877772E-02 
588	 1,77873033739599E-02 
589	 1,80245074216887E-02 
590	 1,86928116812802E-02 
591	 1,94835871224233E-02 
592	 1,99518560708262E-02 
593	 2,00158093077339E-02 
594	 1,97808536214086E-02 
595	 1,93728149441631E-02 
596	 1,89670288051571E-02 
597	 1,91037532466092E-02 
598	 1,94027680084808E-02 
599	 1,92176987225612E-02 
600	 1,90177373876867E-02 
601	 0,018906757413224 
602	 1,87672745711259E-02 
603	 1,86120649545388E-02 
