Wavelength	PENFOUL00529.asd
325	 0,221218088898017 
326	 0,163651533612332 
327	 0,197103705276068 
328	 0,309242777369351 
329	 0,15199237074076 
330	 2,66919280167048E-02 
331	 0,162516323310718 
332	 0,219110012555545 
333	 0,222073009994958 
334	 0,189644728639995 
335	 0,15436262575987 
336	 0,122188396417128 
337	 0,051355890570175 
338	-1,34478620407565E-03 
339	 2,42673308990213E-02 
340	 0,100255120044567 
341	 0,167982458549123 
342	 0,126392071750866 
343	 0,10103868485631 
344	 0,125068179987242 
345	 0,122696289140282 
346	 8,95808850931492E-02 
347	 3,77834763246483E-02 
348	 0,036440185402093 
349	 6,90167486066698E-02 
350	 7,93007856564731E-02 
351	 6,47736570127188E-02 
352	 3,13319897414704E-02 
353	 4,15749481087799E-02 
354	 6,14477448073433E-02 
355	 0,053591547086289 
356	 4,85722927331997E-02 
357	 0,050478913470234 
358	 5,60845437535411E-02 
359	 4,68811209747565E-02 
360	 2,03214127855755E-02 
361	 2,02609107274861E-02 
362	 4,22370830215302E-02 
363	 6,90200897532454E-02 
364	 7,41813570700415E-02 
365	 6,15281710892763E-02 
366	 6,48269048662097E-02 
367	 7,20320620571884E-02 
368	 0,07337965589478 
369	 5,26124567474048E-02 
370	 2,86408410352522E-02 
371	 4,05028825194265E-02 
372	 3,13703542181519E-02 
373	 2,18780540974813E-03 
374	 3,51888420907271E-02 
375	 6,25205833378402E-02 
376	 4,26634932792338E-02 
377	 4,63601522447115E-02 
378	 0,062835274855202 
379	 4,53395781793294E-02 
380	 3,59992858232563E-02 
381	 4,67806955425765E-02 
382	 6,02563200021158E-02 
383	 6,20401292593416E-02 
384	 4,17766275883893E-02 
385	 2,89022564390697E-02 
386	 2,89688221766504E-02 
387	 3,72673243682101E-02 
388	 0,054409799166422 
389	 7,31810540875285E-02 
390	 6,13235318513214E-02 
391	 4,54564286510011E-02 
392	 5,93979627104521E-02 
393	 5,56010769719535E-02 
394	 3,64037756087691E-02 
395	 3,79132530822785E-02 
396	 4,51442210186422E-02 
397	 4,90910203520946E-02 
398	 4,46600354645161E-02 
399	 4,01540232872794E-02 
400	 4,87644182682967E-02 
401	 4,92002195201667E-02 
402	 0,041716541934754 
403	 4,86298357956775E-02 
404	 5,48756499701625E-02 
405	 5,11980095856904E-02 
406	 4,91410252042169E-02 
407	 4,87103546754179E-02 
408	 4,66801425300732E-02 
409	 4,44104271737228E-02 
410	 4,31403358931683E-02 
411	 4,73242566514311E-02 
412	 4,88145167900762E-02 
413	 4,05049500053423E-02 
414	 3,43866392799696E-02 
415	 3,32912915547526E-02 
416	 3,87068088861811E-02 
417	 4,32112407938935E-02 
418	 4,42402513785096E-02 
419	 4,82828980563488E-02 
420	 5,01288183401266E-02 
421	 4,28823380583177E-02 
422	 3,94718460684034E-02 
423	 4,14673880192503E-02 
424	 4,26746761335528E-02 
425	 4,35693791383005E-02 
426	 4,42411857528097E-02 
427	 4,34193049808525E-02 
428	 4,17367351895041E-02 
429	 4,03900607918243E-02 
430	 4,01126970696841E-02 
431	 4,12941867811987E-02 
432	 4,45845625945221E-02 
433	 4,65299077780154E-02 
434	 0,044414085204913 
435	 4,20230981453089E-02 
436	 4,16414762482812E-02 
437	 0,047629916557726 
438	 5,05327560446272E-02 
439	 4,73964888863112E-02 
440	 4,63538665655414E-02 
441	 0,046452908862854 
442	 0,045561666344903 
443	 4,53764749043353E-02 
444	 4,59681904813297E-02 
445	 4,63207784752973E-02 
446	 4,67039553045059E-02 
447	 4,71543635805475E-02 
448	 4,67856976288961E-02 
449	 4,56799977186739E-02 
450	 4,40406882776014E-02 
451	 4,39660205008901E-02 
452	 4,58961700249725E-02 
453	 4,85081243663592E-02 
454	 5,05731971303182E-02 
455	 5,08932184909559E-02 
456	 4,73322478548219E-02 
457	 4,24587915431991E-02 
458	 4,37166046358456E-02 
459	 4,63082804310113E-02 
460	 0,048038347512946 
461	 4,91921619514342E-02 
462	 4,97827495022647E-02 
463	 4,98896010345342E-02 
464	 4,84071673971682E-02 
465	 4,62272056849835E-02 
466	 0,047117845764467 
467	 4,87146096645141E-02 
468	 4,93704880416746E-02 
469	 4,93791593381566E-02 
470	 4,90294556735803E-02 
471	 4,86671420635887E-02 
472	 4,97624930061538E-02 
473	 5,20837928850242E-02 
474	 5,23608431597075E-02 
475	 5,12554972716546E-02 
476	 4,96886754430467E-02 
477	 4,87154558060355E-02 
478	 4,90551447188852E-02 
479	 5,23506409264549E-02 
480	 0,053213660511718 
481	 4,99117462492615E-02 
482	 4,98083379677891E-02 
483	 5,12661571144021E-02 
484	 5,06356194456922E-02 
485	 5,17655567863426E-02 
486	 0,054174204626217 
487	 5,22574984915207E-02 
488	 0,050742186384698 
489	 0,052945046007097 
490	 5,34432061414408E-02 
491	 5,23885817290452E-02 
492	 0,051886514352555 
493	 5,28545553223856E-02 
494	 0,055032253856713 
495	 5,47424493037666E-02 
496	 5,37661420752508E-02 
497	 5,43849890749901E-02 
498	 5,38710172274491E-02 
499	 0,052526196358215 
500	 5,30275470098194E-02 
501	 5,38072023063299E-02 
502	 5,40574106125543E-02 
503	 5,50654279153962E-02 
504	 5,57983265000982E-02 
505	 5,41274758100356E-02 
506	 5,32872628753187E-02 
507	 5,40475865940096E-02 
508	 5,51784366509981E-02 
509	 5,55126651984948E-02 
510	 5,42588513267861E-02 
511	 5,50126307530174E-02 
512	 0,057199208654373 
513	 5,75102223814029E-02 
514	 5,78662705718886E-02 
515	 5,88575230865465E-02 
516	 5,88797961192398E-02 
517	 5,87237394542055E-02 
518	 5,97215808570856E-02 
519	 5,92718041066473E-02 
520	 5,77527224309827E-02 
521	 0,059023130826855 
522	 6,03023996611922E-02 
523	 5,96554910048342E-02 
524	 5,94474471562564E-02 
525	 5,98949414800702E-02 
526	 6,07375314766775E-02 
527	 6,10838176994819E-02 
528	 6,07956599536011E-02 
529	 6,12466839170216E-02 
530	 6,16036912750094E-02 
531	 0,06083410341172 
532	 6,07239929966394E-02 
533	 6,15093174851108E-02 
534	 0,062735919985099 
535	 6,31065489785821E-02 
536	 6,21291046823545E-02 
537	 6,27721389636629E-02 
538	 6,42026727791822E-02 
539	 6,41511232433242E-02 
540	 0,064033329895987 
541	 6,40790973439782E-02 
542	 6,31458729915094E-02 
543	 6,29698607601602E-02 
544	 6,51154544225994E-02 
545	 6,58160316935435E-02 
546	 6,51534522952434E-02 
547	 6,57284579445434E-02 
548	 6,58722859871596E-02 
549	 6,51566189684107E-02 
550	 0,066363617135283 
551	 6,80109091603289E-02 
552	 6,73562053645048E-02 
553	 6,69520818905635E-02 
554	 6,73711165371947E-02 
555	 6,77681604461335E-02 
556	 6,82966370391874E-02 
557	 6,90051005414403E-02 
558	 6,85896309232325E-02 
559	 6,77481096234775E-02 
560	 6,88719754571036E-02 
561	 6,96864485942919E-02 
562	 6,94437166994277E-02 
563	 6,97011426014833E-02 
564	 6,98221268684366E-02 
565	 0,068789087259064 
566	 6,90245777125866E-02 
567	 7,05712939068754E-02 
568	 7,13366964216199E-02 
569	 7,15757670813629E-02 
570	 7,15051761577525E-02 
571	 7,13884930831541E-02 
572	 7,16573135946994E-02 
573	 7,32967997094686E-02 
574	 7,35765661594272E-02 
575	 7,21931432991152E-02 
576	 0,073228716956916 
577	 7,48893191446296E-02 
578	 7,48773352304443E-02 
579	 7,52998573519415E-02 
580	 7,61930957338927E-02 
