Wavelength	SCO-GRA00224.asd
325	 0,174283917057938 
326	 0,14862782053008 
327	 4,33961415658587E-02 
328	-8,24580412621896E-02 
329	 4,79404700174632E-02 
330	 0,150785493361497 
331	 0,12728423761883 
332	 0,114779181285211 
333	 0,111755650090638 
334	 8,06031830579765E-02 
335	 5,03813464590305E-02 
336	 4,13536829545072E-02 
337	 8,25926747447028E-02 
338	 0,112287309298421 
339	 7,96673190405056E-02 
340	 0,050704193531078 
341	 0,039550579783542 
342	 6,48936252604187E-02 
343	 6,79632701160549E-02 
344	 3,92322880165069E-02 
345	 0,040370661618791 
346	 3,28774574874462E-02 
347	-2,04804583905999E-02 
348	 5,51998455610878E-03 
349	 7,98185771907579E-02 
350	 5,62530240138532E-02 
351	 2,26198439880883E-02 
352	 1,38037316827834E-02 
353	 5,32619779577561E-02 
354	 8,18268807839185E-02 
355	 0,033411011982736 
356	 0,03631253107285 
357	 7,70203817430593E-02 
358	 4,09435392661883E-02 
359	 8,46731527773146E-03 
360	 1,31737569571826E-02 
361	 4,25701532478692E-03 
362	-6,54999413625985E-03 
363	 2,50432392339676E-03 
364	 1,36824070845375E-02 
365	 2,09577512247643E-02 
366	 2,35525306945509E-02 
367	 1,56785852139417E-02 
368	-2,43255351968544E-03 
369	 3,71590142102227E-03 
370	 1,94233480224581E-02 
371	 0,012336653265799 
372	 8,07301729021222E-03 
373	 1,36565891833549E-02 
374	 2,52693859906453E-02 
375	 3,83056571547433E-02 
376	 5,00757676528198E-02 
377	 5,89383378293002E-02 
378	 5,62125201985698E-02 
379	 2,32322014167503E-02 
380	 3,1674969458892E-03 
381	 7,94325468615323E-03 
382	 1,40640422161624E-02 
383	 1,30096278431567E-02 
384	-1,34114644794741E-04 
385	 1,65042101991811E-02 
386	 4,66867526284089E-02 
387	 3,75302414356828E-02 
388	 0,027088512008167 
389	 2,94465458727857E-02 
390	 3,04182080904604E-02 
391	 2,93724986799166E-02 
392	 2,67348512188892E-02 
393	 2,83602529840875E-02 
394	 3,45646974351502E-02 
395	 4,32615071810701E-02 
396	 4,67942250085771E-02 
