Wavelength	MORB100494.asd
325	 0,105339311320326 
326	 5,45300357490112E-02 
327	-2,41844849013285E-02 
328	-8,27003641495782E-02 
329	-2,27160108903229E-02 
330	 7,57881469340332E-02 
331	 0,154706489127191 
332	 7,16559610180892E-02 
333	-0,079315925505447 
334	-5,49050021091114E-02 
335	-2,21789793031331E-02 
336	-1,82144332633355E-02 
337	-1,31507973132339E-02 
338	 1,05568093653077E-02 
339	 5,57958060908816E-02 
340	 2,92695474780757E-02 
341	-1,12630251727432E-02 
342	 8,75767999647836E-02 
343	 0,108188604196521 
344	 0,023410170874827 
345	 7,82033412161633E-02 
346	 0,132141983861765 
347	 6,16939922785966E-02 
348	-2,13353138440596E-02 
349	-0,060823754312674 
350	 3,89224369415756E-03 
351	 5,72993185986801E-02 
352	 6,61982419616007E-02 
353	 4,04743937508923E-02 
354	 1,96333369999633E-02 
355	 4,04975266382516E-02 
356	 5,81458784353287E-02 
357	 5,82851770209724E-02 
358	 3,08587444819818E-02 
359	 1,10170575084195E-03 
360	-1,27607628750699E-02 
361	 3,43558384999135E-02 
362	 8,64286424932675E-02 
363	 7,27567351159839E-02 
364	 3,64005020758907E-02 
365	-3,1307205558038E-04 
366	 3,87686731563765E-02 
367	 6,99377210973811E-02 
368	 5,00818864544751E-02 
369	 2,46395171522868E-02 
370	 1,09217040823174E-02 
371	 3,03940201730873E-02 
372	 5,25209709449949E-02 
373	 6,10054140168329E-02 
374	 3,07626930922848E-02 
375	 5,05115243002917E-03 
376	 1,51084034925639E-02 
377	 3,41833519662182E-02 
378	 4,82161841962995E-02 
379	 4,01739099752888E-02 
380	 3,55707199954512E-02 
381	 4,24861879963155E-02 
382	 5,93665841281416E-02 
383	 6,27416486823308E-02 
384	 3,25814508266899E-02 
385	 2,07551475717629E-02 
386	 3,05537834518759E-02 
387	 4,70413271455859E-02 
388	 0,048907478590811 
389	 3,06594601255027E-02 
390	 1,92644074470448E-02 
391	 2,16159601121257E-02 
392	 4,22038123632972E-02 
393	 4,35625889296183E-02 
394	 3,04637956893834E-02 
395	 0,043800419659321 
396	 5,19704446994045E-02 
397	 4,25747007317263E-02 
398	 5,11748534625514E-02 
399	 5,91202722567326E-02 
400	 3,33780102410191E-02 
401	 2,97343519366425E-02 
402	 4,99567995197786E-02 
403	 0,042685389058369 
404	 3,56245406468663E-02 
405	 0,046416878024567 
406	 4,69669503826891E-02 
407	 3,88237436450513E-02 
408	 3,21466122111234E-02 
409	 3,22391660067779E-02 
410	 3,97855554230576E-02 
411	 5,14277551079562E-02 
412	 5,43993976727329E-02 
413	 3,86737671332096E-02 
414	 3,44963257140488E-02 
415	 4,05847425506644E-02 
416	 3,80804225946404E-02 
417	 3,87026930463132E-02 
418	 4,43515679935072E-02 
419	 0,038132747661183 
420	 2,99703033634626E-02 
421	 3,41730111356145E-02 
422	 3,69931093623018E-02 
423	 3,62350700722795E-02 
424	 3,48311482805395E-02 
425	 3,63426016790241E-02 
426	 4,19070473530414E-02 
427	 4,25118515797539E-02 
428	 4,07325585844709E-02 
429	 4,35009760556691E-02 
430	 4,27574980241348E-02 
431	 3,84424426814031E-02 
432	 4,07281376765835E-02 
433	 4,41251528297987E-02 
434	 4,34816556472002E-02 
435	 4,01430005015726E-02 
436	 3,66752779864587E-02 
437	 3,90354307955734E-02 
438	 4,08511928178052E-02 
439	 3,99895062987927E-02 
440	 4,01828012059304E-02 
441	 4,12267598133446E-02 
442	 0,042417731816808 
443	 4,45604579919807E-02 
444	 4,70628421104728E-02 
445	 4,76493069436021E-02 
446	 4,70806881289726E-02 
447	 4,60035047930598E-02 
448	 4,51962706699306E-02 
449	 4,53686044069178E-02 
450	 4,77716304767257E-02 
451	 4,75550872133194E-02 
452	 4,46725359223991E-02 
453	 4,66302339784353E-02 
454	 4,91132541357992E-02 
455	 4,80102796011389E-02 
456	 0,046928881283915 
457	 0,046940964124206 
458	 4,91466800925657E-02 
459	 5,06828670879114E-02 
460	 5,01724575451171E-02 
461	 4,76320290171141E-02 
462	 4,57023182657457E-02 
463	 4,77774742307969E-02 
464	 4,91038768375992E-02 
465	 4,86521130620575E-02 
466	 4,71925343050872E-02 
467	 4,69575230787049E-02 
468	 4,90831717280312E-02 
469	 4,95292281895518E-02 
470	 4,86422420997987E-02 
471	 4,80405203052103E-02 
472	 4,97640948562075E-02 
473	 5,30726293944945E-02 
474	 5,12437934643718E-02 
475	 4,74846283730286E-02 
476	 4,54438854102323E-02 
477	 4,65140030785617E-02 
478	 4,92654859960031E-02 
479	 4,85147497221993E-02 
480	 4,97241873191879E-02 
481	 5,44541369766021E-02 
482	 5,57832790378614E-02 
483	 5,44428200891802E-02 
484	 5,25908024422346E-02 
485	 5,04114010506785E-02 
486	 4,88983485884092E-02 
487	 5,07556777468912E-02 
488	 5,30786068075313E-02 
489	 5,36002626778884E-02 
490	 5,32177028366151E-02 
491	 5,22898823766701E-02 
492	 5,10638871851353E-02 
493	 5,10879869245437E-02 
494	 5,25773878306919E-02 
495	 5,33470044129559E-02 
496	 5,34337341640728E-02 
497	 5,31070348048574E-02 
498	 5,32086998394105E-02 
499	 5,38427891133169E-02 
500	 5,44699678228523E-02 
501	 5,58085264338339E-02 
502	 5,78538589472114E-02 
503	 5,72681009059251E-02 
504	 0,055815911606029 
505	 5,73616975245935E-02 
506	 0,057584966951836 
507	 5,59867072927365E-02 
508	 5,61532190587021E-02 
509	 5,68973118493904E-02 
510	 5,70790449576162E-02 
511	 0,058529832707071 
512	 6,01822336314141E-02 
513	 5,82691347931147E-02 
514	 5,74822941065905E-02 
515	 5,94662479556487E-02 
516	 6,05155499502097E-02 
517	 6,05317250988902E-02 
518	 5,98885614943681E-02 
519	 6,05030881682262E-02 
520	 6,20588419162221E-02 
521	 6,13346091075033E-02 
522	 6,06700597815124E-02 
523	 6,16406452501278E-02 
524	 6,16410887729433E-02 
525	 6,10794943765836E-02 
526	 0,061788670078783 
527	 6,24804709449345E-02 
528	 6,28610984511582E-02 
529	 0,063895847053863 
530	 6,47126008713799E-02 
531	 6,42812353246689E-02 
532	 0,063926178709052 
533	 6,39507198248995E-02 
534	 6,42586564632032E-02 
535	 6,44142767887181E-02 
536	 6,41940502499512E-02 
537	 6,39820057586002E-02 
538	 0,064209891979527 
539	 6,56430923546901E-02 
540	 6,63973910294808E-02 
541	 6,61224444153583E-02 
542	 6,63409089836495E-02 
543	 6,65534922371939E-02 
544	 6,62552013204949E-02 
545	 0,066612854133547 
546	 6,76008422349281E-02 
547	 6,86461587956006E-02 
548	 6,88222860458079E-02 
549	 6,79422014682519E-02 
550	 6,82918142794976E-02 
551	 6,93277200369178E-02 
552	 6,98033650690458E-02 
553	 7,00752408091881E-02 
554	 7,01634241104809E-02 
555	 6,99220029365539E-02 
556	 0,069564902962536 
557	 6,93152267354712E-02 
558	 6,95655018019374E-02 
559	 7,02394431888917E-02 
560	 0,07108776181796 
561	 7,13960480765852E-02 
562	 7,09632996377515E-02 
563	 7,06499055870214E-02 
564	 0,070746626202829 
565	 0,071501750206716 
566	 7,19256137081009E-02 
567	 7,19414704006026E-02 
568	 7,23500817193645E-02 
569	 7,26111310929771E-02 
570	 0,072437076527554 
571	 7,28878332161802E-02 
572	 0,073734769037348 
573	 7,41210154243609E-02 
574	 7,46447711661073E-02 
575	 7,53559173397078E-02 
576	 7,55219280840587E-02 
577	 7,55150658766576E-02 
578	 0,075810619225807 
579	 7,64835888032505E-02 
580	 7,74142692900112E-02 
581	 0,078243252551006 
582	 7,87592966997166E-02 
583	 7,87801229395507E-02 
584	 7,79392220719551E-02 
585	 0,077163499386835 
586	 7,81542327157874E-02 
587	 7,86356415184231E-02 
588	 0,078367670308597 
589	 7,96450707197557E-02 
590	 8,10495279610422E-02 
591	 8,11964190345451E-02 
592	 8,08173033528362E-02 
593	 8,03741457965573E-02 
594	 8,07079356636596E-02 
595	 8,09121641255518E-02 
596	 8,06775082258317E-02 
597	 8,10281756733822E-02 
598	 0,081405665918655 
599	 8,08223804359256E-02 
600	 8,05069175111356E-02 
601	 0,080725302964223 
602	 0,081032938888921 
603	 8,13698127811264E-02 
604	 8,16550559830976E-02 
605	 8,15346882017064E-02 
606	 8,12092311288161E-02 
607	 0,081326512914704 
608	 8,13507372754053E-02 
609	 8,11127208676141E-02 
610	 8,08546255399841E-02 
611	 8,06075952015461E-02 
612	 8,03836706501557E-02 
613	 8,02264672052881E-02 
614	 8,01743667589268E-02 
615	 8,03645068111484E-02 
616	 8,02564614836664E-02 
617	 7,97064840898087E-02 
618	 8,08193153185435E-02 
619	 8,24343441440447E-02 
620	 8,17143590515602E-02 
621	 8,09294439837388E-02 
622	 0,080818914433572 
623	 8,11042160899597E-02 
624	 8,13783032004617E-02 
625	 8,12480286515953E-02 
626	 8,11728408360903E-02 
627	 8,13211970823134E-02 
628	 8,19246366187689E-02 
629	 8,23345877581467E-02 
630	 8,22356194967498E-02 
631	 8,21059357601334E-02 
632	 8,20106365027819E-02 
633	 8,18960845858373E-02 
634	 8,26702441363869E-02 
635	 8,40953600151538E-02 
636	 8,41558689902301E-02 
637	 8,37339678699526E-02 
638	 8,36683629299127E-02 
639	 8,40667013553538E-02 
640	 0,084679086445343 
641	 8,47816522292943E-02 
642	 8,48758707229754E-02 
643	 8,51296286127055E-02 
644	 8,53649064024029E-02 
645	 8,53866928100151E-02 
646	 8,49631820531104E-02 
647	 8,51291215246237E-02 
648	 8,58727284838337E-02 
649	 8,61785902768389E-02 
650	 8,63726679690904E-02 
651	 8,66057107649027E-02 
652	 8,62767009768294E-02 
653	 8,55116481764921E-02 
654	 8,47106321318727E-02 
655	 8,39328439057759E-02 
656	 8,32929761167014E-02 
657	 8,30123492952326E-02 
658	 8,28604278201987E-02 
659	 8,25827437089956E-02 
660	 8,22408513220025E-02 
661	 8,17940916159215E-02 
662	 8,10634128939562E-02 
663	 8,05285572479425E-02 
664	 8,03596381074402E-02 
665	 7,97557821335933E-02 
666	 7,91895976724299E-02 
667	 7,95441742253294E-02 
668	 7,97296712585154E-02 
669	 7,95230024523195E-02 
670	 7,93555492507656E-02 
671	 7,93838474670728E-02 
672	 7,96928239273671E-02 
673	 7,98344860906867E-02 
674	 7,97774575804402E-02 
675	 0,079695609410906 
676	 7,93363195728161E-02 
677	 7,88018254375027E-02 
678	 7,90377661307896E-02 
679	 7,97577495194866E-02 
680	 8,05185166455016E-02 
681	 8,06557873663333E-02 
682	 8,03736366509915E-02 
683	 8,08656781589153E-02 
684	 8,16128098422999E-02 
685	 8,23021624241557E-02 
686	 0,082994694086778 
687	 8,36850182357217E-02 
688	 8,43252246367958E-02 
689	 8,54930005948278E-02 
690	 0,08713239675459 
691	 8,81446230351574E-02 
692	 8,92380848261432E-02 
693	 9,10477053641227E-02 
694	 9,27754916776515E-02 
695	 9,43845967263328E-02 
696	 0,096144483590474 
697	 9,81317683689722E-02 
698	 0,100353608730597 
699	 0,102519036995867 
700	 0,104842213161113 
701	 0,107627753080412 
702	 0,11022432165174 
703	 0,112490606610502 
704	 0,11451667941566 
705	 0,116812673468223 
706	 0,119597807460864 
707	 0,12180306784734 
708	 0,123537528968381 
709	 0,125276700371756 
710	 0,127164734137659 
711	 0,129124901728637 
712	 0,130472260859013 
713	 0,1317675905769 
714	 0,13352421226351 
715	 0,135056088808929 
716	 0,136279725904941 
717	 0,137384767898009 
718	 0,138153032317774 
719	 0,138623022271189 
720	 0,139510971263751 
721	 0,140543422242915 
722	 0,141283174152098 
723	 0,142176749091957 
724	 0,143170539456973 
725	 0,143754253752367 
726	 0,144242279196188 
727	 0,144809818644947 
728	 0,145154774863543 
729	 0,145467704711302 
730	 0,14616578642043 
731	 0,146660907785922 
732	 0,146854192441938 
733	 0,147104043152575 
734	 0,147618318595009 
735	 0,148504959891183 
736	 0,148880991248508 
737	 0,148890191835221 
738	 0,149337384004224 
739	 0,149658712867253 
740	 0,149727283927515 
741	 0,150012029342634 
742	 0,150368091846617 
743	 0,150585242244352 
744	 0,15078524387455 
745	 0,150959107993387 
746	 0,150988880513187 
747	 0,151067458443477 
748	 0,151287264738538 
749	 0,151478947735134 
750	 0,151652165190155 
751	 0,151850040372284 
752	 0,15217778481955 
753	 0,152512893572194 
754	 0,152240220684232 
755	 0,152185855383688 
756	 0,152882480119023 
757	 0,15330217071286 
758	 0,153380477758378 
759	 0,153310213327133 
760	 0,153422316330245 
761	 0,153729249319675 
762	 0,15361185515809 
763	 0,153563045722398 
764	 0,154029838330985 
765	 0,154162636872621 
766	 0,154023052556572 
767	 0,154183978910413 
768	 0,154490411023766 
769	 0,154818342167735 
770	 0,154717640956988 
771	 0,154726797722947 
772	 0,15549148758706 
773	 0,155658410210706 
774	 0,155319582948524 
775	 0,15576258628705 
776	 0,156177696959486 
777	 0,156206881026154 
778	 0,156402158995688 
779	 0,156756030253884 
780	 0,157179549315734 
781	 0,15715583563424 
782	 0,156775404642661 
783	 0,156852729212035 
784	 0,157207905063265 
785	 0,157651241579423 
786	 0,157646414876319 
787	 0,157474367154252 
788	 0,157794401008099 
789	 0,157933574512615 
790	 0,15779545648738 
791	 0,157817098050275 
792	 0,15803279765609 
793	 0,158399936994932 
794	 0,158207673774543 
795	 0,157851777423539 
796	 0,15848506837539 
797	 0,158700148153149 
798	 0,158296305564717 
799	 0,158695227019047 
800	 0,159362839962999 
801	 0,159699663220271 
802	 0,15940484634341 
803	 0,15884272841613 
804	 0,159069124682101 
805	 0,159414117070711 
806	 0,159660880118508 
807	 0,16003608569151 
808	 0,160255835337406 
809	 0,160039178885257 
810	 0,160066465261269 
811	 0,160383127508526 
812	 0,160721636864567 
813	 0,160873159467695 
814	 0,160727591444182 
815	 0,160303691944785 
816	 0,160041946276438 
817	 0,160435397573966 
818	 0,160921913062274 
819	 0,161269501472175 
820	 0,161235889600868 
821	 0,161211916049188 
822	 0,161354775854543 
823	 0,16130943034562 
824	 0,161253519851338 
825	 0,16144783856142 
826	 0,161318961989635 
827	 0,161060985777546 
828	 0,161764904142426 
829	 0,162253210031794 
830	 0,162007843096135 
831	 0,162051061543248 
832	 0,162215652058625 
833	 0,162129722585351 
834	 0,162112332808557 
835	 0,162185214242837 
836	 0,162175438027626 
837	 0,162112439500001 
838	 0,161984645469624 
839	 0,161533966298754 
840	 0,161314059985693 
841	 0,162104269692941 
842	 0,162866190562786 
843	 0,163219091201585 
844	 0,16291157793939 
845	 0,162658671835724 
846	 0,162826318844883 
847	 0,162803345481562 
848	 0,162796091978488 
849	 0,16317922790733 
850	 0,163390581468174 
851	 0,163316859205348 
852	 0,163094365080254 
853	 0,162891607441386 
854	 0,162825098246093 
855	 0,162895961884943 
856	 0,163023539080156 
857	 0,163098799373974 
858	 0,163158877813562 
859	 0,163343426249228 
860	 0,16420808600532 
861	 0,164406202021767 
862	 0,163405247437391 
863	 0,162792335552589 
864	 0,162514564704387 
865	 0,162269415498237 
866	 0,16290110259828 
867	 0,163987697633178 
868	 0,163789968112205 
869	 0,163229111639927 
870	 0,16272613400374 
871	 0,161816522388729 
872	 0,1615916491522 
873	 0,163274667312506 
874	 0,164017186710911 
875	 0,163646355902113 
876	 0,163645831142033 
877	 0,163745482153889 
878	 0,163854744582638 
879	 0,163855351364556 
880	 0,163751446847157 
881	 0,16357626607828 
882	 0,163642225652721 
883	 0,163752590307664 
884	 0,163117261648127 
885	 0,163006990184757 
886	 0,163758366816915 
887	 0,164483162841953 
888	 0,165040154114774 
889	 0,165322322271553 
890	 0,165150707113394 
891	 0,164626489590727 
892	 0,163991823410094 
893	 0,16351142891174 
894	 0,1634049891349 
895	 0,163997969607199 
896	 0,16482468917844 
897	 0,165450285378199 
898	 0,165634914899486 
899	 0,165467716675865 
900	 0,165180972120473 
901	 0,165161394962475 
902	 0,165446762485522 
903	 0,165622079291529 
904	 0,165875029812995 
905	 0,166211183069642 
906	 0,165793269592288 
907	 0,165226177028247 
908	 0,165488167664379 
909	 0,165337541546161 
910	 0,164891978770832 
911	 0,165479016420763 
912	 0,166204456485956 
913	 0,166543388881343 
914	 0,166147627087711 
915	 0,165718881656737 
916	 0,166040985816424 
917	 0,166304068934905 
918	 0,16652612309374 
919	 0,167309447966273 
920	 0,16722875226565 
921	 0,166176252811098 
922	 0,16621023495648 
923	 0,166515645498454 
924	 0,166350250223334 
925	 0,166018079986977 
926	 0,166018536742149 
927	 0,167202711208665 
928	 0,167407507111452 
929	 0,166461521225278 
930	 0,166196761228284 
931	 0,166112053740948 
932	 0,165967958931245 
933	 0,166110097653619 
934	 0,166483131385824 
935	 0,166947387008714 
936	 0,166711275377378 
937	 0,165973708757285 
938	 0,165758452554488 
939	 0,165964169088704 
940	 0,166335592719356 
941	 0,165564139014815 
942	 0,165218895695349 
943	 0,166540047883264 
944	 0,166894422573636 
945	 0,166401569677146 
946	 0,166114379595907 
947	 0,166158478826926 
948	 0,166433346846593 
949	 0,166387933311575 
950	 0,165672146376944 
951	 0,164430406567131 
952	 0,164845174678262 
953	 0,165875567084195 
954	 0,165988717791312 
955	 0,16556291325805 
956	 0,165061792416609 
957	 0,165540981591686 
958	 0,165701221716701 
959	 0,165443923506626 
960	 0,166653245230372 
961	 0,167160127108103 
962	 0,16560979293955 
963	 0,16562300272939 
964	 0,166253673184754 
965	 0,165286661524296 
966	 0,165810361384339 
967	 0,167687096567666 
968	 0,168348529875669 
969	 0,16757897519912 
970	 0,165692799304162 
