Wavelength	CAMFROU00522.asd
325	-0,174143919791267 
326	-1,05838394091601E-02 
327	-1,19906255109642E-03 
328	-8,81737469130083E-02 
329	 0,110141661392091 
330	 0,227832871124732 
331	 2,58749779369481E-02 
332	-5,90605565586221E-02 
333	 1,78950536444904E-04 
334	 1,66251942048024E-02 
335	 1,50833728773145E-02 
336	 7,96721050255393E-03 
337	 3,73385085447124E-02 
338	 7,60534242765235E-02 
339	 0,102306246274702 
340	 0,079121070001737 
341	 1,42833474306543E-03 
342	-0,109308721098775 
343	-0,151105783179018 
344	-0,107244189422826 
345	-1,69144154311473E-02 
346	 5,64612975968616E-02 
347	 0,096322369270094 
348	 7,56022970609432E-02 
349	 1,90404906699932E-02 
350	 2,53402113997676E-02 
351	 1,32080837002245E-02 
352	-3,26543434847949E-02 
353	-1,07024130652965E-02 
354	 3,62364784931687E-02 
355	 5,64260108897441E-02 
356	 5,06541974193858E-02 
357	 2,73788147692624E-02 
358	 5,66637128777026E-03 
359	 0,018824287947468 
360	 6,31441899504067E-02 
361	 2,76884782542261E-02 
362	-2,94353416680609E-02 
363	-7,03380667070117E-03 
364	 1,47469124578654E-02 
365	 0,020451502441207 
366	 2,33680583927226E-02 
367	 1,41878004379158E-02 
368	-7,7879573066292E-03 
369	 3,94627357349775E-03 
370	 0,034624069873861 
371	 5,98458984450806E-02 
372	 5,05851498857255E-02 
373	 8,49410820586679E-03 
374	-2,00795955027852E-02 
375	-2,53455456551678E-02 
376	-2,76750660355034E-03 
377	 2,56144404357464E-02 
378	 4,23383023402228E-02 
379	 1,20771446557005E-02 
380	-2,34553533227543E-03 
381	 1,74075729368989E-02 
382	 3,72163029433026E-02 
383	 0,047655535791129 
384	 4,19026268190598E-02 
385	 3,15153792197823E-02 
386	 2,00716123597628E-02 
387	 9,79400518070803E-03 
388	 1,51023178405158E-02 
389	 3,43700440442965E-02 
390	 3,53111558025079E-02 
391	 2,62860300631514E-02 
392	 2,04216141904716E-02 
393	 2,29601826622351E-02 
394	 3,09266456677623E-02 
395	 3,21877804931008E-02 
396	 2,98081077012089E-02 
397	 2,62741432281388E-02 
398	 2,76273297994479E-02 
399	 0,027284841883814 
