Wavelength	OSM-GIL00024.asd
325	 0,521934433712639 
326	 0,382986276245457 
327	 0,292756422374622 
328	 0,252871331974506 
329	 0,265469450359194 
330	 0,320369332374767 
331	 0,361322515353002 
332	 0,358488991238137 
333	 0,337590839378507 
334	 0,309700090950866 
335	 0,275113314824506 
336	 0,252380365123983 
337	 0,214456137159144 
338	 0,20564987686254 
339	 0,250191550967647 
340	 0,24381885320784 
341	 0,208245839793778 
342	 0,213650431666395 
343	 0,239775299696252 
344	 0,267405804831566 
345	 0,253904045155221 
346	 0,235392706599412 
347	 0,249775126590652 
348	 0,233526025532801 
349	 0,202995252339336 
350	 0,214947960731503 
351	 0,225250964173536 
352	 0,216392354864453 
353	 0,194757777895041 
354	 0,186836766768923 
355	 0,216411312956508 
356	 0,205853574976875 
357	 0,162362212053477 
358	 0,163783635094796 
359	 0,175149762009241 
360	 0,180058769945398 
361	 0,190774173288378 
362	 0,199108484678672 
363	 0,191998275988823 
364	 0,192206602543776 
365	 0,202831452115254 
366	 0,216219126511092 
367	 0,226267988136195 
368	 0,225787023048925 
369	 0,203262444450927 
370	 0,18016566562696 
371	 0,193149008729675 
372	 0,217493067250124 
373	 0,238620892666593 
374	 0,235417081966619 
375	 0,217150582168816 
376	 0,193050838293626 
377	 0,175580971353866 
378	 0,167418068739109 
379	 0,164534361964443 
380	 0,185195947909416 
381	 0,221448497759569 
382	 0,205323781418672 
383	 0,183890914978758 
384	 0,199689701738909 
385	 0,197520771230586 
386	 0,181913085007803 
387	 0,187467435695574 
388	 0,196608364594163 
389	 0,202853878482618 
390	 0,212930432770732 
391	 0,218764389120235 
392	 0,21087082017242 
393	 0,209975451543388 
394	 0,215433037259296 
395	 0,213440627240071 
396	 0,203148004962681 
397	 0,187402125703432 
398	 0,188099029611167 
399	 0,198704396195895 
400	 0,206880137301725 
401	 0,204606535564603 
402	 0,195530193311844 
403	 0,201954940401119 
404	 0,207690397486973 
405	 0,20220079237355 
406	 0,198805544889774 
407	 0,196559921436401 
408	 0,188508622579302 
409	 0,186947325427512 
410	 0,19359897432982 
411	 0,199134199134199 
412	 0,200138008181914 
413	 0,194583884080345 
414	 0,190174432276214 
415	 0,189418579808853 
416	 0,195401396767368 
417	 0,194749451754123 
418	 0,185345096186879 
419	 0,190940988978873 
420	 0,199879670476884 
421	 0,195115838265946 
422	 0,193061723267305 
423	 0,195170513701994 
424	 0,193622107389706 
425	 0,192166662685122 
426	 0,192767731286062 
427	 0,191572893118206 
428	 0,189829082638222 
429	 0,19058952730963 
430	 0,191360614016476 
431	 0,192173898629951 
432	 0,197195416227678 
433	 0,199527570090625 
434	 0,193548511303808 
435	 0,190123985680598 
436	 0,190432029466522 
437	 0,19221531261405 
438	 0,192233094455687 
439	 0,189839891751212 
440	 0,19103598934286 
441	 0,192725283311882 
442	 0,19040042247148 
443	 0,189526110032067 
444	 0,190749988840173 
445	 0,191893399042265 
446	 0,191769065544596 
447	 0,189921909948839 
448	 0,189156195557201 
449	 0,190674197015777 
450	 0,196210291642698 
451	 0,198774418812471 
452	 0,196723385910463 
453	 0,194134850250402 
454	 0,193050296374234 
455	 0,194954077716753 
456	 0,196711011870803 
457	 0,197263485650766 
458	 0,195787769635517 
459	 0,193862417188679 
460	 0,192950712966643 
461	 0,196993638189999 
462	 0,201305280375699 
463	 0,199577102084791 
464	 0,195074172622534 
465	 0,191079893316242 
