Wavelength	AVEN00604.asd
325	 0,139197621288718 
326	 9,81791292601995E-02 
327	 8,60685146304515E-02 
328	 9,41353623268409E-02 
329	 0,211030763644058 
330	 0,25839097215497 
331	 0,157070696957257 
332	 0,155231196426416 
333	 0,20702736318408 
334	 0,109701729316865 
335	 6,72540902137369E-02 
336	 0,123322543252693 
337	 0,173177122871948 
338	 0,193524562278672 
339	 0,159852512433545 
340	 8,94032898578309E-02 
341	 4,22949066716548E-02 
342	 0,115588253688187 
343	 0,191032611273994 
344	 0,225237522857179 
345	 0,206442048884362 
346	 0,161852249080063 
347	 0,12646129439149 
348	 0,114511572370282 
349	 0,116133386322554 
350	 9,33763498678138E-02 
351	 0,109703711201195 
352	 0,170679512021008 
353	 0,177607071799275 
354	 0,170006874803952 
355	 0,197302786683178 
356	 0,193582868311159 
357	 0,16157682065828 
358	 0,151641922716775 
359	 0,138747600231471 
360	 0,117655912393958 
361	 0,151396392596423 
362	 0,18709122323905 
363	 0,149005209324965 
364	 0,140413123758602 
365	 0,164032991597934 
366	 0,1362720568939 
367	 0,128685927074866 
368	 0,176439852095933 
369	 0,176669589780846 
370	 0,145506283970346 
371	 0,133522040717285 
372	 0,135454989750343 
373	 0,147551362801112 
374	 0,156689509213986 
375	 0,159855362003902 
376	 0,154919962813845 
377	 0,134583699791629 
378	 0,115943929958487 
379	 0,142431090441457 
380	 0,166043663673885 
381	 0,168994487876091 
382	 0,149240715994162 
383	 0,134448509992605 
384	 0,150727915909089 
385	 0,147385504875533 
386	 0,128616109006071 
387	 0,128038815188868 
388	 0,137236641782266 
389	 0,152463857929953 
390	 0,17442895118839 
391	 0,184381372958541 
392	 0,162806077302334 
393	 0,154612327994869 
394	 0,161228629927908 
395	 0,151102460866847 
396	 0,145215901468354 
397	 0,152325057648116 
398	 0,154519740416949 
399	 0,154132580202619 
400	 0,157924765375451 
401	 0,157956613923052 
402	 0,154108976334125 
403	 0,152522373717875 
404	 0,152779935817754 
405	 0,153928421281747 
406	 0,150240759852211 
407	 0,144602672876935 
408	 0,143493536532372 
409	 0,144939030027189 
410	 0,147140817433476 
411	 0,144274580513526 
412	 0,141772925669304 
413	 0,144674032293792 
414	 0,146925086887974 
415	 0,148621239857794 
416	 0,153514538776104 
417	 0,156166788752817 
418	 0,154492729021351 
419	 0,150518536153549 
420	 0,145890349127461 
421	 0,14212288906244 
422	 0,1439964974863 
423	 0,148911084528079 
424	 0,144638150844298 
425	 0,141648734799962 
426	 0,145426845948652 
427	 0,144371312453551 
428	 0,1417716859584 
429	 0,14639636187265 
430	 0,148486343206325 
431	 0,14686684943751 
432	 0,149579291679699 
433	 0,151738432194622 
434	 0,149110149924417 
435	 0,147477444967284 
436	 0,147243800937909 
437	 0,146584942829528 
438	 0,145716953127778 
439	 0,145031667250408 
440	 0,14677797083116 
441	 0,148142040223026 
442	 0,145434717771445 
443	 0,145583551889055 
444	 0,148143614457831 
445	 0,145572801122265 
446	 0,144033077574807 
447	 0,146821697685009 
448	 0,147203017103108 
449	 0,146011700183176 
450	 0,146583764273419 
451	 0,146258115709654 
452	 0,14518024240335 
453	 0,147696422662113 
454	 0,149760091288594 
455	 0,147678447152881 
456	 0,14588496755979 
457	 0,145869834689953 
458	 0,149501718517828 
459	 0,151152010487861 
460	 0,149124297206639 
461	 0,149827778474289 
462	 0,151614598577717 
463	 0,151476459815285 
464	 0,151899009608173 
