Wavelength	GRA-VIE-00087.asd
325	 0,471238659899552 
326	 0,395361988697685 
327	 0,338178214846587 
328	 0,349993859756846 
329	 0,422101077099169 
330	 0,482314637886778 
331	 0,424042621838729 
332	 0,43464049585638 
333	 0,500173609730627 
334	 0,504996520280519 
335	 0,487259269496224 
336	 0,450880906687313 
337	 0,387922062605651 
338	 0,317143934432736 
339	 0,266490431461547 
340	 0,263598516910891 
341	 0,290236638466326 
342	 0,333351193203849 
343	 0,316639718605509 
344	 0,22641457103156 
345	 0,192902628388726 
346	 0,187244995913037 
347	 0,170911459300915 
348	 0,169272186023096 
349	 0,192488597417859 
350	 0,259279419341097 
351	 0,27886032310742 
352	 0,233246640846442 
353	 0,171603403599692 
354	 0,146025562046859 
355	 0,201770017039682 
356	 0,218707933610135 
357	 0,207706670073901 
358	 0,263145876937233 
359	 0,293201364814047 
360	 0,254807726662964 
361	 0,203512455314078 
362	 0,176481891026529 
363	 0,214239546379334 
364	 0,23617418858611 
365	 0,229073057575459 
366	 0,231261256672979 
367	 0,237008179157535 
368	 0,242918154757231 
369	 0,253003890011134 
370	 0,26244081593998 
371	 0,261053376253468 
372	 0,251173584970801 
373	 0,238545916426778 
374	 0,239060553386154 
375	 0,250369791737161 
376	 0,268760370718948 
377	 0,28171285470824 
378	 0,289676556534753 
379	 0,300702404043966 
380	 0,30747852901503 
381	 0,307912695654746 
382	 0,306124400052478 
383	 0,299061964973679 
384	 0,285629485999328 
385	 0,284521504379201 
386	 0,292618680640041 
387	 0,293024789617131 
388	 0,301179513320042 
389	 0,317306841125781 
390	 0,307014166170007 
391	 0,291776612246487 
392	 0,299511869084991 
393	 0,301967790911726 
394	 0,296894428892933 
395	 0,294277711969792 
396	 0,297843070798081 
397	 0,307356693615127 
398	 0,306819146238399 
399	 0,302319620126344 
400	 0,305139431095417 
401	 0,306546502524236 
402	 0,305924774334737 
403	 0,309190208207582 
404	 0,311522016470594 
405	 0,309961058087834 
406	 0,310089906512669 
407	 0,309309676424195 
408	 0,299269456826434 
409	 0,299782550907634 
410	 0,312543990848141 
411	 0,316459592687772 
412	 0,316337230317141 
413	 0,317425785455188 
414	 0,313155942820391 
415	 0,30652478726469 
416	 0,307055243061258 
417	 0,31118359494643 
418	 0,315733691583273 
419	 0,311513951124867 
420	 0,305341919912286 
421	 0,306474337204195 
422	 0,312273908285521 
423	 0,318503974050605 
424	 0,314113227132888 
425	 0,307377895822709 
426	 0,303810894927131 
427	 0,305172724004716 
428	 0,309093848571145 
429	 0,311039414254924 
430	 0,312084782565015 
431	 0,312444715955432 
432	 0,312085388252114 
433	 0,312715099070904 
434	 0,315488505303463 
435	 0,315036180092488 
436	 0,312623120050102 
437	 0,314066203359494 
438	 0,314692548752712 
439	 0,313258693662777 
440	 0,314146326415133 
441	 0,314892407021189 
442	 0,311987036703278 
443	 0,312503880251726 
444	 0,31595736658475 
445	 0,314781764567605 
446	 0,313396825893074 
447	 0,314401520644973 
448	 0,315026958857624 
449	 0,315521622731881 
450	 0,316949692709897 
451	 0,319452671152138 
452	 0,321887821986115 
453	 0,318943315912638 
454	 0,316965214822027 
455	 0,321600191497854 
456	 0,323757499319299 
457	 0,322786491988141 
458	 0,321854084675858 
459	 0,320989011129054 
460	 0,320551293393746 
461	 0,321353911064178 
462	 0,322667309476284 
463	 0,323441026603557 
464	 0,323502767299382 
465	 0,323416321680754 
466	 0,325688674496135 
467	 0,3264559472303 
468	 0,323540039524298 
469	 0,321620779606337 
470	 0,32143708412831 
471	 0,323049053682869 
472	 0,324248179527055 
473	 0,324039811911892 
474	 0,322042048208043 
475	 0,32050717095364 
476	 0,321552157592461 
477	 0,32271423263479 
478	 0,323283036776306 
479	 0,323024185322941 
480	 0,322161089887407 
481	 0,321063256306483 
482	 0,320863192708081 
483	 0,321961424966872 
484	 0,324885658836384 
485	 0,324035031607636 
486	 0,319985147634134 
487	 0,32112735352342 
488	 0,322990518061925 
489	 0,322241027902802 
490	 0,322010958262467 
491	 0,322183395642037 
492	 0,321555553363242 
493	 0,319754660118733 
494	 0,317560464855055 
495	 0,319714962673926 
496	 0,322734228073307 
497	 0,322397482794613 
498	 0,320850236283106 
499	 0,319259678725326 
500	 0,319543259988597 
501	 0,320162418106706 
502	 0,320360301967945 
503	 0,321751901362794 
504	 0,323174997336101 
505	 0,322275915754523 
506	 0,321641041889612 
507	 0,321734216101803 
508	 0,320805977762814 
509	 0,320115940379812 
510	 0,320820965628673 
511	 0,322390772365743 
512	 0,323909576134373 
513	 0,323514226712749 
514	 0,322550536505073 
515	 0,321679706910924 
516	 0,320858457153237 
517	 0,32045128889528 
518	 0,320925353606571 
519	 0,321377921524265 
520	 0,321676119100568 
521	 0,322490273821253 
522	 0,322836410404097 
523	 0,322069473805675 
524	 0,321268677426087 
525	 0,320775386874272 
526	 0,320878767646215 
527	 0,321206119023864 
528	 0,321419389462505 
529	 0,320577316754653 
530	 0,319732544193147 
531	 0,320134926902931 
532	 0,321083165395488 
533	 0,321937602059636 
534	 0,321308666979299 
535	 0,320581910274103 
536	 0,320610846149281 
537	 0,321054819476697 
538	 0,321546843831708 
539	 0,321500891844618 
540	 0,321541680652444 
541	 0,321747737709681 
542	 0,321466615618257 
543	 0,321385600732875 
544	 0,322163165921007 
