Wavelength	GRA-BER00564.asd
325	 0,291595778571574 
326	 0,204096919061431 
327	 8,83339556692764E-02 
328	 0,040182063272812 
329	-2,09496012450049E-03 
330	-2,13873603064168E-02 
331	 1,05058706611932E-02 
332	 1,99113592063995E-02 
333	 3,27984139258967E-02 
334	 0,146189735614308 
335	 0,136237998716474 
336	-4,94177847616745E-03 
337	-0,104280527157151 
338	-9,84316260899128E-02 
339	 5,56806283726514E-02 
340	 0,134088567758169 
341	 0,130045405474059 
342	 0,140050281100826 
343	 0,114528883336985 
344	 6,22952621743432E-02 
345	 9,55971870694903E-02 
346	 0,142098339088966 
347	 0,124335749827189 
348	 9,64482621400305E-02 
349	 7,76033133440438E-02 
350	 9,15671681431598E-02 
351	 0,11485688466809 
352	 0,127806661057251 
353	 0,110295414428272 
354	 0,082460678376236 
355	 6,60920968952009E-02 
356	 0,071343874265521 
357	 0,099553304432921 
358	 0,139544320757515 
359	 0,142076247430387 
360	 0,104682055789655 
361	 0,13330333010892 
362	 0,16699065472646 
363	 0,101821916420275 
364	 8,49211987206261E-02 
365	 0,123852768670516 
366	 0,122473782431152 
367	 0,109376233693011 
368	 0,106785693770207 
369	 0,136844952336375 
370	 0,159600878239656 
371	 0,108051816153529 
372	 9,62384428440485E-02 
373	 0,138730599351763 
374	 0,136518285314018 
375	 0,108657168669059 
376	 7,44717432044427E-02 
377	 6,22472045328238E-02 
378	 7,40189387908367E-02 
379	 0,10027618394579 
380	 0,117590010706656 
381	 0,119902707633059 
382	 0,112951536411987 
383	 0,10970890667626 
384	 0,120668962524112 
385	 0,122492155329284 
386	 0,118307486320862 
387	 0,12803951577094 
388	 0,137218528679577 
389	 0,136357609996933 
390	 0,112905685280164 
391	 9,44760044587935E-02 
392	 0,115871393323082 
393	 0,12172279055972 
394	 0,109239014992173 
395	 0,109107739825998 
396	 0,115565976815414 
397	 0,123075885851643 
398	 0,113605621422747 
399	 0,100413621656155 
400	 0,104632557780462 
401	 0,115499790639618 
402	 0,126401915715433 
403	 0,125235933952824 
404	 0,122002806677053 
405	 0,123204672848876 
406	 0,118841395841186 
407	 0,113358000886883 
408	 0,117509353743721 
409	 0,121428326698098 
410	 0,121954423295172 
411	 0,121553721570232 
412	 0,116788948594758 
413	 0,105181557413421 
414	 0,106120675078362 
415	 0,115957986875574 
416	 0,116212018005745 
417	 0,117289766296848 
418	 0,121825592745185 
419	 0,121506713455326 
420	 0,118390746092266 
421	 0,115961082612233 
422	 0,114484051648295 
423	 0,11484422556069 
424	 0,119593264268914 
425	 0,122501511295891 
426	 0,120608118020332 
427	 0,123099174610773 
428	 0,126000184971677 
429	 0,120078738800827 
430	 0,113672100712582 
431	 0,110776352473193 
432	 0,116827729915966 
433	 0,121681478357853 
434	 0,116926188188217 
435	 0,112919861832593 
436	 0,112863080830685 
437	 0,120131271373286 
438	 0,124790540152422 
439	 0,122855463567334 
440	 0,118130970873234 
441	 0,113920926708476 
442	 0,113662480924258 
443	 0,116043734546992 
444	 0,11877519845343 
445	 0,1150289631716 
446	 0,114341674320867 
447	 0,121541414513861 
448	 0,123341774030844 
449	 0,122133688654781 
450	 0,126113559161936 
451	 0,127463528021525 
452	 0,124814887255861 
453	 0,122882655667381 
454	 0,12290808334879 
455	 0,125602024177398 
456	 0,12764052126358 
457	 0,128389177550442 
458	 0,128292219792268 
459	 0,127578277785522 
460	 0,126611953770619 
461	 0,12638691648121 
462	 0,126860141354325 
463	 0,127840933029087 
464	 0,127520541628238 
465	 0,125788536975832 
466	 0,123738822552739 
467	 0,123102644186443 
468	 0,124757923943077 
469	 0,125313034014783 
470	 0,124866776758194 
471	 0,124487454083631 
472	 0,125495722909137 
473	 0,127849262755573 
474	 0,12939001897239 
475	 0,128744008023902 
476	 0,125015287790592 
477	 0,125434458889793 
478	 0,128542472104921 
479	 0,1256416212915 
480	 0,124288558794498 
481	 0,127202078746747 
482	 0,127314109946483 
483	 0,126195904285414 
484	 0,12733128283596 
485	 0,125828565858688 
486	 0,122389705563521 
487	 0,1245841912313 
488	 0,127221525587379 
