Wavelength	PENFOUL00179.asd
325	 3,95226473679759E-02 
326	 0,172001642210097 
327	 0,210702408749532 
328	 9,64227057296147E-02 
329	 1,98463838342183E-02 
330	 3,77765005906188E-02 
331	 0,136862464006327 
332	 0,183844279748574 
333	 0,203708602084902 
334	 0,187990510825104 
335	 0,143227241394391 
336	 7,89046831427635E-02 
337	-1,50896371577322E-02 
338	-1,96797981084241E-02 
339	 0,143165714208147 
340	 0,172280358759747 
341	 0,107703629663395 
342	 7,47347712690631E-02 
343	 7,03089602937441E-02 
344	 8,61966726845548E-02 
345	 4,01339640141929E-02 
346	 4,31604652519559E-03 
347	 4,48032418399975E-02 
348	 6,98375420552567E-02 
349	 6,70297552493958E-02 
350	 3,23343177427269E-02 
351	 6,43114434169096E-03 
352	 5,18293692006165E-03 
353	 1,77215127116963E-02 
354	 0,038105623230837 
355	 6,49270823528741E-02 
356	 6,10843349875097E-02 
357	 0,03774510885149 
358	 5,99636010645985E-02 
359	 5,72426768620288E-02 
360	 9,29105327911259E-03 
361	 3,24800112597372E-05 
362	 2,25884281670971E-02 
363	 0,049200509819825 
364	 5,53237329966261E-02 
365	 4,01654332163884E-02 
366	 1,88268271507876E-02 
367	 1,56198050213538E-02 
368	 3,96489269017584E-02 
369	 4,59461196243203E-02 
370	 4,05953818540673E-02 
371	 4,50531591561129E-02 
372	 4,61573872171343E-02 
373	 4,25510026624994E-02 
374	 0,045497479803908 
375	 3,96994052212316E-02 
376	 1,65422766914723E-02 
377	 2,82940791668978E-02 
378	 0,052536496327598 
379	 2,70546154223596E-02 
380	 1,03228715940391E-02 
381	 0,020210998356321 
382	 3,39662313507576E-02 
383	 4,15621790289933E-02 
384	 3,59367484768513E-02 
385	 0,02383312983224 
386	 1,32870833715667E-02 
387	 1,83679504828629E-02 
388	 2,93572145786329E-02 
389	 3,97747584694015E-02 
390	 4,13435074936829E-02 
391	 0,039569333337016 
392	 4,15687200537848E-02 
393	 3,26042859461103E-02 
394	 1,69373000045733E-02 
395	 1,33251905661202E-02 
396	 2,05184069819885E-02 
397	 3,43265917903511E-02 
398	 3,13720989306318E-02 
399	 2,10527008482609E-02 
400	 2,08898491073806E-02 
401	 2,13831168717677E-02 
402	 2,09742865363879E-02 
403	 2,19630521917977E-02 
404	 0,023795122896184 
405	 0,025703161202031 
406	 2,38062322252858E-02 
407	 2,08092101408786E-02 
408	 2,32539176811314E-02 
409	 2,68406701175172E-02 
410	 2,93982562949553E-02 
411	 2,81929021916776E-02 
412	 2,54637535633943E-02 
413	 2,34652851994991E-02 
414	 2,04342202189557E-02 
415	 1,85155926603259E-02 
416	 2,50187032698243E-02 
417	 2,59926174531884E-02 
418	 1,87813902126738E-02 
419	 2,44066310997366E-02 
420	 0,031028371694601 
421	 0,022293930248724 
422	 1,78985320369553E-02 
423	 2,01844727038092E-02 
424	 1,98332810539971E-02 
425	 2,17816103311652E-02 
426	 2,75797611410047E-02 
427	 2,53186927067641E-02 
428	 1,78122611686605E-02 
429	 1,22348095637649E-02 
430	 0,010716820243599 
431	 1,35870356380203E-02 
432	 1,78041884103545E-02 
433	 2,14456400380204E-02 
434	 2,29339720287383E-02 
435	 1,97643855760663E-02 
436	 1,57121790324367E-02 
437	 2,17207801877858E-02 
438	 2,50848916968468E-02 
439	 0,021994625605176 
440	 2,31669556008767E-02 
441	 2,51778271693653E-02 
442	 2,26210871147619E-02 
443	 1,95041278598264E-02 
444	 1,76298472587882E-02 
445	 1,97245329554324E-02 
446	 2,10801623047736E-02 
447	 1,92088616719359E-02 
448	 1,98199881139089E-02 
449	 0,021749848228793 
450	 2,14344757612179E-02 
451	 2,01775407447487E-02 
452	 1,91631486724821E-02 
453	 2,19868857945817E-02 
454	 2,46795352401491E-02 
455	 2,35220947782904E-02 
456	 2,11482961982513E-02 
457	 0,018700186037519 
458	 1,72726078626567E-02 
459	 1,83167194083275E-02 
460	 2,15589702980922E-02 
461	 2,11116065370374E-02 
462	 1,98549993796095E-02 
463	 2,23658124447245E-02 
464	 2,17682927852326E-02 
465	 1,79659710823618E-02 
466	 1,63359733883162E-02 
467	 0,017280977231943 
468	 2,04737059445566E-02 
469	 2,04920707085354E-02 
470	 1,88176808923872E-02 
471	 2,00464660132603E-02 
472	 2,13887348459785E-02 
473	 2,21234849058347E-02 
474	 2,34847243404207E-02 
475	 2,33294465639993E-02 
476	 1,97319078315431E-02 
477	 1,72495076840415E-02 
478	 1,68128702502402E-02 
479	 1,80340918887763E-02 
480	 1,94584024997921E-02 
481	 2,00782331771681E-02 
482	 1,87304678948909E-02 
483	 1,74509569599549E-02 
484	 0,01932918056445 
485	 2,07482461284507E-02 
486	 2,08383876300245E-02 
487	 2,03567622150921E-02 
488	 2,01794785184958E-02 
489	 2,08897590236321E-02 
490	 2,13993990009518E-02 
491	 2,12127828788094E-02 
492	 1,94229184943417E-02 
493	 1,87361633383752E-02 
494	 1,97198779338461E-02 
495	 1,95225710354464E-02 
496	 1,88992816472909E-02 
497	 1,89295358489993E-02 
498	 1,85204808677233E-02 
499	 1,80924857441047E-02 
500	 1,96279355406306E-02 
501	 2,12737622717604E-02 
502	 2,17802926967926E-02 
503	 0,020478252961089 
504	 1,85254775809217E-02 
505	 1,79772720386231E-02 
506	 1,77564653899582E-02 
507	 1,78988913196778E-02 
508	 2,00317197134675E-02 
509	 2,13384255978773E-02 
510	 1,95275054027538E-02 
511	 1,96153012293678E-02 
512	 0,021254575077109 
513	 2,09537731649998E-02 
514	 2,07155368463237E-02 
515	 0,021103070279554 
516	 1,99591607023145E-02 
517	 0,018944086801684 
518	 2,06356900236627E-02 
519	 2,08672631575501E-02 
520	 1,96027033727135E-02 
521	 2,09830810207177E-02 
522	 2,20418864857111E-02 
523	 2,07626542234813E-02 
524	 2,00051753526613E-02 
525	 0,020202575944984 
526	 2,13911025699226E-02 
527	 2,20323243481497E-02 
528	 2,17012307767067E-02 
529	 2,17819747878443E-02 
530	 2,15157749706327E-02 
531	 1,99630973639836E-02 
532	 1,97453915872728E-02 
533	 2,08816675344342E-02 
534	 2,16260571024775E-02 
535	 2,13600474591301E-02 
536	 1,99814745851778E-02 
537	 2,01094641278739E-02 
538	 2,10984264662733E-02 
539	 0,021112565261326 
540	 2,08511059763769E-02 
541	 2,05665696992676E-02 
542	 2,05124689257345E-02 
543	 2,06914693225759E-02 
544	 2,10484879885106E-02 
545	 2,07313882298552E-02 
546	 2,00044223277908E-02 
547	 2,01419706698095E-02 
548	 2,00051599149039E-02 
549	 1,93608012910955E-02 
