Wavelength	MORB100249.asd
325	 0,38022289845857 
326	 0,363014516486703 
327	 0,316309169608457 
328	 0,251581802644625 
329	 0,268324527167347 
330	 0,298655559820326 
331	 0,288667459066609 
332	 0,256345086441052 
333	 0,227896809101669 
334	 0,254281935461192 
335	 0,235898322451157 
336	 0,151039158141695 
337	 5,37681382351433E-02 
338	 4,33863654546368E-02 
339	 0,157425863799985 
340	 0,162220352037494 
341	 0,119469161723211 
342	 0,224521906462831 
343	 0,260415785645415 
344	 0,193804404740541 
345	 0,212767052306343 
346	 0,23698549189013 
347	 0,189454486662609 
348	 0,18292243942099 
349	 0,206941676029245 
350	 0,15836965326064 
351	 0,145715496161079 
352	 0,192784442021083 
353	 0,231827430997344 
354	 0,232678473215268 
355	 0,178298602605639 
356	 0,151969322230665 
357	 0,165431267524215 
358	 0,195483001853019 
359	 0,201215538333774 
360	 0,171315151891657 
361	 0,181218162027865 
362	 0,207372645038428 
363	 0,209063112844454 
364	 0,203035520796455 
365	 0,195320062845035 
366	 0,202808143449744 
367	 0,203206360327788 
368	 0,186989594152305 
369	 0,181553020773995 
370	 0,18774533518834 
371	 0,201835343857214 
372	 0,200630031906389 
373	 0,184828373619059 
374	 0,186073906833755 
375	 0,195982630775342 
376	 0,206534314760056 
377	 0,207475749880561 
378	 0,201611006609873 
379	 0,197028087437478 
380	 0,203622781309725 
381	 0,21810646400601 
382	 0,208829391407224 
383	 0,193582631690933 
384	 0,191597674716443 
385	 0,201750401172597 
386	 0,216508187233761 
387	 0,222106109134826 
388	 0,218853968012639 
389	 0,207974642764088 
390	 0,19544201684066 
391	 0,191731813842527 
392	 0,207954881260006 
393	 0,213316686316981 
394	 0,206733978216949 
395	 0,206745123929375 
396	 0,206053163949881 
397	 0,202609966469879 
398	 0,208358374819856 
399	 0,215992757693697 
400	 0,214370355365362 
401	 0,208713543458229 
402	 0,203046807725491 
403	 0,203656410458464 
404	 0,20588748724491 
405	 0,206301086440475 
406	 0,204936723932211 
407	 0,203657569266035 
408	 0,206588457955453 
409	 0,206829331247182 
410	 0,204687201736155 
411	 0,21175208875298 
412	 0,216773738805769 
413	 0,209532928183656 
414	 0,205865383899899 
415	 0,206653019159145 
416	 0,206250401022563 
417	 0,20554020216456 
418	 0,205002335509024 
419	 0,206442764144327 
420	 0,207010132595363 
421	 0,202984147269606 
422	 0,201557135700494 
423	 0,202859288327675 
424	 0,201495485262478 
425	 0,200747837282382 
426	 0,20227882364384 
427	 0,202080057607679 
428	 0,202340043391264 
429	 0,208402320161722 
430	 0,209042918094933 
431	 0,203675139169655 
432	 0,205246867585761 
433	 0,208354448142735 
434	 0,207842935066732 
435	 0,206226595989569 
436	 0,204413881452314 
437	 0,203431781369444 
438	 0,203348266357791 
439	 0,204022928394207 
440	 0,204190104613012 
441	 0,204589986427459 
442	 0,206281198052762 
443	 0,207702682549435 
444	 0,208621266618671 
445	 0,209550022842361 
446	 0,210644136723781 
447	 0,211839253126274 
448	 0,211543937652995 
449	 0,210942357499365 
450	 0,212695102440117 
451	 0,213006276150116 
452	 0,211440568764066 
453	 0,211870884279095 
454	 0,21223549225948 
455	 0,21073636085307 
456	 0,21233474523258 
457	 0,215841338460682 
458	 0,215743560022583 
459	 0,215036002913096 
460	 0,214851035893487 
461	 0,214264643426958 
462	 0,213523387813718 
463	 0,213021372476086 
464	 0,213073607173006 
465	 0,213449689442096 
466	 0,212937221052595 
467	 0,213036137407226 
468	 0,214492237734445 
469	 0,214522130395911 
470	 0,213907764596846 
471	 0,215180795883578 
472	 0,214799586149388 
473	 0,212641020588222 
474	 0,213910340410977 
475	 0,215030034154302 
476	 0,212402512124803 
477	 0,21137847098103 
478	 0,212357444105966 
479	 0,21324152358072 
480	 0,214466627810459 
481	 0,215819103620473 
482	 0,2153406642737 
483	 0,214135017421992 
