Wavelength	GRA-BER00702.asd
325	 0,235381236740255 
326	 0,137980643905272 
327	 7,02301010632763E-02 
328	 9,76495975414247E-02 
329	 6,47299924182396E-02 
330	 2,76569052871446E-02 
331	 4,79077368276379E-02 
332	-0,016058652465875 
333	-7,34545379054065E-02 
334	 8,95426016440791E-02 
335	 0,170723751792382 
336	 0,116360449655506 
337	-8,74369330911353E-03 
338	-7,80531804720646E-02 
339	 2,02809727810015E-02 
340	 0,062480893841323 
341	 4,56801295484854E-02 
342	 5,71445157429859E-02 
343	 6,61964937640675E-02 
344	 6,69272837199077E-02 
345	 7,56081867597903E-02 
346	 6,51335180195565E-02 
347	 1,64173050666392E-02 
348	 2,17501551332571E-02 
349	 6,71695802249193E-02 
350	 0,102512497565409 
351	 9,61462633032639E-02 
352	 5,32228229176691E-02 
353	 6,54073891179894E-02 
354	 7,13943009720889E-02 
355	-8,10354129206959E-04 
356	-0,030051872282948 
357	 5,36595608238967E-03 
358	 6,55510570466244E-02 
359	 8,43949546995707E-02 
360	 5,29815004239835E-02 
361	 4,68778594878039E-02 
362	 5,41549727068582E-02 
363	 0,042452471745558 
364	 2,50696033873461E-02 
365	 1,01654055157861E-02 
366	 2,11874309209821E-02 
367	 2,97103858741525E-02 
368	 2,16778464569873E-02 
369	 0,044280416290726 
370	 7,43570710834372E-02 
371	 7,17316922363679E-02 
372	 6,77958807528556E-02 
373	 6,70264604324095E-02 
374	 4,90169382586808E-02 
375	 3,17635927200077E-02 
376	 2,70060003782473E-02 
377	 1,39909572837549E-03 
378	-2,42077468839532E-02 
379	 4,46263324835143E-03 
380	 2,25902880376229E-02 
381	 1,90919379085519E-02 
382	 0,036929439237915 
383	 5,26262353728853E-02 
384	 4,36207610540683E-02 
385	 1,83026303906291E-02 
386	-5,52617799035499E-03 
387	 2,51582860192283E-04 
388	 2,68885860790491E-02 
389	 5,63791789929851E-02 
390	 3,84723072043875E-02 
391	 1,06567830713162E-02 
392	 0,021597687469373 
393	 2,99526370347462E-02 
394	 0,02832608526207 
395	 2,32522437682016E-02 
396	 1,47798574499154E-02 
397	 4,9970165480718E-03 
398	 5,71416765146485E-03 
399	 1,39155523063486E-02 
400	 2,38959598631854E-02 
401	 2,65638177171961E-02 
402	 2,13954074362148E-02 
403	 1,52679510016076E-02 
404	 1,53456216793739E-02 
405	 2,49062907984219E-02 
406	 2,68013590364564E-02 
407	 2,27715271082769E-02 
408	 0,021163395581179 
409	 1,91949307969403E-02 
410	 1,74989924648194E-02 
411	 2,20467778575577E-02 
412	 2,24692857614988E-02 
413	 0,010022716845545 
414	 8,55041497168075E-03 
415	 1,65931000577133E-02 
416	 1,86791839853285E-02 
417	 2,11153346587406E-02 
418	 2,49009490354531E-02 
419	 2,34086982030322E-02 
420	 1,81109773635536E-02 
421	 1,15817951239043E-02 
422	 1,04444928999169E-02 
423	 1,54859984210715E-02 
424	 2,46778262649985E-02 
425	 2,88694073091765E-02 
426	 2,38518981799058E-02 
427	 2,37555322808241E-02 
428	 0,025462788468312 
429	 1,96187973811165E-02 
430	 1,57401813351808E-02 
431	 1,64786526376028E-02 
432	 2,05833942689876E-02 
433	 2,22563164801904E-02 
434	 1,71246039864887E-02 
435	 1,54710450804459E-02 
436	 1,77702971085811E-02 
437	 2,04681743111823E-02 
438	 2,08821165242697E-02 
439	 1,84849266247077E-02 
440	 1,83927077821211E-02 
441	 1,96751634983951E-02 
442	 2,05292224773531E-02 
443	 2,12658554349627E-02 
444	 2,11776900435889E-02 
445	 1,72618194486718E-02 
446	 1,65934368057436E-02 
447	 2,24542776831439E-02 
448	 2,21432264549844E-02 
449	 0,01903405625312 
450	 2,28630942272742E-02 
451	 2,48466587111789E-02 
452	 2,29562501242823E-02 
453	 2,07656218747948E-02 
454	 1,95684749842539E-02 
455	 2,03129461872165E-02 
456	 2,13871635226775E-02 
457	 2,26138617464787E-02 
458	 2,46614797558438E-02 
459	 2,62212431272002E-02 
460	 2,65174497504631E-02 
461	 2,50296140454366E-02 
462	 2,25849153844177E-02 
463	 2,02502687792077E-02 
464	 2,07152028774295E-02 
465	 2,27370506217134E-02 
466	 1,93240736624733E-02 
467	 1,65070671600679E-02 
468	 0,018197835166974 
469	 2,10819918811351E-02 
470	 2,27246219921422E-02 
471	 1,91991681999471E-02 
472	 1,72884143914972E-02 
473	 1,87018183712142E-02 
474	 1,96911689556693E-02 
475	 1,96574751139408E-02 
476	 1,83699331303776E-02 
477	 1,94237862084782E-02 
478	 2,18929064390068E-02 
479	 2,11918912640441E-02 
480	 2,01640950252944E-02 
481	 2,02357057531324E-02 
482	 2,15764445032636E-02 
483	 2,27956155768069E-02 
484	 2,19315751683882E-02 
485	 0,01965426484391 
486	 1,73389838898974E-02 
487	 1,90006610915356E-02 
488	 0,021744206023323 
489	 2,31653703660892E-02 
490	 2,27359370598706E-02 
491	 2,14050947301278E-02 
492	 0,021670706230925 
493	 0,021501211845447 
494	 2,04287932264846E-02 
495	 1,95192357780706E-02 
496	 1,95156583156169E-02 
497	 2,10919812140312E-02 
498	 2,24083820217561E-02 
499	 0,022747601211882 
500	 2,13038424645447E-02 
501	 2,03681948694537E-02 
502	 2,12069791635403E-02 
503	 0,022464962887669 
504	 2,35035084346207E-02 
505	 2,37327151335115E-02 
506	 2,23782562140983E-02 
507	 2,00583101733292E-02 
508	 2,01328370655901E-02 
509	 2,13526384272809E-02 
510	 2,23986162643371E-02 
511	 2,29940134414532E-02 
512	 2,29317325568091E-02 
513	 2,19305777780426E-02 
514	 2,10307202880019E-02 
515	 2,07077701522223E-02 
516	 2,04073440035817E-02 
517	 2,03400805835232E-02 
518	 2,08702490935154E-02 
519	 2,12154644107826E-02 
520	 2,13501712830852E-02 
521	 2,21647765682657E-02 
522	 0,022418210503752 
523	 2,14156719644047E-02 
524	 2,19793590460082E-02 
525	 2,32672447978239E-02 
526	 0,022322254102117 
527	 2,16737635590388E-02 
528	 2,19005016588952E-02 
529	 2,09721543896614E-02 
530	 2,05447539709027E-02 
531	 2,25908305961431E-02 
532	 2,27379424801003E-02 
533	 2,11484892685513E-02 
534	 0,021620138354511 
535	 2,23724979582273E-02 
536	 2,23807443906811E-02 
537	 2,21889502504039E-02 
538	 0,022129800311687 
539	 2,27786489901478E-02 
540	 2,25975191247039E-02 
541	 2,15965418636813E-02 
542	 2,21832975699495E-02 
543	 0,02307960500183 
544	 2,29775390300449E-02 
545	 2,34132710280374E-02 
546	 2,42054765378029E-02 
547	 2,41230791372998E-02 
548	 2,34132401897351E-02 
549	 2,24789706768691E-02 
550	 2,33020862163608E-02 
551	 2,45355524429218E-02 
552	 2,37299575159311E-02 
553	 2,36579567558145E-02 
554	 2,45113148660709E-02 
555	 2,37019439341835E-02 
556	 2,30525857880227E-02 
557	 0,023977700877485 
558	 2,37624909182846E-02 
559	 0,022822799249468 
560	 2,34424134319948E-02 
561	 2,40371022474237E-02 
562	 2,41331623806893E-02 
563	 2,47945515645525E-02 
564	 2,57477571606933E-02 
565	 2,65261566475509E-02 
566	 2,69948962541714E-02 
567	 2,69433801014051E-02 
568	 2,56252129598124E-02 
569	 2,51775106419816E-02 
570	 2,69218925922051E-02 
571	 2,81124414298087E-02 
572	 2,84973817531611E-02 
573	 2,85217157603843E-02 
574	 2,87028121907306E-02 
575	 0,029274330682286 
576	 3,01115865783569E-02 
577	 3,08542668061783E-02 
578	 3,11259051728076E-02 
579	 3,16094410136303E-02 
580	 0,032061829150295 
581	 3,11226433230388E-02 
582	 3,05727761652318E-02 
583	 3,13106586341057E-02 
584	 3,16571458220566E-02 
585	 3,15883775000414E-02 
586	 3,14317990152103E-02 
587	 3,17293341682455E-02 
588	 3,23806482320405E-02 
589	 3,21576530421196E-02 
590	 3,15412540382656E-02 
591	 3,10373822004916E-02 
592	 3,04780060534248E-02 
593	 2,99867462170859E-02 
594	 2,98680422256911E-02 
595	 3,00262854894654E-02 
596	 3,03414924396191E-02 
597	 3,04375653425371E-02 
598	 3,02300744464754E-02 
599	 2,96272819583161E-02 
600	 3,00714995261654E-02 
601	 3,12367453045004E-02 
602	 3,01793454211341E-02 
603	 2,90027682093128E-02 
604	 2,93193676225023E-02 
605	 2,91019277087957E-02 
606	 2,83202179027239E-02 
607	 0,027638054070316 
608	 2,75011366264542E-02 
609	 2,78833244829396E-02 
610	 2,72319434249133E-02 
611	 2,67569109794734E-02 
612	 2,80790199971662E-02 
613	 0,028151378850529 
614	 2,70464610425176E-02 
615	 2,77702333924806E-02 
616	 2,80224003791695E-02 
617	 2,66030471728285E-02 
618	 2,67120364028642E-02 
619	 2,77246059680117E-02 
620	 2,74401864459398E-02 
621	 2,76305183001759E-02 
622	 2,85135177443995E-02 
623	 2,83832173155464E-02 
624	 2,80742351912363E-02 
625	 2,85116451181955E-02 
626	 2,86776311253982E-02 
627	 2,86749811207329E-02 
628	 2,93936847799447E-02 
629	 3,03294819952556E-02 
630	 3,11051070961938E-02 
631	 3,11269420258384E-02 
632	 0,030747746024507 
633	 3,06015435575804E-02 
634	 3,11467057745942E-02 
635	 3,22462539753643E-02 
636	 0,032698891530895 
637	 3,28785471018747E-02 
638	 3,31853864927024E-02 
639	 3,42733725982508E-02 
640	 3,55954466803678E-02 
641	 3,55274543143331E-02 
642	 3,50342293445748E-02 
643	 3,46827185933616E-02 
644	 3,53006368353404E-02 
645	 3,62496118783946E-02 
646	 3,66045128764706E-02 
647	 0,036659215651887 
648	 3,66278218074458E-02 
649	 3,70463326129213E-02 
650	 3,73902316765325E-02 
651	 3,73342837205688E-02 
652	 3,73807816572196E-02 
653	 3,74363708773465E-02 
654	 3,70931649118986E-02 
655	 3,72072656632345E-02 
656	 3,78328756926974E-02 
657	 3,78200177787282E-02 
658	 3,73108625362348E-02 
659	 3,65378766052281E-02 
660	 3,55917845198797E-02 
661	 3,47574445516658E-02 
662	 3,46926159841682E-02 
663	 3,46277669572295E-02 
664	 3,41426935732229E-02 
665	 3,33751529374613E-02 
666	 3,25078699626212E-02 
667	 3,17584443245764E-02 
668	 3,16579854139415E-02 
669	 3,20371307929049E-02 
670	 3,15568585193332E-02 
671	 0,031163330013781 
672	 3,15525683563156E-02 
673	 3,12794849526086E-02 
674	 3,06343550357695E-02 
675	 3,09277504927785E-02 
676	 3,11750123478982E-02 
677	 3,10876425750747E-02 
678	 3,12010911353674E-02 
679	 3,12557178751356E-02 
680	 3,09086654192944E-02 
681	 3,07791833682163E-02 
682	 3,09021018220417E-02 
683	 3,07662099110069E-02 
684	 3,11313191285612E-02 
685	 3,22965618675984E-02 
686	 3,28328007919081E-02 
687	 3,29905895552826E-02 
688	 3,35488203613784E-02 
689	 3,43285583903717E-02 
690	 3,53446245310382E-02 
691	 3,67338486901991E-02 
692	 3,83385162815542E-02 
693	 4,00343172983479E-02 
694	 4,21090419844942E-02 
695	 4,47064776457126E-02 
696	 4,80924035608605E-02 
697	 5,15865863238187E-02 
698	 5,50219117120534E-02 
699	 5,93137220221093E-02 
700	 6,40787464525348E-02 
701	 6,87281207681699E-02 
702	 7,36751184203567E-02 
703	 7,89146960876845E-02 
704	 8,41954135868195E-02 
705	 8,94298814360357E-02 
706	 9,45929541315188E-02 
707	 0,100037706359951 
708	 0,105565596501267 
709	 0,110770653866795 
710	 0,115628244027706 
711	 0,120126873974155 
712	 0,124268610217045 
713	 0,128556031003266 
714	 0,133369613544327 
715	 0,137441817037846 
716	 0,140795700858729 
717	 0,144084181758804 
718	 0,147616876987406 
719	 0,151324532750729 
720	 0,153773762378641 
721	 0,155796220207538 
722	 0,158607092615882 
723	 0,161229583593983 
724	 0,163479370912478 
725	 0,16546098316946 
726	 0,167595102966182 
727	 0,170015842564791 
728	 0,171475200016896 
729	 0,172357802367461 
730	 0,173629054467254 
731	 0,175061360086656 
732	 0,176591064593879 
733	 0,178143496733406 
734	 0,17951828982828 
735	 0,180544234301648 
736	 0,181247242853875 
737	 0,181837727484834 
738	 0,182818833021024 
739	 0,183631566747315 
740	 0,184126226609499 
741	 0,184744707379832 
742	 0,185348673098298 
743	 0,185748360904817 
744	 0,186564729622711 
745	 0,187553850003607 
746	 0,187530213779018 
747	 0,187479166190356 
748	 0,187948809308498 
749	 0,188783627101333 
750	 0,189505821289114 
751	 0,189404804080861 
752	 0,189705168610594 
753	 0,190526773021193 
754	 0,191010100964499 
755	 0,191055528618434 
756	 0,190689897933174 
757	 0,190774956585412 
758	 0,191331261512119 
759	 0,192138727798739 
760	 0,192597971048515 
761	 0,192600390367663 
762	 0,192812539663813 
763	 0,19309122605605 
764	 0,193269808790064 
765	 0,19339411440116 
766	 0,193473686342682 
767	 0,193451607020529 
768	 0,193776007760986 
769	 0,194455424705789 
770	 0,194403807274434 
771	 0,19418968612866 
772	 0,194575285151675 
773	 0,194926019055458 
774	 0,195071648677912 
775	 0,194897240244701 
776	 0,194957380730281 
777	 0,195486168906785 
778	 0,195889840878253 
779	 0,196061314507912 
780	 0,195955263893434 
781	 0,195993558325797 
782	 0,196207961739558 
783	 0,196185006479919 
784	 0,196378658962113 
785	 0,196981917965835 
786	 0,196925374583439 
787	 0,196670729371286 
788	 0,1973232555988 
789	 0,197706235860601 
