Wavelength	GOOSEBAR00418.asd
325	-0,369872233695558 
326	 3,31951001170647E-02 
327	 0,13774214036202 
328	 6,13171169576596E-03 
329	 8,62985208078216E-02 
330	 0,231275668775669 
331	 0,332131072058936 
332	 6,85880593892482E-02 
333	-0,204529477751465 
334	-0,180096010210149 
335	 2,74664022542281E-02 
336	 0,184835660675052 
337	 0,15855955059766 
338	 6,90569939528131E-02 
339	 1,49837511357022E-02 
340	 0,101895020784789 
341	 0,212459800647106 
342	 0,157049031351977 
343	 0,106786068811118 
344	 0,099574139701341 
345	 0,120424180468217 
346	 0,115138393060692 
347	 3,60017594800286E-02 
348	 2,28177397406705E-02 
349	 6,39343596409277E-02 
350	 6,83582470984568E-02 
351	 5,32605297434023E-02 
352	 3,19507580685328E-02 
353	 5,73380041914596E-02 
354	 8,81428616145491E-02 
355	 8,45787670815404E-02 
356	 6,52586377179911E-02 
357	 4,13565047562118E-02 
358	 3,10104165323961E-02 
359	 4,93491687997202E-02 
360	 9,25226941497547E-02 
361	 0,10833022341643 
362	 0,102446242116441 
363	 8,93242254949379E-02 
364	 7,68991188265952E-02 
365	 6,77682733409412E-02 
366	 6,69657596543643E-02 
367	 6,29850146245638E-02 
368	 4,89161071816301E-02 
369	 3,43746571328227E-02 
370	 3,44847110319961E-02 
371	 7,16921321379015E-02 
372	 0,084879580794738 
373	 6,25448317839575E-02 
374	 0,048987877140743 
375	 4,75046355417312E-02 
376	 5,73647947492392E-02 
377	 7,07094324048534E-02 
378	 7,30071687402538E-02 
379	 3,77988601439918E-02 
380	 2,77229119953843E-02 
381	 5,33615546705556E-02 
382	 0,04719874291964 
383	 3,46515022260137E-02 
384	 4,30602304581022E-02 
385	 0,059245024992011 
386	 7,08791480174839E-02 
387	 5,20220483662831E-02 
388	 4,12490567435909E-02 
389	 5,14938951568713E-02 
390	 5,28808848264267E-02 
391	 5,19750662451989E-02 
392	 5,87460400998683E-02 
393	 5,49030020738293E-02 
394	 4,41663683472929E-02 
395	 4,80898142657046E-02 
396	 5,36522342598946E-02 
397	 5,48034270022244E-02 
398	 6,30637830947831E-02 
399	 6,74995827653074E-02 
400	 4,90210794878711E-02 
401	 4,02694664321245E-02 
402	 4,89990414074732E-02 
403	 7,44215993475555E-02 
404	 8,46218818441932E-02 
405	 6,28641752308738E-02 
406	 0,062952235574711 
407	 7,48215859693156E-02 
408	 0,06268405761266 
409	 5,66619944617278E-02 
410	 6,29400001796377E-02 
411	 6,55489524350987E-02 
412	 6,50590444306074E-02 
413	 6,29901196123301E-02 
414	 6,38140060487355E-02 
415	 6,66330265275952E-02 
416	 6,76372600190888E-02 
417	 6,55524311348929E-02 
418	 6,09884332281809E-02 
419	 6,05824022192495E-02 
420	 6,16708208830183E-02 
421	 6,01742925746991E-02 
422	 5,98100747855316E-02 
423	 6,10598810895584E-02 
424	 6,34290795001761E-02 
425	 6,27953275911604E-02 
426	 5,78495599579578E-02 
427	 5,93805064312973E-02 
428	 6,44740186347927E-02 
429	 6,52934158384222E-02 
430	 6,85962837444776E-02 
431	 7,39918979718504E-02 
432	 7,11535921887286E-02 
433	 6,98576459246932E-02 
434	 7,82509710987071E-02 
435	 8,16294360876867E-02 
436	 7,94278076874299E-02 
437	 7,75112116755694E-02 
438	 7,24723046067172E-02 
439	 6,46888992652932E-02 
440	 6,23356068325937E-02 
441	 0,062692946457087 
442	 6,14609248247944E-02 
443	 5,92651694252867E-02 
444	 5,77340568212412E-02 
445	 6,23796060665713E-02 
446	 6,58846811079727E-02 
447	 6,40379527984121E-02 
448	 6,24274609815179E-02 
449	 6,20314981775072E-02 
450	 0,063122351377464 
451	 0,064098043763218 
452	 6,42857334378101E-02 
453	 6,35513354526112E-02 
454	 6,25480676541514E-02 
455	 6,19796085325835E-02 
456	 6,26400854047986E-02 
457	 6,39730220025694E-02 
458	 6,40250867770546E-02 
459	 6,45274806323775E-02 
460	 6,58648962920251E-02 
461	 6,55934697159187E-02 
462	 6,54056062635508E-02 
463	 6,78467270781846E-02 
464	 6,69929412658809E-02 
465	 0,063716253231707 
466	 6,64647757790135E-02 
467	 6,93258218426299E-02 
468	 6,82994066285398E-02 
469	 0,064055532471132 
470	 6,06792367569475E-02 
471	 6,60763379702597E-02 
472	 6,94197008229022E-02 
473	 6,82318007713898E-02 
474	 6,89548335317622E-02 
475	 6,96162758688051E-02 
476	 6,80881889010943E-02 
477	 6,79512418485131E-02 
478	 6,90811753087604E-02 
479	 6,93521904766783E-02 
480	 6,81680268769263E-02 
481	 6,58917303253447E-02 
482	 6,72055415179011E-02 
483	 6,99735196049878E-02 
484	 7,03909677828949E-02 
485	 6,93860533703179E-02 
486	 6,78434730366084E-02 
487	 0,068422772177431 
488	 6,87683351085452E-02 
489	 6,72433705816504E-02 
490	 6,64052352438741E-02 
491	 6,66821174726744E-02 
492	 6,82068579954603E-02 
