Wavelength	BELON00398.asd
325	 0,100642534064169 
326	 0,148835462058603 
327	 0,196832343175544 
328	 0,185520387959482 
329	 0,135409811434152 
330	 0,148833732323547 
331	 0,292073291316647 
332	 0,309596640328434 
333	 0,22147479018515 
334	 0,135329847915028 
335	 0,132076264152528 
336	 0,194465263764774 
337	 0,173292767948975 
338	 0,117733213541049 
339	 6,92846797955752E-02 
340	 0,160548000028586 
341	 0,277666024018025 
342	 0,188751212538228 
343	 0,118138635875538 
344	 0,109488054772414 
345	 7,62822900964619E-02 
346	 6,69354041973864E-02 
347	 0,124714714031207 
348	 0,107576024424633 
349	 5,09272013619685E-02 
350	 0,109294799921647 
351	 0,14456694246355 
352	 0,111422787312633 
353	 0,069548100428683 
354	 0,033643458993021 
355	 2,10542165939763E-02 
356	 2,47786346247951E-02 
357	 4,05824114226369E-02 
358	 6,84549385628182E-02 
359	 8,20986979294325E-02 
360	 7,33879502764967E-02 
361	 7,74962977158028E-02 
362	 8,00530200699531E-02 
363	 5,59723698676189E-02 
364	 4,98168306293515E-02 
365	 6,04509584983461E-02 
366	 4,22323353448597E-02 
367	 3,49985571579032E-02 
368	 5,71451891294801E-02 
369	 5,69231925320004E-02 
370	 4,30683852614509E-02 
371	 4,29565731887339E-02 
372	 4,70282352767215E-02 
373	 4,97130364812068E-02 
374	 3,56297545978542E-02 
375	 3,49576954615538E-02 
376	 6,63700369443204E-02 
377	 7,82107466791439E-02 
378	 6,86643380079257E-02 
379	 4,77335763730514E-02 
380	 4,24202831258301E-02 
381	 5,71517517422731E-02 
382	 6,18912428586018E-02 
383	 5,33858556897976E-02 
384	 3,25382942959807E-02 
385	 3,17003043175472E-02 
386	 4,58797099969366E-02 
387	 4,42179817128771E-02 
388	 4,48375103950951E-02 
389	 5,16337038797401E-02 
390	 4,86516549473572E-02 
391	 4,34385788834234E-02 
392	 4,60923194345053E-02 
393	 4,43797862144334E-02 
394	 3,98732221491433E-02 
395	 4,50110831758878E-02 
396	 4,86305621504397E-02 
397	 4,53219968274779E-02 
398	 4,13644064327086E-02 
399	 4,00319173840934E-02 
400	 4,53580294637337E-02 
401	 4,33726379604823E-02 
402	 3,49143538049256E-02 
403	 3,69889194845608E-02 
404	 4,05720932236247E-02 
405	 3,93713698298539E-02 
406	 3,56995833648883E-02 
407	 3,17609374724247E-02 
408	 2,99364506571131E-02 
409	 3,68749972748647E-02 
410	 0,049581481470999 
411	 4,53234036050935E-02 
412	 3,52799155888009E-02 
413	 3,07965272676704E-02 
414	 2,82001142255283E-02 
415	 2,80967634429343E-02 
416	 3,40522928152195E-02 
417	 3,69173464172153E-02 
418	 0,033261234598307 
419	 2,64286176094289E-02 
420	 2,29889326705056E-02 
421	 0,030589899190961 
422	 3,17350391272665E-02 
423	 2,60964985001006E-02 
424	 2,63398492247544E-02 
425	 2,78793667116975E-02 
426	 2,78596714969129E-02 
427	 2,70198912192917E-02 
428	 2,64542469525214E-02 
429	 2,79136416047877E-02 
430	 3,07225333934971E-02 
431	 3,31540410989772E-02 
432	 2,90697946401923E-02 
433	 2,52766034551694E-02 
434	 2,75435006845446E-02 
435	 2,77980269953056E-02 
436	 2,65030088092071E-02 
437	 2,88180421030058E-02 
438	 0,030434851704152 
439	 3,01698212958675E-02 
440	 3,23407452400573E-02 
441	 3,35675066519444E-02 
442	 2,92500469694248E-02 
443	 2,80815085397423E-02 
444	 3,05553110340641E-02 
445	 0,030933643458115 
446	 2,98027609926159E-02 
447	 2,79024125656013E-02 
448	 2,86594457612692E-02 
449	 3,09757079770609E-02 
450	 3,21414202888571E-02 
451	 3,13584251939482E-02 
452	 2,92331740949425E-02 
453	 3,03591610684818E-02 
454	 3,10084536790417E-02 
