Wavelength	GOOSEBAR00238.asd
325	 0,333089804582559 
326	 0,323963059595859 
327	 0,332186201278529 
328	 0,37880914151822 
329	 0,469282951386864 
330	 0,509552947052947 
331	 0,473036824276177 
332	 0,322453713673925 
333	 0,203514894677801 
334	 0,151730939362736 
335	 0,25612714204886 
336	 0,396065883185632 
337	 0,293669507349069 
338	 0,140745924154282 
339	 0,12683564912763 
340	 0,162708260860271 
341	 0,206083379698898 
342	 0,236070654829139 
343	 0,267782277652227 
344	 0,298372822628991 
345	 0,278766370976538 
346	 0,24718142978436 
347	 0,246054508311883 
348	 0,249520105785992 
349	 0,245074942117876 
350	 0,211334962443626 
351	 0,195716791390513 
352	 0,212534242247406 
353	 0,242223098174381 
354	 0,250946880771277 
355	 0,212967647166384 
356	 0,196651548027097 
357	 0,199769145786911 
358	 0,158230893833865 
359	 0,14847467859335 
360	 0,190595249298637 
361	 0,190998656515898 
362	 0,175356857385256 
363	 0,191873859475727 
364	 0,200990124418792 
365	 0,194874736465446 
366	 0,176246681750451 
367	 0,166875933697523 
368	 0,177534967108719 
369	 0,197568682325945 
370	 0,215834106786242 
371	 0,22459632535071 
372	 0,1951271757676 
373	 0,137459108886585 
374	 0,132168624984874 
375	 0,153770775055032 
376	 0,184103639353189 
377	 0,228577216301819 
378	 0,255055925148928 
379	 0,212291072662548 
380	 0,175990029040286 
381	 0,170066840685866 
382	 0,146617883352124 
383	 0,142646490362827 
384	 0,191893024542182 
385	 0,217261785733839 
386	 0,210379370657714 
387	 0,184951106759723 
388	 0,165500642166395 
389	 0,165734548213508 
390	 0,182058151778635 
391	 0,198257408888542 
392	 0,197180779928709 
393	 0,188780853896451 
394	 0,177508466200193 
395	 0,16671983634891 
396	 0,162652717881592 
397	 0,16729890237676 
398	 0,169182366911869 
399	 0,168384778771909 
400	 0,166771177178972 
401	 0,171469454169293 
402	 0,180138447412125 
403	 0,177735330729278 
404	 0,174235732620119 
405	 0,176544906881305 
406	 0,182588426374364 
407	 0,186217912373795 
408	 0,176688420067291 
409	 0,165001025605962 
410	 0,157615129416741 
411	 0,163248622310452 
412	 0,168717423547607 
413	 0,162407657046506 
414	 0,161834236355153 
415	 0,16614732695339 
416	 0,164694650600135 
417	 0,166303271035571 
418	 0,1726227765966 
419	 0,172476250284857 
420	 0,168913664421044 
421	 0,167042650748749 
422	 0,164381154788501 
423	 0,161008172858746 
424	 0,158536443445056 
425	 0,156409618621763 
426	 0,154864213506288 
427	 0,158758607360017 
428	 0,165475191473773 
429	 0,170073281930802 
430	 0,17113470649211 
431	 0,168295706327282 
432	 0,16204618835025 
433	 0,159355371006487 
434	 0,165523309295553 
435	 0,166745584495832 
436	 0,163406781841238 
437	 0,16320281752887 
438	 0,162499976083108 
439	 0,160460879056503 
440	 0,160010324318835 
441	 0,160335538381949 
442	 0,16011882190061 
443	 0,159445407040287 
444	 0,159233349399326 
445	 0,16256385849462 
446	 0,165848840955055 
447	 0,166571853199838 
448	 0,163219163840067 
449	 0,160135319681285 
450	 0,165708110597336 
451	 0,170290121487802 
452	 0,170735891193624 
453	 0,167384699871884 
454	 0,166714648469211 
455	 0,173974053435211 
456	 0,175446977833498 
