Wavelength	GRA-VIE00131.asd
325	-0,252838056536685 
326	-0,131755258709087 
327	 2,03930150564055E-02 
328	 3,53063471010353E-02 
329	 0,124907407873984 
330	 0,205008622744057 
331	 0,152971525075626 
332	 8,14619646277226E-02 
333	-1,78150593241475E-04 
334	 2,12951247531671E-02 
335	 0,142564902085843 
336	 0,247845356620298 
337	 0,123163367455679 
338	 2,60045881282182E-02 
339	 0,122054800709457 
340	 0,106802231815232 
341	 1,31111569917882E-03 
342	 0,011131389384324 
343	 0,071442263433121 
344	 0,135645384256453 
345	 0,134958473002114 
346	 0,101200636264037 
347	 0,071330338123653 
348	 4,35967579447736E-02 
349	 2,07798082496514E-02 
350	 7,22949516375581E-03 
351	 9,68847324440695E-03 
352	 3,12291316999937E-02 
353	 8,08716429442448E-02 
354	 0,120851732371601 
355	 0,116922180702178 
356	 9,79040232644309E-02 
357	 7,23612039248639E-02 
358	 3,76934843849393E-02 
359	 3,40353248348948E-02 
360	 7,14386863605859E-02 
361	 7,13711615191679E-02 
362	 5,46490983648297E-02 
363	 6,27198150207161E-02 
364	 5,47409786649988E-02 
365	 3,27588949859109E-02 
366	 3,52274808850475E-02 
367	 5,20550866262987E-02 
368	 7,08137582947466E-02 
369	 5,22064740512274E-02 
370	 2,17860426987744E-02 
371	 2,90593044181861E-02 
372	 4,18284459958174E-02 
373	 5,02845888421132E-02 
374	 5,30975287877316E-02 
375	 5,41320570404005E-02 
376	 5,53976796900298E-02 
377	 3,65558917999105E-02 
378	 1,71416556568374E-02 
379	 4,60229681422578E-02 
380	 6,50256194845091E-02 
381	 6,02752095229617E-02 
382	 5,03794647516651E-02 
383	 3,98672452606519E-02 
384	 3,36162091802346E-02 
385	 4,57713894308297E-02 
386	 6,58796411112667E-02 
387	 6,69292457407433E-02 
388	 6,43592121316819E-02 
389	 6,42516187731022E-02 
390	 6,62001466710592E-02 
391	 6,69375701777553E-02 
392	 6,26762647448966E-02 
393	 5,85542002294734E-02 
