Wavelength	AVEN00432.asd
325	 0,21752803525679 
326	 0,185565441629894 
327	 0,109206155154543 
328	-1,57020053791636E-03 
329	 0,119406057798708 
330	 0,205996136457468 
331	 9,83359532224636E-02 
332	 9,29494144633587E-02 
333	 0,170004145936982 
334	 0,184124653476582 
335	 0,204409133730327 
336	 0,216290704686828 
337	 0,109702184362402 
338	-0,012203140065537 
339	-4,52015091750986E-02 
340	-5,26770822916095E-02 
341	-4,24775424296742E-02 
342	-1,42803727374218E-02 
343	 5,17301908096363E-02 
344	 0,127854217016397 
345	 0,101895637844917 
346	 5,96564796888968E-02 
347	 9,61505952208284E-02 
348	 0,111417926009577 
349	 9,81222402719299E-02 
350	 8,40722319308151E-02 
351	 5,82816244675431E-02 
352	 3,26649861050914E-02 
353	 7,62199019175849E-02 
354	 0,120149695415035 
355	 8,65882896428121E-02 
356	 5,60048697461443E-02 
357	 4,92115627594429E-02 
358	 6,98546214593183E-02 
359	 7,66013565366839E-02 
360	 5,34054777077284E-02 
361	 4,37165084010959E-02 
362	 4,24794434494529E-02 
363	 3,37817183960147E-02 
364	 1,85284781878874E-02 
365	 1,18491619580815E-02 
366	 6,21064209517098E-02 
367	 9,02536988137996E-02 
368	 5,13444119713292E-02 
369	 3,49348435869976E-02 
370	 4,40118994067693E-02 
371	 6,53663871493914E-02 
372	 6,98494260385899E-02 
373	 5,60974878832261E-02 
374	 6,09281051515243E-02 
375	 6,53697417743543E-02 
376	 5,59682784272281E-02 
377	 5,37251874582022E-02 
378	 5,29802302460991E-02 
379	 3,02672180338577E-02 
380	 3,85147673952108E-02 
381	 7,57351736398816E-02 
382	 0,064294303235083 
383	 3,03967270736697E-02 
384	 5,99986263601487E-03 
385	 1,29113604469442E-02 
386	 3,76499623396014E-02 
387	 3,47231251232023E-02 
388	 3,25907111046847E-02 
389	 4,07357198880637E-02 
390	 5,07661569630795E-02 
391	 5,53534852847748E-02 
392	 4,75235179522215E-02 
393	 4,41978153151611E-02 
394	 4,71716408558071E-02 
395	 4,97735767394516E-02 
396	 0,045929944486236 
397	 3,48529449866567E-02 
398	 3,41062909828537E-02 
399	 3,97744818951045E-02 
400	 4,31377714995529E-02 
401	 4,27505014115914E-02 
402	 3,93128762503023E-02 
403	 3,71975454634784E-02 
404	 3,65082673870503E-02 
405	 3,72007925196639E-02 
406	 3,83857608127488E-02 
407	 4,06616445176976E-02 
408	 4,67961544940156E-02 
409	 4,59866130733704E-02 
410	 0,037701775204567 
411	 3,55110350595199E-02 
412	 3,67816545468789E-02 
413	 3,81916653455324E-02 
414	 3,89399898666516E-02 
415	 3,94791562538869E-02 
416	 4,20499181165577E-02 
417	 4,22248864411215E-02 
418	 4,01909298355971E-02 
419	 4,92011154853848E-02 
420	 5,72157920562768E-02 
421	 4,82758910529736E-02 
422	 0,042948678721483 
423	 4,37370259878087E-02 
424	 4,17556030637038E-02 
425	 3,91914536211056E-02 
426	 3,75099915352736E-02 
427	 3,67820024324411E-02 
428	 3,76568308304429E-02 
429	 4,16089626240106E-02 
430	 4,22676002618566E-02 
431	 3,96501106369837E-02 
432	 4,26682499635291E-02 
433	 4,66444442445126E-02 
434	 4,71539061797324E-02 
435	 4,46666447961732E-02 
436	 4,15361865399949E-02 
437	 4,36930004890632E-02 
438	 4,42374456670953E-02 
439	 4,14655606905801E-02 
440	 4,30257794174273E-02 
441	 0,045998145183979 
442	 4,59268325049303E-02 
443	 4,59209097629344E-02 
444	 4,66956465863454E-02 
445	 4,86118962332703E-02 
446	 4,86944865147955E-02 
447	 4,54086183100137E-02 
448	 4,22266194123904E-02 
449	 4,10233172726629E-02 
450	 4,42614627861822E-02 
451	 4,72585661727353E-02 
452	 0,048159598826262 
453	 4,65927664213591E-02 
454	 4,49477158437327E-02 
455	 4,54514860291609E-02 
456	 4,71501204363548E-02 
457	 4,90671253659106E-02 
458	 4,94268496398051E-02 
459	 4,85367289118844E-02 
460	 0,047037959369918 
461	 4,78630901442825E-02 
462	 5,00490623409481E-02 
463	 5,19630816835475E-02 
464	 5,05138465241257E-02 
465	 4,70047453838822E-02 
466	 0,048890698480597 
467	 5,10009087913721E-02 
468	 5,02502561256723E-02 
469	 5,16080887224859E-02 
470	 5,38647005855098E-02 
471	 5,33579204368899E-02 
472	 5,26551637944231E-02 
473	 5,23623669214543E-02 
474	 5,11964305701563E-02 
475	 5,02765445271508E-02 
476	 5,07029631255061E-02 
477	 5,13157109440706E-02 
478	 5,21311100429046E-02 
479	 5,43800683792569E-02 
480	 5,43346590926333E-02 
481	 5,11047586311487E-02 
482	 5,17277371065598E-02 
483	 5,31188747812025E-02 
484	 4,95029159962347E-02 
485	 4,92598091502156E-02 
486	 5,25805138519334E-02 
487	 5,13118123432213E-02 
488	 4,99683844372828E-02 
489	 5,18435465214936E-02 
490	 5,32155692170879E-02 
491	 5,34502914605775E-02 
492	 5,24607618860346E-02 
493	 5,17234447348938E-02 
494	 5,18892934698627E-02 
495	 5,29095002807898E-02 
496	 5,38689895597319E-02 
497	 5,37725454452585E-02 
498	 5,31831482507825E-02 
499	 5,27235408218917E-02 
500	 5,38275844614183E-02 
501	 5,48514693540388E-02 
502	 5,49123012050891E-02 
503	 5,50584562074331E-02 
504	 5,54764073828946E-02 
505	 5,63133667784062E-02 
506	 0,056624738810243 
507	 5,62286461348786E-02 
508	 0,055704312840928 
509	 0,055456321090194 
510	 5,57949834785905E-02 
511	 5,61272196114661E-02 
512	 5,65695625596063E-02 
513	 5,80068206523379E-02 
514	 5,81729328844406E-02 
515	 0,056736801527663 
516	 5,84775520262937E-02 
517	 6,11364442362336E-02 
518	 6,10528631739369E-02 
519	 5,97268175280997E-02 
520	 5,83530595729455E-02 
521	 5,96806914122479E-02 
522	 6,15118963240247E-02 
523	 0,062098641513536 
524	 6,10331007589923E-02 
525	 5,95319998319476E-02 
526	 6,03980222509388E-02 
527	 6,16501206041861E-02 
528	 6,23851396030925E-02 
529	 6,16437038691841E-02 
530	 6,08610842394914E-02 
531	 6,17112675523947E-02 
532	 0,062710395595497 
533	 6,34234292790294E-02 
534	 6,37224148463164E-02 
535	 6,37651378320174E-02 
536	 0,063734048322708 
537	 6,42233388279909E-02 
538	 6,49763320103806E-02 
539	 6,54686875997335E-02 
540	 6,50211714358905E-02 
541	 6,39199584453393E-02 
542	 6,44613553890927E-02 
543	 6,55929543897845E-02 
544	 6,61565032130841E-02 
545	 6,61052818653677E-02 
546	 6,59015528227586E-02 
547	 6,69267644175332E-02 
548	 6,78847871237562E-02 
549	 6,81673399517087E-02 
550	 6,84187745775403E-02 
551	 6,85449210403003E-02 
552	 6,82550934029023E-02 
553	 6,86607876918597E-02 
554	 6,94645447846022E-02 
555	 6,79230795930429E-02 
556	 6,70862078543644E-02 
557	 6,93098046626702E-02 
558	 7,03689426760389E-02 
559	 7,00148494969445E-02 
560	 0,069602128795124 
561	 0,069255395429713 
562	 6,91749870286492E-02 
563	 6,96448684530779E-02 
564	 7,01665532779769E-02 
565	 7,00674684679891E-02 
566	 7,03862204176568E-02 
567	 7,10769209974843E-02 
568	 7,09673541219759E-02 
569	 7,10505599966919E-02 
570	 7,19162721184185E-02 
571	 7,20239743955195E-02 
572	 7,19350524772988E-02 
573	 0,073504156090556 
574	 7,43333451898117E-02 
575	 7,38714412097673E-02 
576	 7,40908250610743E-02 
577	 7,45227789260039E-02 
578	 7,44942101469805E-02 
579	 7,44618198762243E-02 
580	 7,46655845094611E-02 
581	 7,55286989980684E-02 
582	 7,64008563889916E-02 
583	 7,68183907229719E-02 
584	 7,64032797305182E-02 
585	 7,59567614953657E-02 
586	 7,69624998595073E-02 
587	 7,78307298716769E-02 
588	 7,80746777656584E-02 
589	 7,78988094614493E-02 
590	 7,78528072627911E-02 
591	 7,84052727007614E-02 
592	 0,078645601576715 
593	 7,86576243055117E-02 
594	 7,92424999296795E-02 
595	 7,95157201948827E-02 
596	 7,92425341386767E-02 
597	 7,98988833089522E-02 
598	 8,05232483139748E-02 
599	 7,94523033403228E-02 
600	 7,87946117368487E-02 
601	 7,90774660435957E-02 
602	 7,98674160235592E-02 
603	 8,03295445033981E-02 
604	 7,98800970050268E-02 
605	 7,98042775493683E-02 
606	 7,99769632854008E-02 
607	 7,94711637669864E-02 
608	 7,91782003946529E-02 
609	 0,079340226342949 
610	 7,92910977341557E-02 
611	 7,91014119566711E-02 
612	 7,89290733108338E-02 
613	 7,89280911231148E-02 
614	 0,078974884067625 
615	 0,078487756088778 
616	 7,80717194638772E-02 
617	 7,81263288757541E-02 
618	 7,83752518466339E-02 
619	 7,88921615654733E-02 
620	 8,00297269585655E-02 
621	 0,080347634505047 
622	 7,95574501670398E-02 
623	 7,87480271175668E-02 
624	 7,87297222833852E-02 
625	 8,01516971909497E-02 
626	 8,01647282109353E-02 
627	 7,90823877205676E-02 
628	 7,97457948603469E-02 
629	 8,04338239588138E-02 
630	 8,03968447138595E-02 
631	 8,09650554693818E-02 
632	 8,14441715370556E-02 
633	 8,04354038418493E-02 
634	 8,03320156307955E-02 
635	 8,13726202026271E-02 
636	 8,13993756368661E-02 
637	 8,11485009418559E-02 
638	 8,13038795387475E-02 
639	 0,081697782854659 
640	 8,21665874321958E-02 
641	 8,22804207969869E-02 
642	 0,082836576272986 
643	 0,083887318437782 
644	 8,37193230363109E-02 
645	 8,31658763232859E-02 
646	 8,34998681852084E-02 
647	 8,39133440037595E-02 
648	 8,40594827372072E-02 
649	 0,083398908662126 
650	 8,29594575994188E-02 
651	 8,33678511638306E-02 
