Wavelength	BELON00110.asd
325	-4,35753638912765E-02 
326	 3,75880012243649E-02 
327	 0,134479117635834 
328	 0,181798616890011 
329	 3,05942453609796E-02 
330	-7,93471392846654E-02 
331	 5,77285194706929E-02 
332	 5,29616387276939E-02 
333	-3,00295194586949E-02 
334	 4,20739781136881E-02 
335	 0,151414302828606 
336	 0,235382512390854 
337	 0,153205654763959 
338	 4,35490159515858E-02 
339	 1,29550402394204E-02 
340	 4,73175298548529E-02 
341	 0,100688330894366 
342	 0,104010054291528 
343	 0,104127240799929 
344	 0,10558523038864 
345	 5,97376098307475E-02 
346	 4,23853296666909E-02 
347	 0,118267199407391 
348	 0,108988922134184 
349	 3,69050142743343E-02 
350	 3,29807761340078E-02 
351	 4,67350868654379E-02 
352	 5,60706213903341E-02 
353	 4,82770319828166E-02 
354	 1,97536443693741E-02 
355	-2,54633062648874E-02 
356	-1,88479356495587E-02 
357	 2,75276745153736E-02 
358	 5,19575006476173E-02 
359	 0,052912407190235 
360	 3,34631137116816E-02 
361	 2,62549864097971E-02 
362	 2,20811200019742E-02 
363	 1,79105223466986E-03 
364	 2,63748290623534E-03 
365	 2,28703462517552E-02 
366	 2,26891967698238E-02 
367	 2,72082515983253E-02 
368	 0,046913204387826 
369	 4,07130988087649E-02 
370	 1,96787122316751E-02 
371	 1,14995947257378E-02 
372	 2,89706705046467E-02 
373	 0,061785863168814 
374	 5,36855737499588E-02 
375	 3,93798264059983E-02 
376	 4,49093555488784E-02 
377	 3,44986808836871E-02 
378	 1,39253101711253E-02 
379	 5,02527098816774E-03 
380	 3,99030830198427E-03 
381	 1,00842969797807E-02 
382	 2,28524741440313E-02 
383	 3,25631151708648E-02 
384	 0,032037063035238 
385	 1,99967306576976E-02 
386	 6,22565681025806E-03 
387	 1,47083313150627E-02 
388	 2,53874720759209E-02 
389	 0,028328168295232 
390	 1,63561278882889E-02 
391	 5,85046990937186E-03 
392	 1,63393279449027E-02 
393	 2,30260340069089E-02 
394	 2,08498813539888E-02 
395	 0,011330129873994 
396	 5,33857116351628E-03 
397	 8,55624954475927E-03 
398	 0,014473155782049 
399	 1,95720074743957E-02 
400	 0,020446228297558 
401	 1,57507344824583E-02 
402	 9,19661215100908E-03 
403	 1,60763311214033E-02 
404	 1,70255303650384E-02 
405	 1,4381828738522E-03 
406	 3,00726897252071E-04 
407	 8,70091594161975E-03 
408	 7,77772087153864E-03 
409	 7,01316607757988E-03 
410	 8,56455864904225E-03 
411	 0,01049776455668 
412	 1,23204683139337E-02 
413	 1,35838527762919E-02 
414	 1,03829691640667E-02 
415	 6,4342760705033E-03 
416	 1,31437976336849E-02 
417	 1,85778409297571E-02 
418	 1,77318150744123E-02 
419	 1,14384710703774E-02 
420	 7,32876895317916E-03 
421	 1,47062289981169E-02 
422	 1,55540951878369E-02 
423	 9,40015860285499E-03 
424	 8,11030093447288E-03 
425	 1,05018075261384E-02 
426	 1,48333403414328E-02 
427	 1,30595424784562E-02 
428	 9,23145408674089E-03 
429	 1,25033140105919E-02 
430	 1,59090642891421E-02 
431	 1,74251787728478E-02 
