Wavelength	BELON00414.asd
325	-2,82975665431386E-02 
326	 9,94796449341904E-03 
327	-3,06079611230552E-03 
328	-0,090054233980889 
329	-0,161472466381188 
330	-0,150859831326516 
331	-3,69609267746031E-02 
332	-1,13558405501166E-02 
333	-4,02134863022812E-02 
334	 1,17649391594017E-03 
335	 6,85601371202742E-02 
336	 0,12024102883605 
337	 1,27856891398436E-02 
338	-7,83746673221339E-02 
339	-8,89318010724347E-03 
340	 4,71424385572477E-02 
341	 5,07026549905926E-02 
342	 0,048697730512607 
343	 3,58982781055371E-02 
344	 1,17048493589511E-02 
345	-3,71839768904071E-02 
346	-3,87885315010254E-02 
347	 0,064588950251093 
348	 0,078682463046723 
349	 2,46945516588952E-02 
350	 4,46538968457756E-02 
351	 6,47793977611782E-02 
352	 0,059591707812835 
353	 0,05098631508815 
354	 1,99568544381892E-02 
355	-4,98521475679259E-02 
356	-0,050042326417042 
357	 6,93556540608203E-03 
358	 0,04146120723687 
359	 4,22597881542876E-02 
360	 9,5982887849157E-03 
361	-7,71870159892588E-03 
362	-1,33202349945388E-02 
363	-2,24267678832647E-02 
364	-1,42723879557362E-02 
365	 8,76289201429272E-03 
366	 2,58503724572242E-02 
367	 2,03690758830767E-02 
368	-9,45985395611874E-03 
369	-5,05318182745628E-03 
370	 1,92574353853425E-02 
371	 2,41865281038462E-02 
372	 1,72990050989602E-02 
373	 3,88612589554916E-03 
374	-3,83116668921513E-03 
375	-5,08645572212244E-04 
376	 1,45389708297088E-02 
377	 1,06403590280936E-02 
378	-1,59101980741923E-03 
379	 1,21554794612433E-02 
380	 1,31533153863597E-02 
381	-4,10360664035118E-03 
382	-4,80365368321155E-04 
383	 7,50376326207504E-03 
384	 3,78067243152179E-03 
385	 9,64269372905811E-03 
386	 2,06601654242827E-02 
387	 1,64128713455896E-02 
388	 8,58206825704828E-03 
389	 3,9742474741453E-03 
390	 1,08905947996177E-02 
391	 0,023449524923899 
392	 3,36033539550687E-02 
393	 2,80887388059077E-02 
394	 1,24737256069104E-02 
395	 8,63825027826277E-03 
396	 1,40841146891387E-02 
397	 2,51270121640323E-02 
398	 2,69148888468654E-02 
399	 2,03171860699648E-02 
400	 8,57199908065767E-03 
401	 8,37277868503872E-03 
402	 1,75222932433014E-02 
403	 1,01421890722515E-02 
404	 0,002332352952695 
405	 4,39492156718903E-03 
406	 4,08585166132357E-03 
407	 2,97442775709016E-03 
408	 7,94983892269213E-03 
409	 1,08112376668449E-02 
410	 1,02872505390881E-02 
411	 1,31143086055915E-02 
412	 1,31705345257383E-02 
