Wavelength	GRA-VAN00224.asd
325	 0,246248848761192 
326	 0,19242668303035 
327	 0,199554103881323 
328	 0,286867730419316 
329	 0,23845915995129 
330	 0,121865379815292 
331	 0,128573100083537 
332	 0,153186687967111 
333	 0,170913252561267 
334	 0,127851211242691 
335	 0,163584378987021 
336	 0,262077007185885 
337	 0,226923368480996 
338	 0,141153550977035 
339	 0,06361951700345 
340	 5,24705869733499E-02 
341	 7,99753596777432E-02 
342	 5,53081480628849E-02 
343	 6,41766045241605E-02 
344	 0,105280722583495 
345	 7,27190014366546E-02 
346	 5,18907989788391E-02 
347	 0,129139114833294 
348	 0,118009217263933 
349	 3,34842742120427E-02 
350	-1,02221290220288E-02 
351	 2,09685396539786E-02 
352	 0,101967114898149 
353	 0,10720427263463 
354	 7,28786456976609E-02 
355	 4,55621131336346E-02 
356	 5,06773693624368E-02 
357	 7,54640793216766E-02 
358	 7,14507006396881E-02 
359	 6,84425544020092E-02 
360	 7,95893045625513E-02 
361	 9,36649209476383E-02 
362	 0,095502537578702 
363	 6,38291540301166E-02 
364	 6,75315603292669E-02 
365	 0,100485775162032 
366	 6,86404703007329E-02 
367	 5,06060513701186E-02 
368	 8,45927229013975E-02 
369	 0,078155103930429 
370	 4,27301137455856E-02 
371	 1,32987252517246E-02 
372	 2,20526003842572E-02 
373	 5,85798271424376E-02 
374	 4,22162479244411E-02 
375	 2,89943050134179E-02 
376	 6,00061007519085E-02 
377	 6,71652770080852E-02 
378	 5,57149544091111E-02 
379	 6,01938522726383E-02 
380	 5,20237316137194E-02 
381	 3,35168874470652E-02 
382	 5,73240804587868E-02 
383	 7,84151917457935E-02 
384	 5,67358324677322E-02 
385	 4,45005139225798E-02 
386	 4,33280311468534E-02 
387	 2,63449430170783E-02 
388	 2,52759278891206E-02 
389	 4,48242049766614E-02 
390	 2,92120035814193E-02 
391	 0,010445871124574 
392	 2,89004944004553E-02 
393	 0,036837456246001 
394	 3,16985840055895E-02 
395	 3,91114093775894E-02 
396	 4,17402603157721E-02 
397	 0,033186633252262 
398	 3,31896044162062E-02 
399	 3,64162066357132E-02 
400	 3,14511960529074E-02 
401	 3,42270347863918E-02 
402	 4,23443984364886E-02 
403	 3,48236687433216E-02 
404	 2,17142974259558E-02 
405	 1,19102569427519E-02 
406	 1,42674572550566E-02 
407	 2,40845430457282E-02 
408	 3,20244233890108E-02 
409	 3,31513624833871E-02 
410	 2,70424086798078E-02 
411	 2,09140064502437E-02 
412	 1,87713247851623E-02 
413	 2,34354478926263E-02 
414	 2,56944715896454E-02 
415	 2,46012026408995E-02 
416	 2,26313764312154E-02 
417	 1,89897497723036E-02 
418	 1,51040504801852E-02 
419	 1,95065534019319E-02 
420	 2,68511119538057E-02 
421	 3,01259019240767E-02 
422	 3,16011983049266E-02 
423	 3,07613503305972E-02 
424	 2,40309537081956E-02 
425	 0,02000756127502 
426	 0,023264907566157 
427	 2,55276583350148E-02 
428	 2,60116690716824E-02 
429	 2,58530662538699E-02 
430	 0,022906826469233 
431	 1,82716770497159E-02 
432	 1,88243270018223E-02 
433	 2,18019625528688E-02 
434	 2,41226916479217E-02 
435	 2,04748601175169E-02 
436	 1,38062965433643E-02 
437	 1,35940306220955E-02 
438	 0,0173128252071 
