Wavelength	AULNE200125.asd
325	 0,305193192464596 
326	 0,383503074885444 
327	 0,363076087694292 
328	 0,238116955992263 
329	 0,246270169308015 
330	 0,26030056307434 
331	 0,157064397532136 
332	 9,79212242085173E-02 
333	 0,106179858255615 
334	 0,235655241756966 
335	 0,241073769202538 
336	 0,121865274708006 
337	 0,163579324768449 
338	 0,195357692026067 
339	 5,12670545978436E-02 
340	 8,58858109803885E-03 
341	 0,051157909230257 
342	 4,04712850888488E-02 
343	 4,40642014074554E-02 
344	 7,77114239719318E-02 
345	 0,103076764186728 
346	 0,11073112649786 
347	 0,10517455736304 
348	 9,06824679804774E-02 
349	 7,36493963625451E-02 
350	 5,95313312306478E-02 
351	 6,75404438327604E-02 
352	 9,24079325547417E-02 
353	 0,054036133966488 
354	 1,19662951596403E-02 
355	 0,031438124828843 
356	 6,25447353612704E-02 
357	 8,66594616809206E-02 
358	 8,03764630323533E-02 
359	 6,51382418104514E-02 
360	 5,25385072243642E-02 
361	 4,85259519285978E-02 
362	 4,98940157091842E-02 
363	 5,03488731424606E-02 
364	 5,41513884111832E-02 
365	 5,67995754209279E-02 
366	 3,59446620284388E-02 
367	 3,26707893289638E-02 
368	 6,25888378540299E-02 
369	 0,056243227514368 
370	 0,030347242631741 
371	 3,27710595278077E-02 
372	 3,97953275445588E-02 
373	 0,047268880892921 
374	 6,92820825221608E-02 
375	 6,70385361955295E-02 
376	 1,79188484864365E-02 
377	 0,023112964743647 
378	 6,06411215649365E-02 
379	 5,05755500888224E-02 
380	 4,97132339256474E-02 
381	 6,61574395051319E-02 
382	 5,24979477624416E-02 
383	 3,87210275104143E-02 
384	 5,48577242440664E-02 
385	 6,51492017657618E-02 
386	 6,32208138920024E-02 
387	 4,83934282905061E-02 
388	 3,74839838875815E-02 
389	 3,80023631792917E-02 
390	 3,64162990950866E-02 
391	 3,63403027601107E-02 
392	 4,29745585654701E-02 
393	 5,11014791485149E-02 
394	 5,86200623021068E-02 
395	 0,062787245237635 
396	 6,12779133263923E-02 
397	 5,50507840976434E-02 
398	 5,84188220787064E-02 
399	 6,48079600398849E-02 
400	 6,24687435748326E-02 
401	 5,28140545670825E-02 
402	 4,13227889425342E-02 
403	 4,54509954684014E-02 
404	 5,13691143884074E-02 
405	 4,97638032149604E-02 
406	 4,85165915904041E-02 
407	 4,78731191768361E-02 
408	 4,55266470806876E-02 
409	 4,74447702683209E-02 
410	 5,20977242288006E-02 
411	 4,29799224528677E-02 
412	 0,038038831428053 
413	 0,053130709786569 
414	 5,81227517163654E-02 
415	 5,30362478688625E-02 
416	 5,22454817525721E-02 
417	 4,81525605929308E-02 
418	 3,98572553355057E-02 
419	 3,81015068377284E-02 
420	 4,13352932882857E-02 
421	 4,63440024204766E-02 
422	 4,74036205460017E-02 
423	 4,49603090388255E-02 
424	 4,53047693242003E-02 
425	 4,68379509868609E-02 
426	 0,048141459197168 
427	 4,56259869936392E-02 
428	 4,21641592648423E-02 
429	 4,39277089322358E-02 
430	 4,33476784330119E-02 
431	 3,99487638596355E-02 
432	 4,11509981899922E-02 
433	 4,49042646482518E-02 
434	 4,88026516304971E-02 
435	 4,94474315083784E-02 
436	 4,72924400892352E-02 
437	 4,49242329855665E-02 
438	 4,33917229323183E-02 
439	 4,34485169496566E-02 
440	 4,54650305546186E-02 
441	 4,73879866002612E-02 
442	 4,67920727584503E-02 
443	 4,52544520489192E-02 
444	 4,35703620106026E-02 
445	 4,22489281663069E-02 
446	 4,39545602352575E-02 
447	 0,049191921110577 
448	 4,76988195987486E-02 
449	 4,28972476452817E-02 
450	 4,37866635508734E-02 
451	 4,58261932693443E-02 
452	 4,72942938965124E-02 
453	 4,67164341943526E-02 
454	 0,045475537421741 
455	 4,50261732004825E-02 
456	 4,64478550611269E-02 
457	 4,82520165485183E-02 
458	 4,54302937493965E-02 
459	 4,58051069978139E-02 
460	 5,13070065140373E-02 
461	 5,17761464672118E-02 
462	 0,049499213256702 
463	 4,88052144140841E-02 
464	 4,69971106429063E-02 
465	 4,51633960285583E-02 
466	 4,91877158115625E-02 
467	 5,17445018395006E-02 
468	 4,83684125371304E-02 
469	 4,54867717637849E-02 
470	 0,044752739454723 
471	 4,75196725749297E-02 
472	 5,00357666320021E-02 
473	 5,06983396071117E-02 
474	 4,86591872151688E-02 
475	 4,74468655388125E-02 
476	 5,03247769561302E-02 
477	 4,99813785114195E-02 
478	 4,74038860976321E-02 
479	 4,99729010817835E-02 
480	 5,04447219515406E-02 
481	 4,64821857337288E-02 
482	 4,65023832776216E-02 
483	 4,87045348065259E-02 
484	 4,91391079746424E-02 
485	 4,80783102930058E-02 
486	 4,63908207661413E-02 
487	 4,73610666550065E-02 
488	 4,86345491462367E-02 
489	 4,84199999634751E-02 
490	 4,80363192462466E-02 
491	 4,73766110685624E-02 
492	 4,54146127306842E-02 
493	 4,49164102971022E-02 
494	 4,65032123946114E-02 
495	 4,78004982923395E-02 
496	 4,80532848938768E-02 
497	 4,67122647299434E-02 
498	 4,76012846116049E-02 
499	 4,95158478235898E-02 
500	 4,53869704380747E-02 
501	 4,36763513191165E-02 
502	 0,048285127498842 
503	 4,91656038708162E-02 
504	 4,76347465790172E-02 
505	 4,82585016201022E-02 
506	 4,90162767242475E-02 
507	 4,93138661437625E-02 
508	 4,88355235354878E-02 
509	 4,84464217339862E-02 
510	 4,89352054259846E-02 
511	 4,99663645053384E-02 
512	 5,13334233779687E-02 
513	 5,30230745171487E-02 
514	 5,33077965808894E-02 
515	 5,19387179366305E-02 
516	 5,27031420343638E-02 
517	 5,40374613300532E-02 
518	 5,32127697810944E-02 
519	 0,053147412338792 
520	 5,41649413213931E-02 
521	 5,47662189731591E-02 
522	 5,47474648995806E-02 
523	 5,40593176393275E-02 
524	 5,36237779969509E-02 
525	 0,05364116988959 
526	 5,41878061259913E-02 
527	 5,47239920423178E-02 
528	 5,49555437099598E-02 
529	 5,46596977697988E-02 
530	 5,42174267853171E-02 
531	 5,40723708006304E-02 
532	 5,41275285970947E-02 
533	 5,43845756126491E-02 
534	 5,50338871500841E-02 
535	 5,50570824931321E-02 
536	 5,40585149378681E-02 
537	 5,41338144397502E-02 
538	 5,48020168099481E-02 
539	 5,46463262662432E-02 
540	 5,44193701499419E-02 
541	 5,43569256845484E-02 
542	 5,46396904447861E-02 
543	 5,44400414053914E-02 
544	 5,30764304931617E-02 
545	 5,36154636035432E-02 
546	 5,54101692243061E-02 
547	 5,49099651746753E-02 
548	 5,42890030853232E-02 
549	 5,45719288562136E-02 
550	 5,51681780551337E-02 
551	 5,57254850416603E-02 
552	 5,57956086429285E-02 
553	 5,60635799022033E-02 
554	 5,63829197852444E-02 
555	 5,51988288777034E-02 
