Wavelength	CAMFROU00416.asd
325	 4,21085043513022E-02 
326	-1,16557867656067E-02 
327	-1,85200661301165E-02 
328	 3,92962457708614E-03 
329	 0,11380595426304 
330	 0,136172589051591 
331	-0,044083401183149 
332	-5,48304817585189E-02 
333	 5,51547244297307E-02 
334	-2,69676262173325E-02 
335	-0,044789755866084 
336	 2,63205651407983E-02 
337	-1,92947705237496E-02 
338	-0,031944037943089 
339	 8,77480772790336E-02 
340	 8,69955416594291E-02 
341	-5,95575475893581E-03 
342	 1,82554668463485E-02 
343	-1,35341911369457E-03 
344	-0,073460375762203 
345	 3,40506761767798E-02 
346	 0,137378742255294 
347	 0,118681023608608 
348	 5,42846877058506E-02 
349	-1,50194916575706E-02 
350	 9,47667244064245E-03 
351	 1,82080257583037E-02 
352	-9,94702626096119E-03 
353	 5,38530020772968E-02 
354	 0,116665764588536 
355	 8,08448156542818E-02 
356	 4,74690565115218E-02 
357	 3,46472563923348E-02 
358	 2,88670409689362E-02 
359	 4,73509949440097E-02 
360	 8,17323237560105E-02 
361	 5,75065628907998E-02 
362	 1,42768418227272E-02 
363	 2,10325848465119E-02 
364	 2,82540526175923E-02 
365	 2,40382723696739E-02 
366	 5,58485066582792E-03 
367	-2,01060953068067E-03 
368	 1,58982601204696E-02 
369	 3,52021666149943E-02 
370	 0,036589769607258 
371	-3,61990772379632E-03 
372	-5,51683435719499E-03 
373	 3,19352881541888E-02 
374	 1,44969784830173E-03 
375	-0,026312321932108 
376	 5,58206721505144E-03 
377	 2,71003779754934E-02 
378	 3,18930903880153E-02 
379	 2,19111896401569E-02 
380	 2,45029121435973E-02 
381	 0,044208228881735 
382	 5,13534932391892E-02 
383	 5,43943459197696E-02 
384	 6,09256731139547E-02 
385	 4,63435292872047E-02 
386	 2,03809250040933E-02 
387	 2,23205798910165E-02 
388	 2,76643139921928E-02 
389	 2,74365273038013E-02 
390	 3,22191931543845E-02 
391	 3,15196884112258E-02 
392	 0,012511557740036 
393	 1,10186214261769E-02 
394	 2,56541691773018E-02 
395	 2,99240585458684E-02 
396	 2,95099230694271E-02 
397	 2,74286338451845E-02 
398	 0,023203214695752 
399	 2,24070862119209E-02 
400	 0,034195099679857 
401	 2,63516027292305E-02 
402	 3,1717908358183E-03 
403	 1,06284590082501E-02 
404	 2,17719227380199E-02 
405	 1,91079901983756E-02 
406	 2,30279344029556E-02 
407	 0,029774194103056 
408	 2,63221020652524E-02 
409	 2,28468833437785E-02 
410	 2,20719314792171E-02 
411	 2,21410236407533E-02 
412	 2,09109925080731E-02 
413	 1,69647908335042E-02 
414	 2,12191030970639E-02 
415	 2,93240636262937E-02 
416	 2,58357186346404E-02 
417	 2,48696441472139E-02 
418	 2,99307017065341E-02 
419	 2,61617981192865E-02 
420	 2,00190202919343E-02 
421	 2,12748841021585E-02 
422	 2,42482412665605E-02 
423	 2,63038938791852E-02 
424	 2,33789472336521E-02 
425	 2,07394834296304E-02 
426	 2,13799954014909E-02 
427	 2,08291395429254E-02 
428	 1,95686293089797E-02 
429	 0,019326655081335 
430	 2,05026267656178E-02 
431	 2,24232589574678E-02 
432	 2,20418319176455E-02 
433	 2,03108122533061E-02 
434	 1,84617322419039E-02 
435	 2,09985522045041E-02 
436	 2,40052971096816E-02 
437	 1,41379055354477E-02 
438	 1,14543098985439E-02 
439	 2,10361899705324E-02 
440	 2,05018730048142E-02 
441	 1,60367723266231E-02 
442	 0,017833018497587 
443	 2,16378815192652E-02 
444	 2,45727606758078E-02 
445	 2,01185571903793E-02 
446	 1,66497823803092E-02 
447	 1,88493008949061E-02 
448	 1,74114654889416E-02 
449	 1,40316833111404E-02 
450	 1,38153177750406E-02 
451	 1,74019708557049E-02 
452	 0,023125932043092 
453	 2,29841200361676E-02 
454	 0,020702773704599 
455	 0,020091985744827 
456	 2,05327969521578E-02 
457	 2,14239058669563E-02 
458	 2,14098575261188E-02 
459	 2,09181544239223E-02 
460	 2,00060119664554E-02 
461	 1,81313517107773E-02 
462	 1,58567561840509E-02 
463	 0,013903917411002 
464	 1,51667528378809E-02 
465	 1,87847748607669E-02 
466	 1,96800580024735E-02 
467	 1,84710584782532E-02 
468	 1,61224659148251E-02 
469	 1,72226622898345E-02 
470	 2,03765310631958E-02 
471	 2,17559945056898E-02 
472	 2,14145423972142E-02 
473	 1,98587640099181E-02 
474	 1,98825653650357E-02 
475	 2,07578444355628E-02 
476	 2,15340101828722E-02 
477	 2,07698943219518E-02 
478	 1,90990465835688E-02 
479	 1,89597750775076E-02 
480	 1,98362916653196E-02 
481	 2,11244964078931E-02 
482	 2,04672371345388E-02 
483	 1,90138552659937E-02 
484	 1,87960773957064E-02 
