Wavelength	GRA-VIE-00102.asd
510	 2,57002198674143E-02 
511	 2,70344861394817E-02 
512	 2,81211138445448E-02 
513	 0,027740189521843 
514	 0,02747504914042 
515	 2,77986851310552E-02 
516	 2,68140858316277E-02 
517	 2,57124814312763E-02 
518	 2,63498562140407E-02 
519	 2,72411270975844E-02 
520	 2,79564101016386E-02 
521	 0,02867458099652 
522	 2,86107777325949E-02 
523	 0,027372625474681 
524	 0,027087089842003 
525	 2,74216013014318E-02 
526	 2,66413881050455E-02 
527	 0,026786556743756 
528	 0,028092719688703 
529	 0,027936585369953 
530	 2,73168168030488E-02 
531	 2,75855168283176E-02 
532	 2,79221683780383E-02 
533	 2,79763506440093E-02 
534	 2,71187664599111E-02 
535	 2,67033970565157E-02 
536	 2,74040747615531E-02 
537	 2,75061133743369E-02 
538	 2,74087021861323E-02 
539	 2,84025231658125E-02 
540	 2,83903872425236E-02 
541	 2,71569061548121E-02 
542	 2,68171721866927E-02 
543	 2,71431724557483E-02 
544	 2,77702650595605E-02 
545	 2,81658537568865E-02 
546	 2,82795049303342E-02 
547	 2,83582570577153E-02 
548	 2,85607889339163E-02 
549	 0,028934794722757 
550	 0,029245287332074 
551	 2,91579557129569E-02 
552	 2,81615619162493E-02 
553	 2,79708384814196E-02 
554	 2,86471407543208E-02 
555	 2,81140614963673E-02 
556	 2,78940121185694E-02 
557	 2,91632763052943E-02 
558	 2,98223474537011E-02 
559	 2,96591131053435E-02 
560	 2,90696842444472E-02 
561	 2,87812981800656E-02 
562	 2,90593231593944E-02 
563	 2,91590959698243E-02 
564	 0,029243979922516 
565	 2,96195756490075E-02 
566	 2,97979163861526E-02 
567	 2,98105765963384E-02 
568	 3,02296676527481E-02 
569	 3,07159974130048E-02 
570	 3,09737386845173E-02 
571	 3,04753586550521E-02 
572	 3,00265310129166E-02 
573	 3,17069130931044E-02 
574	 3,22447716937744E-02 
575	 3,10105990150173E-02 
576	 3,13773713055643E-02 
577	 3,22572684932776E-02 
578	 3,21771339467767E-02 
579	 3,21145658702782E-02 
580	 3,22790514546481E-02 
581	 3,27280570328976E-02 
582	 3,28431715208677E-02 
583	 3,23573341845553E-02 
584	 3,21109721023218E-02 
585	 3,24199405954522E-02 
586	 3,36977082786303E-02 
587	 3,41239363467151E-02 
588	 3,35752904937203E-02 
589	 0,034382708308733 
590	 3,52365403591726E-02 
591	 3,48592799866067E-02 
592	 3,41275106457971E-02 
593	 3,34493925404683E-02 
594	 3,34105185623043E-02 
595	 3,33821222000164E-02 
596	 3,31256882940527E-02 
597	 3,32469724912554E-02 
598	 0,033264999427705 
599	 3,23522475246128E-02 
600	 3,22899504561742E-02 
601	 3,30240267758077E-02 
602	 3,22155104546222E-02 
603	 3,15864094869196E-02 
604	 3,23780286045845E-02 
605	 3,19398282078387E-02 
606	 3,09071524516145E-02 
607	 3,20503168740408E-02 
608	 3,26650540137937E-02 
609	 3,19846942235276E-02 
610	 3,19005067981526E-02 
611	 3,21031329247292E-02 
612	 0,03201894817197 
613	 3,17335923708265E-02 
614	 0,031394466625388 
615	 3,14822350281075E-02 
616	 3,13842721482077E-02 
617	 3,08542082729027E-02 
618	 3,14894649645275E-02 
619	 3,25002873897612E-02 
620	 3,18794468245211E-02 
621	 3,14322039339847E-02 
622	 3,17319531292716E-02 
623	 3,25027713994745E-02 
624	 3,30927430833251E-02 
625	 3,28825776698447E-02 
626	 3,27816378408601E-02 
627	 0,032938772972492 
628	 3,32028919143908E-02 
629	 3,32420861648748E-02 
630	 3,29615575040204E-02 
631	 3,30023122739677E-02 
632	 3,34505572544251E-02 
633	 3,43109241368251E-02 
634	 3,52390859797332E-02 
635	 3,58875504689769E-02 
636	 3,54842619484503E-02 
637	 3,49046981616493E-02 
638	 0,034949830593419 
639	 3,56754536786014E-02 
640	 3,66928507977647E-02 
641	 3,70334528491376E-02 
642	 3,72655841548682E-02 
643	 3,75882025307398E-02 
644	 3,78066822931077E-02 
645	 3,81009144450496E-02 
646	 3,87179804159429E-02 
647	 3,89343899501795E-02 
648	 3,87759263197803E-02 
649	 3,90082744911962E-02 
650	 3,92954857397439E-02 
651	 3,94207031278934E-02 
652	 3,95682698029323E-02 
653	 0,039738950618578 
654	 3,99112783322489E-02 
655	 3,98779724091945E-02 
656	 3,96320001992302E-02 
657	 3,95924567178789E-02 
658	 3,93246654263847E-02 
659	 3,83958180061029E-02 
660	 3,78494717927077E-02 
661	 3,78043992807962E-02 
662	 3,80017079976804E-02 
663	 0,037657620999684 
664	 0,036525929854309 
665	 3,60365311908696E-02 
666	 3,60594440423413E-02 
667	 3,61321545189633E-02 
668	 3,58954539344146E-02 
669	 3,53168032242042E-02 
670	 3,48066766720078E-02 
671	 3,44055597285817E-02 
672	 3,41627699239957E-02 
673	 3,42969973879136E-02 
674	 3,46949357543511E-02 
675	 3,50145610628236E-02 
676	 3,54420691675313E-02 
677	 0,035904552820655 
678	 3,57264684674691E-02 
679	 3,54460139131307E-02 
680	 3,57529018688423E-02 
681	 3,58490620744012E-02 
682	 3,57530518752443E-02 
683	 3,60925815559996E-02 
684	 3,66157937079708E-02 
685	 3,71586521725161E-02 
686	 0,037659815993661 
687	 3,81789213408406E-02 
688	 3,87992199120241E-02 
689	 3,99769393460031E-02 
690	 4,16095329636196E-02 
691	 4,25106138301218E-02 
692	 4,37112843045762E-02 
693	 0,046124769042751 
694	 4,85788564037272E-02 
695	 5,10968719627648E-02 
696	 5,43045277136236E-02 
697	 5,79220823250784E-02 
698	 6,18157467606642E-02 
699	 6,58681153760267E-02 
700	 7,03067995205678E-02 
701	 7,54191886311009E-02 
702	 8,07555280310274E-02 
703	 8,60811375947574E-02 
704	 9,10969972022796E-02 
705	 9,61322629922391E-02 
706	 0,101351782895231 
707	 0,106247353841537 
708	 0,11100852210931 
709	 0,116178228470101 
710	 0,120726842264192 
711	 0,124558248662627 
712	 0,128852326929426 
713	 0,133055860602461 
714	 0,136633587378213 
715	 0,140244917528663 
716	 0,143789194237377 
717	 0,146684761744942 
718	 0,149376070363512 
719	 0,152018565833514 
720	 0,154370048502863 
721	 0,156570992884355 
722	 0,158813590180154 
723	 0,160982689909501 
724	 0,162987247105643 
725	 0,164595592517148 
726	 0,166233451445728 
727	 0,168089029115969 
728	 0,169355451551271 
729	 0,170323954341887 
730	 0,171723475718925 
731	 0,172845463064699 
732	 0,173649458930374 
733	 0,174956792867475 
734	 0,176004985312939 
735	 0,176198357267972 
736	 0,176990912597783 
737	 0,17824664595091 
738	 0,178970084080116 
739	 0,179516369681935 
740	 0,180061372261522 
741	 0,180921712752169 
742	 0,18183585439758 
743	 0,182465867535302 
744	 0,182555866031024 
745	 0,18240185942704 
746	 0,183066150754225 
747	 0,183781595595587 
748	 0,184131817272805 
749	 0,184272615288218 
750	 0,184423430234166 
751	 0,184889506952793 
752	 0,185419477646724 
753	 0,185868586884188 
754	 0,186015848754547 
755	 0,186038400293316 
756	 0,186111805109817 
757	 0,186596775757521 
758	 0,187134685651733 
759	 0,186869284181876 
760	 0,186689723541341 
761	 0,186865792575629 
762	 0,187139307324058 
763	 0,187448802339439 
764	 0,187729201682227 
765	 0,187749215861295 
766	 0,187618088310386 
767	 0,187675112769962 
768	 0,188047746540722 
769	 0,18866892192524 
770	 0,188830674504912 
771	 0,188716851520428 
772	 0,188624971034636 
773	 0,188601750890074 
774	 0,18873080967497 
775	 0,189175542227606 
776	 0,189643911767397 
777	 0,189950476776584 
778	 0,19006264485454 
779	 0,190050092492681 
780	 0,190017062046789 
781	 0,190162245335645 
782	 0,190478650223936 
783	 0,19073996499368 
784	 0,190848571148654 
785	 0,190778278816052 
786	 0,190902687500316 
787	 0,191120793400954 
788	 0,19113551021977 
789	 0,191381885152681 
790	 0,191823851897222 
791	 0,191758436207252 
792	 0,191665873201951 
793	 0,191930014787873 
794	 0,192181805169287 
795	 0,192419442137246 
796	 0,19278918569498 
797	 0,193032392124645 
798	 0,193056352064886 
799	 0,192869359179523 
800	 0,19279286412099 
801	 0,193113839827528 
802	 0,193592318449401 
803	 0,193948712431897 
804	 0,193565806759886 
805	 0,193442458740856 
806	 0,193871625678175 
807	 0,194148281101743 
808	 0,19438600659619 
809	 0,194750224027842 
810	 0,195087656974996 
811	 0,195346110804162 
812	 0,195524873733506 
813	 0,195394657526101 
814	 0,195039142245148 
815	 0,195510902411517 
816	 0,196186208792573 
817	 0,196231292666753 
818	 0,196343427553124 
819	 0,196502690567473 
820	 0,196117819418559 
821	 0,196088379822747 
822	 0,196753917721427 
823	 0,197234737331406 
824	 0,197579231682915 
825	 0,197966949538073 
826	 0,197976946789131 
827	 0,197665358335606 
828	 0,197402931408353 
829	 0,197697624617721 
830	 0,198664235444431 
831	 0,199134915514027 
832	 0,199102068031393 
833	 0,198759331896039 
834	 0,198587441655001 
835	 0,198714797467984 
836	 0,199056386532685 
837	 0,199293124490669 
838	 0,199260562078001 
839	 0,199195885690247 
840	 0,19925945531503 
841	 0,199625958030116 
842	 0,199862837013681 
843	 0,199893576872326 
844	 0,199831018156473 
845	 0,199997153605863 
846	 0,200531085296994 
847	 0,201094466857415 
848	 0,201277530078083 
849	 0,200593719879672 
850	 0,200533881836116 
851	 0,201160250629026 
852	 0,201365242079058 
853	 0,201176979873844 
854	 0,200689356070352 
855	 0,200534148697618 
856	 0,200622500056186 
857	 0,200717101874891 
858	 0,200926897859934 
859	 0,201224082945917 
860	 0,201475930500118 
861	 0,201746123720923 
862	 0,202035410997781 
863	 0,202190977995371 
864	 0,202144626841459 
865	 0,201846108871472 
866	 0,202050092098875 
867	 0,202600219366162 
868	 0,202511643059589 
869	 0,201919852669876 
870	 0,201178134656354 
871	 0,202028935321917 
872	 0,203167887463872 
873	 0,202882178157313 
874	 0,202504852077495 
875	 0,202442495944064 
876	 0,203008714361635 
877	 0,203497404181481 
878	 0,203580353443252 
879	 0,20331695139704 
880	 0,203349650017719 
881	 0,204275501631337 
882	 0,204419278290851 
883	 0,203871763987115 
884	 0,203762222749094 
885	 0,203899108650135 
886	 0,204180768436055 
887	 0,204257214574963 
888	 0,204226175668406 
889	 0,204211797184001 
890	 0,204278254663923 
891	 0,204460252166307 
892	 0,204878887877168 
893	 0,204477745735299 
894	 0,203502026476212 
895	 0,204656579444932 
896	 0,205896564589731 
897	 0,205609329401474 
898	 0,205082744527295 
899	 0,204824010223193 
900	 0,205366818007344 
901	 0,205879414774985 
902	 0,206059910299185 
903	 0,205809794716693 
904	 0,205704293849667 
905	 0,206007781536158 
906	 0,205730855994289 
907	 0,205344671088336 
908	 0,205670162971797 
909	 0,205809007638791 
910	 0,205582808116848 
911	 0,205063520668192 
912	 0,205095440669154 
913	 0,205877855824704 
914	 0,205878803292488 
915	 0,205764221097123 
916	 0,206358013924029 
917	 0,206267741303996 
918	 0,205685450883138 
919	 0,205858919738 
920	 0,205552505859422 
921	 0,20475317759661 
922	 0,205407211603866 
923	 0,20631324123583 
924	 0,206365159446273 
925	 0,205673377991799 
926	 0,204924231844924 
927	 0,205281109146231 
928	 0,206185085826809 
929	 0,207026359736825 
930	 0,206405071083416 
931	 0,205038890854708 
932	 0,203710407814218 
933	 0,204363645796597 
934	 0,205555201801485 
935	 0,205202871309103 
936	 0,20498152849024 
937	 0,205176861438686 
938	 0,205619656918368 
939	 0,205738504710665 
940	 0,205316661689444 
941	 0,204588693175014 
942	 0,204164935309505 
943	 0,204395564417979 
944	 0,202973533995288 
945	 0,201392400946426 
946	 0,203152989337143 
947	 0,203437247653011 
948	 0,201933013683051 
949	 0,203083876366093 
950	 0,20334593417815 
951	 0,201251374292037 
952	 0,201534185991735 
953	 0,201967375467988 
954	 0,199475701490111 
955	 0,198278815869069 
956	 0,198703590118258 
957	 0,199382984171918 
958	 0,198735895178892 
959	 0,196967096988247 
960	 0,198124508961599 
961	 0,199457821853468 
962	 0,198812491166225 
963	 0,197586076748378 
964	 0,196642494868572 
965	 0,196962393430655 
966	 0,196242184121641 
967	 0,194835821199673 
968	 0,195612691592026 
969	 0,196957977505699 
970	 0,197877237171543 
971	 0,197071236292163 
972	 0,196325554565706 
973	 0,197219485155107 
974	 0,197578818781998 
975	 0,197505363273586 
976	 0,197811992712301 
977	 0,198516080278852 
978	 0,198993606269483 
979	 0,197056145280284 
980	 0,195475391819416 
981	 0,195641438379338 
982	 0,196499234014223 
983	 0,197483651419377 
984	 0,198048049114441 
985	 0,197587653728628 
986	 0,196890570223124 
987	 0,197681482939975 
988	 0,198572249775864 
989	 0,199075022916007 
990	 0,198981803325788 
991	 0,198606736567491 
992	 0,19849751470046 
993	 0,20063047946802 
994	 0,202798106404255 
995	 0,202686157900807 
996	 0,202113339135402 
997	 0,201416390016629 
998	 0,200565140687139 
999	 0,200380666971697 
1000	 0,20032750568173 
1001	 0,197088290544771 
1002	 0,19681953666946 
1003	 0,201600644037098 
1004	 0,204168519698541 
1005	 0,204894294769767 
1006	 0,204822634900939 
1007	 0,205200583311101 
1008	 0,205657001131993 
1009	 0,205073015098384 
1010	 0,203557343008702 
1011	 0,201902798953721 
1012	 0,202224869038632 
1013	 0,204316774303423 
1014	 0,207163070097232 
1015	 0,206133873211395 
1016	 0,205687498169052 
1017	 0,209043687185662 
1018	 0,208044405104132 
1019	 0,205343862030201 
1020	 0,206508494271719 
1021	 0,206660529943586 
1022	 0,205952470043076 
1023	 0,207620061914923 
1024	 0,211938099103353 
1025	 0,216587279772746 
1026	 0,21124938387788 
1027	 0,207306231613534 
1028	 0,211325755251986 
1029	 0,211244528176672 
1030	 0,209704546619722 
1031	 0,21112355484017 
1032	 0,2123777474768 
1033	 0,211958591379303 
1034	 0,20784139004263 
1035	 0,211187249424182 
1036	 0,219643505091432 
1037	 0,214422076717122 
1038	 0,206114671580246 
1039	 0,201759888923339 
1040	 0,20861814765495 
1041	 0,216696883761598 
1042	 0,21737291754567 
1043	 0,212860761333733 
1044	 0,209707744825573 
1045	 0,215683957207506 
1046	 0,218209050513686 
1047	 0,216361478574371 
1048	 0,21514278954627 
1049	 0,213103553648618 
1050	 0,21188389551553 
1051	 0,218755156580421 
1052	 0,22008178737356 
1053	 0,21196935202781 
1054	 0,215805231022227 
1055	 0,217481955089989 
1056	 0,206116232586908 
1057	 0,208663791861725 
1058	 0,215550495253624 
1059	 0,209313978025514 
1060	 0,213177370008219 
1061	 0,223793999461005 
1062	 0,223106920432942 
1063	 0,225773501498835 
1064	 0,229287616603968 
1065	 0,207862649704823 
1066	 0,197160473057564 
1067	 0,210288714357514 
1068	 0,224914025481642 
1069	 0,227017747035191 
1070	 0,210484642292494 
1071	 0,208212865883804 
1072	 0,212569295138617 
1073	 0,21003518139621 
1074	 0,217446040286755 
1075	 0,226716577125456 
