Wavelength	AVEN00258.asd
325	 0,179216820530722 
326	 0,143897106521339 
327	 0,149565471602838 
328	 0,22164055288233 
329	 0,164246234963443 
330	 8,71590729536732E-02 
331	 6,09124222794037E-02 
332	 1,58275986961246E-02 
333	-1,86198636447393E-02 
334	 3,68050135598637E-02 
335	 7,74007588394424E-02 
336	 7,49738389077908E-02 
337	 0,100953302979585 
338	 0,125110829471562 
339	 0,113513977019379 
340	 3,21904749615302E-02 
341	-4,17764567779223E-02 
342	 5,00212236251549E-02 
343	 9,55400263774634E-02 
344	 5,94680937218947E-02 
345	 5,16733267517664E-02 
346	 4,78766595900908E-02 
347	 2,12881096874803E-02 
348	 9,35044852635217E-03 
349	 1,79974103654974E-02 
350	 5,35735089841825E-02 
351	 5,52794508938757E-02 
352	 1,56437230706473E-02 
353	 3,62951555828926E-02 
354	 7,25469301356198E-02 
355	 6,94393055712989E-02 
356	 5,82096431293279E-02 
357	 4,74327180934876E-02 
358	 4,39399260964265E-02 
359	 2,67141115082095E-02 
360	-0,007349204339998 
361	 1,10089017506409E-02 
362	 4,59040729402213E-02 
363	 4,11290383622213E-02 
364	 4,59338287884181E-02 
365	 6,12552519511018E-02 
366	 5,69242205788716E-02 
367	 4,15032837187953E-02 
368	 2,49076849613364E-02 
369	 3,56692512802646E-02 
370	 4,89744590218529E-02 
371	 0,011061087740074 
372	 1,27854049535808E-02 
373	 5,55951691781809E-02 
374	 3,35244743235999E-02 
375	 9,64358156535087E-03 
376	 2,99842577455655E-02 
377	 4,28821792674561E-02 
378	 4,63441287071003E-02 
379	 5,11641990093082E-02 
380	 6,03453799624443E-02 
381	 6,83712749963319E-02 
382	 4,68683525625787E-02 
383	 1,94297348430282E-02 
384	 1,17506587055935E-02 
385	 9,15311367533797E-03 
386	 8,80673935801346E-03 
387	 8,37880459172332E-03 
388	 2,12809989082951E-02 
389	 4,61514626281797E-02 
390	 5,13652103663034E-02 
391	 4,37539040045489E-02 
392	 3,36100654154071E-02 
393	 2,99963367956891E-02 
394	 3,06676113296482E-02 
395	 1,83738134486066E-02 
396	 1,40181663598036E-02 
397	 2,57318869319643E-02 
398	 3,18073353869478E-02 
399	 3,01759956429217E-02 
400	 2,16595775706938E-02 
401	 1,75105137111153E-02 
402	 2,03541681161725E-02 
403	 2,84886327102649E-02 
404	 3,26526405178886E-02 
405	 2,75147516592821E-02 
406	 2,61205452279155E-02 
407	 2,72297569230124E-02 
408	 0,024831244605038 
409	 1,92255819342976E-02 
410	 1,26565851671142E-02 
411	 1,44787335630698E-02 
412	 1,95097418619585E-02 
413	 2,23799913953254E-02 
414	 2,37385125297358E-02 
415	 2,44023414160668E-02 
416	 2,65128503910936E-02 
417	 2,76188651709316E-02 
418	 2,74277494409664E-02 
419	 3,06047325525432E-02 
420	 3,33686818043534E-02 
421	 3,07208818004122E-02 
422	 2,61283541916979E-02 
423	 2,10724400293795E-02 
424	 1,64373123994193E-02 
425	 1,42926801745496E-02 
426	 1,60167924514034E-02 
427	 2,22269772080889E-02 
428	 2,80845547387937E-02 
429	 2,51918465591477E-02 
430	 2,17286019544653E-02 
431	 2,07235051453533E-02 
432	 2,38073615940881E-02 
433	 2,71450185486749E-02 
434	 2,72836619672282E-02 
435	 2,41972388284686E-02 
436	 2,02336387749751E-02 
437	 0,021044204495233 
