Wavelength	CAMFROU00387.asd
325	-2,12676307416391E-02 
326	-2,16927142582124E-02 
327	-2,13760151154552E-02 
328	 7,65478088349462E-03 
329	 0,041121824255859 
330	 2,23775506900756E-02 
331	-8,43093268349342E-02 
332	 8,49740635657582E-03 
333	 0,165591607762115 
334	-3,81209816973816E-02 
335	-0,125997747763699 
336	-0,032510645078477 
337	-7,77564817116691E-02 
338	-0,102621948891721 
339	 3,93968879854775E-03 
340	-0,015241462226718 
341	-0,113321532277052 
342	-3,04341353725134E-02 
343	 8,81563309529455E-03 
344	-3,01446951261753E-02 
345	 1,80442787770132E-03 
346	 0,046176906209553 
347	 6,00508307349017E-02 
348	 4,31555885031315E-02 
349	 5,79655907271688E-03 
350	-9,8284349610114E-03 
351	-3,42044529703257E-02 
352	-6,49530578369454E-02 
353	 6,26189944283099E-03 
354	 0,068310768493246 
355	 8,19110878392976E-03 
356	-2,73294699015489E-03 
357	 3,48291062495966E-02 
358	 0,01043399682672 
359	-2,96695595050388E-04 
360	 3,04542054916474E-02 
361	 2,47223691960886E-02 
362	 9,18549242255552E-03 
363	 3,11519278148563E-02 
364	 2,98334195840385E-02 
365	 2,93135953251139E-03 
366	-8,74637200175957E-03 
367	-6,81481978618748E-03 
368	 6,40872287159305E-03 
369	 1,84619334822775E-02 
370	 2,74814969559508E-02 
371	 3,94401916861017E-02 
372	 2,68503526924125E-02 
373	-4,41472648079909E-03 
374	 3,56810822309589E-03 
375	 1,73624430109542E-02 
376	 8,82559591845312E-03 
377	 5,88059342766493E-03 
378	 6,97535077706902E-03 
379	-7,67816717788371E-04 
380	 6,03143900144089E-03 
381	 2,85052052179874E-02 
382	 3,62616187037837E-02 
383	 3,73638882113458E-02 
384	 3,93517096277736E-02 
385	 1,57005239389978E-02 
386	-1,75100591435411E-02 
387	-1,75048433089777E-03 
388	 1,86783277488416E-02 
389	 2,45998529155807E-02 
390	 2,27070782449292E-02 
391	 1,54984144889033E-02 
392	 6,08271692053141E-03 
393	 7,36942779493123E-03 
394	 1,58022942683272E-02 
395	 0,011822857672355 
396	 1,14412089036922E-02 
397	 1,95042163180649E-02 
