Wavelength	BEL100115.asd
325	 1,49352954416028E-02 
326	 1,94591202056571E-02 
327	 1,94013198584957E-02 
328	 1,34037893795965E-02 
329	 1,33837465392033E-02 
330	 1,91251771053735E-02 
331	 2,88396607350944E-02 
332	 2,79270827545559E-02 
333	 0,02098220402595 
334	 2,28327043485911E-02 
335	 1,96128319201071E-02 
336	 1,13060234449757E-02 
337	 1,62850246061032E-02 
338	 2,38498005051261E-02 
339	 2,41330184384511E-02 
340	 2,24184664877186E-02 
341	 2,07023472550083E-02 
342	 2,14973072015761E-02 
343	 2,18556682605199E-02 
344	 2,13971482546854E-02 
345	 2,35082838163339E-02 
346	 2,54718642674729E-02 
347	 2,45833177531349E-02 
348	 2,29495563563714E-02 
349	 2,10933406249499E-02 
350	 1,86588321770607E-02 
351	 1,82296322508689E-02 
352	 2,05172377570957E-02 
353	 2,32514403336714E-02 
354	 2,44366925924492E-02 
355	 2,21793420444377E-02 
356	 2,21031392273348E-02 
357	 0,023756214297326 
358	 2,13579339786929E-02 
359	 2,04857285209561E-02 
360	 2,29732336819125E-02 
361	 2,02385843032426E-02 
362	 0,016782885657978 
363	 0,019890488212642 
364	 2,11837437585917E-02 
365	 1,98505771722481E-02 
366	 0,020051004874741 
367	 2,15689759215503E-02 
368	 2,38634423803179E-02 
369	 2,32384031952171E-02 
370	 2,11772388257702E-02 
371	 2,13541340297669E-02 
372	 0,022519293460872 
373	 2,39426683439043E-02 
374	 0,024332394757274 
375	 2,31327867207129E-02 
376	 2,03876970899363E-02 
377	 2,17424554217337E-02 
378	 2,52918360666068E-02 
379	 2,43303382293889E-02 
380	 2,35220104995181E-02 
381	 2,39719110045025E-02 
382	 2,29302267300611E-02 
383	 2,15307897635979E-02 
384	 2,11963291305257E-02 
385	 2,17405100867511E-02 
386	 2,27383267403424E-02 
387	 2,32832170553206E-02 
388	 2,39510748442937E-02 
389	 2,46038921720058E-02 
390	 0,023061296123449 
391	 2,17951391071213E-02 
392	 2,38694744904179E-02 
393	 2,42913929172894E-02 
394	 2,30936612767548E-02 
395	 2,40267533609211E-02 
396	 2,45665483989086E-02 
397	 2,36445386046546E-02 
398	 2,22669985156264E-02 
399	 2,17067327014375E-02 
400	 2,34560902482504E-02 
401	 2,44428179208355E-02 
402	 2,41105691743095E-02 
403	 2,30827869923939E-02 
404	 2,27242162054384E-02 
405	 2,38547495612082E-02 
406	 2,45723855426972E-02 
407	 2,45488055354966E-02 
408	 2,37721802019026E-02 
409	 2,29610849578877E-02 
410	 0,022525973334004 
411	 2,29099969184804E-02 
412	 2,34142182620181E-02 
413	 2,33761554975128E-02 
414	 2,31082680993825E-02 
415	 2,30568025753891E-02 
416	 0,024357222612641 
417	 2,51100549416602E-02 
418	 0,0245268861791 
419	 2,33731405493144E-02 
420	 2,26612440928002E-02 
421	 2,35871506379294E-02 
422	 2,35925341063567E-02 
423	 2,27426888915461E-02 
424	 2,36505730290755E-02 
425	 2,46225873597288E-02 
426	 2,45512092337001E-02 
427	 2,43532630534186E-02 
428	 2,41294901070687E-02 
429	 2,37794757817225E-02 
430	 2,37220332607621E-02 
431	 2,39558115095933E-02 
432	 2,38340669677218E-02 
433	 0,023624137134939 
434	 2,35808763234687E-02 
435	 2,36212666278416E-02 
436	 2,37556248279933E-02 
437	 2,40650969156347E-02 
438	 2,42873285003435E-02 
439	 2,43470393662983E-02 
440	 2,45529440381939E-02 
441	 2,47657967027763E-02 
442	 2,47773335441848E-02 
443	 2,49600824667404E-02 
444	 2,52801184129655E-02 
445	 2,53450246953123E-02 
446	 2,52582074997803E-02 
447	 2,51297704246937E-02 
448	 2,52777342750959E-02 
449	 2,56353025853282E-02 
450	 2,60500304575288E-02 
451	 2,58479562269017E-02 
452	 2,51564220760495E-02 
453	 2,57041855261846E-02 
454	 2,64763871661867E-02 
455	 2,64090103186612E-02 
456	 2,58799186900344E-02 
457	 2,53474806423085E-02 
458	 0,025770027851376 
459	 0,026609464350146 
460	 2,74121741589935E-02 
461	 2,69720466519531E-02 
462	 2,62826712962821E-02 
463	 2,68773268202567E-02 
464	 2,71626690034769E-02 
465	 2,69314734198035E-02 
466	 2,70545397603089E-02 
467	 0,027159531909596 
468	 2,69770164271028E-02 
469	 2,64985718009956E-02 
470	 0,026131153188776 
471	 2,66994569574077E-02 
472	 2,72309167889103E-02 
473	 2,73367693295152E-02 
474	 2,69371592986041E-02 
475	 2,66024762888117E-02 
476	 2,68967033399475E-02 
477	 2,72292246507325E-02 
478	 2,74117209087356E-02 
479	 2,72905128715546E-02 
480	 2,72156732550672E-02 
481	 2,73294629893226E-02 
482	 0,027246411222152 
483	 2,71534384777473E-02 
484	 2,74081669856895E-02 
485	 2,78184041521269E-02 
486	 2,81632070944109E-02 
487	 2,79602102803491E-02 
488	 2,72823884043676E-02 
489	 2,63606202800927E-02 
490	 2,68341393610912E-02 
491	 2,79225067170012E-02 
492	 2,71189027860595E-02 
493	 2,68180248984231E-02 
494	 2,75989296867692E-02 
495	 2,76936627830691E-02 
496	 2,75447617280349E-02 
497	 2,78187339495346E-02 
498	 2,81491248742534E-02 
499	 2,83836755321761E-02 
500	 2,83470567864686E-02 
501	 2,80911535526733E-02 
502	 2,77256993657929E-02 
503	 2,76937718180828E-02 
504	 2,80979623431573E-02 
505	 2,90710558595917E-02 
506	 2,93568904550916E-02 
507	 2,88222345783913E-02 
508	 2,87697191799992E-02 
509	 2,90972661395051E-02 
510	 2,96376102718256E-02 
511	 3,02192903802962E-02 
512	 3,06169832435614E-02 
513	 3,03112239018515E-02 
514	 3,02713740363764E-02 
515	 3,08676523025088E-02 
516	 3,10715506575047E-02 
517	 3,10968872258978E-02 
518	 3,14381961866758E-02 
519	 3,13818355413596E-02 
520	 3,10111007955016E-02 
521	 3,12458069582787E-02 
522	 3,15526458516581E-02 
523	 3,15787416417835E-02 
524	 3,19712695619578E-02 
525	 3,25891957639423E-02 
526	 3,29545927167757E-02 
527	 3,28346780607834E-02 
528	 3,23668378763727E-02 
529	 3,28177775229956E-02 
530	 3,34687425360571E-02 
531	 3,33956389864821E-02 
532	 3,32430843307977E-02 
533	 0,033125130326582 
534	 3,28192105577514E-02 
535	 3,29614844399846E-02 
536	 3,38021372891678E-02 
537	 3,39387001303434E-02 
538	 3,36423610856219E-02 
539	 3,38421943712114E-02 
540	 3,39706051348221E-02 
541	 3,39086557486371E-02 
542	 3,38860185426813E-02 
543	 3,40322811346863E-02 
544	 3,44415655269508E-02 
545	 3,46245142271332E-02 
546	 3,46327244985238E-02 
547	 3,49643394699916E-02 
548	 3,51486835641865E-02 
549	 0,035018276245121 
550	 3,51862063438568E-02 
551	 3,54057217664216E-02 
552	 3,51595854944136E-02 
553	 3,51696510783822E-02 
554	 3,55410343974209E-02 
555	 3,57969801912497E-02 
556	 3,59156087559319E-02 
557	 0,035890336584736 
558	 3,57875224602177E-02 
559	 3,57088051804786E-02 
560	 3,58810302742356E-02 
561	 3,59553204938514E-02 
562	 3,58041341471631E-02 
563	 3,56134489858042E-02 
564	 3,55286241016081E-02 
565	 3,57161259243727E-02 
566	 3,59667906974704E-02 
567	 3,61444423832469E-02 
568	 0,035956710010739 
569	 0,035978582913487 
570	 0,036570110904502 
571	 3,68168817792316E-02 
572	 3,67688651035213E-02 
573	 0,036818939160915 
574	 3,73086420916986E-02 
575	 0,038210951071781 
576	 3,85850964000775E-02 
577	 3,86296433705157E-02 
578	 3,86670047190906E-02 
579	 0,038911740336227 
580	 3,92616442982532E-02 
581	 0,039156305507825 
582	 3,91758158348705E-02 
583	 3,96100980938926E-02 
584	 3,98890704560217E-02 
585	 4,01215389598715E-02 
586	 4,06719288834153E-02 
587	 4,10653528691544E-02 
588	 4,12262890607923E-02 
589	 4,16743325429115E-02 
590	 4,20540813043381E-02 
591	 4,20061400674339E-02 
592	 4,19177108924355E-02 
593	 4,18554145185836E-02 
594	 4,16963987390356E-02 
595	 4,18632181473654E-02 
596	 4,23900741256133E-02 
597	 4,20473568193755E-02 
598	 0,041568961523537 
599	 4,22356872365372E-02 
600	 4,27034268148541E-02 
601	 4,26475979538332E-02 
602	 0,042405232288792 
603	 4,21704452885475E-02 
604	 4,20554656097469E-02 
605	 4,14884736457113E-02 
606	 0,040703319170877 
607	 4,04868053188313E-02 
608	 4,04629115382291E-02 
609	 4,04573991109645E-02 
610	 4,02991980144551E-02 
611	 0,040031442386648 
612	 3,97356204896118E-02 
613	 3,98585719195742E-02 
614	 4,01894344018889E-02 
615	 3,95899833468085E-02 
616	 3,89907957693933E-02 
617	 3,89337289151502E-02 
618	 3,82417188363377E-02 
619	 0,037474639064414 
620	 3,80666326742121E-02 
621	 0,038621901578826 
622	 3,86724997698677E-02 
623	 3,84617308592864E-02 
624	 3,83218873532488E-02 
625	 3,85704954047924E-02 
626	 3,82868015818923E-02 
627	 3,76984108110624E-02 
628	 3,81003308306743E-02 
629	 3,87804891012003E-02 
630	 3,92755508919512E-02 
631	 0,03920233284316 
632	 3,89941383779562E-02 
633	 3,94364240923069E-02 
634	 3,96494644840364E-02 
635	 3,95660873977087E-02 
636	 4,00131381380023E-02 
637	 4,04501553943406E-02 
638	 4,04420517491464E-02 
639	 4,07519596169505E-02 
