Wavelength	CAMFROU00213.asd
325	-0,172706990713981 
326	 3,74787798176377E-02 
327	 6,96437330814091E-02 
328	-0,010897519863773 
329	 0,174665572960868 
330	 0,282313237150781 
331	 8,83603878542187E-02 
332	 3,50184850829679E-02 
333	 0,145475940642649 
334	 0,256537281006455 
335	 0,181472641467117 
336	-4,04335933004612E-02 
337	-5,98651130339944E-03 
338	 8,63336163188732E-02 
339	 8,10013602115205E-02 
340	 8,43031671588211E-02 
341	 9,29062862424681E-02 
342	 5,98387564344644E-02 
343	 1,65561889838459E-02 
344	-1,76605582340031E-02 
345	 3,66225340667987E-02 
346	 0,109520039496333 
347	 0,158132084976 
348	 0,098654472392524 
349	-0,017695306408857 
350	 2,43514735046765E-02 
351	 0,057515824829985 
352	 4,00334273735597E-02 
353	 9,35858877192748E-02 
354	 0,13521661473274 
355	 7,78598394000754E-02 
356	 6,09437287062591E-02 
357	 8,40583613106794E-02 
358	 5,49047490622012E-02 
359	 4,89466630531531E-02 
360	 8,87452089355078E-02 
361	 7,28734046677568E-02 
362	 3,71596288490541E-02 
363	 4,70161389781993E-02 
364	 4,70923255521211E-02 
365	 3,34101913506063E-02 
366	 0,03748884876746 
367	 4,86343794654967E-02 
368	 5,89656415630275E-02 
369	 6,53772025991709E-02 
370	 6,47492141180216E-02 
371	 5,38176319180745E-02 
372	 0,050076557557897 
373	 5,22236458759379E-02 
374	 2,60788036841234E-02 
375	 1,32371730114715E-02 
376	 4,33591262390508E-02 
377	 5,08644139011474E-02 
378	 3,89540362879872E-02 
379	 0,029653231415906 
380	 3,05671283296703E-02 
381	 4,21436996364076E-02 
382	 4,75765313958417E-02 
383	 5,01680637273858E-02 
384	 5,30987143886865E-02 
385	 4,71122329388963E-02 
386	 3,52508988588401E-02 
387	 2,70409014722208E-02 
388	 3,96046207521923E-02 
389	 6,85527483038133E-02 
390	 6,46997641232366E-02 
391	 4,48519709616784E-02 
392	 3,44101294466884E-02 
393	 0,038797818057564 
394	 5,06606658918204E-02 
395	 4,36120527150695E-02 
396	 3,92541613749737E-02 
397	 4,59181828732354E-02 
398	 4,03046144075042E-02 
399	 2,86136491184154E-02 
400	 2,33096420784501E-02 
401	 2,58288919857794E-02 
402	 3,37831959004652E-02 
403	 3,70921699573032E-02 
404	 3,83712770316973E-02 
405	 3,95813902162132E-02 
406	 3,89111207420623E-02 
407	 3,86131753166535E-02 
408	 4,39599274553421E-02 
409	 4,58408209396235E-02 
410	 4,24133042519869E-02 
411	 3,85124209907394E-02 
412	 3,37579393756386E-02 
413	 2,81638813592148E-02 
414	 3,19290002624424E-02 
415	 0,039899470538637 
416	 0,035067955997293 
417	 3,31001953016174E-02 
418	 3,81706754119643E-02 
419	 3,49461654925732E-02 
420	 3,09397111089374E-02 
421	 3,73144235341009E-02 
422	 3,81933154560419E-02 
423	 3,32393653462423E-02 
424	 3,29817143745986E-02 
425	 3,49459186945234E-02 
426	 3,70626278085123E-02 
427	 3,54665786175256E-02 
428	 3,25365554455737E-02 
429	 3,32313113759598E-02 
430	 3,51219223056721E-02 
431	 3,67641934036052E-02 
432	 3,54326811457457E-02 
433	 3,36356693157821E-02 
434	 3,35932450932908E-02 
435	 3,27584329673628E-02 
436	 3,06010586401392E-02 
437	 2,58757390080625E-02 
438	 2,61730267830649E-02 
439	 3,30232471090544E-02 
440	 3,56777751506811E-02 
441	 3,48659132343143E-02 
442	 3,28182181325089E-02 
443	 3,31323495455514E-02 
444	 0,034721915805942 
445	 3,02616614926788E-02 
446	 2,65599204562509E-02 
447	 2,76803293172074E-02 
448	 2,80870492669309E-02 
449	 2,83095463906114E-02 
450	 3,07383646948752E-02 
451	 3,39513592477393E-02 
452	 3,62643073599425E-02 
453	 3,25871173168352E-02 
454	 2,92110187981839E-02 
455	 0,031929189173098 
456	 3,55260188701992E-02 
457	 3,80251762111168E-02 
458	 3,74013149828761E-02 
459	 3,63826982733884E-02 
460	 3,58496526316375E-02 
461	 3,29545219233964E-02 
462	 2,98258890191079E-02 
463	 2,95126171264249E-02 
464	 3,06237073614307E-02 
465	 3,22098318329399E-02 
466	 3,25101764057697E-02 
467	 3,24754147292037E-02 
468	 3,26854656658772E-02 
469	 3,21529594273811E-02 
470	 3,18199423179187E-02 
471	 3,39886225128734E-02 
472	 3,42409860849277E-02 
473	 0,032058878324068 
474	 3,23468609283254E-02 
475	 3,34777929771493E-02 
476	 3,36173260553574E-02 
477	 3,36629849318298E-02 
478	 3,37359861892824E-02 
479	 3,36498220643261E-02 
480	 0,034097160841664 
481	 3,51472433606563E-02 
482	 3,50025562721524E-02 
483	 3,42592534629222E-02 
484	 3,40702269624953E-02 
485	 3,38389993300176E-02 
486	 3,34654389766654E-02 
487	 0,032864038050089 
488	 3,32404066331544E-02 
489	 3,51601482046595E-02 
490	 3,45599083755976E-02 
491	 3,23029315319317E-02 
492	 3,18250358728556E-02 
493	 3,16552230015219E-02 
494	 3,12216902119458E-02 
495	 2,95726736847686E-02 
496	 2,89419236733591E-02 
497	 3,18054559563192E-02 
498	 3,26815472768257E-02 
499	 3,13198787436165E-02 
500	 3,09151863959504E-02 
501	 3,14157325913198E-02 
502	 3,24836181021489E-02 
503	 3,10640933608135E-02 
504	 2,94099486577632E-02 
505	 3,22509084329291E-02 
506	 3,32828174460806E-02 
507	 3,19577341289835E-02 
508	 0,034918923600197 
509	 0,037056827913579 
510	 3,38711255028676E-02 
511	 3,24181158356423E-02 
512	 3,30921175931844E-02 
513	 3,30472197294469E-02 
514	 3,38712885463104E-02 
515	 3,56829788001552E-02 
516	 3,50794442686883E-02 
517	 3,39694388768506E-02 
518	 3,54568196193903E-02 
519	 3,61447824482672E-02 
520	 0,035642966179616 
521	 0,035812022980044 
522	 3,63122661369489E-02 
523	 3,67725200694361E-02 
524	 3,60760880506542E-02 
525	 3,49201803045226E-02 
526	 3,51629915211605E-02 
527	 3,59216395354809E-02 
528	 3,66506954244131E-02 
529	 3,61362616698009E-02 
530	 3,54456828737823E-02 
531	 3,58794519630363E-02 
532	 3,63196903983981E-02 
533	 0,036473303438469 
534	 0,036408402731516 
535	 3,56935195829654E-02 
536	 3,43062074417455E-02 
537	 3,41309792563477E-02 
538	 3,49091296914643E-02 
539	 3,57768511932569E-02 
540	 3,58478990864318E-02 
541	 3,50324172351801E-02 
542	 3,45254471887296E-02 
543	 3,44043738980039E-02 
544	 3,46794389938969E-02 
545	 3,55571580367575E-02 
546	 3,63679975548885E-02 
547	 3,51408981828491E-02 
548	 3,42930329676317E-02 
549	 3,48760640451861E-02 
550	 3,51051907218555E-02 
551	 3,52939697857066E-02 
552	 0,036305528508794 
553	 3,62710961485589E-02 
554	 3,51788102776924E-02 
555	 3,52586348568412E-02 
556	 0,035477406442944 
557	 3,49951886648824E-02 
558	 3,50701959572313E-02 
559	 3,54140434225225E-02 
560	 0,034698906931016 
561	 3,42696723769123E-02 
562	 0,034550706022305 
563	 3,45789968910399E-02 
564	 3,43763894240322E-02 
565	 3,40876074164145E-02 
566	 3,40776924767481E-02 
567	 3,42296236554531E-02 
568	 3,36890901371939E-02 
569	 3,33780089959004E-02 
570	 3,38989072586484E-02 
571	 3,43499570105419E-02 
572	 3,47458918053916E-02 
573	 3,54468232017742E-02 
574	 3,62385014026834E-02 
575	 3,69593767596016E-02 
576	 3,72796413030258E-02 
577	 3,73996563976381E-02 
578	 3,75867204350329E-02 
579	 3,85278077667156E-02 
580	 3,97983288580398E-02 
581	 3,95590943613408E-02 
582	 3,93574736782576E-02 
583	 4,00882039471881E-02 
584	 0,041330480291455 
585	 4,23949994073406E-02 
586	 4,21492910948474E-02 
587	 4,22893387798267E-02 
588	 4,30764462834402E-02 
589	 4,31492138435529E-02 
590	 4,29713818793631E-02 
591	 4,30522225895233E-02 
592	 4,36529485271389E-02 
593	 4,45463456062211E-02 
594	 4,51010690915023E-02 
595	 4,49796886981573E-02 
596	 4,41857050264101E-02 
597	 4,40190151409775E-02 
598	 4,42846986501248E-02 
599	 4,44874750622901E-02 
600	 4,40159907622676E-02 
601	 4,31487507797671E-02 
602	 4,38045341467263E-02 
603	 4,41887499496807E-02 
604	 4,30022980463498E-02 
605	 4,27336656337586E-02 
606	 4,31364156162594E-02 
607	 4,25946581982141E-02 
608	 4,17236419075679E-02 
609	 4,09150259237449E-02 
610	 4,10930575804253E-02 
611	 4,16150948241322E-02 
612	 4,15976965831301E-02 
613	 0,04079439148708 
614	 3,96455462541294E-02 
615	 3,98426742076179E-02 
616	 4,01016538928169E-02 
617	 3,96429618083013E-02 
618	 3,93802742911821E-02 
619	 3,93252474734455E-02 
620	 0,039281896419626 
621	 3,89461657090648E-02 
622	 3,84359173801064E-02 
623	 3,88176294974747E-02 
624	 3,95427213025102E-02 
625	 3,99544438271762E-02 
626	 3,93677614837227E-02 
627	 3,83760443141294E-02 
628	 3,91933042296277E-02 
629	 3,98171340098666E-02 
630	 3,93859691434163E-02 
631	 3,96594312848227E-02 
632	 4,03942225627076E-02 
633	 4,08803055492984E-02 
634	 4,12270090197721E-02 
635	 4,14546780198541E-02 
636	 4,15130861984509E-02 
637	 4,20327501328978E-02 
638	 4,34370420548496E-02 
639	 4,40688998897733E-02 
640	 4,39953448113483E-02 
641	 4,41687798616622E-02 
642	 4,44879178220405E-02 
643	 4,49731623866737E-02 
644	 4,57718953571618E-02 
645	 4,63966535518464E-02 
646	 4,62271878983682E-02 
647	 4,57948986510178E-02 
648	 4,54516916070981E-02 
649	 4,58933496379882E-02 
650	 4,61047236415253E-02 
651	 4,54354923542832E-02 
652	 4,46202033093776E-02 
653	 4,39769998440062E-02 
654	 4,39050516197231E-02 
655	 4,38114204703743E-02 
656	 4,33808802283349E-02 
657	 4,23319747911814E-02 
658	 0,040895441371863 
659	 0,039362834296298 
660	 3,83869853685112E-02 
661	 3,79861546539152E-02 
662	 3,77898123388951E-02 
663	 3,72763969016381E-02 
664	 3,63040589846861E-02 
665	 3,61374959011628E-02 
666	 3,61796824265052E-02 
667	 3,52650017307214E-02 
668	 3,46371976874834E-02 
669	 3,45125160273869E-02 
670	 3,42821821943722E-02 
671	 3,39735176418154E-02 
672	 3,35965535425539E-02 
673	 3,28036699820981E-02 
674	 3,20636871144675E-02 
675	 3,26909915946531E-02 
676	 3,30030986023881E-02 
677	 0,03257245479166 
678	 3,29134352287391E-02 
679	 3,32635222288106E-02 
680	 3,26070893389227E-02 
681	 3,29486291409402E-02 
682	 3,41327288011172E-02 
683	 3,40836492624357E-02 
684	 3,40202676455418E-02 
685	 3,46779861020913E-02 
686	 3,57295583330585E-02 
687	 3,71042369095979E-02 
688	 3,87581947266962E-02 
689	 4,04502825941013E-02 
690	 4,21945627194466E-02 
691	 4,43588925946449E-02 
692	 4,70257259792062E-02 
693	 5,02688353866868E-02 
694	 5,41879509998913E-02 
695	 5,89180604394004E-02 
696	 6,47746776527949E-02 
697	 7,10661043698897E-02 
698	 7,76501641654075E-02 
699	 8,56475484120409E-02 
700	 9,44046098669734E-02 
701	 0,102945631500083 
702	 0,112230289540843 
703	 0,122112923589724 
704	 0,131359341253048 
705	 0,140910594253671 
706	 0,151175002473847 
707	 0,160464911779081 
708	 0,169066801046989 
709	 0,177920173499227 
710	 0,186669914930815 
711	 0,195134445882619 
712	 0,202990137690113 
713	 0,210357570259846 
714	 0,217371684376179 
715	 0,224308890507913 
716	 0,23089655846111 
717	 0,236366827683814 
718	 0,241178942063268 
719	 0,245646885365656 
720	 0,250370815813715 
721	 0,254955293440506 
722	 0,258831523644287 
723	 0,26253454004785 
724	 0,266090342522155 
725	 0,269105222811713 
726	 0,271797998165968 
727	 0,274355096440393 
728	 0,277048050226386 
729	 0,279498500664142 
730	 0,280957588726175 
731	 0,282350604170665 
732	 0,284021420815521 
733	 0,286078558900128 
734	 0,287801052360886 
735	 0,288627005191815 
736	 0,289766876811723 
737	 0,291157664769504 
738	 0,292055745209548 
739	 0,292825817921253 
740	 0,293679282168715 
741	 0,295045219145279 
742	 0,296299989126925 
743	 0,296708690678791 
744	 0,297260812749722 
745	 0,298023791255152 
746	 0,298450787722205 
747	 0,298830675080144 
748	 0,299339837975462 
749	 0,300037680783865 
750	 0,300837270733431 
751	 0,30161578693696 
752	 0,301922809307544 
753	 0,301881096642504 
754	 0,302439300948391 
755	 0,303146336585983 
756	 0,303617403826232 
757	 0,303548145107505 
758	 0,303369544383731 
759	 0,304070759123197 
760	 0,304555656678286 
761	 0,304627902455961 
762	 0,305164777047609 
763	 0,305787463593727 
764	 0,306107770187753 
765	 0,306389378653214 
766	 0,306610965937987 
767	 0,306497103518132 
768	 0,306880939649005 
769	 0,307868795661222 
770	 0,307985917875913 
771	 0,307698816305184 
772	 0,307712371633277 
773	 0,308112952471455 
774	 0,308707131179111 
775	 0,308758883456183 
776	 0,309000176755781 
777	 0,309715193993031 
778	 0,310147345992999 
779	 0,310148369326876 
780	 0,309629126946097 
781	 0,309574227124376 
782	 0,310106318148913 
783	 0,310574215676671 
784	 0,310916176634053 
785	 0,311093152320951 
786	 0,311268488340199 
787	 0,31135954394273 
788	 0,311150831877912 
789	 0,311221845175419 
790	 0,311626410448678 
791	 0,311764445611969 
792	 0,311892712460132 
793	 0,31220764125472 
794	 0,312425228559627 
795	 0,312527108336383 
796	 0,312569528225167 
797	 0,312643726644064 
798	 0,312794064495218 
799	 0,313051309586108 
800	 0,313194829827004 
801	 0,313055081042936 
802	 0,313273043739807 
803	 0,31371709010887 
804	 0,313711364001367 
805	 0,313827680750372 
806	 0,314208239118989 
807	 0,314445310276933 
808	 0,31461290013586 
809	 0,314819117350497 
810	 0,31495883025296 
811	 0,31518003849772 
812	 0,316004944399292 
813	 0,316513014680612 
814	 0,316384693248578 
815	 0,316345081476963 
816	 0,31645341119178 
817	 0,316697785410245 
818	 0,317012013663379 
819	 0,317357328463923 
820	 0,317705059082537 
821	 0,31798124548546 
822	 0,318199874519116 
823	 0,318719864671058 
824	 0,319233466969472 
825	 0,319311072151136 
826	 0,319395194137432 
827	 0,319567161842144 
828	 0,319694111402709 
829	 0,319930324635391 
830	 0,32032558547289 
831	 0,320705353774239 
832	 0,320840190005096 
833	 0,320462470478454 
834	 0,32075897860869 
835	 0,321589800437487 
836	 0,321466862806231 
837	 0,321251806430434 
838	 0,321427923152746 
839	 0,321898568405806 
840	 0,322333336551828 
841	 0,322291401461154 
842	 0,322295831913995 
843	 0,322504236866637 
844	 0,322938590011271 
845	 0,323451012880877 
846	 0,323880099701569 
847	 0,323850051756561 
848	 0,323571557844978 
849	 0,323397499082721 
850	 0,323727710142708 
851	 0,324358682290698 
852	 0,324262320380272 
853	 0,324119651515835 
854	 0,324249302296917 
855	 0,324133535146603 
856	 0,323935164555021 
857	 0,32394237316866 
858	 0,324093170885299 
859	 0,324365236859513 
860	 0,324816290374811 
861	 0,324799533991219 
862	 0,324186997997113 
863	 0,32449293569785 
864	 0,325316331833613 
865	 0,325914156317265 
866	 0,326009517766385 
867	 0,325701893582895 
868	 0,325470066896586 
869	 0,325830627580285 
870	 0,326806714241728 
871	 0,32675985024939 
872	 0,326555577824592 
873	 0,327369181404897 
874	 0,327325985639289 
875	 0,326759697867753 
876	 0,327894265928111 
877	 0,328604187211025 
878	 0,328204993763632 
879	 0,328313952855244 
880	 0,328701505392632 
881	 0,328993428624278 
882	 0,329467408351777 
883	 0,329962807235034 
884	 0,329921572112698 
885	 0,330076817734024 
886	 0,330489206175659 
887	 0,329946077398044 
888	 0,329586908340616 
889	 0,330436841455101 
890	 0,33083276443072 
891	 0,330611119397215 
892	 0,330043648729967 
893	 0,329936883628346 
894	 0,330577471836502 
895	 0,331847446282397 
896	 0,33253966591617 
897	 0,331900441521479 
898	 0,332257347684641 
899	 0,332982409601669 
900	 0,332307982688462 
901	 0,331676222917932 
902	 0,331603395734315 
903	 0,332321530601227 
904	 0,333111598022641 
905	 0,333439827238777 
906	 0,333158969085441 
907	 0,332713720072569 
908	 0,33275359179228 
909	 0,332568798953863 
910	 0,332306376473902 
911	 0,333035010616086 
912	 0,333297569126344 
913	 0,332635442826373 
914	 0,332790162649367 
915	 0,333281129579334 
916	 0,333421087664111 
917	 0,333857484957798 
918	 0,33420356469879 
919	 0,333108576462288 
920	 0,332626783249336 
921	 0,333167069069137 
922	 0,332863320893505 
923	 0,33243623559984 
924	 0,332476165725627 
925	 0,331937056228941 
926	 0,331313348826301 
927	 0,331770287475978 
928	 0,331970255369017 
929	 0,331643089634727 
930	 0,33127759022189 
931	 0,331209918541831 
932	 0,331484553863395 
933	 0,331013230377001 
934	 0,329937304317027 
935	 0,328654684753847 
936	 0,328713232239171 
937	 0,329610824479818 
938	 0,329034822381813 
939	 0,327578421787795 
940	 0,325812257040792 
941	 0,325390102474643 
942	 0,325659063192479 
943	 0,325836956888182 
944	 0,325138060545579 
945	 0,324043005306251 
946	 0,323760381774205 
947	 0,32270963399079 
948	 0,320946482945311 
949	 0,320397545408263 
950	 0,319508094424619 
951	 0,317525004716033 
952	 0,315658616228668 
953	 0,314342270780571 
954	 0,313894991352005 
955	 0,313722181121437 
956	 0,313418120750309 
957	 0,312537309701847 
958	 0,310493462521589 
959	 0,307776720691984 
960	 0,307306046374267 
961	 0,307961526216623 
962	 0,308579209984602 
963	 0,307805253192599 
964	 0,306859677090255 
965	 0,307890846243775 
966	 0,307850733467547 
967	 0,306692724882099 
968	 0,306772871334139 
969	 0,306620867779703 
970	 0,305964375860038 
971	 0,306815599917654 
972	 0,307310979518793 
973	 0,305858720471921 
974	 0,305381619759998 
975	 0,305506674267219 
976	 0,304619077926902 
977	 0,305134515358684 
978	 0,306841502690098 
979	 0,306720595692899 
980	 0,306633429041922 
981	 0,307316759612192 
982	 0,307545496286635 
983	 0,306760318016316 
984	 0,304881774068926 
985	 0,306779638693672 
986	 0,31047775312199 
987	 0,310525818194831 
988	 0,310215941410377 
989	 0,310119590321943 
990	 0,308644250866349 
991	 0,308943820566073 
992	 0,311833767939228 
993	 0,311397432895869 
994	 0,310470334156477 
995	 0,312338537024822 
996	 0,313845805023586 
997	 0,314808046072147 
998	 0,31603089447059 
999	 0,316049254777483 
1000	 0,315115020236575 
1001	 0,315448408915963 
1002	 0,316659779036268 
1003	 0,318262168657121 
1004	 0,318557454945352 
1005	 0,318813428778079 
1006	 0,320132993827973 
1007	 0,318582458776291 
1008	 0,317162756382843 
1009	 0,322265861943467 
1010	 0,323523590967195 
1011	 0,320581155551561 
1012	 0,321662403229422 
1013	 0,324109808808871 
1014	 0,326525193187339 
1015	 0,32769919712871 
1016	 0,327712634477402 
1017	 0,327008175516465 
1018	 0,327575382306445 
1019	 0,329466247957255 
1020	 0,332116909616752 
1021	 0,335195614868987 
1022	 0,337496325350304 
1023	 0,33602031898575 
1024	 0,334251324107694 
1025	 0,333494648543792 
1026	 0,332946869858208 
1027	 0,334065508217289 
1028	 0,337270419427693 
1029	 0,338700951087658 
1030	 0,339157729155499 
1031	 0,340102002459981 
1032	 0,341294563272184 
1033	 0,34120994250008 
1034	 0,336762825458011 
1035	 0,336880604012039 
1036	 0,342194058691634 
1037	 0,345582631824875 
1038	 0,342645924180882 
1039	 0,334412694113496 
