Wavelength	MORB100376.asd
325	 0,222260431738699 
326	 0,228839972609483 
327	 0,154474398643427 
328	 3,93210084233782E-02 
329	 6,81480326709686E-02 
330	 8,51945599966804E-02 
331	-2,11801173938769E-02 
332	 6,38282577776409E-02 
333	 0,227382303920385 
334	 0,127471614876265 
335	 2,67834366033273E-02 
336	-1,93682209621177E-02 
337	-6,18715069476491E-02 
338	-3,15718184913475E-02 
339	 9,69366016112839E-02 
340	 0,158140309452793 
341	 0,164769823813015 
342	 0,183357754202381 
343	 0,144598242226674 
344	 5,06454205988854E-02 
345	 0,072026096119813 
346	 0,108898443230907 
347	 0,068949928274774 
348	 5,63680108900506E-02 
349	 7,26967310752353E-02 
350	 5,73281767603275E-02 
351	 4,59266636771226E-02 
352	 5,03312844915898E-02 
353	 7,84809610246579E-02 
354	 0,103916694166392 
355	 0,102914853447902 
356	 8,57342979369532E-02 
357	 6,65821234737461E-02 
358	 8,43995699922008E-02 
359	 6,90257445358498E-02 
360	 3,81126918059266E-03 
361	 3,58613822639046E-02 
362	 0,102094192279869 
363	 0,104075744075364 
364	 7,17281924195123E-02 
365	 2,12987012987013E-02 
366	 2,53530961901358E-02 
367	 3,84162384623941E-02 
368	 3,18654857027207E-02 
369	 2,03803906133172E-02 
370	 1,52111572859605E-02 
371	 0,03436291447896 
372	 4,93602096829456E-02 
373	 5,39559079726647E-02 
374	 6,13024849089812E-02 
375	 0,059829795367633 
376	 4,32155960268328E-02 
377	 4,43891807529963E-02 
378	 5,50292629177765E-02 
379	 4,48568590598079E-02 
380	 5,05232919683682E-02 
381	 7,23347196423893E-02 
382	 5,74681211293239E-02 
383	 3,44303778230341E-02 
384	 3,32569017153615E-02 
385	 3,41743619573911E-02 
386	 3,91019984624299E-02 
387	 6,59714733096854E-02 
388	 7,60967354911637E-02 
389	 5,75155273922581E-02 
390	 4,41278547341639E-02 
391	 3,57147952477454E-02 
392	 2,88225982117222E-02 
393	 3,10246169057576E-02 
394	 3,94249893709749E-02 
395	 4,24613519740358E-02 
396	 4,30235916886741E-02 
397	 4,37134168274419E-02 
398	 5,44352192058933E-02 
399	 6,03894084689936E-02 
400	 3,86642982303948E-02 
401	 0,029355159666795 
402	 3,69540444937022E-02 
403	 3,12158307784647E-02 
404	 2,84418838794114E-02 
405	 0,038445958586025 
406	 3,88758143158914E-02 
407	 3,31952509328575E-02 
408	 3,43527178062731E-02 
409	 3,96236004913715E-02 
410	 4,55582978714285E-02 
411	 3,99509083711165E-02 
412	 3,27832977761148E-02 
413	 0,033634413349245 
414	 3,48052623130834E-02 
415	 3,45769558448791E-02 
416	 3,18983391268087E-02 
417	 3,15427924910306E-02 
418	 3,43383875792094E-02 
419	 3,23307476767437E-02 
420	 2,95479045666448E-02 
421	 3,19661489787808E-02 
422	 3,20670163436201E-02 
423	 2,95369267795343E-02 
424	 2,84123243258148E-02 
425	 3,06529953533459E-02 
426	 3,64077320879937E-02 
427	 3,73888854780296E-02 
428	 3,62617921533397E-02 
429	 4,00024905170356E-02 
430	 3,99764747666434E-02 
431	 3,60851455440315E-02 
432	 0,039685681270215 
433	 0,0422902102247 
434	 3,66291241836436E-02 
435	 3,25216858663093E-02 
436	 3,18759248633195E-02 
437	 3,52069825147109E-02 
438	 3,59544755745434E-02 
439	 3,25648354700818E-02 
440	 3,35346138412159E-02 
441	 3,71460595143401E-02 
442	 4,01995117248493E-02 
443	 0,040451439471029 
444	 3,84360489889451E-02 
445	 3,82426644389632E-02 
446	 3,77324945121167E-02 
447	 3,57566984182183E-02 
448	 3,37556202228106E-02 
449	 0,033578244376084 
