Wavelength	AURAY00178.asd
325	-3,20473068094649E-02 
326	 0,181399022291216 
327	 0,243656477963072 
328	 9,58082157293313E-02 
329	 7,40192695954407E-02 
330	 0,127275425953536 
331	 0,181645036371332 
332	 0,145604586787084 
333	 5,66558238582801E-02 
334	 4,73824690041839E-02 
335	 8,33150378315279E-02 
336	 0,123874158231906 
337	 0,063927193809256 
338	 2,11916567200925E-04 
339	 2,38604773302827E-02 
340	 3,16395162719522E-02 
341	 2,65503404906341E-02 
342	 5,60957052144584E-02 
343	 9,16078155468188E-02 
344	 0,110818803926669 
345	 7,32006939557187E-02 
346	 1,67034908467137E-02 
347	-3,01716579835431E-02 
348	-1,72259040859991E-02 
349	 3,37186804588529E-02 
350	 5,07202883813215E-02 
351	 2,67227558772268E-02 
352	-2,66616740866456E-02 
353	-2,05706903073363E-02 
354	 1,13280091771214E-02 
355	 1,29478288638642E-02 
356	 1,50943582866352E-02 
357	 1,51183042351642E-02 
358	-1,70326728090758E-02 
359	-2,34088149745981E-02 
360	 1,29076267288929E-02 
361	 2,33570733029524E-02 
362	 1,94942353896946E-02 
363	 2,69293643826556E-02 
364	 3,59306103315864E-02 
365	 4,14769193250013E-02 
366	 3,26523502756569E-02 
367	 0,020778589164821 
368	 1,48279971199225E-02 
369	 0,025562196823284 
370	 3,83355855878186E-02 
371	 2,78309330890423E-02 
372	 1,56826043794088E-02 
373	 1,00060525487345E-02 
374	 1,53393762567158E-02 
375	 2,02637582881388E-02 
376	 1,56611778501416E-02 
377	-1,00277107986964E-02 
378	-2,88420329105818E-02 
379	 2,57558055912329E-02 
380	 4,84417750708174E-02 
381	 2,43626091989533E-02 
382	 2,95995667139386E-02 
383	 3,68357872389192E-02 
384	 1,80956219259179E-02 
385	 1,99296578551564E-02 
386	 3,79130530205185E-02 
387	 3,77751944817859E-02 
388	 4,09460977673954E-02 
389	 5,10171026686116E-02 
390	 4,35811487518466E-02 
391	 2,86615651876048E-02 
392	 2,02750264115226E-02 
393	 0,018607921645787 
394	 0,021035916733251 
395	 2,03134120434765E-02 
396	 1,44329074038659E-02 
397	 5,29941692784003E-03 
398	 0,012903118081652 
399	 2,37834478625217E-02 
400	 1,57841289056945E-02 
401	 1,44299859922827E-02 
402	 2,31529847464455E-02 
403	 3,04620401697053E-02 
404	 3,07039017500181E-02 
405	 2,18761329668726E-02 
406	 1,96999327444902E-02 
407	 2,09476026500234E-02 
408	 1,23357739503525E-02 
409	 1,70532913715115E-02 
410	 3,38283841241709E-02 
411	 2,72173779022421E-02 
412	 1,60293648991313E-02 
413	 1,85144760553625E-02 
414	 1,75279890029359E-02 
415	 1,43316192295553E-02 
416	 2,03172130001398E-02 
417	 2,34038651119446E-02 
418	 1,95334441942279E-02 
419	 1,64744478915813E-02 
420	 1,46206287504925E-02 
421	 1,34661123185505E-02 
422	 0,01784577600372 
423	 2,50791010749925E-02 
424	 0,024132477760808 
425	 2,00790546053365E-02 
426	 1,66055134546954E-02 
427	 1,72881888989726E-02 
428	 1,99575560500931E-02 
429	 1,99502562480185E-02 
430	 1,86755988736797E-02 
431	 1,70135031928569E-02 
432	 1,74035668092472E-02 
433	 0,017374405971314 
434	 0,014875597065203 
435	 1,42842142212115E-02 
436	 1,50152916399463E-02 
437	 1,29659420837238E-02 
438	 1,36248227731775E-02 
439	 1,81291082115177E-02 
440	 0,019731403054414 
441	 1,87264158019411E-02 
442	 1,62913061143956E-02 
443	 1,57430809712621E-02 
444	 1,78262311097187E-02 
445	 0,021888248630557 
446	 2,48273545723921E-02 
447	 2,46310503614361E-02 
448	 2,23787427607761E-02 
449	 2,00278103040781E-02 
450	 2,08376042642992E-02 
451	 2,08054852962364E-02 
452	 1,92508132584174E-02 
453	 1,89038547601589E-02 
454	 1,95080750575881E-02 
455	 2,06610712616515E-02 
456	 2,17569820255122E-02 
457	 0,022075681482489 
458	 0,020205135149504 
459	 1,82038201985815E-02 
