Wavelength	GRA-BER00219.asd
325	-5,03876460408122E-02 
326	 6,97038426439245E-02 
327	 0,120415941303293 
328	 6,33030114695746E-02 
329	 6,19011208542536E-02 
330	 0,064382689148872 
331	 3,63306183907348E-02 
332	 0,145858286391936 
333	 0,266250033915474 
334	 0,146654012265035 
335	-6,41034549161533E-03 
336	-5,65622268540308E-02 
337	 6,09350132737204E-02 
338	 0,159884378179443 
339	 0,118923392348177 
340	 8,62699516965036E-02 
341	 8,56627630211534E-02 
342	 8,92336296393053E-02 
343	 0,088193962514469 
344	 7,92969354612286E-02 
345	 6,23832977024869E-02 
346	 6,53071768686872E-02 
347	 0,107854921636901 
348	 7,76279897580312E-02 
349	 6,02169182899026E-03 
350	 3,05961310698776E-02 
351	 7,52192748142994E-02 
352	 9,72410079348738E-02 
353	 7,81003654342386E-02 
354	 5,79394931893589E-02 
355	 0,086668849231792 
356	 6,70852572452691E-02 
357	 1,86291629535711E-02 
358	 5,22571531501752E-02 
359	 8,88978057355215E-02 
360	 9,26873983168592E-02 
361	 0,102801402999238 
362	 0,104688019215128 
363	 7,14760328628294E-02 
364	 6,49394676854631E-02 
365	 7,99179816122809E-02 
366	 0,039910175671894 
367	 9,97080774277463E-03 
368	 2,82892858832922E-02 
369	 3,35962036067711E-02 
370	 0,030081652902662 
371	 0,038691993722127 
372	 5,12284051704287E-02 
373	 0,060788210610753 
374	 5,72366578127837E-02 
375	 5,06860144910926E-02 
376	 4,86512089191388E-02 
377	 4,68598014509659E-02 
378	 4,87845420239615E-02 
379	 6,46238017305751E-02 
380	 6,88638747301704E-02 
381	 5,52579753704726E-02 
382	 3,97235053506422E-02 
383	 0,038987313059108 
384	 6,33054083586056E-02 
385	 5,30480401483129E-02 
386	 2,01788759241219E-02 
387	 2,61385981566208E-02 
388	 4,44583717991835E-02 
389	 6,18433778124228E-02 
390	 5,79440294672531E-02 
391	 5,02081298331619E-02 
392	 6,11591359737145E-02 
393	 7,38359152307061E-02 
394	 7,95222387989797E-02 
395	 6,44720682779921E-02 
396	 4,58329442425889E-02 
397	 3,56288989701401E-02 
398	 3,84810506061694E-02 
399	 4,59530349262868E-02 
400	 4,51121239207294E-02 
401	 4,96534761021094E-02 
402	 5,85762867214942E-02 
403	 5,73207230202774E-02 
404	 0,054699216977542 
405	 5,66688535886707E-02 
406	 5,82184350733218E-02 
407	 5,78555160046707E-02 
408	 5,33605474457365E-02 
409	 5,32195728489282E-02 
410	 0,057782183937329 
411	 5,58535946291048E-02 
412	 5,20175950793788E-02 
413	 5,11093330390833E-02 
414	 5,19841472498358E-02 
