Wavelength	GRA-BER00135.asd
325	 0,181341008069884 
326	 0,164074088386458 
327	 0,171453848728333 
328	 0,177671054861857 
329	 7,13019765221696E-02 
330	-3,60497469075794E-02 
331	-2,44757065431997E-02 
332	 0,075163553710841 
333	 0,170447412927674 
334	 0,146434993775264 
335	 7,34420319345982E-02 
336	 1,23863526001629E-02 
337	 5,38763791504484E-02 
338	 0,106267192543931 
339	 0,104825191084201 
340	 6,10920830863473E-02 
341	 1,19707450077663E-02 
342	-2,54294166936478E-04 
343	 1,88226863254136E-02 
344	 5,56274799414953E-02 
345	 0,065875346160438 
346	 8,50818638660411E-02 
347	 0,139669331761677 
348	 0,139406950969595 
349	 0,093370105228763 
350	 5,88822886732342E-02 
351	 4,44265497780106E-02 
352	 4,81160613883654E-02 
353	 2,16914718762153E-02 
354	 1,00544866799569E-02 
355	 0,070224391096567 
356	 9,24117803672802E-02 
357	 7,28960275332442E-02 
358	 5,38447334814817E-02 
359	 4,83695031498761E-02 
360	 6,04780599606409E-02 
361	 6,96984562642675E-02 
362	 0,071457681063763 
363	 6,15102607427162E-02 
364	 7,31373889268626E-02 
365	 9,46750215327492E-02 
366	 5,80239068638075E-02 
367	 3,00051797757376E-02 
368	 4,93820941378449E-02 
369	 0,051309084085567 
370	 3,90553733448883E-02 
371	 3,08008765144374E-02 
372	 3,01024013485147E-02 
373	 3,99568085633692E-02 
374	 6,44313881860429E-02 
375	 8,10205878506198E-02 
376	 7,43190486711712E-02 
377	 7,07338122113451E-02 
378	 6,91635642606207E-02 
379	 5,70010405488488E-02 
380	 3,77103591737497E-02 
381	 0,021983984518066 
382	 5,25331072354637E-02 
383	 8,47976262228198E-02 
384	 7,85535376158072E-02 
385	 6,44241052890901E-02 
386	 5,24268529399344E-02 
387	 5,52283283631826E-02 
388	 5,14971199183206E-02 
389	 3,88101406652442E-02 
390	 5,45841893960296E-02 
391	 0,077674268140339 
392	 7,93847468489639E-02 
393	 7,96143657261776E-02 
394	 7,87189036296343E-02 
395	 6,31288327844366E-02 
396	 5,60685952833712E-02 
397	 6,66716507714829E-02 
398	 5,93119155881981E-02 
399	 4,29316754811468E-02 
400	 3,49459239044694E-02 
401	 4,74819573478724E-02 
402	 7,10492799391439E-02 
403	 6,31886368547884E-02 
404	 5,04354300641742E-02 
405	 5,14120825100755E-02 
406	 5,56071054666284E-02 
407	 6,01901758254684E-02 
408	 0,063888441066001 
409	 6,04788690753166E-02 
410	 5,07040043362779E-02 
411	 4,54763679253475E-02 
412	 4,58827260318414E-02 
413	 5,19983846119162E-02 
414	 5,99008713865419E-02 
415	 6,51134689528034E-02 
416	 5,87889769795923E-02 
417	 5,56188087531676E-02 
418	 6,02676776137939E-02 
419	 5,93897779063863E-02 
420	 5,69586349865294E-02 
421	 5,94098419473897E-02 
422	 5,86857263692804E-02 
423	 5,58130223782276E-02 
424	 0,060391620413946 
425	 6,40330269544987E-02 
426	 6,19955382760559E-02 
427	 5,91651554827876E-02 
428	 5,78145260960305E-02 
429	 6,08547063877077E-02 
430	 6,29844890150685E-02 
431	 6,30115591251441E-02 
432	 6,35365258376679E-02 
433	 6,45567217078651E-02 
434	 6,57724816582614E-02 
435	 6,38836621324867E-02 
436	 6,03603496292977E-02 
437	 6,00958262996254E-02 
438	 6,16448268532855E-02 
439	 6,41810444866659E-02 
440	 6,64893626215022E-02 
441	 6,70315848226224E-02 
442	 6,41553407091177E-02 
443	 6,47616542810077E-02 
444	 0,068351193202627 
445	 6,68195404928281E-02 
446	 6,71401615114071E-02 
447	 7,22636522624506E-02 
448	 6,75603767945667E-02 
449	 6,02254257201529E-02 
450	 6,72109125455028E-02 
451	 7,17252507824277E-02 
452	 0,069849503126499 
453	 6,87612507884612E-02 
454	 6,86133386137665E-02 
455	 6,93686867447408E-02 
456	 7,33492012284618E-02 
457	 7,67599531111205E-02 
458	 6,80966827682757E-02 
459	 6,28488838919629E-02 
460	 6,68133750271126E-02 
461	 7,05387691480659E-02 
462	 7,21180599187659E-02 
463	 7,04115182995648E-02 
464	 7,01687044000951E-02 
465	 7,15704683868991E-02 
466	 7,03927492787493E-02 
467	 6,93927391322718E-02 
468	 0,070354619936015 
469	 7,14296502698377E-02 
470	 7,28953588122662E-02 
471	 7,62824362017031E-02 
472	 7,63667591817592E-02 
473	 7,26525882883711E-02 
474	 7,11422354947127E-02 
475	 7,18850862212621E-02 
476	 7,43554937502577E-02 
477	 7,49781202426827E-02 
478	 7,37140063120921E-02 
479	 7,25581723192448E-02 
480	 7,22348048879711E-02 
481	 7,30711583460553E-02 
482	 7,40340413412984E-02 
483	 7,51037887935458E-02 
484	 7,65870435357828E-02 
485	 7,47257811664722E-02 
486	 7,05119781029969E-02 
487	 7,10207064172608E-02 
488	 7,42801148006396E-02 
489	 7,81751680328543E-02 
490	 0,078168829363712 
491	 7,62810101348252E-02 
492	 7,90345498579939E-02 
493	 8,13386691288508E-02 
494	 8,14304195589083E-02 
495	 7,98215300284064E-02 
496	 7,84861598893016E-02 
497	 0,079539823800467 
498	 7,82923739634773E-02 
499	 7,55257559298139E-02 
500	 0,076887129145696 
501	 7,86017620489562E-02 
502	 7,88386336770155E-02 
503	 8,14166757732569E-02 
504	 8,43075874053479E-02 
505	 8,32456927001169E-02 
506	 8,23194809283441E-02 
507	 0,082724075971853 
508	 8,37631335763097E-02 
509	 0,084774724209895 
510	 8,51614863045727E-02 
511	 8,46492247279973E-02 
512	 8,38850231809482E-02 
513	 8,46813012791024E-02 
514	 8,51706425173307E-02 
515	 8,48488640523759E-02 
516	 8,59576272441668E-02 
517	 8,76988697519505E-02 
518	 8,87608628737951E-02 
519	 8,78754174058901E-02 
520	 8,58240835194396E-02 
521	 8,65606282401772E-02 
522	 8,79231107550033E-02 
523	 8,82821637790844E-02 
524	 8,83204040584051E-02 
525	 8,84439352347669E-02 
526	 0,089379208193215 
527	 9,02221321121482E-02 
528	 9,07689948809319E-02 
529	 9,19278749954885E-02 
530	 9,26937731585965E-02 
531	 9,19100922686503E-02 
532	 9,19005999468121E-02 
533	 9,26550664872374E-02 
534	 9,22508974515192E-02 
535	 9,21050851020354E-02 
536	 9,29557897996226E-02 
537	 9,35517002902777E-02 
538	 9,39326523591788E-02 
539	 9,45430716770645E-02 
540	 9,47279085857974E-02 
541	 9,44890335880599E-02 
542	 9,47005465526715E-02 
543	 9,53085574860107E-02 
544	 0,096184926806004 
545	 9,67794916069561E-02 
546	 0,097244634648856 
547	 9,85185952536763E-02 
548	 9,91681806979082E-02 
549	 9,86404966015138E-02 
550	 9,83200586607473E-02 
551	 9,85930405054045E-02 
552	 0,099819365803675 
553	 0,100260834125713 
554	 9,97184875454921E-02 
555	 9,94779878733582E-02 
556	 0,100138656887102 
557	 0,1019702203879 
558	 0,102228889588344 
559	 0,101358327533026 
560	 0,101784217867236 
561	 0,102172727951565 
562	 0,102171260309331 
563	 0,102706301898249 
564	 0,10349892887883 
565	 0,10408745705879 
566	 0,104610756624343 
567	 0,104947063847936 
568	 0,104536740364273 
569	 0,104403528737257 
570	 0,105189675997018 
571	 0,10566751942093 
572	 0,105798050923347 
573	 0,105948032255841 
574	 0,10595728562282 
575	 0,106007074376234 
576	 0,107264646981893 
577	 0,108400145768324 
578	 0,107881480891576 
579	 0,107575856880959 
580	 0,107719111177697 
581	 0,107515289806018 
582	 0,107594584071669 
583	 0,108279976998232 
584	 0,109233175929863 
585	 0,109854634386053 
586	 0,109228529469787 
587	 0,108219756221346 
588	 0,107548873481289 
589	 0,108943761333631 
590	 0,11018196798618 
591	 0,109265905344861 
592	 0,109522134096158 
593	 0,110775526756569 
594	 0,11076443965823 
595	 0,110451222728163 
596	 0,110279470252895 
597	 0,110194363720508 
598	 0,110376555904702 
599	 0,111094825035042 
600	 0,111442924341488 
601	 0,111264096011628 
602	 0,110965874257686 
603	 0,111225924534248 
604	 0,112430190238124 
605	 0,112677896699808 
606	 0,112081009126183 
607	 0,111665745720205 
608	 0,111705397213601 
609	 0,112179130648259 
610	 0,11195096577726 
611	 0,111547553284059 
612	 0,111731764447051 
613	 0,112177200565802 
614	 0,112603320154966 
615	 0,112282347478381 
616	 0,112326615658188 
617	 0,113299589568101 
618	 0,113488979958382 
619	 0,11294647668197 
620	 0,112154471330889 
621	 0,112274126360371 
622	 0,113409854610573 
623	 0,113871815595905 
624	 0,113783482186364 
625	 0,113413477124236 
626	 0,113422820674906 
627	 0,113881302289769 
