Wavelength	AVEN00104.asd
325	 0,267882410876246 
326	 0,155629589883636 
327	 7,6593935206102E-03 
328	-0,120147942331932 
329	 6,57648306841544E-02 
330	 0,237049741835845 
331	 0,202253772139732 
332	 0,139249064348666 
333	 9,42924267551133E-02 
334	 9,55235080096992E-02 
335	 7,14566605878845E-02 
336	 2,72488676051469E-02 
337	 4,51608754597271E-02 
338	 7,43434400410355E-02 
339	 6,69610701423426E-02 
340	 0,016154111677092 
341	-3,57126550378748E-02 
342	-1,94498889585254E-02 
343	 0,044377947302003 
344	 0,118658065121116 
345	 0,109187357947556 
346	 6,37931777046893E-02 
347	 4,04286030090636E-02 
348	 4,59428860892558E-02 
349	 5,63739988974823E-02 
350	-1,99041089752207E-03 
351	-9,86256907143629E-03 
352	 0,058896406445198 
353	 7,57582137631194E-02 
354	 6,01454792549712E-02 
355	 4,20558249156809E-02 
356	 3,10048871779389E-02 
357	 3,24000005382283E-02 
358	 5,24100889787806E-02 
359	 5,50282756685203E-02 
360	 2,67291884324657E-02 
361	 7,69198793538314E-03 
362	 5,66482265040002E-03 
363	 2,05421028391898E-02 
364	 4,06858523582771E-02 
365	 5,67432465109305E-02 
366	 6,58201656756726E-02 
367	 5,20178150227868E-02 
368	 1,24798431956879E-02 
369	 3,36471557043286E-03 
370	 1,15857674346937E-02 
371	 4,78413086074488E-04 
372	 8,88917764197763E-03 
373	 3,56246708884905E-02 
374	 3,28821292069776E-02 
375	 2,89460227247196E-02 
376	 4,34151391257966E-02 
377	 4,24082384842496E-02 
378	 3,01019889628502E-02 
379	 2,55867773937184E-02 
380	 3,58068572366093E-02 
381	 5,26070598619848E-02 
382	 0,032205043224451 
383	 3,66168236864598E-03 
384	-9,2607477884021E-04 
385	 1,26360066764062E-02 
386	 3,05576438013647E-02 
387	 0,020690296342587 
388	 1,61824438078694E-02 
389	 0,028637365687708 
390	 4,80376150097835E-02 
391	 5,64204439840754E-02 
392	 3,57785319481573E-02 
393	 3,22516039357193E-02 
394	 4,54677617158636E-02 
395	 4,06594727744397E-02 
396	 2,96225507458293E-02 
397	 1,99974688640381E-02 
398	 0,02017840533553 
399	 2,52359148273545E-02 
400	 2,66177698713496E-02 
401	 2,25891098573646E-02 
402	 1,64616237115964E-02 
403	 2,12139978023419E-02 
404	 2,95500627669132E-02 
405	 3,59013569439392E-02 
406	 3,94694258666059E-02 
407	 3,97916068984574E-02 
408	 3,66434668279885E-02 
409	 3,23836099745331E-02 
410	 0,028640911924525 
411	 0,02743269533034 
412	 2,90809146651433E-02 
413	 3,32896957990406E-02 
414	 3,16973305596896E-02 
415	 2,76367574750087E-02 
416	 3,35458169953525E-02 
417	 3,86093152514521E-02 
418	 3,85858717950258E-02 
419	 3,68983475704801E-02 
420	 3,30334844311338E-02 
421	 2,58260907982091E-02 
422	 2,61829814650358E-02 
423	 3,16511997701308E-02 
424	 2,51683327297943E-02 
425	 2,01590725918355E-02 
426	 0,023952106462505 
427	 2,42735188864455E-02 
428	 2,30706222123312E-02 
429	 2,71196363315336E-02 
430	 0,026937851558237 
431	 2,25546919857271E-02 
432	 2,63437608291109E-02 
433	 3,16187430086341E-02 
434	 3,20827094885594E-02 
435	 2,87463738975225E-02 
436	 2,48878630203939E-02 
437	 2,83293128890136E-02 
438	 3,15004521720373E-02 
439	 3,14385833027225E-02 
440	 3,04874659364518E-02 
441	 2,98863958489633E-02 
442	 0,030906789225637 
443	 3,07138448478288E-02 
444	 2,95270040160643E-02 
445	 0,030424282068365 
446	 3,15141332788722E-02 
447	 3,16593202006728E-02 
448	 3,21906101244124E-02 
449	 3,22023180920111E-02 
450	 2,93957570086076E-02 
451	 2,97807564259572E-02 
452	 3,37153751191273E-02 
453	 3,38841975652898E-02 
454	 3,22136201776327E-02 
455	 3,09388701061596E-02 
456	 0,03136320717055 
457	 3,34618227889217E-02 
458	 3,69063108389337E-02 
459	 3,74044774958713E-02 
460	 3,38914278270111E-02 
461	 3,25055330914936E-02 
462	 3,36814409800864E-02 
463	 3,70797298140487E-02 
464	 3,87805031845918E-02 
465	 3,78992379976744E-02 
466	 3,53038260873357E-02 
467	 3,40047873062089E-02 
468	 3,58825130197217E-02 
469	 3,91291137337506E-02 
470	 4,09132901377984E-02 
471	 3,60961219823159E-02 
472	 3,37896957313772E-02 
473	 3,58009532672581E-02 
474	 3,45544607198914E-02 
475	 3,38689834401801E-02 
476	 3,75414835628968E-02 
477	 3,74950781153668E-02 
478	 3,45861511720268E-02 
479	 3,59473767922081E-02 
480	 3,72240695063131E-02 
481	 3,66445020684753E-02 
482	 3,63557360400242E-02 
483	 0,036475694598701 
484	 3,68542691644931E-02 
485	 3,69073573233148E-02 
486	 3,66115839212885E-02 
487	 3,67207732689503E-02 
488	 3,61930202654679E-02 
489	 3,45479503261394E-02 
490	 3,57092979344041E-02 
491	 3,81797372091195E-02 
492	 0,037177655050277 
493	 3,60735213566174E-02 
494	 3,60130700500889E-02 
495	 3,64329409642654E-02 
496	 3,72839437983585E-02 
497	 3,85173459346259E-02 
498	 3,85795046723028E-02 
499	 3,78078107627857E-02 
500	 3,83762261462006E-02 
501	 3,90129655186538E-02 
502	 3,90220250377936E-02 
503	 3,87476395845487E-02 
504	 3,89787482755553E-02 
505	 4,12087186377326E-02 
506	 4,13161562718171E-02 
507	 3,89902944148003E-02 
508	 3,85448235724962E-02 
509	 3,94678360065634E-02 
510	 4,10062773154578E-02 
511	 4,16152351569333E-02 
512	 4,12373640098026E-02 
513	 4,06137153967568E-02 
514	 3,99887671021874E-02 
515	 3,98055246659379E-02 
516	 4,17247103188821E-02 
517	 4,38543892699085E-02 
518	 0,043509965080508 
519	 4,17141365915234E-02 
520	 3,97592176614317E-02 
521	 4,11731137122362E-02 
522	 4,25908786849007E-02 
523	 0,041695123146917 
524	 4,15830727237646E-02 
525	 4,22348437755883E-02 
526	 4,25219707599422E-02 
527	 4,28004176317618E-02 
528	 4,30820079861459E-02 
529	 4,30080055524787E-02 
530	 0,042728049935371 
531	 4,24452516792735E-02 
532	 4,30490070909665E-02 
533	 4,43129774491674E-02 
534	 4,50453143922114E-02 
535	 4,50473186849852E-02 
536	 4,43423241111727E-02 
537	 4,42393371500323E-02 
538	 4,46966167551748E-02 
539	 4,52822430868245E-02 
540	 4,58244028004962E-02 
541	 4,60883966369623E-02 
542	 4,54383125637041E-02 
543	 4,48715902244105E-02 
544	 4,53486827435831E-02 
545	 4,58901108282707E-02 
546	 4,62547641194919E-02 
547	 4,63670639131817E-02 
548	 4,65612196234765E-02 
549	 4,69713747857902E-02 
550	 4,73316685545758E-02 
551	 4,74004160910357E-02 
552	 4,67924138949055E-02 
553	 4,73926261177021E-02 
554	 4,89100367469382E-02 
555	 0,047825357381094 
