Wavelength	SCORFF200221.asd
325	 0,265941647789694 
326	 0,26938472095151 
327	 0,233738739137752 
328	 0,192481164688994 
329	 0,14074611586954 
330	 0,107326438802673 
331	 0,103305816276528 
332	 9,23208597055024E-02 
333	 8,63911829487595E-02 
334	 0,123166071627803 
335	 0,159739965429444 
336	 0,146698904212565 
337	 4,82042254828778E-03 
338	-0,11042808215681 
339	 3,43593144418324E-02 
340	 0,104894371703558 
341	 0,071320534100723 
342	-2,86284719302778E-02 
343	 9,98671524184011E-03 
344	 0,165863434995909 
345	 0,119561909520349 
346	 3,35851478024526E-02 
347	 7,18235783715984E-02 
348	 9,89123924710297E-02 
349	 9,80094263708472E-02 
350	 8,33274392286789E-02 
351	 9,34861784948663E-02 
352	 0,130668372866538 
353	 0,128186075366264 
354	 0,102352834031181 
355	 7,30124883387295E-02 
356	 5,71494494604296E-02 
357	 5,61718918866659E-02 
358	 4,93291945810469E-02 
359	 5,34142644071441E-02 
360	 0,069222125430734 
361	 4,07505789065702E-02 
362	 1,36249169064451E-02 
363	 6,17077863286555E-02 
364	 7,89169536074911E-02 
365	 5,99661724811008E-02 
366	 6,58783298370643E-02 
367	 7,73388554481161E-02 
368	 7,93634545584734E-02 
369	 4,91260181202526E-02 
370	 1,29782687890618E-02 
371	 2,95211244894926E-02 
372	 3,72154273997574E-02 
373	 2,71279093628407E-02 
374	 4,00312475011226E-02 
375	 4,86404817303474E-02 
376	 3,49322092244866E-02 
377	 2,87318933803585E-02 
378	 3,15544305180041E-02 
379	 3,62569121740863E-02 
380	 3,38183927727248E-02 
381	 2,71108574187416E-02 
382	 5,09970880464751E-02 
383	 6,71223998744684E-02 
384	 4,36241382772111E-02 
385	 3,30374991656732E-02 
386	 4,08081651542285E-02 
387	 5,41532689867464E-02 
388	 6,74521097398038E-02 
389	 7,30141727519083E-02 
390	 5,22131625482702E-02 
391	 0,030577394826503 
392	 4,14328818865146E-02 
393	 0,03132623113977 
394	 7,06760464839758E-03 
395	 2,65455597477554E-02 
396	 0,042714185498522 
397	 3,50418867402125E-02 
398	 3,02737426211137E-02 
399	 3,27344241447473E-02 
400	 4,48901527451394E-02 
401	 0,040815411141791 
402	 2,21629100095749E-02 
403	 0,018351722793198 
404	 2,69746867404549E-02 
405	 4,26546182657018E-02 
406	 3,74640905324482E-02 
407	 2,39637636784323E-02 
408	 3,54612969998654E-02 
409	 4,71418287377901E-02 
410	 5,09810037936544E-02 
411	 4,70063515123895E-02 
412	 4,15308043061332E-02 
413	 4,03799715385666E-02 
414	 4,42725060710256E-02 
415	 4,90817763411241E-02 
416	 4,52467500232695E-02 
417	 0,038434201524614 
418	 3,21038771289225E-02 
419	 2,97235073244776E-02 
420	 2,99973920043818E-02 
421	 0,030853851673658 
422	 3,36485278711823E-02 
423	 3,76288286880419E-02 
424	 4,09673475773881E-02 
425	 4,05415831919033E-02 
426	 3,54645830287217E-02 
427	 3,50362959113568E-02 
428	 3,75596255131164E-02 
429	 3,76502073780538E-02 
430	 3,72992891322015E-02 
431	 3,72517483079486E-02 
432	 3,88889404079358E-02 
433	 3,95594423217612E-02 
434	 3,71367584962588E-02 
435	 3,62378241990377E-02 
436	 0,036794489443122 
437	 3,61702841823673E-02 
438	 0,036885769567117 
439	 3,90405943216603E-02 
440	 3,70410435254006E-02 
441	 3,43774013903799E-02 
442	 3,59504917510103E-02 
443	 3,80325309235262E-02 
444	 3,95379595363957E-02 
445	 4,04505726999301E-02 
446	 3,94673096493589E-02 
447	 3,64059536590069E-02 
448	 3,67862462043129E-02 
449	 3,91042093295629E-02 
450	 3,90117173303868E-02 
451	 4,00918308687428E-02 
452	 4,22704586900074E-02 
453	 4,07561395542438E-02 
454	 3,77485955660518E-02 
455	 3,56030985807183E-02 
456	 3,58525883921497E-02 
457	 3,74672808731413E-02 
458	 3,66193207311464E-02 
459	 3,67740301483526E-02 
460	 3,88455728871045E-02 
461	 3,90107817920288E-02 
462	 3,88059669153946E-02 
463	 4,07664720035243E-02 
464	 0,039576258346542 
465	 3,58840720787748E-02 
466	 3,63876986118478E-02 
467	 3,81606946551748E-02 
468	 3,93212780975591E-02 
