Wavelength	BLAVET00342.asd
325	 0,105049094222054 
326	 0,289182355359979 
327	 0,273739224869341 
328	 5,03832469734234E-03 
329	-5,70090029068947E-03 
330	 6,63313383093391E-02 
331	 8,40763122950598E-03 
332	 6,82262673276042E-03 
333	 4,37904957200559E-02 
334	 3,05853601906272E-02 
335	 5,68686191167511E-02 
336	 0,117502878088608 
337	 9,88045603932966E-02 
338	 3,43907460353409E-02 
339	-2,80754450138948E-02 
340	-3,86316779759403E-03 
341	 5,12941916974473E-02 
342	-7,48776719031677E-03 
343	-1,35145555467068E-02 
344	 5,88412944769648E-02 
345	 1,50000469448304E-02 
346	-0,037650351548603 
347	-1,47115404587144E-02 
348	 1,51823596161727E-02 
349	 2,57683571968929E-02 
350	-1,99715552268755E-02 
351	-2,50685894346496E-02 
352	 0,032839440258067 
353	 4,02891382630384E-02 
354	 2,16726600866566E-02 
355	 1,48082534037007E-02 
356	 3,03247201751614E-02 
357	 5,70526926358283E-02 
358	 5,10283778645313E-02 
359	 4,08968385942628E-02 
360	 4,10076381586634E-02 
361	 0,05188285104774 
362	 5,77745451174105E-02 
363	 3,98246688822506E-02 
364	 2,07012071979457E-02 
365	 7,79717641690314E-03 
366	 1,90158788201495E-03 
367	 1,55594621425532E-02 
368	 4,73155794675407E-02 
369	 0,038769479775129 
370	 7,29752911901235E-03 
371	 6,86397321089313E-05 
372	-2,48518410758112E-03 
373	 1,52483351625267E-03 
374	 4,55148047773091E-02 
375	 5,82159569793551E-02 
376	-3,07902635100441E-03 
377	 1,03440202179796E-02 
378	 6,39196033489859E-02 
379	 3,65188543165608E-02 
380	 2,62627012869044E-02 
381	 5,26073083355145E-02 
382	 4,63229449009124E-02 
383	 3,53253660372811E-02 
384	 4,80306299110751E-02 
385	 5,22094382654137E-02 
386	 4,54944725950489E-02 
387	 3,44083145018034E-02 
388	 2,09558583380091E-02 
389	 1,11549631006061E-02 
390	 2,14741116803079E-02 
391	 3,86738879607038E-02 
392	 4,53825161695113E-02 
393	 3,46369254865799E-02 
394	 1,59007238906158E-02 
395	 2,29817666387475E-02 
396	 3,07206564109353E-02 
397	 0,027405563839356 
398	 2,84208545535703E-02 
399	 0,032232658551728 
400	 3,46760562042265E-02 
401	 2,69827232358603E-02 
402	 1,39891668255819E-02 
403	 0,02093233276928 
404	 0,028290656133554 
405	 2,36368310914964E-02 
406	 2,43222001571884E-02 
407	 2,94222192906273E-02 
408	 3,30313436156363E-02 
409	 0,032075640247148 
410	 2,68860001386956E-02 
411	 2,31789214161204E-02 
412	 2,38773362366177E-02 
413	 3,06261087518308E-02 
414	 3,10749955093937E-02 
415	 2,68161636713588E-02 
416	 2,76870936608862E-02 
417	 2,77698098100655E-02 
418	 2,54348416825569E-02 
419	 2,52207032269327E-02 
420	 2,73483123673854E-02 
421	 3,15295193468879E-02 
422	 3,25352492674298E-02 
423	 0,030775484539775 
424	 3,15696648861335E-02 
425	 3,39331576626557E-02 
426	 3,62528886412631E-02 
427	 2,98651000462784E-02 
428	 2,12278661684778E-02 
429	 2,37271229628355E-02 
430	 2,66058135656855E-02 
431	 2,68608501329279E-02 
432	 2,56045158395907E-02 
433	 2,61679451141441E-02 
434	 3,10085220543282E-02 
435	 3,29448801278078E-02 
436	 3,15398271789099E-02 
437	 2,87882916146136E-02 
438	 2,74255243370213E-02 
439	 2,86389349572664E-02 
440	 3,08489197401602E-02 
441	 3,23402840214285E-02 
442	 0,031310437258276 
443	 3,14647866407301E-02 
444	 3,26426756955653E-02 
445	 3,07825859381755E-02 
446	 3,03332343668264E-02 
447	 0,033218194037401 
448	 3,05453234214435E-02 
449	 2,62163099584794E-02 
450	 2,99330468927929E-02 
451	 3,23699529204124E-02 
452	 3,11942549434199E-02 
453	 2,95739554445339E-02 
454	 2,87740240895297E-02 
455	 2,97851728654564E-02 
456	 3,11212072334174E-02 
457	 3,17819373937458E-02 
458	 2,94187313272213E-02 
459	 3,06760886495607E-02 
460	 3,66923262706195E-02 
461	 3,56049756174126E-02 
462	 3,15916120328307E-02 
463	 3,16423060418636E-02 
464	 3,35740490188917E-02 
465	 3,59909241724259E-02 
466	 3,60512729412548E-02 
467	 3,48556767228962E-02 
468	 3,33083741649898E-02 
469	 3,19411708161522E-02 
470	 3,18663572669118E-02 
471	 3,53514308532831E-02 
472	 3,62697589654437E-02 
473	 3,35844892134351E-02 
474	 3,26376111484124E-02 
475	 3,29704004138919E-02 
476	 3,37135734037393E-02 
477	 3,22193884724706E-02 
478	 2,99524739272193E-02 
479	 3,28115182217567E-02 
480	 3,43055057669677E-02 
481	 3,20714739951384E-02 
482	 3,19568223675256E-02 
483	 3,38979908214894E-02 
484	 3,69906359955305E-02 
485	 3,58624315306887E-02 
486	 0,031322149310911 
487	 3,22836862740007E-02 
488	 3,42926588877254E-02 
489	 3,39357255028854E-02 
490	 3,34037269666846E-02 
491	 3,31334189485251E-02 
492	 3,30861772441831E-02 
493	 3,47695308444812E-02 
494	 3,78699501048677E-02 
495	 3,80099420297308E-02 
496	 3,67920286722439E-02 
497	 0,036407827647112 
498	 3,72119712584826E-02 
499	 0,038334293885034 
500	 3,64723140309159E-02 
501	 3,58366580889141E-02 
502	 3,81229275742299E-02 
503	 0,036068948252642 
504	 3,31269932858695E-02 
505	 3,70091966682518E-02 
506	 0,039055495419986 
507	 3,75905651550252E-02 
508	 3,73574186580002E-02 
509	 3,76323928780728E-02 
510	 3,75843660912408E-02 
511	 3,71570273011326E-02 
512	 0,036881901251546 
513	 0,038129489245816 
514	 3,97504591289255E-02 
515	 4,09860746211238E-02 
516	 4,07035047792256E-02 
517	 3,98912326184543E-02 
518	 4,00412699448845E-02 
519	 4,07485617607187E-02 
520	 4,17060786925484E-02 
521	 4,22283425001799E-02 
522	 4,24309790515178E-02 
523	 0,042408855126555 
524	 0,042123846168829 
525	 4,17889151831961E-02 
526	 4,18114535796626E-02 
527	 4,19856331757081E-02 
528	 4,22643030279601E-02 
529	 4,29173907676098E-02 
530	 0,04310547394491 
531	 0,041904857475479 
532	 4,14555892432118E-02 
533	 4,21204540788783E-02 
534	 0,043530035448116 
535	 4,38409426056622E-02 
536	 0,04232348195962 
537	 4,27699877107961E-02 
538	 4,43483277046644E-02 
539	 4,46423814815448E-02 
540	 4,42506640887105E-02 
541	 4,34792869347606E-02 
542	 4,29872809043915E-02 
543	 4,29691482897205E-02 
544	 4,35617673905359E-02 
545	 0,044844416535894 
546	 4,60695700993158E-02 
547	 4,52776426094441E-02 
548	 4,44041678683377E-02 
549	 0,04448054284654 
550	 4,53103155010231E-02 
551	 4,63558044678572E-02 
552	 4,68493720495202E-02 
553	 4,70739869957957E-02 
554	 4,70865283866697E-02 
555	 4,67328286561684E-02 
556	 4,68551511872515E-02 
557	 4,80038695609434E-02 
558	 4,79989738753013E-02 
559	 4,69927307109154E-02 
560	 4,62483772447698E-02 
561	 4,61791718980693E-02 
562	 4,67890979271394E-02 
563	 4,65369327918468E-02 
564	 4,60539345870957E-02 
565	 4,63380067904061E-02 
566	 4,74834055369591E-02 
567	 4,88900627608013E-02 
568	 4,83509194790923E-02 
569	 4,79496071200401E-02 
570	 4,90397467562094E-02 
571	 4,95945638642835E-02 
572	 4,96465793900251E-02 
573	 0,049949596078987 
574	 5,03107750373347E-02 
575	 5,06529004305048E-02 
576	 5,07796297593443E-02 
577	 5,08982045352543E-02 
578	 5,12677464198365E-02 
579	 5,26190508838295E-02 
580	 5,42644343416182E-02 
581	 5,36479110552446E-02 
582	 5,27069143378834E-02 
583	 5,25898821484821E-02 
584	 5,27366989416099E-02 
585	 5,31608492971116E-02 
586	 5,40153132779297E-02 
587	 5,46189810207821E-02 
588	 5,48719828041592E-02 
589	 5,55141306062558E-02 
590	 5,59380435930653E-02 
591	 5,55969536460615E-02 
592	 5,54534158469026E-02 
593	 5,55246559824908E-02 
594	 5,51833120487438E-02 
595	 5,53333150051829E-02 
596	 5,61961870588285E-02 
597	 5,62963338430288E-02 
598	 5,58799736021911E-02 
599	 5,55404183652504E-02 
600	 5,56608171327298E-02 
601	 5,61786300089582E-02 
602	 5,63926882334719E-02 
603	 5,61328516184136E-02 
604	 5,53690457593154E-02 
605	 5,51965531850554E-02 
606	 0,055571314556408 
607	 5,59964324888372E-02 
608	 5,58299895385235E-02 
609	 5,50150888946369E-02 
610	 5,50122778693694E-02 
611	 5,52387326575675E-02 
612	 5,48256643966025E-02 
613	 5,48401872402299E-02 
614	 0,055237058841966 
615	 5,50122337477707E-02 
616	 5,47044851827063E-02 
617	 0,054653117274474 
618	 5,46041536224768E-02 
619	 5,45462057806717E-02 
620	 5,45727850724152E-02 
621	 5,40702030675374E-02 
622	 5,33229453109052E-02 
623	 5,47985468031591E-02 
624	 5,60862919730982E-02 
625	 5,46892040525872E-02 
626	 5,40459113599846E-02 
627	 5,45572650285589E-02 
628	 5,51999580081622E-02 
629	 5,53329231677675E-02 
630	 0,054772703822365 
631	 5,51635290169235E-02 
632	 5,59388446544898E-02 
633	 5,58580844189825E-02 
634	 5,59185499647192E-02 
635	 5,62674366571707E-02 
636	 5,62794199586433E-02 
637	 5,63543770231011E-02 
638	 5,68357289585906E-02 
639	 5,75221586934762E-02 
640	 5,80967475343452E-02 
641	 5,78451068463318E-02 
642	 5,76693987782613E-02 
643	 5,79802400573514E-02 
644	 5,87091936355025E-02 
645	 5,95458329136723E-02 
646	 6,01135034597957E-02 
647	 6,00314035675338E-02 
648	 5,93866859556972E-02 
649	 5,87407045867123E-02 
650	 5,86268845530118E-02 
651	 5,92191112127124E-02 
652	 5,85559359301587E-02 
653	 5,72004401619444E-02 
654	 5,68727710884568E-02 
655	 5,68255911375301E-02 
656	 5,67688856180839E-02 
657	 5,64517695208292E-02 
658	 5,59484926695717E-02 
659	 5,53558975713173E-02 
660	 5,44911918046857E-02 
661	 5,35518978957825E-02 
662	 5,30908902950785E-02 
663	 5,30524131655384E-02 
664	 5,32682219753742E-02 
665	 5,28512640316172E-02 
666	 0,051952442413921 
667	 5,09406589139298E-02 
668	 5,06393750041172E-02 
669	 5,10436802998016E-02 
670	 5,10245002246768E-02 
671	 5,08976227276132E-02 
672	 5,09390245219482E-02 
673	 5,11228790688925E-02 
674	 5,12389501405053E-02 
675	 5,07387635037029E-02 
676	 5,04146623908783E-02 
677	 5,06143564021482E-02 
678	 5,14361689150064E-02 
679	 5,20728322686343E-02 
680	 5,15966909584094E-02 
681	 5,17941305215836E-02 
682	 5,26617359307479E-02 
683	 5,27122200901028E-02 
684	 5,28632029144385E-02 
685	 5,36388554396729E-02 
686	 5,46872116666983E-02 
687	 5,56207172154964E-02 
688	 5,58269228155464E-02 
689	 5,63181606291699E-02 
690	 5,74265713386969E-02 
691	 0,059043023209073 
692	 6,06287353678055E-02 
693	 0,061777328687258 
694	 6,37539079329582E-02 
695	 6,64057988492765E-02 
696	 6,87100411754659E-02 
697	 0,07117497277517 
698	 7,39858411688489E-02 
699	 7,70823988583691E-02 
700	 8,01446754770368E-02 
701	 8,27834903860522E-02 
702	 8,55810672819982E-02 
703	 8,86616710759429E-02 
704	 9,19102733228876E-02 
705	 9,52228732123279E-02 
706	 9,84544455445198E-02 
707	 0,101098043706869 
