Wavelength	BELON00263.asd
325	-8,99054516760839E-02 
326	-0,133249853911011 
327	-5,88217334334092E-02 
328	 7,06935636603633E-02 
329	-0,101888663511382 
330	-0,240711240844732 
331	-3,73077220707978E-02 
332	 7,31767029052765E-03 
333	-8,10208114647861E-02 
334	-9,41966242996667E-02 
335	-9,37141874283749E-02 
336	-9,12933912348078E-02 
337	-7,86555439742112E-02 
338	-8,34686647115662E-02 
339	-0,129631787569894 
340	-9,22373809200512E-02 
341	-1,96542085743266E-02 
342	-4,98392657952399E-02 
343	-4,57053703399573E-02 
344	 1,25878467667317E-02 
345	 3,38459245843196E-02 
346	 3,92032543803747E-02 
347	 5,38086064802074E-02 
348	 3,10483287761807E-02 
349	-6,61466208070018E-03 
350	 1,25346448827503E-02 
351	 2,78875087288656E-02 
352	 1,75620629327712E-02 
353	-3,10756247290512E-03 
354	-2,02771135066417E-02 
355	-1,66375602684044E-02 
356	-0,022490507809849 
357	-3,09851405304841E-02 
358	-2,68965071733807E-03 
359	 1,31922788308892E-02 
360	 1,53850544122227E-04 
361	 1,12657384980552E-02 
362	 2,87409437266928E-02 
363	 0,020778250243047 
364	 0,018370433443261 
365	 0,022583319369116 
366	 0,010630296858963 
367	-2,12623878672085E-03 
368	-5,96273242163148E-03 
369	-4,34651271233043E-03 
370	 1,74651213473611E-04 
371	 3,42309333701128E-03 
372	 1,20433054274723E-02 
373	 0,02141562206129 
374	 4,8910240076566E-03 
375	-4,32909742526229E-03 
376	 1,65017363965751E-02 
377	 0,023190086747549 
378	 1,77594778829244E-02 
379	 2,03911888599716E-02 
380	 7,26586633463935E-03 
381	-0,016926015667783 
382	 1,57317639783295E-02 
383	 3,94747095672114E-02 
384	-2,13620893109872E-03 
385	-2,49600849133288E-02 
386	-1,83480182637744E-02 
387	 1,33223539411433E-03 
388	 1,38312515966323E-02 
389	 1,16540673091261E-02 
390	 8,21916768714613E-03 
391	 8,71692171848504E-03 
392	 1,75473963923296E-02 
393	 1,84902796817761E-02 
394	 1,09431407002599E-02 
395	 2,46088430084027E-03 
396	-1,30350068775429E-04 
397	 5,99880828093007E-03 
398	 1,16972517307059E-02 
399	 1,45305115778238E-02 
400	 1,30156393290263E-02 
401	 7,86040833169155E-03 
402	 2,19382093049109E-03 
403	 5,08745950437466E-03 
404	 9,54715813631077E-03 
405	 1,04602355799278E-02 
406	 6,39759799891922E-03 
407	 1,44962321091365E-03 
408	 3,59281738778533E-03 
409	 7,69998092808986E-03 
410	 1,19722054764495E-02 
411	 0,01632302106853 
412	 1,60386770009976E-02 
413	 7,86034422853327E-03 
414	 5,93163169196798E-03 
415	 9,91345403460903E-03 
416	 1,22079928677783E-02 
417	 1,28861464891945E-02 
418	 1,17690548262856E-02 
419	 8,63601210111045E-03 
420	 6,50446978666616E-03 
421	 9,12556212366852E-03 
422	 6,48171512609381E-03 
423	 4,09272446818303E-04 
424	 4,31949307438631E-03 
425	 8,53514896296294E-03 
426	 7,4024438788543E-03 
427	 7,41593380981159E-03 
428	 8,46647578145691E-03 
429	 8,76023398782123E-03 
430	 9,93743165328147E-03 
431	 1,22456963631116E-02 
432	 1,55615092341274E-02 
433	 1,57333087256494E-02 
434	 9,62401591061312E-03 
435	 5,02038119260088E-03 
436	 4,42263257283866E-03 
437	 1,04085206762215E-02 
438	 1,35201158396943E-02 
439	 0,010665284338632 
440	 9,68299058490719E-03 
441	 1,04233272270315E-02 
442	 1,17876106878368E-02 
443	 1,00226421410466E-02 
444	 6,83134507363733E-03 
445	 1,13800754980558E-02 
446	 1,50577380998337E-02 
447	 1,30236972474272E-02 
