Wavelength	AULNE200180.asd
325	 0,302537456936511 
326	 0,286953716556219 
327	 0,297300843910496 
328	 0,324995821294682 
329	 0,279595549090088 
330	 0,201274042349969 
331	 0,162637868892442 
332	 0,184344025263899 
333	 0,21892893302139 
334	 0,154644571118243 
335	 0,125891990302233 
336	 0,153203133273437 
337	 0,181162913871309 
338	 0,182279808804072 
339	 0,133852777805314 
340	 9,38723599505441E-02 
341	 7,48837032863744E-02 
342	 7,74208086531033E-02 
343	 4,52461403688408E-02 
344	-2,34435524321996E-02 
345	 1,67510891200661E-02 
346	 8,53854901630141E-02 
347	 0,120768355055126 
348	 9,44037644529117E-02 
349	 4,16745189701231E-02 
350	 5,97993261116063E-02 
351	 9,11198263355609E-02 
352	 0,105588627404592 
353	 5,81043616451033E-02 
354	 2,23683502084237E-02 
355	 7,34604318735821E-02 
356	 8,80042273061017E-02 
357	 6,28218833884762E-02 
358	 7,13382883665007E-02 
359	 6,98020545986067E-02 
360	 4,32853331775519E-02 
361	 4,66038894049659E-02 
362	 5,75532501389302E-02 
363	 3,91686681015554E-02 
364	 3,51170486525791E-02 
365	 0,04835098095732 
366	 0,045942299076952 
367	 4,47683986813738E-02 
368	 5,16811156663965E-02 
369	 3,31139031659472E-02 
370	 1,43126376239145E-02 
371	 5,45813344054206E-02 
372	 4,46840162353762E-02 
373	-1,09253387281365E-02 
374	 4,59336174960045E-02 
375	 8,46738504962785E-02 
376	 1,82397144752393E-02 
377	 2,19538982881205E-02 
378	 6,72442132490106E-02 
379	 3,25718172119026E-02 
380	 1,85522880671506E-02 
381	 4,57469275540113E-02 
382	 4,11745524902777E-02 
383	 3,18279677603895E-02 
384	 4,60523413079557E-02 
385	 7,12902568645447E-02 
386	 8,63072862754054E-02 
387	 4,49305052012568E-02 
388	 2,51280032827796E-02 
389	 5,24244771090657E-02 
390	 4,74697604663409E-02 
391	 3,45103490237155E-02 
392	 4,89824654141155E-02 
393	 5,14611238997357E-02 
394	 4,26278158488147E-02 
395	 4,93594699654232E-02 
396	 0,053318392965962 
397	 4,67360099312016E-02 
398	 4,48671257401758E-02 
399	 4,51204541606306E-02 
400	 4,09211210536042E-02 
401	 3,99235660625819E-02 
402	 0,040624193584373 
403	 2,91901142334172E-02 
404	 2,49120849296272E-02 
405	 0,038528292910402 
406	 4,03808300003982E-02 
407	 3,28048959030787E-02 
408	 2,89084748679089E-02 
409	 2,74176672787374E-02 
410	 2,81097482364794E-02 
411	 2,93319217458716E-02 
412	 0,030895300308474 
413	 3,26349021171539E-02 
414	 3,44947445335148E-02 
415	 3,50652952408217E-02 
416	 3,07299468137447E-02 
417	 2,65368864432281E-02 
418	 2,47761630810179E-02 
419	 2,34119535621154E-02 
420	 2,43268964652926E-02 
421	 3,00057856055592E-02 
422	 3,14841835018668E-02 
423	 2,88596718217843E-02 
424	 2,95741073420434E-02 
425	 3,09347624388704E-02 
426	 0,03083212579584 
427	 2,51762121037293E-02 
428	 1,96454478348326E-02 
429	 2,56259111662861E-02 
430	 2,74087940615481E-02 
431	 2,28726133330899E-02 
432	 2,40623693724277E-02 
433	 0,027368322989496 
434	 2,91278208728909E-02 
435	 3,07621786807007E-02 
436	 3,09276660419078E-02 
437	 2,53590789844447E-02 
438	 2,13691039738515E-02 
439	 2,20272695251281E-02 
440	 2,49638582629607E-02 
441	 2,74598513477442E-02 
442	 2,66227899165958E-02 
443	 2,42268351605071E-02 
444	 2,16420791813934E-02 
445	 2,09328542568408E-02 
446	 2,34765905652787E-02 
447	 2,89427320863188E-02 
448	 2,71385539730529E-02 
449	 2,25922197360131E-02 
450	 2,64643317170156E-02 
451	 3,04583225369176E-02 
452	 3,15057447068674E-02 
453	 2,80712044939828E-02 
454	 2,39911412681509E-02 
455	 2,29961637299345E-02 
456	 2,45602705484136E-02 
457	 0,027108649297579 
