Wavelength	OSM-GIL00097.asd
325	 0,451660475883535 
326	 0,363737521532255 
327	 0,273150499600274 
328	 0,20359765764017 
329	 0,260940672722466 
330	 0,423860991628791 
331	 0,53125208014378 
332	 0,44024424712285 
333	 0,317785751726191 
334	 0,325297115694458 
335	 0,279892051552701 
336	 0,164905402014858 
337	 0,242600141373828 
338	 0,324400134832079 
339	 0,281411424652987 
340	 0,236381363283919 
341	 0,219185908378642 
342	 0,231982679046533 
343	 0,245856794073516 
344	 0,247174594422903 
345	 0,239036923800564 
346	 0,225322895654503 
347	 0,214111280798939 
348	 0,236351330747576 
349	 0,275175141037022 
350	 0,295459892967815 
351	 0,27545528935055 
352	 0,215926088654162 
353	 0,192908558710963 
354	 0,211365845707866 
355	 0,263182532401183 
356	 0,255677138648121 
357	 0,20210222007471 
358	 0,211789081441128 
359	 0,23575567193698 
360	 0,249971478074176 
361	 0,26159973959036 
362	 0,273053312616215 
363	 0,28713428599168 
364	 0,291503852522772 
365	 0,281879769598738 
366	 0,250719986664133 
367	 0,231969907457767 
368	 0,248061080952371 
369	 0,268703871174772 
370	 0,273884845585926 
371	 0,234426131996911 
372	 0,225690580279214 
373	 0,258007230378629 
374	 0,275796016744894 
375	 0,277800936633784 
376	 0,265318223597694 
377	 0,252215384068089 
378	 0,243143391963655 
379	 0,240295668527286 
380	 0,243399978374433 
381	 0,249339069576061 
382	 0,245642850992224 
383	 0,237513974879912 
384	 0,230608544148517 
385	 0,239304959414145 
386	 0,254699028654328 
387	 0,249950687719977 
388	 0,244953187105776 
389	 0,247704181094487 
390	 0,25505942601835 
391	 0,260933841699048 
392	 0,258596954568058 
393	 0,260522108375 
394	 0,265695978825013 
395	 0,263913851686558 
396	 0,256618907646765 
397	 0,247091049616585 
398	 0,252390657413495 
399	 0,261732493675455 
400	 0,256751529256365 
401	 0,259035684912829 
402	 0,267965459958443 
403	 0,261416607605074 
404	 0,254966582184057 
405	 0,258523141262219 
406	 0,257625090348096 
407	 0,252952916089402 
408	 0,249694567693948 
409	 0,247441500747865 
410	 0,247110370915403 
411	 0,252847198651875 
412	 0,256923374742931 
413	 0,252840776354921 
414	 0,253219704228002 
415	 0,255782541435326 
416	 0,247716344959816 
417	 0,243902158312021 
418	 0,249070423996925 
419	 0,252114388161109 
420	 0,252781670309266 
421	 0,25217844808682 
422	 0,251149682569632 
423	 0,250348688733916 
424	 0,250961795673383 
425	 0,25074147359971 
426	 0,248738977720358 
427	 0,248479107661438 
428	 0,25081350004077 
429	 0,257082132301662 
430	 0,257516072516969 
431	 0,251661580042647 
432	 0,251156269391135 
433	 0,252984712112256 
434	 0,253848926960212 
435	 0,251580953528103 
436	 0,248055542693462 
437	 0,248647927236817 
438	 0,251398780233459 
439	 0,25494503565808 
440	 0,256397678520537 
441	 0,255644963081502 
442	 0,252995756991736 
443	 0,251384938282457 
444	 0,251369975181329 
445	 0,25202006435828 
446	 0,251514366832228 
447	 0,249077707501458 
448	 0,248402100263855 
449	 0,250085094485651 
450	 0,254596175922229 
451	 0,25556479283789 
452	 0,252223447200636 
453	 0,251708623895237 
454	 0,251913799786373 
455	 0,250821929048897 
456	 0,252847822915749 
457	 0,256636386455183 
458	 0,256627745637832 
459	 0,256151200003215 
460	 0,256706567387592 
461	 0,258640749414629 
462	 0,26009876388397 
463	 0,258750008414375 
464	 0,254752692118366 
465	 0,250807143908942 
466	 0,255570067822363 
467	 0,259957401631806 
468	 0,258168929775714 
469	 0,257028306819968 
470	 0,256648285170128 
471	 0,255190629306385 
472	 0,253867813283519 
473	 0,253279662383938 
474	 0,254018277523952 
475	 0,255229020787603 
476	 0,256053660002258 
477	 0,257345299350003 
478	 0,258984180311404 
479	 0,260768144459129 
480	 0,260030206434568 
481	 0,256341260742896 
482	 0,256368443510766 
483	 0,257324591944386 
484	 0,253930216198102 
485	 0,254371058368105 
486	 0,258615694482511 
487	 0,258235888446708 
488	 0,256584896258521 
489	 0,256247165378321 
490	 0,25534023052698 
491	 0,254092397636189 
492	 0,253378518248452 
493	 0,253828453148514 
494	 0,255358186969894 
495	 0,256182094251456 
496	 0,256571159018137 
497	 0,25700959671437 
498	 0,257448825175381 
499	 0,257591774385482 
500	 0,256464425564805 
501	 0,255500865480922 
502	 0,255459843547943 
503	 0,255158009238702 
504	 0,25516358691357 
505	 0,256768096868543 
506	 0,258084289460398 
507	 0,258480629970937 
508	 0,258117178340234 
509	 0,257546261036141 
510	 0,257295649036636 
511	 0,257703520458545 
512	 0,258487811617271 
513	 0,258866346536632 
514	 0,258827970941582 
515	 0,258327172135446 
516	 0,257053662270175 
517	 0,256453551992237 
518	 0,258514909549105 
519	 0,259567922082722 
520	 0,259147341619981 
521	 0,259517050034059 
522	 0,259646945969373 
523	 0,25883141860326 
524	 0,257936235648951 
525	 0,257280913553142 
526	 0,25722821866716 
527	 0,257125091606956 
528	 0,25682410436079 
529	 0,256942165936588 
530	 0,257064538588815 
531	 0,256687568596596 
532	 0,257270101418438 
533	 0,258442365209593 
534	 0,258084334525163 
535	 0,257425731546495 
536	 0,257248915862479 
537	 0,25759763916019 
538	 0,258121408052624 
539	 0,258171883468264 
540	 0,258132909199274 
541	 0,258231524133787 
542	 0,259049684621398 
543	 0,259486203090471 
544	 0,258543895031806 
545	 0,258595009130663 
546	 0,259675267698543 
547	 0,260527346547304 
548	 0,261116525302035 
549	 0,261309913405664 
550	 0,260622358390703 
551	 0,260094809118669 
552	 0,261388807855356 
553	 0,262600691910674 
554	 0,2629822089261 
555	 0,261908802001347 
556	 0,261421837070255 
557	 0,262991122053955 
558	 0,262575039725679 
559	 0,260831498869461 
560	 0,261210532562897 
561	 0,262033325055286 
562	 0,262454454393593 
563	 0,261396044081303 
564	 0,26012904129913 
565	 0,260424562298749 
566	 0,260944261932911 
567	 0,261302379868901 
568	 0,261499005051897 
569	 0,261289520206001 
570	 0,260687760993569 
571	 0,261538196618949 
572	 0,263161757025388 
573	 0,263486843890487 
574	 0,263728775440708 
575	 0,264273533998422 
576	 0,264985672376476 
577	 0,265642501004346 
578	 0,266018604110352 
579	 0,267162492434595 
580	 0,268895875021844 
581	 0,269891523258748 
582	 0,270893041035334 
583	 0,272230377147952 
584	 0,273161639875051 
585	 0,273586535859859 
586	 0,273430856070057 
587	 0,273944497350728 
588	 0,275197193549338 
589	 0,275516512413427 
590	 0,275656632698089 
591	 0,276360132456991 
592	 0,276842017138058 
593	 0,27721383426286 
594	 0,278284395378889 
595	 0,278908942928876 
596	 0,278623023998367 
597	 0,278269209299358 
598	 0,278072801701309 
599	 0,278205236645837 
600	 0,278464646691112 
601	 0,27866401589073 
602	 0,278383167079194 
603	 0,278055848164348 
604	 0,278011299984622 
605	 0,277847196729592 
606	 0,277388561289986 
607	 0,276262426474371 
608	 0,275724876378195 
609	 0,275950817974736 
610	 0,274795667626914 
611	 0,273378219704634 
612	 0,273288918587004 
613	 0,273143995042385 
614	 0,272661853338402 
615	 0,272032052043514 
616	 0,271634096181696 
617	 0,271660615419246 
618	 0,271441438793835 
619	 0,271103223950839 
620	 0,271129624032531 
621	 0,270903753980638 
622	 0,270403738703761 
623	 0,27053563556707 
624	 0,270793974702459 
625	 0,270616795148833 
626	 0,270342945921171 
627	 0,270202190137822 
628	 0,270667680742002 
629	 0,271030059066528 
630	 0,270980411933196 
631	 0,271265734358727 
632	 0,271566887741016 
633	 0,271201772232417 
634	 0,271322946139051 
635	 0,27204418825109 
636	 0,272303223858501 
637	 0,272612025654939 
638	 0,27338011076199 
639	 0,2737508865637 
640	 0,273870092118738 
641	 0,274607769388842 
642	 0,274805964820354 
643	 0,274269389893505 
644	 0,274832019297369 
645	 0,275710687228782 
646	 0,275689411351981 
647	 0,275217438625778 
648	 0,274504030581334 
649	 0,273864653320416 
650	 0,273340735636667 
651	 0,272937759018283 
652	 0,272398850113652 
653	 0,271744327844565 
654	 0,271108028612425 
655	 0,270407989377698 
656	 0,26964840645124 
657	 0,268961632944196 
658	 0,268295952236462 
659	 0,267581984636839 
660	 0,266636617068034 
661	 0,265592864812401 
662	 0,264908895573993 
663	 0,264335506606914 
664	 0,263793906262743 
665	 0,263654531940717 
666	 0,263612627948971 
667	 0,263155978828546 
668	 0,262497303820015 
669	 0,261895046901161 
670	 0,262109070148827 
671	 0,262283223895903 
672	 0,26176154952319 
673	 0,261430705920091 
674	 0,26141969428096 
675	 0,261705795843726 
676	 0,261768939520574 
677	 0,261521184331459 
678	 0,261750210345509 
679	 0,262175980760573 
680	 0,262391790331848 
681	 0,262399687892478 
682	 0,26247848771865 
683	 0,263603703345381 
684	 0,264351101631069 
685	 0,264070720777128 
686	 0,264832065585455 
687	 0,266193994552004 
688	 0,266824279033604 
689	 0,268015012486199 
690	 0,270069006378868 
691	 0,272344066291463 
692	 0,275265298171351 
693	 0,279235231361724 
694	 0,284113318625447 
695	 0,289855224859199 
696	 0,296289212628753 
697	 0,303921884411905 
698	 0,313003310399074 
699	 0,323400248856382 
700	 0,334894307631771 
701	 0,347239761293782 
702	 0,359742786784877 
703	 0,372263946881142 
704	 0,385141192611221 
705	 0,398318825365465 
706	 0,411682977651414 
707	 0,424576018720591 
708	 0,437021715484463 
709	 0,4492395483635 
710	 0,461278686432676 
711	 0,472939425382129 
712	 0,483116748211235 
713	 0,492903448706744 
714	 0,50328403503852 
715	 0,512754355083809 
716	 0,52127238897037 
717	 0,529618275144949 
718	 0,536977884434569 
719	 0,543258720316228 
720	 0,550132148506546 
721	 0,556673657219304 
722	 0,561507534081962 
723	 0,566049481254591 
724	 0,570563278686644 
725	 0,574600755688334 
726	 0,578400175449967 
727	 0,582060446167431 
728	 0,585070492334475 
729	 0,587643108412867 
730	 0,59025220736206 
731	 0,592857390696458 
732	 0,595318788343113 
733	 0,597019658018219 
734	 0,598548485921356 
735	 0,600391621396591 
736	 0,601753302541062 
737	 0,602730982682869 
738	 0,603899407383577 
739	 0,604987443729825 
740	 0,605902474890068 
741	 0,606648460787528 
742	 0,607312206354933 
743	 0,607995402864499 
744	 0,608854144691286 
745	 0,609741416412977 
746	 0,610065580393455 
747	 0,610499988214179 
748	 0,611335571880066 
749	 0,611882256351389 
750	 0,612181976193455 
751	 0,612429473943466 
752	 0,612624618236072 
753	 0,612752730087357 
754	 0,612643117086739 
755	 0,612781621754063 
756	 0,613459856844204 
757	 0,6139267036796 
758	 0,614018959881661 
759	 0,613614291153854 
760	 0,613671445720919 
761	 0,614307974023101 
762	 0,614376317997599 
763	 0,614197632138715 
764	 0,614147212291324 
765	 0,614407919392355 
