Wavelength	PENFOUL00188.asd
325	 0,330893812900965 
326	 0,220334269216507 
327	 0,256117900354793 
328	 0,434812532261344 
329	 0,360256972008866 
330	 0,278099160425939 
331	 0,373565917339167 
332	 0,371677601930169 
333	 0,315023184415009 
334	 0,36070538843281 
335	 0,366255641102001 
336	 0,305492964498885 
337	 0,262375160012861 
338	 0,223803680508125 
339	 0,187797784685553 
340	 0,212134043885453 
341	 0,252479638406661 
342	 0,21778951004876 
343	 0,188128717305391 
344	 0,191201116765079 
345	 0,225011497678625 
346	 0,226787111153974 
347	 0,153068245375207 
348	 0,154845955565259 
349	 0,205381209592948 
350	 0,187720111465804 
351	 0,169630618728682 
352	 0,16970316638623 
353	 0,141139987308135 
354	 0,117101224130076 
355	 0,126556256257113 
356	 0,150157809541946 
357	 0,171130230275492 
358	 0,15325026122567 
359	 0,126029983684443 
360	 0,105467869188382 
361	 0,116342798850689 
362	 0,144792461045922 
363	 0,163409174974264 
364	 0,15684345599149 
365	 0,13376331154029 
366	 0,136455506057811 
367	 0,152609751402741 
368	 0,170021728383707 
369	 0,160191300049432 
370	 0,141938001339121 
371	 0,156214065300971 
372	 0,156747589281388 
373	 0,141413255670977 
374	 0,163908490414049 
375	 0,173751731858412 
376	 0,140733463035899 
377	 0,146162230598088 
378	 0,170040468992833 
379	 0,142180683111111 
380	 0,12545411414422 
381	 0,137324343990177 
382	 0,146090577394818 
383	 0,150772657925243 
384	 0,151571542595174 
385	 0,128073422174222 
386	 0,100840138877923 
387	 0,131509763126089 
388	 0,152837824975434 
389	 0,143042415059108 
390	 0,142731003968524 
391	 0,15106600218568 
392	 0,162792301100316 
393	 0,146509440646549 
394	 0,115110057249449 
395	 0,12737313718008 
396	 0,13384978303288 
397	 0,114209191388098 
398	 0,120798866858297 
399	 0,139964572951775 
400	 0,14463488411418 
401	 0,134093220916637 
402	 0,116212034895941 
403	 0,121859521966112 
404	 0,134326300378404 
405	 0,140867142448743 
406	 0,135512645812191 
407	 0,125412444288214 
408	 0,126860690913154 
409	 0,132028573655555 
410	 0,136626322500268 
411	 0,133627523971865 
412	 0,127897250152554 
413	 0,124356911931195 
414	 0,119258883307957 
415	 0,114954567317117 
416	 0,119493486085414 
417	 0,12248280500501 
418	 0,121130909797965 
419	 0,127134026784542 
420	 0,132283185695017 
421	 0,125665765471198 
422	 0,122383285671586 
423	 0,124226625537316 
424	 0,124586333214829 
425	 0,12284505044665 
426	 0,119050997449859 
427	 0,116751425913233 
428	 0,116422741816492 
429	 0,117980859241858 
430	 0,119467245775895 
431	 0,120270491568556 
432	 0,121085893485681 
433	 0,122032227715545 
434	 0,1231199587649 
435	 0,122619270592987 
436	 0,121503850289571 
437	 0,122990259701256 
438	 0,124865737870547 
439	 0,125559546463969 
440	 0,12155334723738 
441	 0,117362642290602 
442	 0,118948191465558 
443	 0,120255619097797 
444	 0,120274074042771 
445	 0,121104288089973 
446	 0,12076202612621 
447	 0,118409994294298 
448	 0,117447296264384 
449	 0,118235027378097 
450	 0,120650812681458 
451	 0,121841086948944 
452	 0,121219219250669 
453	 0,120801302526807 
454	 0,121400294337737 
455	 0,123435796349993 
456	 0,122869507607429 
457	 0,120352400583616 
458	 0,119724329868223 
459	 0,119178178868602 
460	 0,118370818128226 
461	 0,119259338112747 
462	 0,121506433278428 
463	 0,124442966052206 
464	 0,125606627588517 
465	 0,124860537907783 
466	 0,124183636298767 
467	 0,123992532339965 
468	 0,124492460224542 
469	 0,124670483604893 
470	 0,124690938756225 
471	 0,125223755595325 
472	 0,125527956707189 
473	 0,125624221903634 
474	 0,127264556589158 
475	 0,12727476218012 
476	 0,122748206916398 
477	 0,119859203543474 
478	 0,119547462791381 
479	 0,120595312986474 
480	 0,121321850835046 
481	 0,120871149156733 
482	 0,119903742022977 
483	 0,119789143601697 
484	 0,122421606465487 
485	 0,123558350166156 
486	 0,122682152290336 
487	 0,122567247174605 
488	 0,123245800850174 
489	 0,124552523326648 
490	 0,124812816338765 
491	 0,124038144311823 
492	 0,122928752904628 
493	 0,1215129209868 
494	 0,120267428772813 
495	 0,12108895093289 
496	 0,122197764336998 
497	 0,121490659968872 
498	 0,120856595717766 
499	 0,121168714975134 
500	 0,123988806359278 
501	 0,125522984479118 
502	 0,123947838947831 
503	 0,123605956948564 
504	 0,12375450278831 
505	 0,121871906815611 
506	 0,121887191855165 
507	 0,124229686873642 
508	 0,125457564645591 
509	 0,125851182459933 
510	 0,125889151279515 
511	 0,12676529863605 
512	 0,128046175934224 
513	 0,127759572574042 
514	 0,128506990419773 
515	 0,130878979602546 
516	 0,13104786941152 
517	 0,130082934871771 
518	 0,12997428177635 
519	 0,130237060544383 
520	 0,130729897211992 
521	 0,131302719274786 
522	 0,131481373537923 
523	 0,131006233829383 
524	 0,130949770585375 
525	 0,131162487122859 
526	 0,130812216172292 
527	 0,130900504125422 
528	 0,131586437697443 
529	 0,131973959423887 
530	 0,131556595811223 
531	 0,12988781190109 
532	 0,129400178319685 
533	 0,130302374265882 
534	 0,131483696031884 
535	 0,131730745856824 
536	 0,130512686984993 
537	 0,130092195941891 
538	 0,130395911555297 
539	 0,130735167530213 
540	 0,130575549000595 
541	 0,129917577598831 
542	 0,129669093319201 
543	 0,129985197141432 
544	 0,130903951054403 
545	 0,131155311846874 
546	 0,130902920846753 
547	 0,131542395611747 
548	 0,131558895583403 
549	 0,130466270872628 
550	 0,130247824492954 
551	 0,130746591138187 
552	 0,131415947559191 
553	 0,131062115265553 
554	 0,129939124981894 
555	 0,13073617808616 
556	 0,131400200989012 
557	 0,130317099920771 
558	 0,130194917804814 
