Wavelength	GRA-BER00508.asd
325	-0,107213301430866 
326	 0,102185397466483 
327	 0,194725855915966 
328	 0,114613323570038 
329	 0,117810866429903 
330	 0,124715158420402 
331	 5,84981860910489E-02 
332	 4,27878756745804E-02 
333	 6,37517710987819E-02 
334	 4,99449196474857E-02 
335	 5,55156660037235E-02 
336	 7,40863854305169E-02 
337	 2,40461470501425E-02 
338	-4,00612335935827E-02 
339	-5,81716442238731E-02 
340	-1,51382623246872E-02 
341	 2,58636565695053E-02 
342	-5,97612764076252E-02 
343	-0,10405456547658 
344	-5,63262614048587E-02 
345	 0,051209965932998 
346	 0,113345477084994 
347	 4,15476986180854E-02 
348	 0,022651030494316 
349	 4,80041198084846E-02 
350	 2,38402987218153E-02 
351	 2,42068142028897E-02 
352	 6,19667662707999E-02 
353	 6,80313526064039E-02 
354	 4,12616296049063E-02 
355	-1,90603899346893E-02 
356	-0,049133002652259 
357	-2,80471452188869E-02 
358	 4,68746690109518E-02 
359	 6,37100238576598E-02 
360	 4,23859447140391E-03 
361	 1,75294772342754E-02 
362	 5,56288205400959E-02 
363	 2,25091418202585E-02 
364	-8,75319590159044E-03 
365	-2,25226042860222E-02 
366	-0,021164286980348 
367	-5,34234251265804E-03 
368	 2,24928927314563E-02 
369	 6,03049815083405E-02 
370	 8,06193356201921E-02 
371	 4,47377687544292E-02 
372	 1,63599515824975E-02 
373	 1,66285317306038E-02 
374	 0,036462382517531 
375	 4,08500389453069E-02 
376	 6,49181323751067E-03 
377	-1,09933011125962E-02 
378	-3,25340779510986E-03 
379	 2,66245311331084E-02 
380	 2,81226206263646E-02 
381	 1,22882286370623E-04 
382	 2,34637423230837E-02 
383	 4,58658352569676E-02 
384	 0,018290613862741 
385	 1,88629502879422E-02 
386	 3,99643444058151E-02 
387	 2,44722177231127E-02 
388	 2,20652749069716E-02 
389	 0,043173940431314 
390	 3,26636916679748E-02 
391	 1,70014518700168E-02 
392	 3,17859143456817E-02 
393	 2,94016314948497E-02 
394	 1,10009240323988E-02 
395	 1,29525056652713E-02 
396	 1,97120639975027E-02 
397	 2,20093283304773E-02 
398	 1,33031291712569E-02 
399	 5,55286645359848E-03 
400	 1,66882891296755E-02 
401	 2,71347387168817E-02 
402	 0,031063007273393 
403	 0,028356331712811 
404	 2,30138570782781E-02 
405	 1,84422382320174E-02 
406	 1,89730186423629E-02 
407	 0,021253413332328 
408	 1,66345356523468E-02 
409	 1,87617818528227E-02 
410	 2,86571449664949E-02 
411	 3,41933738822301E-02 
412	 3,03917497416088E-02 
413	 1,41760586656637E-02 
414	 7,76043857454887E-03 
415	 0,011778049718915 
416	 1,49383272862822E-02 
417	 2,14813379130917E-02 
418	 2,99753897722845E-02 
419	 2,59618205276047E-02 
420	 1,77604096967466E-02 
421	 1,75041953142244E-02 
422	 1,73469422117977E-02 
423	 1,63201897900246E-02 
424	 1,68395252050767E-02 
425	 0,018230648841738 
426	 1,98919946979688E-02 
427	 2,04008434222726E-02 
428	 2,07399272650456E-02 
429	 2,34686423156444E-02 
430	 2,17376185168436E-02 
431	 1,61985648044427E-02 
432	 1,90634861025556E-02 
433	 2,22562376596608E-02 
434	 1,87814501321256E-02 
435	 0,017856981579465 
436	 1,99351316250802E-02 
437	 0,022192737719357 
438	 2,24315838327026E-02 
439	 0,020233775251343 
440	 1,98655468878913E-02 
441	 0,020329065986623 
442	 1,98254938289235E-02 
443	 2,21106443748333E-02 
444	 2,51485534910079E-02 
445	 1,86838760136842E-02 
446	 1,54722109765393E-02 
447	 2,21178793060265E-02 
448	 0,021839731125036 
449	 1,82831446338058E-02 
450	 2,29672303004745E-02 
451	 2,28528865369792E-02 
452	 1,67957465933213E-02 
453	 1,85408877287508E-02 
454	 2,18729509731484E-02 
455	 2,07294653561192E-02 
456	 1,96792518968725E-02 
457	 2,00989016407088E-02 
458	 2,37277821609625E-02 
459	 2,57321932741966E-02 
460	 2,44942998799062E-02 
461	 2,52587218989761E-02 
462	 2,45773503773224E-02 
463	 1,71837113450757E-02 
464	 1,59524396068593E-02 
465	 2,07324237009227E-02 
466	 1,86643812879906E-02 
467	 1,63700876050682E-02 
468	 1,80836776707711E-02 
469	 2,02218802495305E-02 
470	 2,11578020204514E-02 
471	 1,84820086592967E-02 
472	 1,78143626543662E-02 
473	 2,01523443436132E-02 
474	 2,04039802937266E-02 
475	 1,98767484022439E-02 
476	 2,01407344419874E-02 
477	 2,12904750206288E-02 
478	 2,25656281534615E-02 
479	 2,18409051621445E-02 
480	 2,09756215744338E-02 
481	 2,09172399769383E-02 
482	 2,16053590273799E-02 
483	 2,22168806124675E-02 
484	 0,021619488803919 
485	 2,00869152215174E-02 
486	 1,85614062156724E-02 
487	 2,01518952403635E-02 
488	 0,021863266189182 
489	 2,14405447119321E-02 
490	 2,04102000715074E-02 
491	 1,95073146688162E-02 
492	 2,00267424731809E-02 
493	 1,94644118996834E-02 
494	 1,74538483545166E-02 
495	 1,68809138793655E-02 
496	 1,76343562026454E-02 
497	 1,92728398866182E-02 
498	 2,04537955332667E-02 
499	 0,020762264439392 
500	 2,02247946008877E-02 
501	 1,92196328835052E-02 
502	 1,82020915954592E-02 
503	 1,85515750090171E-02 
504	 1,96065457730662E-02 
505	 1,99481032722591E-02 
506	 1,99796346400238E-02 
507	 1,99714521508378E-02 
508	 0,020743551150084 
509	 2,13780353300779E-02 
510	 2,10712762965718E-02 
511	 2,09298785141911E-02 
512	 2,08939045246979E-02 
513	 2,01741484303522E-02 
514	 1,96380951181544E-02 
515	 1,96237078276911E-02 
516	 0,019537813106983 
517	 1,96002113791079E-02 
518	 2,02204313456673E-02 
519	 2,01021561202052E-02 
520	 1,94065560710249E-02 
521	 2,01070361600874E-02 
522	 2,04199313061964E-02 
523	 1,92289731362768E-02 
524	 1,92576501437872E-02 
525	 2,01982955998125E-02 
526	 2,03800699261343E-02 
527	 2,07299305769137E-02 
528	 2,12084073699727E-02 
529	 0,019969571227696 
530	 1,90368260225495E-02 
531	 2,07839935706546E-02 
532	 2,07229961787603E-02 
533	 1,89719518629353E-02 
534	 1,93031104375237E-02 
535	 1,95306703606913E-02 
536	 1,86627530913908E-02 
537	 1,96994420534132E-02 
538	 2,14316263685082E-02 
539	 0,021013398801132 
540	 2,01560790224095E-02 
541	 1,95215116746786E-02 
542	 1,95828648445831E-02 
543	 1,97142976085369E-02 
544	 1,93357373513705E-02 
545	 1,99919796091759E-02 
546	 2,12873605968465E-02 
547	 0,02141106445141 
548	 2,08437123321505E-02 
549	 2,00228472786353E-02 
550	 2,04287468970528E-02 
551	 2,11660562305994E-02 
552	 2,05404308976608E-02 
553	 2,07530248450941E-02 
554	 2,18257775520442E-02 
555	 2,13697482930684E-02 
556	 2,03488946982515E-02 
557	 0,019668943452083 
558	 1,95599843896022E-02 
559	 1,98372041126706E-02 
560	 1,98074228215201E-02 
561	 2,02119171580201E-02 
562	 2,11316462762785E-02 
563	 2,12543827380822E-02 
564	 2,11970104582824E-02 
565	 2,19275605143906E-02 
566	 2,19761948699464E-02 
567	 2,13260002107247E-02 
568	 2,11747039537412E-02 
569	 2,14983551944214E-02 
570	 2,22156878976781E-02 
571	 2,26326520234887E-02 
572	 2,29111017376254E-02 
573	 2,37892578941893E-02 
574	 2,39518523376298E-02 
575	 2,32471905729904E-02 
576	 2,33750560972771E-02 
577	 2,43050642910235E-02 
578	 2,57986455305752E-02 
579	 2,56550587478876E-02 
580	 2,42785094774817E-02 
581	 2,46492771875277E-02 
582	 2,51590181698452E-02 
583	 2,49776020576353E-02 
584	 2,51404208658222E-02 
585	 2,53551261767662E-02 
586	 2,47928289308564E-02 
587	 2,53766797421773E-02 
588	 2,70367594608714E-02 
589	 2,68353196554545E-02 
590	 2,59282213621248E-02 
591	 2,55183284935292E-02 
592	 2,51786811659287E-02 
593	 2,48741015371172E-02 
594	 0,024578295248542 
595	 2,45769243754183E-02 
596	 2,49576418047456E-02 
597	 2,53881319361513E-02 
598	 2,55540730119412E-02 
599	 2,50315382422032E-02 
600	 2,53420068828426E-02 
601	 2,62665193934782E-02 
602	 2,51757374268194E-02 
603	 2,39991120939994E-02 
604	 2,42180427756501E-02 
605	 2,39953393651481E-02 
606	 2,33160849204622E-02 
607	 0,02288630669216 
608	 2,25205538614519E-02 
609	 2,22648392105029E-02 
610	 2,25597339565709E-02 
611	 2,30996525992098E-02 
612	 2,34681639715838E-02 
613	 2,36844047575644E-02 
614	 2,37564485757059E-02 
615	 2,38307145837571E-02 
616	 2,35297704446151E-02 
617	 2,27236489589299E-02 
618	 2,24224953209982E-02 
619	 2,26322104179872E-02 
620	 2,30579744948315E-02 
621	 2,35101454344188E-02 
622	 0,023780211631839 
623	 2,33936329879159E-02 
624	 2,30213073776888E-02 
625	 2,33579810291321E-02 
626	 2,36844852438535E-02 
627	 2,40391878525289E-02 
628	 2,50885874728672E-02 
629	 0,02577660860497 
630	 2,56467864547406E-02 
631	 2,57667384948982E-02 
632	 2,60922357021538E-02 
633	 2,63053389644661E-02 
634	 2,70032927257409E-02 
635	 2,79837002161004E-02 
636	 2,77517985645922E-02 
637	 2,74053934989747E-02 
638	 2,79100049225637E-02 
639	 2,87144660065595E-02 
640	 2,95821282744599E-02 
641	 3,02730165697978E-02 
642	 0,030475226820021 
643	 3,02300175040141E-02 
644	 3,05976756091165E-02 
645	 3,14270928923219E-02 
646	 3,23877710983012E-02 
647	 3,26246207302193E-02 
648	 3,22959952715384E-02 
649	 3,28090356781627E-02 
650	 3,34277597736928E-02 
651	 3,36206426231237E-02 
652	 3,32943354778199E-02 
653	 0,032883485962478 
654	 3,33022534080159E-02 
655	 3,36044310347522E-02 
656	 3,36527790825043E-02 
657	 3,45393659003706E-02 
658	 3,51070763169555E-02 
659	 3,41562464851125E-02 
660	 3,30412692126997E-02 
661	 3,22738414111831E-02 
662	 3,24160106804558E-02 
663	 3,22344286447732E-02 
664	 3,12259091953448E-02 
665	 3,07753988413775E-02 
666	 3,05472827833037E-02 
667	 2,97360533580502E-02 
668	 2,94672242700447E-02 
669	 2,98267961836836E-02 
670	 2,99648866120451E-02 
671	 2,95823849292766E-02 
672	 2,85398319233836E-02 
673	 2,78496973745152E-02 
674	 2,77562863732045E-02 
675	 2,84438575134742E-02 
676	 2,87983679509149E-02 
677	 2,84221766161685E-02 
678	 2,78857220993555E-02 
679	 2,75459545772393E-02 
680	 2,77510488079563E-02 
681	 2,79190397509862E-02 
682	 2,79073153890101E-02 
683	 2,76574503572595E-02 
684	 2,79148575532679E-02 
685	 2,89978038483746E-02 
686	 2,95808795018537E-02 
687	 2,98757567449274E-02 
688	 3,05748792827469E-02 
689	 3,14922383269787E-02 
690	 3,25595201558362E-02 
691	 3,35459912933021E-02 
692	 3,49837314874571E-02 
693	 3,73197168477781E-02 
694	 3,97527048939967E-02 
695	 0,042358216360307 
696	 4,57478673451145E-02 
697	 0,049484889591642 
698	 5,35090272758553E-02 
699	 5,86050064633738E-02 
700	 6,39723033521153E-02 
701	 6,85229343133476E-02 
702	 7,39511339832809E-02 
703	 8,03307793261657E-02 
704	 8,65121588732525E-02 
705	 9,25987950244645E-02 
706	 9,86503189052953E-02 
707	 0,104734861534721 
708	 0,110845887200513 
709	 0,116988836304591 
710	 0,12289598231375 
711	 0,128430716041858 
712	 0,133489045086383 
713	 0,138373565207732 
714	 0,143331894109508 
715	 0,147816527959115 
716	 0,151871182108139 
717	 0,155851128618578 
718	 0,159715095632059 
719	 0,163421324351933 
720	 0,166801275391872 
721	 0,169847546390247 
722	 0,17257741060804 
723	 0,174794351032369 
724	 0,176755060118257 
725	 0,179338843652773 
726	 0,181972340827508 
727	 0,184248191307688 
728	 0,185955459082627 
729	 0,187306840951637 
730	 0,188712084791798 
731	 0,190292783241769 
732	 0,191992633290196 
733	 0,193333271021512 
734	 0,19446129445041 
735	 0,195542479051316 
736	 0,196837456908993 
737	 0,198139961502566 
738	 0,198819023838847 
739	 0,199345487158201 
740	 0,199975703821769 
741	 0,201049771913212 
742	 0,202043869395147 
743	 0,202340861583937 
744	 0,20291865192044 
745	 0,20373313483542 
746	 0,203907083884557 
747	 0,204129152472622 
748	 0,204723241748116 
749	 0,205183216589 
750	 0,205508523967536 
751	 0,205777026727996 
752	 0,206358922953637 
753	 0,207155312145435 
754	 0,207447926354244 
755	 0,207348220653221 
756	 0,20704965444813 
757	 0,207488448638552 
758	 0,208300799745292 
759	 0,208451831438317 
760	 0,208473311840997 
761	 0,208556573488637 
762	 0,208783378409131 
763	 0,20913472417323 
764	 0,209554747707485 
765	 0,209578534815743 
766	 0,209361991920797 
767	 0,209521868117421 
768	 0,209835542128612 
769	 0,210164191218797 
770	 0,210189243016782 
771	 0,210164309890098 
772	 0,210417125455135 
773	 0,210821198638819 
774	 0,211199980737893 
775	 0,211121517519412 
776	 0,211004652929446 
777	 0,211110981760739 
778	 0,211600581467208 
779	 0,212043702871224 
780	 0,211791184130245 
781	 0,211950285317838 
782	 0,212519398445138 
783	 0,21236433643962 
784	 0,212191529916143 
785	 0,212442754939878 
786	 0,212650568692906 
787	 0,212768525738304 
788	 0,212807996487839 
789	 0,213134520759351 
790	 0,21371147243229 
791	 0,213911390496773 
792	 0,213964744576604 
