Wavelength	AV0200150.asd
325	 0,027728697971047 
326	 2,71650032968389E-02 
327	 2,72534923919356E-02 
328	 2,77220702608756E-02 
329	 2,62502207580466E-02 
330	 2,61510011360801E-02 
331	 2,94038459870762E-02 
332	 2,89703428647729E-02 
333	 2,63408029816875E-02 
334	 2,68037159412522E-02 
335	 2,73142008399326E-02 
336	 0,027078299997835 
337	 2,66687168152025E-02 
338	 0,025830168662506 
339	 2,45339562235939E-02 
340	 2,60791715246573E-02 
341	 2,89965014930675E-02 
342	 2,91749634216111E-02 
343	 2,68437644927892E-02 
344	 2,34169551320719E-02 
345	 2,53054264257443E-02 
346	 2,81765571056192E-02 
347	 2,75772919733271E-02 
348	 2,76330200884621E-02 
349	 2,83325058893203E-02 
350	 2,79561695470746E-02 
351	 2,64159615890987E-02 
352	 2,43390700672511E-02 
353	 2,55097977395857E-02 
354	 2,76678585902362E-02 
355	 2,78384188833322E-02 
356	 2,77035220286715E-02 
357	 2,76993394320569E-02 
358	 2,80991842266133E-02 
359	 2,83680848788367E-02 
360	 2,82010334056153E-02 
361	 2,75913134143713E-02 
362	 2,69030925483482E-02 
363	 2,65734159218789E-02 
364	 2,79261907013757E-02 
365	 2,99238247193399E-02 
366	 2,80579477031644E-02 
367	 0,026216399680463 
368	 2,68265539428783E-02 
369	 2,80180835088536E-02 
370	 2,90072145402876E-02 
371	 2,88786913184681E-02 
372	 2,86516319752558E-02 
373	 2,86678890818193E-02 
374	 2,89201787021541E-02 
375	 2,88876857492602E-02 
376	 2,82035862478034E-02 
377	 2,80421882141131E-02 
378	 2,82089880351868E-02 
379	 2,75706037796037E-02 
380	 0,028082300402292 
381	 2,97539109048636E-02 
382	 2,90721178527185E-02 
383	 2,79173830673941E-02 
384	 2,84808615778053E-02 
385	 0,028712839850305 
386	 2,87775273435654E-02 
387	 0,030325030749346 
388	 3,13807467507277E-02 
389	 3,12233210227385E-02 
390	 3,07574861504801E-02 
391	 3,03988463921826E-02 
392	 3,05253095226143E-02 
393	 3,07104804103521E-02 
394	 3,06620852556426E-02 
395	 2,97214127291406E-02 
396	 2,95439425784495E-02 
397	 3,05767910831137E-02 
398	 2,99569745121908E-02 
399	 0,0291325624669 
400	 3,03529080582113E-02 
401	 3,09721979042737E-02 
402	 3,06856818060728E-02 
403	 3,05969746680263E-02 
404	 3,06048219923439E-02 
405	 3,05938203722343E-02 
406	 3,00343324876005E-02 
407	 2,95513505935295E-02 
408	 3,06775058721351E-02 
409	 3,11583812015491E-02 
410	 3,05673294806409E-02 
411	 3,05971384008313E-02 
412	 3,07396281811581E-02 
413	 3,04554467460407E-02 
414	 0,030448484102173 
415	 3,06029558155357E-02 
416	 3,02285882855778E-02 
417	 3,00216698797698E-02 
418	 3,02708801121905E-02 
419	 0,030716842262999 
420	 0,031139058656188 
421	 3,12955906941211E-02 
422	 3,12791133139475E-02 
423	 0,031149181996 
424	 3,09032183739755E-02 
425	 3,11544280485911E-02 
426	 3,21496140976808E-02 
427	 3,21443919234762E-02 
428	 3,15772888471376E-02 
429	 3,18196780139415E-02 
430	 3,20093116672928E-02 
431	 3,19686203347774E-02 
432	 3,20840956066245E-02 
433	 3,22397423916171E-02 
434	 3,23224627237373E-02 
435	 0,032369632438019 
436	 0,032449426936919 
437	 3,27492381157114E-02 
438	 3,29004385709816E-02 
439	 0,032773099263749 
440	 0,032575258966048 
441	 0,032494681054738 
442	 3,27320798316446E-02 
443	 3,29900618546461E-02 
444	 3,32004999315078E-02 
445	 3,34499098161263E-02 
446	 3,35946089048641E-02 
447	 3,35612884470027E-02 
448	 3,35346209565479E-02 
449	 3,36023050615291E-02 
450	 3,38785879297973E-02 
451	 3,40639301243967E-02 
452	 3,41276512860348E-02 
453	 3,44694133766605E-02 
454	 3,47157334917839E-02 
455	 3,45122408990241E-02 
456	 3,44032043422675E-02 
457	 3,44988971521187E-02 
458	 3,48211438806703E-02 
459	 3,48818948099695E-02 
460	 0,034530668779576 
461	 3,44027900741828E-02 
462	 3,44666463766759E-02 
463	 3,45815141468317E-02 
464	 3,46576444692254E-02 
465	 3,47168074753656E-02 
466	 3,49776310116091E-02 
467	 0,035206248565192 
468	 3,52606362445481E-02 
469	 3,55238074607958E-02 
470	 3,57858413024808E-02 
471	 3,54782223180497E-02 
472	 0,035324583240044 
473	 3,55183045338219E-02 
474	 3,56924453992874E-02 
475	 3,57889206054183E-02 
476	 3,57746442549882E-02 
477	 3,57629598303612E-02 
478	 3,57971516540426E-02 
479	 0,035882252463886 
480	 3,61268357170878E-02 
481	 3,65468649023806E-02 
482	 3,69468508432971E-02 
483	 3,70004648130786E-02 
484	 3,62203482392577E-02 
485	 3,57747083986552E-02 
486	 3,59093526823828E-02 
487	 3,59221828655744E-02 
488	 3,60177582062812E-02 
489	 0,036323262576239 
490	 3,63740254486023E-02 
491	 3,62692404697792E-02 
492	 3,64048878728729E-02 
493	 3,66159443056439E-02 
494	 3,68090213120825E-02 
495	 3,67699940109102E-02 
496	 3,67470446250089E-02 
497	 3,70412637068648E-02 
498	 3,69132808536564E-02 
499	 3,65235664557377E-02 
500	 3,70435566265989E-02 
501	 3,73225346612536E-02 
502	 3,67996388038681E-02 
503	 3,70116898396105E-02 
504	 3,75725337267595E-02 
505	 3,74293554220442E-02 
506	 3,72029396758441E-02 
507	 3,71694520123224E-02 
508	 3,76610673829655E-02 
509	 3,82953887484112E-02 
510	 3,86842010039154E-02 
511	 3,86358957989363E-02 
512	 3,83590628431173E-02 
513	 3,85168114098618E-02 
514	 3,87284737388137E-02 
515	 3,88471204145199E-02 
516	 3,91083964905309E-02 
517	 3,93679197252157E-02 
518	 3,93784771695394E-02 
519	 3,95790677408266E-02 
520	 3,99080229190825E-02 
521	 3,96722739863677E-02 
522	 3,95980941020725E-02 
523	 4,01588776070015E-02 
524	 4,04543424051682E-02 
525	 0,040448779346474 
526	 0,040416061965424 
527	 0,040335286844261 
528	 0,040239208212844 
529	 4,02172324395308E-02 
530	 4,02392306350988E-02 
531	 4,02626658076084E-02 
532	 0,040517966992835 
533	 4,09071331627407E-02 
534	 4,09704541608285E-02 
535	 0,040959861814126 
536	 4,10190625075395E-02 
537	 4,09863098930149E-02 
538	 4,09160681052292E-02 
539	 4,09464678369706E-02 
540	 4,09717668537458E-02 
541	 4,09843988529198E-02 
542	 4,11116308736492E-02 
543	 4,12403253593847E-02 
544	 4,12622426692418E-02 
545	 4,14318444437701E-02 
546	 4,16832082743722E-02 
547	 4,16751364886344E-02 
548	 0,041662141119559 
549	 4,17801549857991E-02 
550	 4,20153784127295E-02 
551	 4,22730103406493E-02 
552	 4,24136466014555E-02 
553	 4,24566323816588E-02 
554	 4,24133439622645E-02 
555	 4,23136147892426E-02 
556	 4,22182432591628E-02 
557	 0,042183625567498 
558	 4,22215156803013E-02 
559	 4,23028230516173E-02 
560	 0,042389633263502 
561	 4,22621198361537E-02 
562	 4,19037372325009E-02 
563	 4,18380998576063E-02 
564	 4,19215311317707E-02 
565	 4,18904766096869E-02 
566	 4,17356891027375E-02 
567	 4,15921323213071E-02 
568	 4,19794751595518E-02 
569	 4,23863370703245E-02 
570	 4,24648748410447E-02 
571	 4,28082351308372E-02 
572	 4,32590870543944E-02 
573	 4,32532745267281E-02 
574	 4,33508929422021E-02 
575	 4,37485560509626E-02 
576	 4,43569680912212E-02 
577	 4,47929327236504E-02 
578	 4,46488715236045E-02 
579	 4,48587819077039E-02 
580	 4,54984240027874E-02 
581	 4,61267704409788E-02 
582	 4,64197768205734E-02 
583	 4,62808185119622E-02 
584	 4,66365813901207E-02 
585	 4,73189037068057E-02 
586	 4,78132227388385E-02 
587	 4,79908246765572E-02 
588	 4,79167759094612E-02 
589	 4,82534403737017E-02 
590	 4,87464016598477E-02 
591	 4,90850280657534E-02 
592	 4,91140623947439E-02 
593	 4,89385214346833E-02 
594	 4,88735902836095E-02 
595	 4,91176018550408E-02 
596	 4,96113635774491E-02 
597	 4,92167773850746E-02 
598	 4,85632312269853E-02 
599	 0,048770099674839 
600	 4,89255903824261E-02 
601	 4,88330912164479E-02 
602	 4,87392648879481E-02 
603	 0,048758901420818 
604	 4,89435609679457E-02 
605	 4,88244371885938E-02 
606	 4,84886296503261E-02 
607	 4,83659517508621E-02 
608	 4,82217039078458E-02 
609	 4,79616104538411E-02 
610	 4,75445544462687E-02 
611	 4,70961551492656E-02 
612	 4,67774687910555E-02 
613	 4,66099690460864E-02 
614	 4,66141864725742E-02 
615	 4,68655500142137E-02 
616	 4,69588657409569E-02 
617	 4,66667375504531E-02 
618	 4,65831693253837E-02 
619	 4,66069311573686E-02 
620	 4,63344798437499E-02 
621	 0,046234880310347 
