Wavelength	GRA-VIE00362.asd
325	 1,24390157466363E-02 
326	 9,25574370202034E-02 
327	 0,145550585811273 
328	 9,45874715301051E-02 
329	 7,85357594569944E-02 
330	 0,100513264675962 
331	 0,149261887234433 
332	 0,156118825007709 
333	 0,12456289479444 
334	 6,67388415663894E-02 
335	 8,34549878345499E-02 
336	 0,14721157544586 
337	 9,67804436981303E-02 
338	 6,09875073247971E-02 
339	 0,124020817332426 
340	 0,14167544344071 
341	 0,117616120393576 
342	 0,124376788751089 
343	 0,134543043737844 
344	 0,139746765338206 
345	 0,144068791767193 
346	 0,130647220004004 
347	 8,36107673235066E-02 
348	 4,29918968950805E-02 
349	 0,024179303808375 
350	 4,56045586391905E-02 
351	 5,87579016679533E-02 
352	 5,37250575579194E-02 
353	 6,67748158885131E-02 
354	 8,35213107409339E-02 
355	 8,61304897628621E-02 
356	 8,90182270459967E-02 
357	 8,49456460609108E-02 
358	 4,06866234513676E-02 
359	 1,83105513745968E-02 
360	 3,96123606228335E-02 
361	 3,38844998117827E-02 
362	 0,02309572946997 
363	 4,74778318038246E-02 
364	 5,45400943396226E-02 
365	 4,11255072737323E-02 
366	 4,15618372784431E-02 
367	 4,67231062462217E-02 
368	 4,97700157009989E-02 
369	 4,32066808342074E-02 
370	 4,15859600409103E-02 
371	 7,27875274985099E-02 
372	 8,17645543732316E-02 
373	 5,92091253433904E-02 
374	 4,22507775305234E-02 
375	 3,34582236548043E-02 
376	 3,18163292651607E-02 
377	 1,99224780280105E-02 
378	 7,6166931918978E-03 
379	 2,23035677859492E-02 
380	 3,60469490231533E-02 
381	 4,03876174791113E-02 
382	 3,57314045729549E-02 
383	 3,37166420352063E-02 
384	 4,51247395140894E-02 
385	 5,40718043402599E-02 
386	 5,49509126206194E-02 
387	 4,26681176095485E-02 
388	 3,01703139985808E-02 
389	 2,57976572503927E-02 
390	 3,77870467491912E-02 
391	 4,90455825274958E-02 
392	 3,91960427526819E-02 
393	 2,61153037583977E-02 
394	 1,69872128982939E-02 
395	 2,07317316439273E-02 
396	 0,027530257721654 
397	 3,17442745769177E-02 
398	 3,05137363874885E-02 
399	 2,40397627489938E-02 
400	 1,18659561762139E-02 
401	 1,92053991844035E-02 
402	 3,86822055096033E-02 
403	 1,81206471571076E-02 
404	 0,002911587732106 
405	 2,12875697024334E-02 
406	 1,98849512737538E-02 
407	 8,37691340875229E-03 
408	 2,33745340503693E-02 
409	 2,63490839285726E-02 
410	 1,30494465384961E-02 
411	 1,53709295459111E-02 
412	 2,33998423937403E-02 
413	 2,60576991708696E-02 
414	 1,72041553841595E-02 
415	 4,69079220968461E-03 
416	 1,23651406274837E-02 
417	 0,016566389306509 
418	 1,05792002272269E-02 
419	 1,45970857285798E-02 
420	 2,13398562620621E-02 
421	 1,97537918316095E-02 
422	 1,45283521524567E-02 
423	 9,64519083761862E-03 
424	 1,38710785208465E-02 
425	 1,69356638077999E-02 
426	 1,34101694286879E-02 
427	 1,41449599221336E-02 
428	 1,71787928220722E-02 
429	 1,66681606433178E-02 
430	 1,56725128365295E-02 
431	 1,48557741102544E-02 
432	 0,012869444711007 
433	 1,23235012037345E-02 
434	 1,52812115382547E-02 
435	 1,74586146520049E-02 
436	 1,78875891019213E-02 
437	 1,62619839387975E-02 
438	 1,49351355352706E-02 
439	 1,51644759813385E-02 
440	 1,75309099946122E-02 
441	 0,019381397112985 
442	 1,75565767303799E-02 
443	 1,39111857040929E-02 
444	 1,08382616318689E-02 
445	 1,42246967790359E-02 
446	 1,84798314912083E-02 
447	 1,98698854959705E-02 
448	 0,018333441108976 
449	 1,59837327246388E-02 
450	 1,67133806564885E-02 
451	 1,76909718483307E-02 
452	 1,77614299072366E-02 
453	 1,56444626675675E-02 
454	 1,46217307920019E-02 
455	 1,74979000032023E-02 
456	 1,85307874918792E-02 
457	 1,74856230586146E-02 
458	 1,67727133212321E-02 
459	 1,66722869589219E-02 
460	 1,70771411823247E-02 
461	 1,58429233700852E-02 
462	 1,41984249682659E-02 
463	 1,40474523808858E-02 
464	 1,32607439785327E-02 
465	 1,22467200152941E-02 
466	 1,43627748263142E-02 
467	 1,60950864441638E-02 
468	 1,54111371128559E-02 
469	 0,016632217675308 
470	 1,81837602611877E-02 
471	 0,015481743606241 
472	 1,53701041772826E-02 
473	 1,86476259725947E-02 
474	 1,75623016756941E-02 
475	 1,65358702993527E-02 
476	 1,99637103384401E-02 
477	 1,92895238547689E-02 
478	 1,51550257346234E-02 
479	 1,38759082988198E-02 
480	 0,013987240357565 
481	 1,47763495968978E-02 
482	 1,55020768912522E-02 
483	 1,60200177319728E-02 
484	 1,63336453697266E-02 
485	 1,59654599353216E-02 
486	 1,50048291577408E-02 
487	 1,39340829349821E-02 
488	 1,40936443262996E-02 
489	 1,61820240180114E-02 
490	 1,66916599406117E-02 
491	 1,53921455375482E-02 
492	 1,27013222203326E-02 
493	 1,21788035377724E-02 
494	 1,44890354891021E-02 
495	 0,015418878922701 
496	 1,44514169892162E-02 
497	 1,14958228178182E-02 
498	 0,012430468989657 
499	 1,60607587578883E-02 
500	 1,44181240668183E-02 
501	 1,24561483097068E-02 
502	 1,29163691409298E-02 
503	 1,38484473567767E-02 
504	 1,45420375533393E-02 
505	 1,41566807298776E-02 
506	 1,45637621685633E-02 
507	 1,56990259474503E-02 
