Wavelength	PENFOUL00408.asd
325	-2,76099747490002E-02 
326	-0,113828998251841 
327	-3,59476133197212E-02 
328	 0,161558555317452 
329	 0,201733981133048 
330	 0,181951034954815 
331	 0,187572862727651 
332	 0,167744449386195 
333	 0,129631513622398 
334	 0,13757981986427 
335	 0,122326789273212 
336	 7,39306917243969E-02 
337	 4,24870342152929E-02 
338	 0,04981304191797 
339	 0,102595732261874 
340	 0,118702146221776 
341	 0,101492176644717 
342	 6,45291019802163E-02 
343	 5,52053406105875E-02 
344	 8,18873012875287E-02 
345	 7,74917846195746E-02 
346	 3,63845698657799E-02 
347	-2,72897077911799E-02 
348	 8,37417155692716E-03 
349	 9,49565124399534E-02 
350	 7,03442294355912E-02 
351	 2,92859242678076E-02 
352	 0,011322131963621 
353	 3,84457753275427E-02 
354	 5,80823206936986E-02 
355	 2,28222395258428E-02 
356	 1,42455667700994E-02 
357	 3,75121313717273E-02 
358	 5,57667245178676E-02 
359	 5,38835915472979E-02 
360	 3,17907856245264E-02 
361	 3,42206992705832E-02 
362	 5,35970285804024E-02 
363	 6,90379156212538E-02 
364	 6,09808040110828E-02 
365	 0,034132992575332 
366	 2,06802867379697E-02 
367	 2,84166296960034E-02 
368	 0,054074034456508 
369	 3,85654967869501E-02 
370	 1,39272568358995E-02 
371	 5,30701058149845E-02 
372	 0,056503852304114 
373	 1,94771507582122E-02 
374	 5,50272733549679E-02 
375	 8,59995488703952E-02 
376	 6,36909528165095E-02 
377	 5,68765005903312E-02 
378	 6,29130438579747E-02 
379	 5,08921677871798E-02 
380	 2,88277610223792E-02 
381	 8,38649844402721E-03 
382	 2,28421252833923E-02 
383	 4,25239658351703E-02 
384	 4,06193977365281E-02 
385	 3,29897681034901E-02 
386	 2,76934271989894E-02 
387	 3,69837365694971E-02 
388	 4,75376068616687E-02 
389	 5,27646528669946E-02 
390	 5,15250755033583E-02 
391	 4,78323808962637E-02 
392	 4,65394366797341E-02 
393	 4,12218329093556E-02 
394	 3,34061828296001E-02 
395	 2,95633184708941E-02 
396	 3,35083605608113E-02 
397	 4,47249421516856E-02 
398	 4,59183748383027E-02 
399	 4,02438012653994E-02 
400	 3,55788534463529E-02 
401	 2,73543800040898E-02 
402	 1,88988612048865E-02 
403	 2,59402771738288E-02 
404	 3,41771223211929E-02 
405	 3,44040722222008E-02 
406	 0,0341556356335 
407	 0,034411236707651 
408	 3,47907801739715E-02 
409	 3,68459856710056E-02 
410	 3,93936573519822E-02 
411	 0,035336083638184 
412	 3,12815923932348E-02 
413	 3,33654325150684E-02 
414	 3,24709228478983E-02 
415	 0,029711335118265 
416	 3,23274134933328E-02 
417	 3,51544506504002E-02 
418	 3,65920684797323E-02 
419	 4,11278674904236E-02 
420	 4,37853606686629E-02 
421	 3,82195015494337E-02 
422	 3,72115395632031E-02 
423	 4,03843762853946E-02 
424	 3,51051860562786E-02 
425	 3,15986806154615E-02 
426	 0,035255291050204 
427	 3,76954550373214E-02 
428	 3,75036475286623E-02 
429	 3,41006554136731E-02 
430	 3,17048626843302E-02 
431	 3,21601189095944E-02 
432	 3,70284652195615E-02 
433	 4,01207736638777E-02 
434	 3,65236440774867E-02 
435	 3,38663571177497E-02 
436	 3,39572856176873E-02 
437	 3,77712645157832E-02 
438	 3,99645332655486E-02 
439	 0,038908150130113 
440	 4,02188139577045E-02 
441	 4,13648726994042E-02 
442	 3,86041615088549E-02 
443	 3,63995876199033E-02 
444	 3,61172323826842E-02 
445	 3,84776901839822E-02 
446	 0,040345746558082 
447	 3,98274080113383E-02 
448	 3,88748700701199E-02 
449	 3,83916102112304E-02 
450	 3,95489277044974E-02 
451	 4,05141831099754E-02 
452	 0,040646669578726 
453	 4,00165435570063E-02 
454	 3,94275889473279E-02 
455	 3,95710432468206E-02 
456	 3,94783591999041E-02 
457	 3,87565952794073E-02 
