Wavelength	SCORFF200576.asd
325	 0,38134346785189 
326	 0,32819330080309 
327	 0,322798097279677 
328	 0,403889658062306 
329	 0,585458644862841 
330	 0,643926796835014 
331	 0,440368401874678 
332	 0,289399670707419 
333	 0,267484807263876 
334	 0,334407192532262 
335	 0,434675867707634 
336	 0,460592129991037 
337	 0,30497528512168 
338	 0,13042608072313 
339	 0,197292553529449 
340	 0,303581837050938 
341	 0,34625325427464 
342	 0,217741183448778 
343	 0,185835109076702 
344	 0,285659701320376 
345	 0,271066497093023 
346	 0,232800678820338 
347	 0,262028675283141 
348	 0,242153224910235 
349	 0,200160938038855 
350	 0,24572739455757 
351	 0,273904546993117 
352	 0,245390777566402 
353	 0,229337240767876 
354	 0,219034819923207 
355	 0,2028935629787 
356	 0,229628144657062 
357	 0,268552759425802 
358	 0,220817431190907 
359	 0,187254088798604 
360	 0,202573890697003 
361	 0,188155744382508 
362	 0,172572576458201 
363	 0,208333521955636 
364	 0,234232072175458 
365	 0,244435166011574 
366	 0,265459948295662 
367	 0,260696430617594 
368	 0,216508449722713 
369	 0,201350375725776 
370	 0,210256118765938 
371	 0,217597484561952 
372	 0,215819443694115 
373	 0,20661951571786 
374	 0,210426653304622 
375	 0,218844087958474 
376	 0,225678293781524 
377	 0,234009998746725 
378	 0,237546521217686 
379	 0,222318303462204 
380	 0,215300198953929 
381	 0,224926364951561 
382	 0,243012238914053 
383	 0,247017756785589 
384	 0,221130541048311 
385	 0,215282138915327 
386	 0,226198141382552 
387	 0,21880468410711 
388	 0,216791031522461 
389	 0,224423561262696 
390	 0,211682570728937 
391	 0,202980138918558 
392	 0,229842123822052 
393	 0,21886782839837 
394	 0,180700108736798 
395	 0,196119968598948 
396	 0,217080043347135 
397	 0,219748401665017 
398	 0,20966047504724 
399	 0,202234719914432 
400	 0,219173314048788 
401	 0,219988697667034 
402	 0,201914345449143 
403	 0,193318730250961 
404	 0,197036513750582 
405	 0,211957059792411 
406	 0,214981116171749 
407	 0,209492996804855 
408	 0,208539738826649 
409	 0,210649637316894 
410	 0,213948760447293 
411	 0,211691727882485 
412	 0,205238488244951 
413	 0,196648230977575 
414	 0,194406388531482 
415	 0,198114191529718 
416	 0,203526170457013 
417	 0,204916110484189 
418	 0,200593641499815 
419	 0,197114344087595 
420	 0,196867096282061 
421	 0,201973596170402 
422	 0,205386206408162 
423	 0,20586145315295 
424	 0,206164849065274 
425	 0,204374453112894 
426	 0,199924848207704 
427	 0,198021568695014 
428	 0,198125546987744 
429	 0,197513550408119 
430	 0,200641922716964 
431	 0,205935705108369 
432	 0,201198407495175 
433	 0,197177039320726 
434	 0,20305523128953 
435	 0,204716729257129 
436	 0,202353077409673 
437	 0,202959232703422 
438	 0,203870609859666 
439	 0,204156489040303 
440	 0,204101070359958 
441	 0,204160951460177 
442	 0,204895444459643 
443	 0,203039982660836 
444	 0,200042714061624 
445	 0,203670744220789 
446	 0,205369075356701 
447	 0,20082526893558 
448	 0,201503107172963 
449	 0,205499963682308 
450	 0,206420157421468 
451	 0,206644486068003 
452	 0,207017617988033 
453	 0,208928768945513 
454	 0,209551344085082 
455	 0,206489500776207 
456	 0,20469643511127 
457	 0,204804486936257 
458	 0,205784002481528 
459	 0,205997273876273 
460	 0,205011618289945 
461	 0,205227737617381 
462	 0,206833293154619 
463	 0,209791819629726 
464	 0,208697616708145 
465	 0,204406020598073 
466	 0,205009438468969 
467	 0,205698160762704 
468	 0,203767940785376 
469	 0,205584545746528 
470	 0,20891422318997 
471	 0,207894109269792 
472	 0,204838090596409 
473	 0,201673809968044 
474	 0,203335877981271 
475	 0,206414727721071 
476	 0,207252339662499 
