Wavelength	MORB100479.asd
325	 0,21842578233985 
326	 4,04594978567651E-02 
327	-0,100729526133568 
328	-0,025034911314839 
329	 0,145165331358674 
330	 0,176608193201033 
331	-4,96646263240846E-02 
332	-0,108679020523011 
333	 7,92289668832581E-04 
334	 9,18561937570304E-02 
335	 0,11191108168906 
336	 5,15651055212702E-02 
337	-3,75634517766497E-02 
338	-7,00760782402093E-02 
339	-3,87230534400993E-03 
340	 5,65243508955575E-02 
341	 9,06346508476083E-02 
342	 8,43192866171541E-02 
343	 4,70060582041907E-02 
344	-1,22422189390569E-03 
345	 6,29403328687162E-02 
346	 0,109067568669003 
347	 3,37577118777592E-02 
348	 2,86422399079807E-03 
349	 2,74349255189887E-02 
350	 0,024647331881127 
351	 1,90661886699585E-02 
352	 1,89699613363736E-02 
353	 3,14408623743534E-02 
354	 4,71836614967184E-02 
355	 5,77475119052944E-02 
356	 6,03861410715508E-02 
357	 5,30120692002353E-02 
358	 3,41585369514798E-02 
359	 6,1590006566787E-03 
360	-2,39777598310244E-02 
361	-9,33844037394452E-03 
362	 3,36677228406189E-02 
363	 7,91423333472419E-02 
364	 5,69443103429779E-02 
365	-2,12618014615795E-02 
366	-2,74108496199557E-03 
367	 3,57607309220833E-02 
368	 4,54148871739079E-02 
369	 3,45741448613158E-02 
370	 1,59338287363817E-02 
371	 1,20861954381258E-02 
372	 9,80370896708789E-03 
373	 9,04875471899343E-03 
374	 2,66832753604652E-02 
375	 3,28089380758244E-02 
376	 8,8592106855932E-03 
377	 1,02588153689114E-02 
378	 2,94253142434744E-02 
379	 3,25960170726194E-02 
380	 3,52880218054003E-02 
381	 4,05041474082164E-02 
382	 4,60611892778379E-02 
383	 0,037827517553725 
384	 5,54026549812543E-03 
385	 1,16151075588908E-02 
386	 4,28567543086219E-02 
387	 4,26992377378335E-02 
388	 3,01979461721262E-02 
389	 1,49328012711989E-02 
390	 9,11886901035882E-03 
391	 8,59272795618686E-03 
392	 7,01938309989337E-03 
393	 0,010021805042818 
394	 1,56543945830674E-02 
395	 1,48983117573606E-02 
396	 1,76541700011664E-02 
397	 2,76378243907102E-02 
398	 3,51876046909168E-02 
399	 3,45181340346449E-02 
400	 1,85581001156361E-02 
401	 8,28611036101613E-03 
402	 8,87487002105933E-03 
403	 1,09391509602833E-02 
404	 1,38218083634552E-02 
405	 1,61494081109262E-02 
406	 9,20849635333411E-03 
407	 8,07290694389752E-04 
408	 9,00852951622335E-03 
409	 1,82780965248689E-02 
410	 2,31791429962693E-02 
411	 2,16852909524909E-02 
412	 1,86269192459238E-02 
413	 1,86685245607621E-02 
414	 2,30715180918587E-02 
415	 2,71801483788957E-02 
416	 1,82547324989427E-02 
417	 1,28905363762226E-02 
418	 1,60975131060715E-02 
419	 1,24620570919199E-02 
420	 8,38523808689365E-03 
421	 1,36082559918541E-02 
422	 0,017145144627372 
423	 1,60220333764298E-02 
424	 7,68001314325148E-03 
425	 6,75130364385544E-03 
426	 1,92673420860439E-02 
427	 1,75821702014153E-02 
428	 9,54673839171943E-03 
429	 1,58008007489317E-02 
430	 1,78326163224741E-02 
431	 1,30362825194787E-02 
432	 1,44419524631807E-02 
433	 1,59278655473595E-02 
434	 1,21390077524932E-02 
435	 1,15542380546969E-02 
436	 0,014662421958036 
437	 1,95283260042338E-02 
438	 0,020420766750939 
439	 0,016130053308688 
440	 1,53152938336046E-02 
441	 1,66906092481985E-02 
442	 1,75523811699404E-02 
443	 1,74110567272237E-02 
444	 1,61118315096414E-02 
445	 1,36710213949283E-02 
446	 0,012272410502592 
447	 1,32900600399255E-02 
448	 1,59089773692362E-02 
449	 1,81924632034878E-02 
450	 1,70339795149841E-02 
451	 1,55695531022075E-02 
452	 1,53059677935558E-02 
453	 1,82623368520897E-02 
454	 2,00108480961507E-02 
455	 0,016698321743587 
456	 1,39100380423123E-02 
457	 0,013296670908193 
458	 1,61509374151687E-02 
459	 0,018578180837529 
460	 1,84088577250929E-02 
461	 1,40428254955751E-02 
462	 1,05505596206889E-02 
463	 1,46812946495466E-02 
464	 1,75524247296083E-02 
465	 1,73414416308126E-02 
466	 1,62309119254222E-02 
467	 0,01535672175716 
468	 1,55484374847228E-02 
469	 1,65991510686199E-02 
470	 1,76564875561199E-02 
471	 1,71439384684416E-02 
472	 1,67233223350646E-02 
473	 1,68266382694933E-02 
474	 1,67885744380623E-02 
475	 1,64571370181683E-02 
476	 1,57144333020967E-02 
477	 1,44044588078233E-02 
478	 1,29929826076806E-02 
479	 1,20615420226008E-02 
480	 1,45450631177583E-02 
481	 2,02843494220446E-02 
482	 1,90358061660666E-02 
483	 1,47686946392256E-02 
484	 1,49486945842082E-02 
485	 1,43462473731299E-02 
486	 1,27580056710077E-02 
487	 1,43729534786416E-02 
488	 1,61927772126144E-02 
489	 1,60203856311186E-02 
490	 1,62759410468241E-02 
491	 1,67731656969572E-02 
492	 1,63138149761348E-02 
493	 0,015085496361443 
494	 1,35295355582255E-02 
495	 0,013336976814489 
496	 1,41551510526599E-02 
497	 1,54016998144621E-02 
498	 1,58129575066272E-02 
499	 0,015300499227158 
500	 1,44614179088452E-02 
501	 1,46480757668193E-02 
502	 1,63554637208042E-02 
503	 1,69318454141753E-02 
504	 1,63357055855563E-02 
505	 1,50452762443773E-02 
506	 1,45281261933474E-02 
507	 1,50410864391023E-02 
508	 1,52050682884196E-02 
509	 1,54148893010996E-02 
510	 0,016037221357035 
511	 1,63465697221712E-02 
512	 1,61997711155325E-02 
513	 1,55043666148564E-02 
514	 1,52686008390631E-02 
515	 1,57632680360119E-02 
516	 1,54862393838346E-02 
517	 1,49247675455855E-02 
518	 1,49430560941305E-02 
519	 1,53209366375227E-02 
