Wavelength	NEUF00134.asd
325	 0,196101650681803 
326	-8,40783096627647E-02 
327	-0,213573238618195 
328	-4,27022497905281E-02 
329	 3,63210046331263E-03 
330	-1,31000289675348E-02 
331	-8,16410468849403E-02 
332	 2,89912661497301E-02 
333	 0,16519405581425 
334	 0,130687981383962 
335	 0,113365326410514 
336	 0,133513166972428 
337	-1,12754716648718E-02 
338	-0,154707027980451 
339	-0,148773831069245 
340	-8,88576649886215E-02 
341	-1,31468332813075E-03 
342	 7,17274268614776E-02 
343	 8,08844249179749E-02 
344	 0,040178112820851 
345	 0,041137643966335 
346	 0,050449884454012 
347	 2,72365632302592E-02 
348	-1,45003684362285E-02 
349	-5,16550242894807E-02 
350	-2,30042445595526E-02 
351	 2,97321542996283E-02 
352	 7,28149690410235E-02 
353	 1,93763270743994E-02 
354	-0,040468253994525 
355	 1,09079312097757E-02 
356	 2,77067082207571E-02 
357	 6,85665694989195E-03 
358	 3,17317371750067E-02 
359	 3,44355421625419E-02 
360	-5,92074574002215E-03 
361	-9,57373477245786E-03 
362	 1,12245673901782E-02 
363	 2,72419253946204E-02 
364	 5,16176061595211E-02 
365	 7,28400045601418E-02 
366	 6,09518453050512E-02 
367	 4,31270068543348E-02 
368	 3,59179655929197E-02 
369	 3,19090191453027E-02 
370	 2,97632295864183E-02 
371	 0,028146634481126 
372	 1,51171724545416E-02 
373	-1,2558914422565E-03 
374	 2,61173514795785E-02 
375	 0,039772387935897 
376	 1,43286223194952E-03 
377	 7,13823790389288E-03 
378	 4,02337014148468E-02 
379	 3,29801403142493E-02 
380	 3,01799292640379E-02 
381	 4,23670430079035E-02 
382	 5,63309470333167E-02 
383	 0,053524417692841 
384	 1,89883560903163E-02 
385	 9,01925584159643E-03 
386	 2,23105655006539E-02 
387	 2,28436405260134E-02 
388	 2,31672095099884E-02 
389	 2,73549651061158E-02 
390	 3,59511514647219E-02 
391	 4,09160950198284E-02 
392	 3,25375012459277E-02 
393	 2,53086896184341E-02 
394	 2,07774649800572E-02 
395	 9,6938988491518E-03 
396	 1,37870235354578E-02 
397	 3,73931215047737E-02 
398	 3,24056089617149E-02 
399	 0,016019043297524 
400	 2,04308941636898E-02 
401	 0,021802882850547 
402	 1,87076483633375E-02 
403	 2,71242604150445E-02 
404	 0,037232664613132 
405	 4,12275450799772E-02 
406	 0,036240965801725 
407	 2,67792817099422E-02 
408	 2,19300214071077E-02 
409	 1,91444302130993E-02 
410	 1,78203064535352E-02 
411	 1,81059829102471E-02 
412	 1,84245834371711E-02 
413	 1,75052657634576E-02 
414	 1,93023072696011E-02 
415	 2,18037015114184E-02 
416	 1,80286979009957E-02 
417	 1,59299773960963E-02 
418	 1,78486890931948E-02 
419	 0,015570301417674 
420	 1,45970483065066E-02 
421	 2,24582663625053E-02 
422	 2,46949642763203E-02 
423	 2,10451810734281E-02 
424	 2,27404418290533E-02 
425	 2,16309995509933E-02 
426	 1,42779847939134E-02 
427	 1,51692249146844E-02 
428	 2,07409151005527E-02 
429	 2,14526712479068E-02 
430	 2,30688150827356E-02 
431	 2,59345948922494E-02 
432	 2,54229245116411E-02 
433	 2,29127957956069E-02 
434	 2,01320823141026E-02 
435	 2,17834345434195E-02 
436	 2,55346786917844E-02 
437	 2,28762162339861E-02 
438	 2,26644596433593E-02 
439	 2,66365849436662E-02 
440	 2,28852324456832E-02 
441	 1,76135196824681E-02 
442	 1,98639144977927E-02 
443	 0,020675965147082 
444	 1,90923215784631E-02 
445	 1,89476270978184E-02 
446	 0,021025888046272 
447	 0,025170618524042 
448	 2,60166348589486E-02 
449	 2,42196191221902E-02 
450	 2,20012833969561E-02 
451	 2,42364689710461E-02 
452	 2,96166637449348E-02 
453	 2,49278016491222E-02 
454	 1,84314123754569E-02 
455	 1,84246745928307E-02 
456	 1,94877296158164E-02 
457	 2,13514794797221E-02 
458	 2,67253618774106E-02 
459	 2,86342610503632E-02 
460	 2,48743740422453E-02 
461	 2,24671860122097E-02 
462	 2,11804360966831E-02 
463	 0,019704492222781 
464	 0,019948688730109 
465	 2,17704768618634E-02 
466	 2,35677170525555E-02 
467	 2,33219935240397E-02 
468	 2,04535315634938E-02 
469	 2,29654569885152E-02 
470	 2,71465157591921E-02 
471	 2,30524900273322E-02 
472	 2,17188251079196E-02 
473	 2,49978222311932E-02 
474	 2,40472749475474E-02 
475	 2,14369323552733E-02 
476	 2,02616389510546E-02 
477	 2,26876242265009E-02 
478	 2,66727602105093E-02 
479	 2,56113082833609E-02 
